,code,name,date,market_value,pe_ttm,price
924,sh603899,晨光股份,2018-11-08,256.31,33.37,26.4
925,sh603899,晨光股份,2018-11-09,259.26,33.75,26.71
926,sh603899,晨光股份,2018-11-12,260.91,33.97,26.88
927,sh603899,晨光股份,2018-11-13,266.16,34.65,27.42
928,sh603899,晨光股份,2018-11-14,264.5,34.44,27.25
929,sh603899,晨光股份,2018-11-15,260.08,33.86,26.79
930,sh603899,晨光股份,2018-11-16,260.64,33.93,26.85
931,sh603899,晨光股份,2018-11-19,257.6,33.54,26.54
932,sh603899,晨光股份,2018-11-20,253.0,32.94,26.06
933,sh603899,晨光股份,2018-11-21,253.18,32.96,26.08
934,sh603899,晨光股份,2018-11-22,251.44,32.74,25.9
935,sh603899,晨光股份,2018-11-23,243.89,31.75,25.12
936,sh603899,晨光股份,2018-11-26,245.0,31.9,25.24
937,sh603899,晨光股份,2018-11-27,244.72,31.86,25.21
938,sh603899,晨光股份,2018-11-28,246.1,32.04,25.35
939,sh603899,晨光股份,2018-11-29,249.78,32.52,25.73
940,sh603899,晨光股份,2018-11-30,252.08,32.82,25.97
941,sh603899,晨光股份,2018-12-03,259.81,33.83,26.76
942,sh603899,晨光股份,2018-12-04,258.8,33.69,26.66
943,sh603899,晨光股份,2018-12-05,257.88,33.58,26.57
944,sh603899,晨光股份,2018-12-06,256.22,33.36,26.39
945,sh603899,晨光股份,2018-12-07,258.89,33.71,26.67
946,sh603899,晨光股份,2018-12-10,261.56,34.05,26.94
947,sh603899,晨光股份,2018-12-11,262.02,34.11,26.99
948,sh603899,晨光股份,2018-12-12,262.11,34.13,27.0
949,sh603899,晨光股份,2018-12-13,265.14,34.52,27.31
950,sh603899,晨光股份,2018-12-14,261.56,34.05,26.94
951,sh603899,晨光股份,2018-12-17,267.08,34.77,27.51
952,sh603899,晨光股份,2018-12-18,269.28,35.06,27.74
953,sh603899,晨光股份,2018-12-19,262.75,34.21,27.07
954,sh603899,晨光股份,2018-12-20,263.12,34.26,27.11
955,sh603899,晨光股份,2018-12-21,262.84,34.22,27.08
956,sh603899,晨光股份,2018-12-24,269.01,35.02,27.71
957,sh603899,晨光股份,2018-12-26,272.6,35.49,28.08
958,sh603899,晨光股份,2018-12-27,273.06,35.55,28.13
959,sh603899,晨光股份,2018-12-28,278.3,36.23,28.67
960,sh603899,晨光股份,2018-12-28,278.3,36.23,28.67
961,sh603899,晨光股份,2019-01-02,265.51,34.57,27.35
962,sh603899,晨光股份,2019-01-03,265.14,34.52,27.31
963,sh603899,晨光股份,2019-01-04,260.64,33.93,26.85
964,sh603899,晨光股份,2019-01-04,260.64,33.93,26.85
965,sh603899,晨光股份,2019-01-04,260.64,33.93,26.85
966,sh603899,晨光股份,2019-01-04,260.64,33.93,26.85
967,sh603899,晨光股份,2019-01-07,261.56,34.05,26.94
968,sh603899,晨光股份,2019-01-08,255.58,33.28,26.33
969,sh603899,晨光股份,2019-01-09,261.1,33.99,26.9
970,sh603899,晨光股份,2019-01-09,261.1,33.99,26.9
971,sh603899,晨光股份,2019-01-10,257.05,33.47,26.48
972,sh603899,晨光股份,2019-01-11,259.16,33.74,26.7
973,sh603899,晨光股份,2019-01-11,259.16,33.74,26.7
974,sh603899,晨光股份,2019-01-14,258.61,33.67,26.64
975,sh603899,晨光股份,2019-01-15,261.19,34.01,26.91
976,sh603899,晨光股份,2019-01-16,260.27,33.89,26.81
977,sh603899,晨光股份,2019-01-16,260.27,33.89,26.81
978,sh603899,晨光股份,2019-01-17,256.68,33.42,26.44
979,sh603899,晨光股份,2019-01-17,256.68,33.42,26.44
980,sh603899,晨光股份,2019-01-18,260.27,33.89,26.81
981,sh603899,晨光股份,2019-01-21,269.47,35.08,27.76
982,sh603899,晨光股份,2019-01-21,269.47,35.08,27.76
983,sh603899,晨光股份,2019-01-22,269.01,35.02,27.71
984,sh603899,晨光股份,2019-01-23,270.11,35.17,27.83
985,sh603899,晨光股份,2019-01-23,270.11,35.17,27.83
986,sh603899,晨光股份,2019-01-24,272.5,35.48,28.07
987,sh603899,晨光股份,2019-01-25,279.86,36.44,28.83
988,sh603899,晨光股份,2019-01-28,279.77,36.43,28.82
989,sh603899,晨光股份,2019-01-28,279.77,36.43,28.82
990,sh603899,晨光股份,2019-01-29,280.6,36.53,28.91
991,sh603899,晨光股份,2019-01-29,280.6,36.53,28.91
992,sh603899,晨光股份,2019-01-30,275.17,35.83,28.35
993,sh603899,晨光股份,2019-01-31,276.92,36.05,28.53
994,sh603899,晨光股份,2019-01-31,276.92,36.05,28.53
995,sh603899,晨光股份,2019-02-01,284.28,37.01,29.29
996,sh603899,晨光股份,2019-02-01,284.28,37.01,29.29
997,sh603899,晨光股份,2019-02-11,287.87,37.48,29.66
998,sh603899,晨光股份,2019-02-11,287.87,37.48,29.66
999,sh603899,晨光股份,2019-02-12,286.12,37.25,29.48
1000,sh603899,晨光股份,2019-02-12,286.12,37.25,29.48
1001,sh603899,晨光股份,2019-02-13,285.29,37.14,29.39
1002,sh603899,晨光股份,2019-02-13,285.29,37.14,29.39
1003,sh603899,晨光股份,2019-02-14,283.54,36.92,29.21
1004,sh603899,晨光股份,2019-02-15,275.36,35.85,28.37
1005,sh603899,晨光股份,2019-02-18,284.37,37.02,29.29
1006,sh603899,晨光股份,2019-02-18,284.37,37.02,29.29
1007,sh603899,晨光股份,2019-02-19,279.59,36.4,28.8
1008,sh603899,晨光股份,2019-02-20,277.56,36.14,28.59
1009,sh603899,晨光股份,2019-02-20,277.56,36.14,28.59
1010,sh603899,晨光股份,2019-02-21,284.56,37.05,29.31
1011,sh603899,晨光股份,2019-02-21,284.56,37.05,29.31
1012,sh603899,晨光股份,2019-02-22,284.83,37.08,29.34
1013,sh603899,晨光股份,2019-02-22,284.83,37.08,29.34
1014,sh603899,晨光股份,2019-02-25,295.23,38.44,30.41
1015,sh603899,晨光股份,2019-02-25,295.23,38.44,30.41
1016,sh603899,晨光股份,2019-02-26,281.8,36.69,29.03
1017,sh603899,晨光股份,2019-02-27,278.12,36.21,28.65
1018,sh603899,晨光股份,2019-02-27,278.12,36.21,28.65
1019,sh603899,晨光股份,2019-02-28,281.98,36.71,29.05
1020,sh603899,晨光股份,2019-02-28,281.98,36.71,29.05
1021,sh603899,晨光股份,2019-03-01,291.82,38.0,30.06
1022,sh603899,晨光股份,2019-03-04,290.08,37.77,29.88
1023,sh603899,晨光股份,2019-03-04,290.08,37.77,29.88
1024,sh603899,晨光股份,2019-03-05,287.78,37.47,29.65
1025,sh603899,晨光股份,2019-03-05,287.78,37.47,29.65
1026,sh603899,晨光股份,2019-03-06,285.75,37.2,29.44
1027,sh603899,晨光股份,2019-03-06,285.75,37.2,29.44
1028,sh603899,晨光股份,2019-03-07,285.2,37.13,29.38
1029,sh603899,晨光股份,2019-03-07,285.2,37.13,29.38
1030,sh603899,晨光股份,2019-03-08,280.97,36.58,28.94
1031,sh603899,晨光股份,2019-03-11,286.67,37.32,29.53
1032,sh603899,晨光股份,2019-03-11,286.67,37.32,29.53
1033,sh603899,晨光股份,2019-03-12,293.2,38.17,30.2
1034,sh603899,晨光股份,2019-03-12,293.2,38.17,30.2
1035,sh603899,晨光股份,2019-03-13,290.26,37.79,29.9
1036,sh603899,晨光股份,2019-03-14,288.51,37.56,29.72
1037,sh603899,晨光股份,2019-03-14,288.51,37.56,29.72
1038,sh603899,晨光股份,2019-03-15,299.18,38.95,30.82
1039,sh603899,晨光股份,2019-03-15,299.18,38.95,30.82
1040,sh603899,晨光股份,2019-03-18,308.2,40.13,31.75
1041,sh603899,晨光股份,2019-03-18,308.2,40.13,31.75
1042,sh603899,晨光股份,2019-03-19,318.32,41.44,32.79
1043,sh603899,晨光股份,2019-03-19,318.32,41.44,32.79
1044,sh603899,晨光股份,2019-03-20,317.68,41.36,32.73
1045,sh603899,晨光股份,2019-03-20,317.68,41.36,32.73
1046,sh603899,晨光股份,2019-03-21,324.76,42.28,33.46
1047,sh603899,晨光股份,2019-03-22,317.4,41.33,32.7
1048,sh603899,晨光股份,2019-03-25,320.16,41.68,32.98
1049,sh603899,晨光股份,2019-03-25,320.16,41.68,32.98
1050,sh603899,晨光股份,2019-03-26,321.17,41.82,33.09
1051,sh603899,晨光股份,2019-03-27,340.4,44.32,35.07
1052,sh603899,晨光股份,2019-03-27,340.4,44.32,35.07
1053,sh603899,晨光股份,2019-03-28,334.97,41.52,34.51
1054,sh603899,晨光股份,2019-03-28,334.97,41.52,34.51
1055,sh603899,晨光股份,2019-03-29,340.4,42.19,35.07
1056,sh603899,晨光股份,2019-04-01,342.33,42.43,35.27
1057,sh603899,晨光股份,2019-04-02,342.06,42.39,35.24
1058,sh603899,晨光股份,2019-04-02,342.06,42.39,35.24
1059,sh603899,晨光股份,2019-04-03,337.64,41.85,34.78
1060,sh603899,晨光股份,2019-04-03,337.64,41.85,34.78
1061,sh603899,晨光股份,2019-04-04,335.43,41.57,34.55
1062,sh603899,晨光股份,2019-04-08,325.13,40.3,33.49
1063,sh603899,晨光股份,2019-04-09,324.39,40.2,33.42
1064,sh603899,晨光股份,2019-04-09,324.39,40.2,33.42
1065,sh603899,晨光股份,2019-04-10,336.35,41.69,34.65
1066,sh603899,晨光股份,2019-04-11,327.43,40.58,33.73
1067,sh603899,晨光股份,2019-04-12,325.04,40.28,33.48
1068,sh603899,晨光股份,2019-04-15,321.08,39.79,33.08
1069,sh603899,晨光股份,2019-04-16,322.46,39.97,33.22
1070,sh603899,晨光股份,2019-04-17,318.23,39.44,32.78
1071,sh603899,晨光股份,2019-04-17,318.23,39.44,32.78
1072,sh603899,晨光股份,2019-04-18,324.48,40.22,33.43
1073,sh603899,晨光股份,2019-04-19,328.26,40.68,33.82
1074,sh603899,晨光股份,2019-04-19,328.26,40.68,33.82
1075,sh603899,晨光股份,2019-04-22,345.92,42.87,35.64
1076,sh603899,晨光股份,2019-04-23,339.66,42.1,34.99
1077,sh603899,晨光股份,2019-04-24,349.14,43.27,35.97
1078,sh603899,晨光股份,2019-04-24,349.14,43.27,35.97
1079,sh603899,晨光股份,2019-04-25,345.09,42.77,35.55
1080,sh603899,晨光股份,2019-04-25,345.09,42.77,35.55
1081,sh603899,晨光股份,2019-04-26,342.7,42.47,35.3
1082,sh603899,晨光股份,2019-04-29,352.45,43.68,36.31
1083,sh603899,晨光股份,2019-04-30,344.17,42.66,35.46
1084,sh603899,晨光股份,2019-05-06,335.52,38.97,34.56
1085,sh603899,晨光股份,2019-05-06,335.52,38.97,34.56
1086,sh603899,晨光股份,2019-05-07,335.8,39.0,34.88
1087,sh603899,晨光股份,2019-05-08,332.95,38.67,34.58
1088,sh603899,晨光股份,2019-05-09,330.19,38.35,34.29
1089,sh603899,晨光股份,2019-05-10,336.9,39.13,34.99
1090,sh603899,晨光股份,2019-05-10,336.9,39.13,34.99
1091,sh603899,晨光股份,2019-05-13,350.61,40.73,36.42
1092,sh603899,晨光股份,2019-05-14,346.2,40.21,35.96
1093,sh603899,晨光股份,2019-05-15,366.9,42.62,38.11
1094,sh603899,晨光股份,2019-05-15,366.9,42.62,38.11
1095,sh603899,晨光股份,2019-05-16,368.28,42.78,38.25
1096,sh603899,晨光股份,2019-05-17,364.5,42.34,37.86
1097,sh603899,晨光股份,2019-05-20,362.48,42.1,37.65
1098,sh603899,晨光股份,2019-05-20,362.48,42.1,37.65
1099,sh603899,晨光股份,2019-05-21,364.23,42.31,37.83
1100,sh603899,晨光股份,2019-05-22,366.16,42.53,38.03
1101,sh603899,晨光股份,2019-05-22,366.16,42.53,38.03
1102,sh603899,晨光股份,2019-05-23,365.06,42.4,37.92
1103,sh603899,晨光股份,2019-05-23,365.06,42.4,37.92
1104,sh603899,晨光股份,2019-05-24,358.8,41.68,37.27
1105,sh603899,晨光股份,2019-05-24,358.8,41.68,37.27
1106,sh603899,晨光股份,2019-05-27,355.12,41.25,36.88
1107,sh603899,晨光股份,2019-05-27,355.12,41.25,36.88
1108,sh603899,晨光股份,2019-05-28,362.57,42.11,37.66
1109,sh603899,晨光股份,2019-05-29,373.52,43.39,38.79
1110,sh603899,晨光股份,2019-05-29,373.52,43.39,38.79
1111,sh603899,晨光股份,2019-05-30,378.58,43.97,39.32
1112,sh603899,晨光股份,2019-05-31,385.76,44.81,40.07
1113,sh603899,晨光股份,2019-06-03,374.81,43.54,38.93
1114,sh603899,晨光股份,2019-06-04,369.66,42.94,38.39
1115,sh603899,晨光股份,2019-06-05,369.47,42.92,38.37
1116,sh603899,晨光股份,2019-06-06,361.1,41.94,37.5
1117,sh603899,晨光股份,2019-06-10,372.6,43.28,38.7
1118,sh603899,晨光股份,2019-06-11,379.59,44.09,39.43
1119,sh603899,晨光股份,2019-06-11,379.59,44.09,39.43
1120,sh603899,晨光股份,2019-06-12,369.66,42.94,38.39
1121,sh603899,晨光股份,2019-06-13,365.98,42.51,38.01
1122,sh603899,晨光股份,2019-06-14,370.3,43.01,38.46
1123,sh603899,晨光股份,2019-06-17,365.98,42.51,38.01
1124,sh603899,晨光股份,2019-06-17,365.98,42.51,38.01
1125,sh603899,晨光股份,2019-06-18,368.0,42.75,38.22
1126,sh603899,晨光股份,2019-06-19,370.94,43.09,38.53
1127,sh603899,晨光股份,2019-06-20,384.84,44.7,39.97
1128,sh603899,晨光股份,2019-06-20,384.84,44.7,39.97
1129,sh603899,晨光股份,2019-06-21,385.94,44.83,40.08
1130,sh603899,晨光股份,2019-06-21,385.94,44.83,40.08
1131,sh603899,晨光股份,2019-06-24,395.51,45.94,41.08
1132,sh603899,晨光股份,2019-06-25,396.98,46.11,41.23
1133,sh603899,晨光股份,2019-06-25,396.98,46.11,41.23
1134,sh603899,晨光股份,2019-06-26,405.54,47.11,42.12
1135,sh603899,晨光股份,2019-06-26,405.54,47.11,42.12
1136,sh603899,晨光股份,2019-06-27,408.02,47.39,42.38
1137,sh603899,晨光股份,2019-06-27,408.02,47.39,42.38
1138,sh603899,晨光股份,2019-06-28,404.52,46.99,42.01
1139,sh603899,晨光股份,2019-06-28,404.52,46.99,42.01
1140,sh603899,晨光股份,2019-07-01,405.81,47.14,42.15
1141,sh603899,晨光股份,2019-07-01,405.81,47.14,42.15
1142,sh603899,晨光股份,2019-07-02,400.2,46.49,41.57
1143,sh603899,晨光股份,2019-07-02,400.2,46.49,41.57
1144,sh603899,晨光股份,2019-07-03,395.32,45.92,41.06
1145,sh603899,晨光股份,2019-07-03,395.32,45.92,41.06
1146,sh603899,晨光股份,2019-07-04,388.7,45.15,40.37
1147,sh603899,晨光股份,2019-07-04,388.7,45.15,40.37
1148,sh603899,晨光股份,2019-07-05,394.86,45.87,41.01
1149,sh603899,晨光股份,2019-07-05,394.86,45.87,41.01
1150,sh603899,晨光股份,2019-07-08,384.56,44.67,39.94
1151,sh603899,晨光股份,2019-07-08,384.56,44.67,39.94
1152,sh603899,晨光股份,2019-07-09,379.32,44.06,39.4
1153,sh603899,晨光股份,2019-07-10,383.18,44.51,39.8
1154,sh603899,晨光股份,2019-07-10,383.18,44.51,39.8
1155,sh603899,晨光股份,2019-07-11,376.28,43.71,39.08
1156,sh603899,晨光股份,2019-07-11,376.28,43.71,39.08
1157,sh603899,晨光股份,2019-07-12,378.21,43.93,39.28
1158,sh603899,晨光股份,2019-07-12,378.21,43.93,39.28
1159,sh603899,晨光股份,2019-07-15,373.8,43.42,38.82
1160,sh603899,晨光股份,2019-07-15,373.8,43.42,38.82
1161,sh603899,晨光股份,2019-07-16,370.94,43.09,38.53
1162,sh603899,晨光股份,2019-07-17,371.68,43.17,38.6
1163,sh603899,晨光股份,2019-07-18,361.19,41.95,37.51
1164,sh603899,晨光股份,2019-07-19,363.49,42.22,37.75
1165,sh603899,晨光股份,2019-07-19,363.49,42.22,37.75
1166,sh603899,晨光股份,2019-07-22,350.52,40.71,36.41
1167,sh603899,晨光股份,2019-07-23,353.0,41.0,36.66
1168,sh603899,晨光股份,2019-07-24,363.4,42.21,37.74
1169,sh603899,晨光股份,2019-07-25,366.53,42.57,38.07
1170,sh603899,晨光股份,2019-07-25,366.53,42.57,38.07
1171,sh603899,晨光股份,2019-07-26,376.37,43.72,39.09
1172,sh603899,晨光股份,2019-07-26,376.37,43.72,39.09
1173,sh603899,晨光股份,2019-07-29,374.44,43.49,38.89
1174,sh603899,晨光股份,2019-07-30,368.0,42.75,38.22
1175,sh603899,晨光股份,2019-07-31,364.87,42.38,37.9
1176,sh603899,晨光股份,2019-07-31,364.87,42.38,37.9
1177,sh603899,晨光股份,2019-08-01,356.96,41.46,37.07
1178,sh603899,晨光股份,2019-08-01,356.96,41.46,37.07
1179,sh603899,晨光股份,2019-08-02,357.05,41.47,37.08
1180,sh603899,晨光股份,2019-08-02,357.05,41.47,37.08
1181,sh603899,晨光股份,2019-08-05,350.24,,
1182,sh603899,晨光股份,2019-08-06,350.52,,
1183,sh603899,晨光股份,2019-08-07,357.42,,
1184,sh603899,晨光股份,2019-08-08,360.0,,
1185,sh603899,晨光股份,2019-08-09,355.95,41.35,36.97
1186,sh603899,晨光股份,2019-08-09,355.95,41.35,36.97
1187,sh603899,晨光股份,2019-08-12,358.71,41.67,37.26
1188,sh603899,晨光股份,2019-08-12,358.71,41.67,37.26
1189,sh603899,晨光股份,2019-08-13,367.36,42.67,38.15
1190,sh603899,晨光股份,2019-08-13,367.36,42.67,38.15
1191,sh603899,晨光股份,2019-08-14,366.16,42.53,38.03
1192,sh603899,晨光股份,2019-08-14,366.16,42.53,38.03
1193,sh603899,晨光股份,2019-08-14,366.16,42.53,38.03
1194,sh603899,晨光股份,2019-08-14,366.16,42.53,38.03
1195,sh603899,晨光股份,2019-08-15,368.46,42.8,38.27
1196,sh603899,晨光股份,2019-08-16,376.65,43.75,39.12
1197,sh603899,晨光股份,2019-08-16,376.65,43.75,39.12
1198,sh603899,晨光股份,2019-08-19,390.54,45.36,40.56
1199,sh603899,晨光股份,2019-08-20,383.55,44.55,39.84
1200,sh603899,晨光股份,2019-08-21,380.7,44.22,39.54
1201,sh603899,晨光股份,2019-08-21,380.7,44.22,39.54
1202,sh603899,晨光股份,2019-08-22,381.8,44.35,39.65
1203,sh603899,晨光股份,2019-08-23,388.06,45.07,40.3
1204,sh603899,晨光股份,2019-08-23,388.06,45.07,40.3
1205,sh603899,晨光股份,2019-08-26,395.6,45.95,41.09
1206,sh603899,晨光股份,2019-08-26,395.6,45.95,41.09
1207,sh603899,晨光股份,2019-08-27,399.1,46.36,41.45
1208,sh603899,晨光股份,2019-08-27,399.1,46.36,41.45
1209,sh603899,晨光股份,2019-08-28,397.16,46.13,41.25
1210,sh603899,晨光股份,2019-08-28,397.16,46.13,41.25
1211,sh603899,晨光股份,2019-08-29,392.38,45.58,40.75
1212,sh603899,晨光股份,2019-08-30,393.58,45.72,40.88
1213,sh603899,晨光股份,2019-09-02,389.71,45.27,40.48
1214,sh603899,晨光股份,2019-09-02,389.71,45.27,40.48
1215,sh603899,晨光股份,2019-09-03,391.92,45.52,40.71
1216,sh603899,晨光股份,2019-09-03,391.92,45.52,40.71
1217,sh603899,晨光股份,2019-09-04,379.78,44.11,39.44
1218,sh603899,晨光股份,2019-09-04,379.78,44.11,39.44
1219,sh603899,晨光股份,2019-09-05,376.56,43.74,39.11
1220,sh603899,晨光股份,2019-09-05,376.56,43.74,39.11
1221,sh603899,晨光股份,2019-09-06,375.36,43.6,38.99
1222,sh603899,晨光股份,2019-09-06,375.36,43.6,38.99
1223,sh603899,晨光股份,2019-09-06,375.36,43.6,38.99
1224,sh603899,晨光股份,2019-09-06,375.36,43.6,38.99
1225,sh603899,晨光股份,2019-09-09,376.74,43.76,39.13
1226,sh603899,晨光股份,2019-09-10,373.89,43.43,38.83
1227,sh603899,晨光股份,2019-09-10,373.89,43.43,38.83
1228,sh603899,晨光股份,2019-09-11,368.92,42.85,38.32
1229,sh603899,晨光股份,2019-09-11,368.92,42.85,38.32
1230,sh603899,晨光股份,2019-09-12,371.68,43.17,38.6
1231,sh603899,晨光股份,2019-09-12,371.68,43.17,38.6
1232,sh603899,晨光股份,2019-09-16,376.46,41.67,39.1
1233,sh603899,晨光股份,2019-09-16,376.46,41.67,39.1
1234,sh603899,晨光股份,2019-09-17,382.35,42.32,39.71
1235,sh603899,晨光股份,2019-09-17,382.35,42.32,39.71
1236,sh603899,晨光股份,2019-09-18,380.97,42.17,39.57
1237,sh603899,晨光股份,2019-09-18,380.97,42.17,39.57
1238,sh603899,晨光股份,2019-09-19,387.78,42.92,40.28
1239,sh603899,晨光股份,2019-09-19,387.78,42.92,40.28
1240,sh603899,晨光股份,2019-09-20,388.24,42.97,40.32
1241,sh603899,晨光股份,2019-09-23,393.85,43.59,40.91
1242,sh603899,晨光股份,2019-09-23,393.85,43.59,40.91
1243,sh603899,晨光股份,2019-09-24,395.51,43.78,41.08
1244,sh603899,晨光股份,2019-09-24,395.51,43.78,41.08
1245,sh603899,晨光股份,2019-09-24,395.51,43.78,41.08
1246,sh603899,晨光股份,2019-09-24,395.51,43.78,41.08
1247,sh603899,晨光股份,2019-09-25,399.46,44.22,41.49
1248,sh603899,晨光股份,2019-09-25,399.46,44.22,41.49
1249,sh603899,晨光股份,2019-09-26,400.38,44.32,41.58
1250,sh603899,晨光股份,2019-09-26,400.38,44.32,41.58
1251,sh603899,晨光股份,2019-09-27,399.28,44.2,41.47
1252,sh603899,晨光股份,2019-09-27,399.28,44.2,41.47
1253,sh603899,晨光股份,2019-09-30,409.95,45.38,42.58
1254,sh603899,晨光股份,2019-09-30,409.95,45.38,42.58
1255,sh603899,晨光股份,2019-10-08,398.36,44.09,41.37
1256,sh603899,晨光股份,2019-10-08,398.36,44.09,41.37
1257,sh603899,晨光股份,2019-10-09,394.59,43.68,40.98
1258,sh603899,晨光股份,2019-10-09,394.59,43.68,40.98
1259,sh603899,晨光股份,2019-10-09,394.59,43.68,40.98
1260,sh603899,晨光股份,2019-10-09,394.59,43.68,40.98
1261,sh603899,晨光股份,2019-10-10,410.78,45.47,42.66
1262,sh603899,晨光股份,2019-10-10,410.78,45.47,42.66
1263,sh603899,晨光股份,2019-10-10,410.78,45.47,42.66
1264,sh603899,晨光股份,2019-10-10,410.78,45.47,42.66
1265,sh603899,晨光股份,2019-10-11,423.66,46.89,44.0
1266,sh603899,晨光股份,2019-10-11,423.66,46.89,44.0
1267,sh603899,晨光股份,2019-10-14,421.18,46.62,43.74
1268,sh603899,晨光股份,2019-10-14,421.18,46.62,43.74
1269,sh603899,晨光股份,2019-10-15,420.62,46.56,43.69
1270,sh603899,晨光股份,2019-10-15,420.62,46.56,43.69
1271,sh603899,晨光股份,2019-10-16,414.37,45.87,43.04
1272,sh603899,晨光股份,2019-10-16,414.37,45.87,43.04
1273,sh603899,晨光股份,2019-10-17,439.58,48.66,45.66
1274,sh603899,晨光股份,2019-10-17,439.58,48.66,45.66
1275,sh603899,晨光股份,2019-10-18,434.88,48.14,45.17
1276,sh603899,晨光股份,2019-10-18,434.88,48.14,45.17
1277,sh603899,晨光股份,2019-10-21,428.44,47.42,44.5
1278,sh603899,晨光股份,2019-10-21,428.44,47.42,44.5
1279,sh603899,晨光股份,2019-10-22,441.32,48.85,45.84
1280,sh603899,晨光股份,2019-10-23,438.84,48.57,45.58
1281,sh603899,晨光股份,2019-10-24,437.09,48.38,45.4
1282,sh603899,晨光股份,2019-10-25,437.55,48.43,45.45
1283,sh603899,晨光股份,2019-10-25,437.55,48.43,45.45
1284,sh603899,晨光股份,2019-10-28,454.2,46.16,47.17
1285,sh603899,晨光股份,2019-10-28,454.2,46.16,47.17
1286,sh603899,晨光股份,2019-10-29,460.0,46.75,47.78
1287,sh603899,晨光股份,2019-10-30,458.34,46.58,47.6
1288,sh603899,晨光股份,2019-10-31,460.0,46.75,47.78
1289,sh603899,晨光股份,2019-11-01,461.66,46.92,47.95
1290,sh603899,晨光股份,2019-11-01,461.66,46.92,47.95
1291,sh603899,晨光股份,2019-11-04,461.84,46.93,47.97
1292,sh603899,晨光股份,2019-11-05,453.38,46.07,47.09
1293,sh603899,晨光股份,2019-11-06,448.5,45.58,46.58
1294,sh603899,晨光股份,2019-11-07,456.78,46.42,47.44
1295,sh603899,晨光股份,2019-11-08,446.38,45.36,46.36
1296,sh603899,晨光股份,2019-11-11,438.1,44.52,45.5
1297,sh603899,晨光股份,2019-11-12,438.2,44.53,45.51
1298,sh603899,晨光股份,2019-11-13,450.52,45.78,46.79
1299,sh603899,晨光股份,2019-11-14,452.09,45.94,46.96
1300,sh603899,晨光股份,2019-11-15,450.8,45.81,46.82
1301,sh603899,晨光股份,2019-11-15,450.8,45.81,46.82
1302,sh603899,晨光股份,2019-11-18,445.74,45.3,46.3
1303,sh603899,晨光股份,2019-11-18,445.74,45.3,46.3
1304,sh603899,晨光股份,2019-11-19,468.19,47.58,48.63
1305,sh603899,晨光股份,2019-11-20,454.85,46.22,47.24
1306,sh603899,晨光股份,2019-11-20,454.85,46.22,47.24
1307,sh603899,晨光股份,2019-11-21,455.12,46.25,47.27
1308,sh603899,晨光股份,2019-11-22,443.16,45.04,46.03
1309,sh603899,晨光股份,2019-11-25,427.62,43.46,44.41
1310,sh603899,晨光股份,2019-11-25,427.62,43.46,44.41
1311,sh603899,晨光股份,2019-11-26,438.47,44.56,45.54
1312,sh603899,晨光股份,2019-11-26,438.47,44.56,45.54
1313,sh603899,晨光股份,2019-11-27,422.74,42.96,43.91
1314,sh603899,晨光股份,2019-11-27,422.74,42.96,43.91
1315,sh603899,晨光股份,2019-11-28,424.49,43.14,44.09
1316,sh603899,晨光股份,2019-11-28,424.49,43.14,44.09
1317,sh603899,晨光股份,2019-11-29,422.56,42.94,43.89
1318,sh603899,晨光股份,2019-11-29,422.56,42.94,43.89
1319,sh603899,晨光股份,2019-12-02,421.18,42.8,43.74
1320,sh603899,晨光股份,2019-12-03,425.32,43.22,44.17
1321,sh603899,晨光股份,2019-12-04,435.9,44.3,45.27
1322,sh603899,晨光股份,2019-12-05,448.41,45.57,46.57
1323,sh603899,晨光股份,2019-12-06,455.86,46.33,47.35
1324,sh603899,晨光股份,2019-12-09,456.5,46.39,47.41
1325,sh603899,晨光股份,2019-12-10,463.68,47.12,48.16
1326,sh603899,晨光股份,2019-12-11,465.52,47.31,48.35
1327,sh603899,晨光股份,2019-12-12,462.76,47.03,48.06
1328,sh603899,晨光股份,2019-12-13,459.91,46.74,47.77
1329,sh603899,晨光股份,2019-12-13,459.91,46.74,47.77
1330,sh603899,晨光股份,2019-12-16,454.39,46.18,47.19
1331,sh603899,晨光股份,2019-12-16,454.39,46.18,47.19
1332,sh603899,晨光股份,2019-12-17,441.14,44.83,45.82
1333,sh603899,晨光股份,2019-12-17,441.14,44.83,45.82
1334,sh603899,晨光股份,2019-12-18,438.38,44.55,45.53
1335,sh603899,晨光股份,2019-12-19,434.24,44.13,45.1
1336,sh603899,晨光股份,2019-12-19,434.24,44.13,45.1
1337,sh603899,晨光股份,2019-12-20,427.43,43.44,44.39
1338,sh603899,晨光股份,2019-12-23,425.41,43.23,44.18
1339,sh603899,晨光股份,2019-12-23,425.41,43.23,44.18
1340,sh603899,晨光股份,2019-12-24,426.88,43.38,44.34
1341,sh603899,晨光股份,2019-12-24,426.88,43.38,44.34
1342,sh603899,晨光股份,2019-12-25,438.29,44.54,45.52
1343,sh603899,晨光股份,2019-12-26,439.76,44.69,45.67
1344,sh603899,晨光股份,2019-12-27,431.48,43.85,44.81
1345,sh603899,晨光股份,2019-12-27,431.48,43.85,44.81
1346,sh603899,晨光股份,2019-12-30,441.14,44.83,45.82
1347,sh603899,晨光股份,2019-12-31,448.41,45.57,46.57
1348,sh603899,晨光股份,2020-01-02,445.37,45.26,46.26
1349,sh603899,晨光股份,2020-01-03,437.28,44.44,45.42
