,code,name,date,market_value,pe_ttm,price
912,sh603568,伟明环保,2019-01-31,138.99,19.68,8.51
913,sh603568,伟明环保,2019-02-01,144.76,20.5,8.87
914,sh603568,伟明环保,2019-02-11,146.35,20.73,8.96
915,sh603568,伟明环保,2019-02-12,147.72,20.92,9.05
916,sh603568,伟明环保,2019-02-13,148.34,21.01,9.08
917,sh603568,伟明环保,2019-02-14,149.44,21.17,9.15
918,sh603568,伟明环保,2019-02-14,149.44,21.17,9.15
919,sh603568,伟明环保,2019-02-15,151.37,21.44,9.27
920,sh603568,伟明环保,2019-02-18,153.84,21.79,9.42
921,sh603568,伟明环保,2019-02-19,153.64,21.76,9.41
922,sh603568,伟明环保,2019-02-20,151.44,21.45,9.27
923,sh603568,伟明环保,2019-02-21,159.48,22.59,9.77
924,sh603568,伟明环保,2019-02-21,159.48,22.59,9.77
925,sh603568,伟明环保,2019-02-22,161.2,22.83,9.87
926,sh603568,伟明环保,2019-02-25,167.39,23.71,10.25
927,sh603568,伟明环保,2019-02-25,167.39,23.71,10.25
928,sh603568,伟明环保,2019-02-26,165.26,23.41,10.12
929,sh603568,伟明环保,2019-02-26,165.26,23.41,10.12
930,sh603568,伟明环保,2019-02-27,167.6,23.74,10.26
931,sh603568,伟明环保,2019-02-27,167.6,23.74,10.26
932,sh603568,伟明环保,2019-02-28,170.0,24.08,10.41
933,sh603568,伟明环保,2019-02-28,170.0,24.08,10.41
934,sh603568,伟明环保,2019-03-01,170.07,24.09,10.42
935,sh603568,伟明环保,2019-03-01,170.07,24.09,10.42
936,sh603568,伟明环保,2019-03-04,170.55,24.16,10.44
937,sh603568,伟明环保,2019-03-05,172.34,24.41,10.55
938,sh603568,伟明环保,2019-03-05,172.34,24.41,10.55
939,sh603568,伟明环保,2019-03-06,172.14,24.38,10.54
940,sh603568,伟明环保,2019-03-06,172.14,24.38,10.54
941,sh603568,伟明环保,2019-03-07,170.83,24.19,10.46
942,sh603568,伟明环保,2019-03-07,170.83,24.19,10.46
943,sh603568,伟明环保,2019-03-08,164.78,23.34,10.09
944,sh603568,伟明环保,2019-03-08,164.78,23.34,10.09
945,sh603568,伟明环保,2019-03-11,170.42,24.14,10.44
946,sh603568,伟明环保,2019-03-12,174.41,24.7,10.68
947,sh603568,伟明环保,2019-03-12,174.41,24.7,10.68
948,sh603568,伟明环保,2019-03-13,173.44,24.56,10.62
949,sh603568,伟明环保,2019-03-14,168.15,23.81,10.3
950,sh603568,伟明环保,2019-03-15,170.69,24.18,10.45
951,sh603568,伟明环保,2019-03-15,170.69,24.18,10.45
952,sh603568,伟明环保,2019-03-18,172.96,24.5,10.59
953,sh603568,伟明环保,2019-03-19,176.12,24.94,10.79
954,sh603568,伟明环保,2019-03-20,172.27,24.4,10.55
955,sh603568,伟明环保,2019-03-21,179.49,25.42,10.99
956,sh603568,伟明环保,2019-03-22,174.89,24.77,10.71
957,sh603568,伟明环保,2019-03-25,175.02,24.79,10.72
958,sh603568,伟明环保,2019-03-26,166.02,23.51,10.17
959,sh603568,伟明环保,2019-03-26,166.02,23.51,10.17
960,sh603568,伟明环保,2019-03-27,166.5,23.58,10.2
961,sh603568,伟明环保,2019-03-28,165.26,23.41,10.12
962,sh603568,伟明环保,2019-03-28,165.26,23.41,10.12
963,sh603568,伟明环保,2019-03-29,170.55,24.16,10.44
964,sh603568,伟明环保,2019-04-01,175.85,24.91,10.77
965,sh603568,伟明环保,2019-04-01,175.85,24.91,10.77
966,sh603568,伟明环保,2019-04-02,175.92,24.92,10.77
967,sh603568,伟明环保,2019-04-03,177.43,25.13,10.87
968,sh603568,伟明环保,2019-04-03,177.43,25.13,10.87
969,sh603568,伟明环保,2019-04-04,174.96,24.78,10.71
970,sh603568,伟明环保,2019-04-08,179.49,25.42,10.99
971,sh603568,伟明环保,2019-04-08,179.49,25.42,10.99
972,sh603568,伟明环保,2019-04-09,178.39,25.27,10.92
973,sh603568,伟明环保,2019-04-10,193.52,27.41,11.85
974,sh603568,伟明环保,2019-04-10,193.52,27.41,11.85
975,sh603568,伟明环保,2019-04-11,194.49,27.55,11.91
976,sh603568,伟明环保,2019-04-11,194.49,27.55,11.91
977,sh603568,伟明环保,2019-04-12,191.39,27.11,11.72
978,sh603568,伟明环保,2019-04-12,191.39,27.11,11.72
979,sh603568,伟明环保,2019-04-15,186.85,25.25,11.44
980,sh603568,伟明环保,2019-04-15,186.85,25.25,11.44
981,sh603568,伟明环保,2019-04-16,187.82,25.38,11.5
982,sh603568,伟明环保,2019-04-17,185.96,25.13,11.39
983,sh603568,伟明环保,2019-04-17,185.96,25.13,11.39
984,sh603568,伟明环保,2019-04-18,186.99,25.27,11.45
985,sh603568,伟明环保,2019-04-18,186.99,25.27,11.45
986,sh603568,伟明环保,2019-04-19,189.05,25.55,11.58
987,sh603568,伟明环保,2019-04-19,189.05,25.55,11.58
988,sh603568,伟明环保,2019-04-22,190.43,25.73,11.66
989,sh603568,伟明环保,2019-04-23,185.62,25.08,11.37
990,sh603568,伟明环保,2019-04-24,191.87,24.15,11.75
991,sh603568,伟明环保,2019-04-25,188.5,23.73,11.54
992,sh603568,伟明环保,2019-04-26,192.63,24.25,11.8
993,sh603568,伟明环保,2019-04-29,195.66,24.63,11.98
994,sh603568,伟明环保,2019-04-30,191.05,24.05,11.7
995,sh603568,伟明环保,2019-05-06,171.93,21.64,10.53
996,sh603568,伟明环保,2019-05-06,171.93,21.64,10.53
997,sh603568,伟明环保,2019-05-07,167.67,21.11,10.27
998,sh603568,伟明环保,2019-05-07,167.67,21.11,10.27
999,sh603568,伟明环保,2019-05-08,166.08,20.91,10.17
1000,sh603568,伟明环保,2019-05-09,162.71,20.48,9.96
1001,sh603568,伟明环保,2019-05-09,162.71,20.48,9.96
1002,sh603568,伟明环保,2019-05-10,169.39,21.32,10.37
1003,sh603568,伟明环保,2019-05-13,176.54,22.22,10.81
1004,sh603568,伟明环保,2019-05-13,176.54,22.22,10.81
1005,sh603568,伟明环保,2019-05-14,172.41,21.7,10.56
1006,sh603568,伟明环保,2019-05-14,172.41,21.7,10.56
1007,sh603568,伟明环保,2019-05-15,173.37,21.83,10.62
1008,sh603568,伟明环保,2019-05-15,173.37,21.83,10.62
1009,sh603568,伟明环保,2019-05-16,178.19,22.43,10.91
1010,sh603568,伟明环保,2019-05-16,178.19,22.43,10.91
1011,sh603568,伟明环保,2019-05-17,171.76,21.62,10.66
1012,sh603568,伟明环保,2019-05-17,171.76,21.62,10.66
1013,sh603568,伟明环保,2019-05-20,174.82,22.01,10.85
1014,sh603568,伟明环保,2019-05-20,174.82,22.01,10.85
1015,sh603568,伟明环保,2019-05-21,173.52,21.84,10.77
1016,sh603568,伟明环保,2019-05-21,173.52,21.84,10.77
1017,sh603568,伟明环保,2019-05-22,174.54,21.97,10.83
1018,sh603568,伟明环保,2019-05-23,170.37,21.45,10.57
1019,sh603568,伟明环保,2019-05-23,170.37,21.45,10.57
1020,sh603568,伟明环保,2019-05-24,174.26,21.94,10.81
1021,sh603568,伟明环保,2019-05-27,181.41,22.84,11.26
1022,sh603568,伟明环保,2019-05-28,180.58,22.73,11.2
1023,sh603568,伟明环保,2019-05-29,181.41,22.84,11.26
1024,sh603568,伟明环保,2019-05-29,181.41,22.84,11.26
1025,sh603568,伟明环保,2019-05-30,179.93,22.65,11.16
1026,sh603568,伟明环保,2019-05-30,179.93,22.65,11.16
1027,sh603568,伟明环保,2019-05-31,180.11,22.67,11.18
1028,sh603568,伟明环保,2019-05-31,180.11,22.67,11.18
1029,sh603568,伟明环保,2019-06-03,184.57,23.23,11.45
1030,sh603568,伟明环保,2019-06-03,184.57,23.23,11.45
1031,sh603568,伟明环保,2019-06-04,177.89,22.39,11.04
1032,sh603568,伟明环保,2019-06-04,177.89,22.39,11.04
1033,sh603568,伟明环保,2019-06-05,181.41,22.84,11.26
1034,sh603568,伟明环保,2019-06-05,181.41,22.84,11.26
1035,sh603568,伟明环保,2019-06-06,177.98,22.4,11.04
1036,sh603568,伟明环保,2019-06-06,177.98,22.4,11.04
1037,sh603568,伟明环保,2019-06-10,179.09,22.55,11.11
1038,sh603568,伟明环保,2019-06-10,179.09,22.55,11.11
1039,sh603568,伟明环保,2019-06-11,186.24,23.45,11.56
1040,sh603568,伟明环保,2019-06-11,186.24,23.45,11.56
1041,sh603568,伟明环保,2019-06-12,185.78,23.39,11.53
1042,sh603568,伟明环保,2019-06-12,185.78,23.39,11.53
1043,sh603568,伟明环保,2019-06-13,187.26,23.57,11.62
1044,sh603568,伟明环保,2019-06-13,187.26,23.57,11.62
1045,sh603568,伟明环保,2019-06-14,187.36,23.59,11.63
1046,sh603568,伟明环保,2019-06-14,187.36,23.59,11.63
1047,sh603568,伟明环保,2019-06-17,185.22,23.32,11.49
1048,sh603568,伟明环保,2019-06-18,189.86,23.9,11.78
1049,sh603568,伟明环保,2019-06-19,192.46,24.23,11.94
1050,sh603568,伟明环保,2019-06-19,192.46,24.23,11.94
1051,sh603568,伟明环保,2019-06-20,204.25,25.71,12.67
1052,sh603568,伟明环保,2019-06-20,204.25,25.71,12.67
1053,sh603568,伟明环保,2019-06-21,209.45,26.37,13.0
1054,sh603568,伟明环保,2019-06-21,209.45,26.37,13.0
1055,sh603568,伟明环保,2019-06-24,206.39,25.98,12.81
1056,sh603568,伟明环保,2019-06-24,206.39,25.98,12.81
1057,sh603568,伟明环保,2019-06-25,205.0,25.81,12.72
1058,sh603568,伟明环保,2019-06-25,205.0,25.81,12.72
1059,sh603568,伟明环保,2019-06-26,204.53,25.75,12.69
1060,sh603568,伟明环保,2019-06-26,204.53,25.75,12.69
1061,sh603568,伟明环保,2019-06-27,204.62,25.76,12.7
1062,sh603568,伟明环保,2019-06-28,199.8,25.15,12.4
1063,sh603568,伟明环保,2019-06-28,199.8,25.15,12.4
1064,sh603568,伟明环保,2019-07-01,204.44,25.74,12.69
1065,sh603568,伟明环保,2019-07-01,204.44,25.74,12.69
1066,sh603568,伟明环保,2019-07-02,209.18,26.33,12.86
1067,sh603568,伟明环保,2019-07-02,209.18,26.33,12.86
1068,sh603568,伟明环保,2019-07-03,207.96,26.18,12.79
1069,sh603568,伟明环保,2019-07-03,207.96,26.18,12.79
1070,sh603568,伟明环保,2019-07-04,214.05,26.95,13.16
1071,sh603568,伟明环保,2019-07-04,214.05,26.95,13.16
1072,sh603568,伟明环保,2019-07-04,214.05,26.95,13.16
1073,sh603568,伟明环保,2019-07-04,214.05,26.95,13.16
1074,sh603568,伟明环保,2019-07-05,211.71,26.65,13.02
1075,sh603568,伟明环保,2019-07-05,211.71,26.65,13.02
1076,sh603568,伟明环保,2019-07-08,203.84,25.66,12.54
1077,sh603568,伟明环保,2019-07-09,201.96,25.42,12.42
1078,sh603568,伟明环保,2019-07-09,201.96,25.42,12.42
1079,sh603568,伟明环保,2019-07-10,198.59,25.0,12.21
1080,sh603568,伟明环保,2019-07-10,198.59,25.0,12.21
1081,sh603568,伟明环保,2019-07-11,200.84,25.28,12.35
1082,sh603568,伟明环保,2019-07-12,200.84,25.28,12.35
1083,sh603568,伟明环保,2019-07-15,201.03,25.31,12.36
1084,sh603568,伟明环保,2019-07-15,201.03,25.31,12.36
1085,sh603568,伟明环保,2019-07-16,197.28,24.83,12.13
1086,sh603568,伟明环保,2019-07-16,197.28,24.83,12.13
1087,sh603568,伟明环保,2019-07-17,195.97,24.67,12.05
1088,sh603568,伟明环保,2019-07-18,193.16,24.32,11.88
1089,sh603568,伟明环保,2019-07-18,193.16,24.32,11.88
1090,sh603568,伟明环保,2019-07-19,193.25,24.33,11.88
1091,sh603568,伟明环保,2019-07-22,192.31,24.21,11.83
1092,sh603568,伟明环保,2019-07-22,192.31,24.21,11.83
1093,sh603568,伟明环保,2019-07-23,191.57,24.12,11.78
1094,sh603568,伟明环保,2019-07-24,196.72,24.76,12.1
1095,sh603568,伟明环保,2019-07-25,196.81,24.78,12.1
1096,sh603568,伟明环保,2019-07-25,196.81,24.78,12.1
1097,sh603568,伟明环保,2019-07-26,195.97,24.67,12.05
1098,sh603568,伟明环保,2019-07-26,195.97,24.67,12.05
1099,sh603568,伟明环保,2019-07-26,195.97,24.67,12.05
1100,sh603568,伟明环保,2019-07-29,195.5,24.61,12.02
1101,sh603568,伟明环保,2019-07-29,195.5,24.61,12.02
1102,sh603568,伟明环保,2019-07-30,193.91,24.41,11.92
1103,sh603568,伟明环保,2019-07-31,181.34,22.83,11.11
1104,sh603568,伟明环保,2019-08-01,186.61,23.49,11.43
1105,sh603568,伟明环保,2019-08-02,183.6,23.11,11.24
1106,sh603568,伟明环保,2019-08-05,179.93,,
1107,sh603568,伟明环保,2019-08-06,174.95,,
1108,sh603568,伟明环保,2019-08-07,176.55,,
1109,sh603568,伟明环保,2019-08-08,182.19,,
1110,sh603568,伟明环保,2019-08-09,179.56,22.6,11.0
1111,sh603568,伟明环保,2019-08-12,178.99,22.53,10.96
1112,sh603568,伟明环保,2019-08-12,178.99,22.53,10.96
1113,sh603568,伟明环保,2019-08-13,178.81,22.51,10.95
1114,sh603568,伟明环保,2019-08-14,177.11,22.3,10.85
1115,sh603568,伟明环保,2019-08-15,181.91,22.9,11.14
1116,sh603568,伟明环保,2019-08-15,181.91,22.9,11.14
1117,sh603568,伟明环保,2019-08-16,181.16,22.81,11.1
1118,sh603568,伟明环保,2019-08-19,189.53,22.17,11.61
1119,sh603568,伟明环保,2019-08-20,189.53,22.17,11.61
1120,sh603568,伟明环保,2019-08-21,191.69,22.42,11.74
1121,sh603568,伟明环保,2019-08-22,190.84,22.32,11.69
1122,sh603568,伟明环保,2019-08-22,190.84,22.32,11.69
1123,sh603568,伟明环保,2019-08-23,190.19,22.25,11.65
1124,sh603568,伟明环保,2019-08-26,191.41,22.39,11.72
1125,sh603568,伟明环保,2019-08-26,191.41,22.39,11.72
1126,sh603568,伟明环保,2019-08-27,191.79,22.43,11.75
1127,sh603568,伟明环保,2019-08-27,191.79,22.43,11.75
1128,sh603568,伟明环保,2019-08-28,187.83,21.97,11.5
1129,sh603568,伟明环保,2019-08-28,187.83,21.97,11.5
1130,sh603568,伟明环保,2019-08-29,190.0,22.22,11.64
1131,sh603568,伟明环保,2019-08-30,194.14,22.71,11.89
1132,sh603568,伟明环保,2019-09-02,201.76,23.6,12.36
1133,sh603568,伟明环保,2019-09-03,201.29,23.54,12.33
1134,sh603568,伟明环保,2019-09-03,201.29,23.54,12.33
1135,sh603568,伟明环保,2019-09-04,201.19,23.53,12.32
1136,sh603568,伟明环保,2019-09-05,202.13,23.64,12.38
1137,sh603568,伟明环保,2019-09-05,202.13,23.64,12.38
1138,sh603568,伟明环保,2019-09-06,204.86,23.96,12.55
1139,sh603568,伟明环保,2019-09-09,204.86,23.96,12.55
1140,sh603568,伟明环保,2019-09-10,203.54,23.81,12.47
1141,sh603568,伟明环保,2019-09-10,203.54,23.81,12.47
1142,sh603568,伟明环保,2019-09-11,200.53,23.46,12.28
1143,sh603568,伟明环保,2019-09-11,200.53,23.46,12.28
1144,sh603568,伟明环保,2019-09-12,201.38,23.56,12.33
1145,sh603568,伟明环保,2019-09-12,201.38,23.56,12.33
1146,sh603568,伟明环保,2019-09-16,200.34,23.43,12.27
1147,sh603568,伟明环保,2019-09-16,200.34,23.43,12.27
1148,sh603568,伟明环保,2019-09-17,196.68,23.01,12.05
1149,sh603568,伟明环保,2019-09-17,196.68,23.01,12.05
1150,sh603568,伟明环保,2019-09-18,201.76,23.6,12.36
1151,sh603568,伟明环保,2019-09-19,200.72,23.48,12.29
1152,sh603568,伟明环保,2019-09-19,200.72,23.48,12.29
1153,sh603568,伟明环保,2019-09-20,206.55,24.16,12.65
1154,sh603568,伟明环保,2019-09-20,206.55,24.16,12.65
1155,sh603568,伟明环保,2019-09-23,199.31,23.31,12.21
1156,sh603568,伟明环保,2019-09-23,199.31,23.31,12.21
1157,sh603568,伟明环保,2019-09-24,196.21,22.95,12.02
1158,sh603568,伟明环保,2019-09-25,196.58,22.99,12.04
1159,sh603568,伟明环保,2019-09-26,194.04,22.7,11.88
1160,sh603568,伟明环保,2019-09-27,191.97,22.46,11.76
1161,sh603568,伟明环保,2019-09-27,191.97,22.46,11.76
1162,sh603568,伟明环保,2019-09-30,195.45,22.86,11.97
1163,sh603568,伟明环保,2019-10-08,191.88,22.44,11.75
1164,sh603568,伟明环保,2019-10-09,194.14,22.71,11.89
1165,sh603568,伟明环保,2019-10-10,195.17,22.83,11.95
1166,sh603568,伟明环保,2019-10-10,195.17,22.83,11.95
1167,sh603568,伟明环保,2019-10-11,197.43,23.09,12.09
1168,sh603568,伟明环保,2019-10-11,197.43,23.09,12.09
1169,sh603568,伟明环保,2019-10-14,197.81,23.14,12.11
1170,sh603568,伟明环保,2019-10-14,197.81,23.14,12.11
1171,sh603568,伟明环保,2019-10-14,197.81,23.14,12.11
1172,sh603568,伟明环保,2019-10-14,197.81,23.14,12.11
1173,sh603568,伟明环保,2019-10-15,199.08,23.29,12.18
1174,sh603568,伟明环保,2019-10-15,199.08,23.29,12.18
1175,sh603568,伟明环保,2019-10-16,200.4,23.44,12.26
1176,sh603568,伟明环保,2019-10-17,202.75,23.72,12.4
1177,sh603568,伟明环保,2019-10-18,201.25,23.54,12.31
1178,sh603568,伟明环保,2019-10-21,201.44,23.56,12.32
1179,sh603568,伟明环保,2019-10-22,205.49,24.04,12.57
1180,sh603568,伟明环保,2019-10-22,205.49,24.04,12.57
1181,sh603568,伟明环保,2019-10-23,203.13,23.76,12.43
1182,sh603568,伟明环保,2019-10-23,203.13,23.76,12.43
1183,sh603568,伟明环保,2019-10-24,207.09,24.22,12.67
1184,sh603568,伟明环保,2019-10-24,207.09,24.22,12.67
1185,sh603568,伟明环保,2019-10-25,205.67,24.06,12.58
1186,sh603568,伟明环保,2019-10-25,205.67,24.06,12.58
1187,sh603568,伟明环保,2019-10-28,203.41,23.79,12.44
1188,sh603568,伟明环保,2019-10-28,203.41,23.79,12.44
1189,sh603568,伟明环保,2019-10-29,201.81,23.61,12.35
1190,sh603568,伟明环保,2019-10-30,203.41,22.41,12.44
1191,sh603568,伟明环保,2019-10-31,203.88,22.46,12.47
1192,sh603568,伟明环保,2019-11-01,207.09,22.81,12.67
1193,sh603568,伟明环保,2019-11-01,207.09,22.81,12.67
1194,sh603568,伟明环保,2019-11-04,209.25,23.05,12.8
1195,sh603568,伟明环保,2019-11-04,209.25,23.05,12.8
1196,sh603568,伟明环保,2019-11-05,208.12,22.93,12.73
1197,sh603568,伟明环保,2019-11-05,208.12,22.93,12.73
1198,sh603568,伟明环保,2019-11-06,208.5,22.97,12.75
1199,sh603568,伟明环保,2019-11-07,207.56,22.86,12.7
1200,sh603568,伟明环保,2019-11-07,207.56,22.86,12.7
1201,sh603568,伟明环保,2019-11-08,208.59,22.98,12.76
1202,sh603568,伟明环保,2019-11-11,206.71,22.77,12.64
1203,sh603568,伟明环保,2019-11-12,208.4,22.96,12.75
1204,sh603568,伟明环保,2019-11-12,208.4,22.96,12.75
1205,sh603568,伟明环保,2019-11-13,208.59,22.98,12.76
1206,sh603568,伟明环保,2019-11-14,205.86,22.68,12.59
1207,sh603568,伟明环保,2019-11-15,198.7,21.89,12.16
1208,sh603568,伟明环保,2019-11-18,200.97,22.14,12.29
1209,sh603568,伟明环保,2019-11-18,200.97,22.14,12.29
1210,sh603568,伟明环保,2019-11-19,207.84,22.89,12.71
1211,sh603568,伟明环保,2019-11-20,208.22,22.94,12.74
1212,sh603568,伟明环保,2019-11-20,208.22,22.94,12.74
1213,sh603568,伟明环保,2019-11-21,209.91,23.12,12.84
1214,sh603568,伟明环保,2019-11-21,209.91,23.12,12.84
1215,sh603568,伟明环保,2019-11-22,213.49,23.52,13.06
1216,sh603568,伟明环保,2019-11-22,213.49,23.52,13.06
1217,sh603568,伟明环保,2019-11-25,206.33,22.73,12.62
1218,sh603568,伟明环保,2019-11-26,209.53,23.08,12.82
1219,sh603568,伟明环保,2019-11-27,211.61,23.31,12.94
1220,sh603568,伟明环保,2019-11-28,205.67,22.66,12.58
1221,sh603568,伟明环保,2019-11-28,205.67,22.66,12.58
1222,sh603568,伟明环保,2019-11-29,204.26,22.5,12.49
1223,sh603568,伟明环保,2019-12-02,201.25,22.17,12.31
1224,sh603568,伟明环保,2019-12-02,201.25,22.17,12.31
1225,sh603568,伟明环保,2019-12-03,200.78,22.12,12.28
1226,sh603568,伟明环保,2019-12-04,201.53,22.2,12.33
1227,sh603568,伟明环保,2019-12-04,201.53,22.2,12.33
1228,sh603568,伟明环保,2019-12-05,202.75,22.33,12.4
1229,sh603568,伟明环保,2019-12-05,202.75,22.33,12.4
1230,sh603568,伟明环保,2019-12-06,205.77,22.67,12.59
1231,sh603568,伟明环保,2019-12-09,206.14,22.71,12.61
1232,sh603568,伟明环保,2019-12-10,207.18,22.82,12.67
1233,sh603568,伟明环保,2019-12-11,207.09,22.81,12.67
1234,sh603568,伟明环保,2019-12-12,209.25,23.05,12.8
1235,sh603568,伟明环保,2019-12-13,211.23,23.27,12.92
1236,sh603568,伟明环保,2019-12-16,209.63,23.09,12.82
1237,sh603568,伟明环保,2019-12-17,213.49,23.52,13.06
1238,sh603568,伟明环保,2019-12-18,211.42,23.29,12.93
1239,sh603568,伟明环保,2019-12-19,211.79,23.33,12.96
1240,sh603568,伟明环保,2019-12-20,214.71,23.65,13.13
1241,sh603568,伟明环保,2019-12-20,214.71,23.65,13.13
1242,sh603568,伟明环保,2019-12-23,213.58,23.53,13.07
1243,sh603568,伟明环保,2019-12-23,213.58,23.53,13.07
1244,sh603568,伟明环保,2019-12-24,211.98,23.35,12.97
1245,sh603568,伟明环保,2019-12-24,211.98,23.35,12.97
1246,sh603568,伟明环保,2019-12-25,212.27,23.38,12.98
1247,sh603568,伟明环保,2019-12-25,212.27,23.38,12.98
1248,sh603568,伟明环保,2019-12-26,216.87,23.89,13.27
1249,sh603568,伟明环保,2019-12-26,216.87,23.89,13.27
1250,sh603568,伟明环保,2019-12-27,218.0,24.01,13.34
1251,sh603568,伟明环保,2019-12-27,218.0,24.01,13.34
1252,sh603568,伟明环保,2019-12-30,216.03,23.8,13.21
1253,sh603568,伟明环保,2019-12-30,216.03,23.8,13.21
1254,sh603568,伟明环保,2019-12-31,216.03,23.8,13.21
1255,sh603568,伟明环保,2019-12-31,216.03,23.8,13.21
1256,sh603568,伟明环保,2020-01-02,224.88,24.77,13.76
1257,sh603568,伟明环保,2020-01-02,224.88,24.77,13.76
1258,sh603568,伟明环保,2020-01-03,236.46,26.05,14.27
1259,sh603568,伟明环保,2020-01-06,236.37,26.04,14.26
1260,sh603568,伟明环保,2020-01-07,240.38,26.48,14.51
1261,sh603568,伟明环保,2020-01-07,240.38,26.48,14.51
1262,sh603568,伟明环保,2020-01-08,234.75,25.86,14.17
1263,sh603568,伟明环保,2020-01-09,237.7,26.18,14.34
1264,sh603568,伟明环保,2020-01-09,237.7,26.18,14.34
1265,sh603568,伟明环保,2020-01-10,237.9,26.21,14.36
1266,sh603568,伟明环保,2020-01-13,249.83,27.52,15.08
1267,sh603568,伟明环保,2020-01-13,249.83,27.52,15.08
1268,sh603568,伟明环保,2020-01-14,246.3,27.13,14.86
1269,sh603568,伟明环保,2020-01-14,246.3,27.13,14.86
1270,sh603568,伟明环保,2020-01-15,253.93,27.97,15.32
1271,sh603568,伟明环保,2020-01-15,253.93,27.97,15.32
1272,sh603568,伟明环保,2020-01-16,251.74,27.73,15.19
1273,sh603568,伟明环保,2020-01-16,251.74,27.73,15.19
1274,sh603568,伟明环保,2020-01-17,249.64,27.5,15.06
1275,sh603568,伟明环保,2020-01-20,254.7,28.06,15.37
1276,sh603568,伟明环保,2020-01-20,254.7,28.06,15.37
1277,sh603568,伟明环保,2020-01-21,252.41,27.8,15.23
1278,sh603568,伟明环保,2020-01-22,253.84,27.96,15.32
1279,sh603568,伟明环保,2020-01-22,253.84,27.96,15.32
1280,sh603568,伟明环保,2020-01-23,251.55,27.71,15.18
1281,sh603568,伟明环保,2020-01-23,251.55,27.71,15.18
1282,sh603568,伟明环保,2020-02-03,226.44,24.94,13.66
1283,sh603568,伟明环保,2020-02-04,249.06,27.44,15.03
1284,sh603568,伟明环保,2020-02-04,249.06,27.44,15.03
1285,sh603568,伟明环保,2020-02-05,261.48,28.8,15.78
1286,sh603568,伟明环保,2020-02-05,261.48,28.8,15.78
1287,sh603568,伟明环保,2020-02-06,265.39,29.23,16.01
1288,sh603568,伟明环保,2020-02-06,265.39,29.23,16.01
1289,sh603568,伟明环保,2020-02-07,277.8,30.6,16.56
1290,sh603568,伟明环保,2020-02-07,277.8,30.6,16.56
1291,sh603568,伟明环保,2020-02-10,274.99,30.29,16.39
1292,sh603568,伟明环保,2020-02-11,273.35,30.11,16.29
1293,sh603568,伟明环保,2020-02-11,273.35,30.11,16.29
1294,sh603568,伟明环保,2020-02-12,275.86,30.39,16.44
1295,sh603568,伟明环保,2020-02-13,270.64,29.81,16.13
1296,sh603568,伟明环保,2020-02-13,270.64,29.81,16.13
1297,sh603568,伟明环保,2020-02-14,270.35,29.78,16.11
1298,sh603568,伟明环保,2020-02-14,270.35,29.78,16.11
1299,sh603568,伟明环保,2020-02-17,275.28,30.32,16.41
1300,sh603568,伟明环保,2020-02-17,275.28,30.32,16.41
1301,sh603568,伟明环保,2020-02-18,274.41,30.23,16.35
1302,sh603568,伟明环保,2020-02-18,274.41,30.23,16.35
1303,sh603568,伟明环保,2020-02-19,276.93,30.51,16.5
1304,sh603568,伟明环保,2020-02-19,276.93,30.51,16.5
1305,sh603568,伟明环保,2020-02-20,276.93,30.51,16.5
1306,sh603568,伟明环保,2020-02-21,282.73,31.14,16.85
1307,sh603568,伟明环保,2020-02-24,270.64,29.81,16.13
1308,sh603568,伟明环保,2020-02-25,262.72,28.94,15.66
1309,sh603568,伟明环保,2020-02-26,258.17,28.44,15.39
1310,sh603568,伟明环保,2020-02-27,267.65,29.48,15.95
1311,sh603568,伟明环保,2020-02-28,265.81,29.28,15.84
1312,sh603568,伟明环保,2020-02-28,265.81,29.28,15.84
1313,sh603568,伟明环保,2020-03-02,286.4,31.55,17.07
1314,sh603568,伟明环保,2020-03-03,293.84,32.37,17.51
1315,sh603568,伟明环保,2020-03-03,293.84,32.37,17.51
1316,sh603568,伟明环保,2020-03-04,295.39,32.54,17.6
1317,sh603568,伟明环保,2020-03-04,295.39,32.54,17.6
1318,sh603568,伟明环保,2020-03-05,290.94,32.05,17.34
1319,sh603568,伟明环保,2020-03-05,290.94,32.05,17.34
1320,sh603568,伟明环保,2020-03-06,286.21,31.53,17.06
1321,sh603568,伟明环保,2020-03-06,286.21,31.53,17.06
1322,sh603568,伟明环保,2020-03-09,269.68,29.71,16.07
1323,sh603568,伟明环保,2020-03-09,269.68,29.71,16.07
1324,sh603568,伟明环保,2020-03-10,274.32,30.22,16.35
1325,sh603568,伟明环保,2020-03-10,274.32,30.22,16.35
1326,sh603568,伟明环保,2020-03-11,270.93,29.85,16.15
1327,sh603568,伟明环保,2020-03-11,270.93,29.85,16.15
1328,sh603568,伟明环保,2020-03-12,265.52,29.25,15.82
1329,sh603568,伟明环保,2020-03-12,265.52,29.25,15.82
1330,sh603568,伟明环保,2020-03-13,259.04,28.54,15.44
1331,sh603568,伟明环保,2020-03-16,250.54,27.6,14.93
1332,sh603568,伟明环保,2020-03-16,250.54,27.6,14.93
1333,sh603568,伟明环保,2020-03-17,252.66,27.83,15.06
1334,sh603568,伟明环保,2020-03-17,252.66,27.83,15.06
1335,sh603568,伟明环保,2020-03-18,253.05,27.88,15.08
1336,sh603568,伟明环保,2020-03-18,253.05,27.88,15.08
1337,sh603568,伟明环保,2020-03-19,252.95,27.86,15.08
1338,sh603568,伟明环保,2020-03-19,252.95,27.86,15.08
