,code,name,date,market_value,pe_ttm,price
5637,sh600612,老凤祥,2019-07-15,223.89,17.99,37.87
5638,sh600612,老凤祥,2019-07-15,223.89,17.99,37.87
5639,sh600612,老凤祥,2019-07-16,223.89,17.99,37.87
5640,sh600612,老凤祥,2019-07-16,223.89,17.99,37.87
5641,sh600612,老凤祥,2019-07-17,222.33,17.87,37.6
5642,sh600612,老凤祥,2019-07-17,222.33,17.87,37.6
5643,sh600612,老凤祥,2019-07-18,224.42,18.03,37.96
5644,sh600612,老凤祥,2019-07-19,232.79,18.71,39.37
5645,sh600612,老凤祥,2019-07-19,232.79,18.71,39.37
5646,sh600612,老凤祥,2019-07-22,237.39,19.08,40.15
5647,sh600612,老凤祥,2019-07-23,236.19,18.98,39.95
5648,sh600612,老凤祥,2019-07-24,237.34,19.07,40.14
5649,sh600612,老凤祥,2019-07-25,237.18,19.06,40.11
5650,sh600612,老凤祥,2019-07-25,237.18,19.06,40.11
5651,sh600612,老凤祥,2019-07-26,237.29,19.07,40.13
5652,sh600612,老凤祥,2019-07-29,239.9,19.28,40.57
5653,sh600612,老凤祥,2019-07-29,239.9,19.28,40.57
5654,sh600612,老凤祥,2019-07-30,238.54,19.17,40.34
5655,sh600612,老凤祥,2019-07-30,238.54,19.17,40.34
5656,sh600612,老凤祥,2019-07-30,238.54,19.17,40.34
5657,sh600612,老凤祥,2019-07-30,238.54,19.17,40.34
5658,sh600612,老凤祥,2019-07-31,236.97,19.04,40.08
5659,sh600612,老凤祥,2019-07-31,236.97,19.04,40.08
5660,sh600612,老凤祥,2019-08-01,232.63,18.69,39.34
5661,sh600612,老凤祥,2019-08-01,232.63,18.69,39.34
5662,sh600612,老凤祥,2019-08-02,228.6,18.37,38.66
5663,sh600612,老凤祥,2019-08-02,228.6,18.37,38.66
5664,sh600612,老凤祥,2019-08-02,228.6,18.37,38.66
5665,sh600612,老凤祥,2019-08-02,228.6,18.37,38.66
5666,sh600612,老凤祥,2019-08-05,242.36,,
5667,sh600612,老凤祥,2019-08-06,236.71,,
5668,sh600612,老凤祥,2019-08-07,249.53,,
5669,sh600612,老凤祥,2019-08-08,266.63,,
5670,sh600612,老凤祥,2019-08-09,268.93,21.61,45.48
5671,sh600612,老凤祥,2019-08-09,268.93,21.61,45.48
5672,sh600612,老凤祥,2019-08-12,269.14,21.63,45.52
5673,sh600612,老凤祥,2019-08-12,269.14,21.63,45.52
5674,sh600612,老凤祥,2019-08-13,291.27,23.41,49.26
5675,sh600612,老凤祥,2019-08-13,291.27,23.41,49.26
5676,sh600612,老凤祥,2019-08-14,274.11,22.03,47.33
5677,sh600612,老凤祥,2019-08-14,274.11,22.03,47.33
5678,sh600612,老凤祥,2019-08-15,276.31,22.2,47.71
5679,sh600612,老凤祥,2019-08-15,276.31,22.2,47.71
5680,sh600612,老凤祥,2019-08-16,270.19,21.71,46.66
5681,sh600612,老凤祥,2019-08-16,270.19,21.71,46.66
5682,sh600612,老凤祥,2019-08-16,270.19,21.71,46.66
5683,sh600612,老凤祥,2019-08-16,270.19,21.71,46.66
5684,sh600612,老凤祥,2019-08-19,264.59,21.26,45.69
5685,sh600612,老凤祥,2019-08-19,264.59,21.26,45.69
5686,sh600612,老凤祥,2019-08-19,264.59,21.26,45.69
5687,sh600612,老凤祥,2019-08-19,264.59,21.26,45.69
5688,sh600612,老凤祥,2019-08-20,261.51,21.01,45.16
5689,sh600612,老凤祥,2019-08-20,261.51,21.01,45.16
5690,sh600612,老凤祥,2019-08-21,257.01,20.65,44.38
5691,sh600612,老凤祥,2019-08-21,257.01,20.65,44.38
5692,sh600612,老凤祥,2019-08-21,257.01,20.65,44.38
5693,sh600612,老凤祥,2019-08-21,257.01,20.65,44.38
5694,sh600612,老凤祥,2019-08-22,256.75,20.63,44.33
5695,sh600612,老凤祥,2019-08-22,256.75,20.63,44.33
5696,sh600612,老凤祥,2019-08-22,256.75,20.63,44.33
5697,sh600612,老凤祥,2019-08-22,256.75,20.63,44.33
5698,sh600612,老凤祥,2019-08-23,257.06,20.66,44.39
5699,sh600612,老凤祥,2019-08-26,266.27,21.4,45.98
5700,sh600612,老凤祥,2019-08-26,266.27,21.4,45.98
5701,sh600612,老凤祥,2019-08-27,271.5,21.82,46.88
5702,sh600612,老凤祥,2019-08-27,271.5,21.82,46.88
5703,sh600612,老凤祥,2019-08-27,271.5,21.82,46.88
5704,sh600612,老凤祥,2019-08-27,271.5,21.82,46.88
5705,sh600612,老凤祥,2019-08-28,275.89,22.17,47.64
5706,sh600612,老凤祥,2019-08-28,275.89,22.17,47.64
5707,sh600612,老凤祥,2019-08-29,289.07,23.23,49.92
5708,sh600612,老凤祥,2019-08-29,289.07,23.23,49.92
5709,sh600612,老凤祥,2019-08-29,289.07,23.23,49.92
5710,sh600612,老凤祥,2019-08-29,289.07,23.23,49.92
5711,sh600612,老凤祥,2019-08-30,280.97,22.58,48.52
5712,sh600612,老凤祥,2019-08-30,280.97,22.58,48.52
5713,sh600612,老凤祥,2019-09-02,279.87,22.49,48.33
5714,sh600612,老凤祥,2019-09-02,279.87,22.49,48.33
5715,sh600612,老凤祥,2019-09-03,280.91,22.57,48.51
5716,sh600612,老凤祥,2019-09-04,286.77,23.04,49.52
5717,sh600612,老凤祥,2019-09-04,286.77,23.04,49.52
5718,sh600612,老凤祥,2019-09-05,289.65,23.28,50.02
5719,sh600612,老凤祥,2019-09-05,289.65,23.28,50.02
5720,sh600612,老凤祥,2019-09-06,273.54,21.98,47.23
5721,sh600612,老凤祥,2019-09-09,272.34,21.88,47.03
5722,sh600612,老凤祥,2019-09-09,272.34,21.88,47.03
5723,sh600612,老凤祥,2019-09-10,270.35,20.9,46.68
5724,sh600612,老凤祥,2019-09-10,270.35,20.9,46.68
5725,sh600612,老凤祥,2019-09-10,270.35,20.9,46.68
5726,sh600612,老凤祥,2019-09-10,270.35,20.9,46.68
5727,sh600612,老凤祥,2019-09-11,273.59,21.15,47.24
5728,sh600612,老凤祥,2019-09-11,273.59,21.15,47.24
5729,sh600612,老凤祥,2019-09-11,273.59,21.15,47.24
5730,sh600612,老凤祥,2019-09-11,273.59,21.15,47.24
5731,sh600612,老凤祥,2019-09-12,268.99,20.79,46.45
5732,sh600612,老凤祥,2019-09-12,268.99,20.79,46.45
5733,sh600612,老凤祥,2019-09-12,268.99,20.79,46.45
5734,sh600612,老凤祥,2019-09-12,268.99,20.79,46.45
5735,sh600612,老凤祥,2019-09-16,272.02,21.03,46.97
5736,sh600612,老凤祥,2019-09-17,265.22,20.5,45.8
5737,sh600612,老凤祥,2019-09-17,265.22,20.5,45.8
5738,sh600612,老凤祥,2019-09-18,268.88,20.78,46.43
5739,sh600612,老凤祥,2019-09-18,268.88,20.78,46.43
5740,sh600612,老凤祥,2019-09-19,268.93,20.79,46.44
5741,sh600612,老凤祥,2019-09-20,272.34,21.05,47.03
5742,sh600612,老凤祥,2019-09-20,272.34,21.05,47.03
5743,sh600612,老凤祥,2019-09-23,278.46,21.52,48.08
5744,sh600612,老凤祥,2019-09-23,278.46,21.52,48.08
5745,sh600612,老凤祥,2019-09-24,274.58,21.22,47.41
5746,sh600612,老凤祥,2019-09-24,274.58,21.22,47.41
5747,sh600612,老凤祥,2019-09-25,268.1,20.72,46.29
5748,sh600612,老凤祥,2019-09-25,268.1,20.72,46.29
5749,sh600612,老凤祥,2019-09-25,268.1,20.72,46.29
5750,sh600612,老凤祥,2019-09-25,268.1,20.72,46.29
5751,sh600612,老凤祥,2019-09-26,260.77,20.16,45.03
5752,sh600612,老凤祥,2019-09-26,260.77,20.16,45.03
5753,sh600612,老凤祥,2019-09-27,259.36,20.05,44.79
5754,sh600612,老凤祥,2019-09-27,259.36,20.05,44.79
5755,sh600612,老凤祥,2019-09-30,256.38,19.82,44.27
5756,sh600612,老凤祥,2019-09-30,256.38,19.82,44.27
5757,sh600612,老凤祥,2019-09-30,256.38,19.82,44.27
5758,sh600612,老凤祥,2019-09-30,256.38,19.82,44.27
5759,sh600612,老凤祥,2019-10-08,258.0,19.94,44.55
5760,sh600612,老凤祥,2019-10-08,258.0,19.94,44.55
5761,sh600612,老凤祥,2019-10-09,264.49,20.44,45.67
5762,sh600612,老凤祥,2019-10-09,264.49,20.44,45.67
5763,sh600612,老凤祥,2019-10-10,263.13,20.34,45.44
5764,sh600612,老凤祥,2019-10-10,263.13,20.34,45.44
5765,sh600612,老凤祥,2019-10-11,261.3,20.2,45.12
5766,sh600612,老凤祥,2019-10-11,261.3,20.2,45.12
5767,sh600612,老凤祥,2019-10-14,256.75,19.84,44.33
5768,sh600612,老凤祥,2019-10-14,256.75,19.84,44.33
5769,sh600612,老凤祥,2019-10-15,258.73,20.0,44.68
5770,sh600612,老凤祥,2019-10-15,258.73,20.0,44.68
5771,sh600612,老凤祥,2019-10-16,259.26,20.04,44.77
5772,sh600612,老凤祥,2019-10-16,259.26,20.04,44.77
5773,sh600612,老凤祥,2019-10-17,256.28,19.81,44.25
5774,sh600612,老凤祥,2019-10-17,256.28,19.81,44.25
5775,sh600612,老凤祥,2019-10-18,259.78,20.08,44.86
5776,sh600612,老凤祥,2019-10-21,264.44,20.44,45.66
5777,sh600612,老凤祥,2019-10-21,264.44,20.44,45.66
5778,sh600612,老凤祥,2019-10-22,261.09,20.18,45.08
5779,sh600612,老凤祥,2019-10-22,261.09,20.18,45.08
5780,sh600612,老凤祥,2019-10-23,265.59,20.53,45.86
5781,sh600612,老凤祥,2019-10-23,265.59,20.53,45.86
5782,sh600612,老凤祥,2019-10-24,261.56,20.22,45.17
5783,sh600612,老凤祥,2019-10-25,268.62,20.76,46.38
5784,sh600612,老凤祥,2019-10-25,268.62,20.76,46.38
5785,sh600612,老凤祥,2019-10-28,274.79,21.24,47.45
5786,sh600612,老凤祥,2019-10-28,274.79,21.24,47.45
5787,sh600612,老凤祥,2019-10-29,274.9,19.88,47.47
5788,sh600612,老凤祥,2019-10-29,274.9,19.88,47.47
5789,sh600612,老凤祥,2019-10-30,269.72,19.51,46.57
5790,sh600612,老凤祥,2019-10-31,264.91,19.16,45.74
5791,sh600612,老凤祥,2019-10-31,264.91,19.16,45.74
5792,sh600612,老凤祥,2019-11-01,268.78,19.44,46.41
5793,sh600612,老凤祥,2019-11-01,268.78,19.44,46.41
5794,sh600612,老凤祥,2019-11-01,268.78,19.44,46.41
5795,sh600612,老凤祥,2019-11-04,271.13,19.61,46.82
5796,sh600612,老凤祥,2019-11-05,268.46,19.42,46.36
5797,sh600612,老凤祥,2019-11-05,268.46,19.42,46.36
5798,sh600612,老凤祥,2019-11-06,266.21,19.26,45.97
5799,sh600612,老凤祥,2019-11-07,266.16,19.25,45.96
5800,sh600612,老凤祥,2019-11-08,258.42,18.69,44.62
5801,sh600612,老凤祥,2019-11-08,258.42,18.69,44.62
5802,sh600612,老凤祥,2019-11-11,255.23,18.46,44.07
5803,sh600612,老凤祥,2019-11-11,255.23,18.46,44.07
5804,sh600612,老凤祥,2019-11-12,248.48,17.97,42.91
5805,sh600612,老凤祥,2019-11-13,257.64,18.64,44.49
5806,sh600612,老凤祥,2019-11-14,252.67,18.28,43.63
5807,sh600612,老凤祥,2019-11-15,250.94,18.15,43.33
5808,sh600612,老凤祥,2019-11-15,250.94,18.15,43.33
5809,sh600612,老凤祥,2019-11-18,253.56,18.34,43.78
5810,sh600612,老凤祥,2019-11-18,253.56,18.34,43.78
5811,sh600612,老凤祥,2019-11-19,253.35,18.33,43.75
5812,sh600612,老凤祥,2019-11-19,253.35,18.33,43.75
5813,sh600612,老凤祥,2019-11-20,255.02,18.45,44.04
5814,sh600612,老凤祥,2019-11-20,255.02,18.45,44.04
5815,sh600612,老凤祥,2019-11-21,251.25,18.17,43.39
5816,sh600612,老凤祥,2019-11-21,251.25,18.17,43.39
5817,sh600612,老凤祥,2019-11-21,251.25,18.17,43.39
5818,sh600612,老凤祥,2019-11-21,251.25,18.17,43.39
5819,sh600612,老凤祥,2019-11-22,252.67,18.28,43.63
5820,sh600612,老凤祥,2019-11-25,248.9,18.0,42.98
5821,sh600612,老凤祥,2019-11-25,248.9,18.0,42.98
5822,sh600612,老凤祥,2019-11-25,248.9,18.0,42.98
5823,sh600612,老凤祥,2019-11-25,248.9,18.0,42.98
5824,sh600612,老凤祥,2019-11-26,255.8,18.5,44.17
5825,sh600612,老凤祥,2019-11-26,255.8,18.5,44.17
5826,sh600612,老凤祥,2019-11-26,255.8,18.5,44.17
5827,sh600612,老凤祥,2019-11-26,255.8,18.5,44.17
5828,sh600612,老凤祥,2019-11-27,253.03,18.3,43.69
5829,sh600612,老凤祥,2019-11-27,253.03,18.3,43.69
5830,sh600612,老凤祥,2019-11-27,253.03,18.3,43.69
5831,sh600612,老凤祥,2019-11-27,253.03,18.3,43.69
5832,sh600612,老凤祥,2019-11-28,250.47,18.12,43.25
5833,sh600612,老凤祥,2019-11-28,250.47,18.12,43.25
5834,sh600612,老凤祥,2019-11-28,250.47,18.12,43.25
5835,sh600612,老凤祥,2019-11-28,250.47,18.12,43.25
5836,sh600612,老凤祥,2019-11-29,250.57,18.12,43.27
5837,sh600612,老凤祥,2019-11-29,250.57,18.12,43.27
5838,sh600612,老凤祥,2019-11-29,250.57,18.12,43.27
5839,sh600612,老凤祥,2019-11-29,250.57,18.12,43.27
5840,sh600612,老凤祥,2019-12-02,253.08,18.31,43.7
5841,sh600612,老凤祥,2019-12-03,256.8,18.58,44.34
5842,sh600612,老凤祥,2019-12-03,256.8,18.58,44.34
5843,sh600612,老凤祥,2019-12-04,263.65,19.07,45.53
5844,sh600612,老凤祥,2019-12-04,263.65,19.07,45.53
5845,sh600612,老凤祥,2019-12-05,257.53,18.63,44.47
5846,sh600612,老凤祥,2019-12-06,252.98,18.3,43.68
5847,sh600612,老凤祥,2019-12-06,252.98,18.3,43.68
5848,sh600612,老凤祥,2019-12-09,250.47,18.12,43.25
5849,sh600612,老凤祥,2019-12-09,250.47,18.12,43.25
5850,sh600612,老凤祥,2019-12-10,247.49,17.9,42.74
5851,sh600612,老凤祥,2019-12-11,247.07,17.87,42.66
5852,sh600612,老凤祥,2019-12-11,247.07,17.87,42.66
5853,sh600612,老凤祥,2019-12-12,248.01,17.94,42.83
5854,sh600612,老凤祥,2019-12-13,247.59,17.91,42.75
5855,sh600612,老凤祥,2019-12-16,246.7,17.84,42.6
5856,sh600612,老凤祥,2019-12-16,246.7,17.84,42.6
5857,sh600612,老凤祥,2019-12-17,245.34,17.75,42.37
5858,sh600612,老凤祥,2019-12-17,245.34,17.75,42.37
5859,sh600612,老凤祥,2019-12-18,247.17,17.88,42.68
5860,sh600612,老凤祥,2019-12-18,247.17,17.88,42.68
5861,sh600612,老凤祥,2019-12-19,246.81,17.85,42.62
5862,sh600612,老凤祥,2019-12-19,246.81,17.85,42.62
5863,sh600612,老凤祥,2019-12-20,247.54,17.91,42.74
5864,sh600612,老凤祥,2019-12-20,247.54,17.91,42.74
5865,sh600612,老凤祥,2019-12-20,247.54,17.91,42.74
5866,sh600612,老凤祥,2019-12-20,247.54,17.91,42.74
5867,sh600612,老凤祥,2019-12-23,245.6,17.77,42.41
5868,sh600612,老凤祥,2019-12-23,245.6,17.77,42.41
5869,sh600612,老凤祥,2019-12-24,246.7,17.84,42.6
5870,sh600612,老凤祥,2019-12-24,246.7,17.84,42.6
5871,sh600612,老凤祥,2019-12-24,246.7,17.84,42.6
5872,sh600612,老凤祥,2019-12-24,246.7,17.84,42.6
5873,sh600612,老凤祥,2019-12-25,246.13,17.8,42.5
5874,sh600612,老凤祥,2019-12-25,246.13,17.8,42.5
5875,sh600612,老凤祥,2019-12-26,246.34,17.82,42.54
5876,sh600612,老凤祥,2019-12-26,246.34,17.82,42.54
5877,sh600612,老凤祥,2019-12-26,246.34,17.82,42.54
5878,sh600612,老凤祥,2019-12-26,246.34,17.82,42.54
5879,sh600612,老凤祥,2019-12-27,247.8,17.92,42.79
5880,sh600612,老凤祥,2019-12-27,247.8,17.92,42.79
5881,sh600612,老凤祥,2019-12-30,245.45,17.75,42.38
5882,sh600612,老凤祥,2019-12-30,245.45,17.75,42.38
5883,sh600612,老凤祥,2019-12-31,249.06,18.02,43.01
5884,sh600612,老凤祥,2019-12-31,249.06,18.02,43.01
5885,sh600612,老凤祥,2020-01-02,252.4,18.26,43.58
5886,sh600612,老凤祥,2020-01-02,252.4,18.26,43.58
5887,sh600612,老凤祥,2020-01-02,252.4,18.26,43.58
5888,sh600612,老凤祥,2020-01-02,252.4,18.26,43.58
5889,sh600612,老凤祥,2020-01-03,258.21,18.68,44.59
5890,sh600612,老凤祥,2020-01-03,258.21,18.68,44.59
5891,sh600612,老凤祥,2020-01-03,258.21,18.68,44.59
5892,sh600612,老凤祥,2020-01-03,258.21,18.68,44.59
5893,sh600612,老凤祥,2020-01-06,264.44,19.13,45.66
5894,sh600612,老凤祥,2020-01-06,264.44,19.13,45.66
5895,sh600612,老凤祥,2020-01-07,259.99,18.81,44.89
5896,sh600612,老凤祥,2020-01-07,259.99,18.81,44.89
5897,sh600612,老凤祥,2020-01-08,265.74,19.22,45.89
5898,sh600612,老凤祥,2020-01-08,265.74,19.22,45.89
5899,sh600612,老凤祥,2020-01-09,258.32,18.68,44.61
5900,sh600612,老凤祥,2020-01-09,258.32,18.68,44.61
5901,sh600612,老凤祥,2020-01-09,258.32,18.68,44.61
5902,sh600612,老凤祥,2020-01-09,258.32,18.68,44.61
5903,sh600612,老凤祥,2020-01-10,255.18,18.46,44.06
5904,sh600612,老凤祥,2020-01-10,255.18,18.46,44.06
5905,sh600612,老凤祥,2020-01-13,255.7,18.5,44.15
5906,sh600612,老凤祥,2020-01-14,254.55,18.41,43.96
5907,sh600612,老凤祥,2020-01-14,254.55,18.41,43.96
5908,sh600612,老凤祥,2020-01-15,257.11,18.6,44.4
5909,sh600612,老凤祥,2020-01-15,257.11,18.6,44.4
5910,sh600612,老凤祥,2020-01-16,254.5,18.41,43.95
5911,sh600612,老凤祥,2020-01-16,254.5,18.41,43.95
5912,sh600612,老凤祥,2020-01-17,262.92,19.02,45.4
5913,sh600612,老凤祥,2020-01-17,262.92,19.02,45.4
5914,sh600612,老凤祥,2020-01-17,262.92,19.02,45.4
5915,sh600612,老凤祥,2020-01-17,262.92,19.02,45.4
5916,sh600612,老凤祥,2020-01-20,280.08,20.26,48.36
5917,sh600612,老凤祥,2020-01-20,280.08,20.26,48.36
5918,sh600612,老凤祥,2020-01-21,274.64,19.87,47.42
5919,sh600612,老凤祥,2020-01-21,274.64,19.87,47.42
5920,sh600612,老凤祥,2020-01-21,274.64,19.87,47.42
5921,sh600612,老凤祥,2020-01-21,274.64,19.87,47.42
5922,sh600612,老凤祥,2020-01-22,267.57,19.35,46.2
5923,sh600612,老凤祥,2020-01-22,267.57,19.35,46.2
5924,sh600612,老凤祥,2020-01-23,262.19,18.96,45.27
5925,sh600612,老凤祥,2020-01-23,262.19,18.96,45.27
5926,sh600612,老凤祥,2020-01-23,262.19,18.96,45.27
5927,sh600612,老凤祥,2020-01-23,262.19,18.96,45.27
5928,sh600612,老凤祥,2020-02-03,235.98,17.07,40.75
5929,sh600612,老凤祥,2020-02-03,235.98,17.07,40.75
5930,sh600612,老凤祥,2020-02-04,231.95,16.78,40.05
5931,sh600612,老凤祥,2020-02-04,231.95,16.78,40.05
5932,sh600612,老凤祥,2020-02-04,231.95,16.78,40.05
5933,sh600612,老凤祥,2020-02-04,231.95,16.78,40.05
5934,sh600612,老凤祥,2020-02-05,239.38,17.32,41.34
5935,sh600612,老凤祥,2020-02-05,239.38,17.32,41.34
5936,sh600612,老凤祥,2020-02-05,239.38,17.32,41.34
5937,sh600612,老凤祥,2020-02-05,239.38,17.32,41.34
5938,sh600612,老凤祥,2020-02-06,236.97,17.14,40.92
5939,sh600612,老凤祥,2020-02-06,236.97,17.14,40.92
5940,sh600612,老凤祥,2020-02-07,239.69,17.34,41.39
5941,sh600612,老凤祥,2020-02-07,239.69,17.34,41.39
5942,sh600612,老凤祥,2020-02-10,239.38,17.32,41.34
5943,sh600612,老凤祥,2020-02-10,239.38,17.32,41.34
5944,sh600612,老凤祥,2020-02-11,238.23,17.23,41.14
5945,sh600612,老凤祥,2020-02-11,238.23,17.23,41.14
5946,sh600612,老凤祥,2020-02-11,238.23,17.23,41.14
5947,sh600612,老凤祥,2020-02-11,238.23,17.23,41.14
5948,sh600612,老凤祥,2020-02-12,240.42,17.39,41.52
5949,sh600612,老凤祥,2020-02-12,240.42,17.39,41.52
5950,sh600612,老凤祥,2020-02-13,241.63,17.48,41.72
5951,sh600612,老凤祥,2020-02-14,238.59,17.26,41.2
5952,sh600612,老凤祥,2020-02-14,238.59,17.26,41.2
5953,sh600612,老凤祥,2020-02-17,241.68,17.48,41.73
5954,sh600612,老凤祥,2020-02-17,241.68,17.48,41.73
5955,sh600612,老凤祥,2020-02-17,241.68,17.48,41.73
5956,sh600612,老凤祥,2020-02-17,241.68,17.48,41.73
5957,sh600612,老凤祥,2020-02-18,245.71,17.77,42.43
5958,sh600612,老凤祥,2020-02-19,250.21,18.1,43.21
5959,sh600612,老凤祥,2020-02-19,250.21,18.1,43.21
5960,sh600612,老凤祥,2020-02-20,248.06,17.94,42.84
5961,sh600612,老凤祥,2020-02-20,248.06,17.94,42.84
5962,sh600612,老凤祥,2020-02-21,255.8,18.5,44.17
5963,sh600612,老凤祥,2020-02-21,255.8,18.5,44.17
5964,sh600612,老凤祥,2020-02-24,256.43,18.55,44.28
5965,sh600612,老凤祥,2020-02-24,256.43,18.55,44.28
5966,sh600612,老凤祥,2020-02-25,247.96,17.94,42.82
5967,sh600612,老凤祥,2020-02-25,247.96,17.94,42.82
5968,sh600612,老凤祥,2020-02-26,242.73,17.56,41.91
5969,sh600612,老凤祥,2020-02-26,242.73,17.56,41.91
5970,sh600612,老凤祥,2020-02-27,242.47,17.54,41.87
5971,sh600612,老凤祥,2020-02-27,242.47,17.54,41.87
5972,sh600612,老凤祥,2020-02-27,242.47,17.54,41.87
5973,sh600612,老凤祥,2020-02-27,242.47,17.54,41.87
5974,sh600612,老凤祥,2020-02-28,231.22,16.72,39.93
5975,sh600612,老凤祥,2020-03-02,234.1,16.93,40.42
5976,sh600612,老凤祥,2020-03-03,234.88,16.99,40.56
5977,sh600612,老凤祥,2020-03-03,234.88,16.99,40.56
5978,sh600612,老凤祥,2020-03-03,234.88,16.99,40.56
5979,sh600612,老凤祥,2020-03-03,234.88,16.99,40.56
5980,sh600612,老凤祥,2020-03-04,237.29,17.16,40.97
5981,sh600612,老凤祥,2020-03-05,238.96,17.28,41.26
5982,sh600612,老凤祥,2020-03-05,238.96,17.28,41.26
5983,sh600612,老凤祥,2020-03-05,238.96,17.28,41.26
5984,sh600612,老凤祥,2020-03-05,238.96,17.28,41.26
5985,sh600612,老凤祥,2020-03-06,239.06,17.29,41.28
5986,sh600612,老凤祥,2020-03-06,239.06,17.29,41.28
5987,sh600612,老凤祥,2020-03-06,239.06,17.29,41.28
5988,sh600612,老凤祥,2020-03-06,239.06,17.29,41.28
5989,sh600612,老凤祥,2020-03-09,229.13,16.57,39.57
5990,sh600612,老凤祥,2020-03-09,229.13,16.57,39.57
5991,sh600612,老凤祥,2020-03-10,229.91,16.63,39.7
5992,sh600612,老凤祥,2020-03-10,229.91,16.63,39.7
5993,sh600612,老凤祥,2020-03-10,229.91,16.63,39.7
5994,sh600612,老凤祥,2020-03-10,229.91,16.63,39.7
5995,sh600612,老凤祥,2020-03-11,227.24,16.44,39.24
5996,sh600612,老凤祥,2020-03-11,227.24,16.44,39.24
5997,sh600612,老凤祥,2020-03-12,220.91,15.98,38.15
5998,sh600612,老凤祥,2020-03-12,220.91,15.98,38.15
5999,sh600612,老凤祥,2020-03-13,211.76,15.32,36.57
6000,sh600612,老凤祥,2020-03-13,211.76,15.32,36.57
6001,sh600612,老凤祥,2020-03-13,211.76,15.32,36.57
6002,sh600612,老凤祥,2020-03-13,211.76,15.32,36.57
6003,sh600612,老凤祥,2020-03-16,202.71,14.66,35.0
6004,sh600612,老凤祥,2020-03-16,202.71,14.66,35.0
6005,sh600612,老凤祥,2020-03-17,197.22,14.27,34.05
6006,sh600612,老凤祥,2020-03-17,197.22,14.27,34.05
6007,sh600612,老凤祥,2020-03-18,194.5,14.07,33.59
6008,sh600612,老凤祥,2020-03-18,194.5,14.07,33.59
6009,sh600612,老凤祥,2020-03-19,188.58,13.64,32.56
6010,sh600612,老凤祥,2020-03-19,188.58,13.64,32.56
6011,sh600612,老凤祥,2020-03-20,192.3,13.91,33.21
6012,sh600612,老凤祥,2020-03-23,190.99,13.81,32.98
6013,sh600612,老凤祥,2020-03-23,190.99,13.81,32.98
6014,sh600612,老凤祥,2020-03-24,203.55,14.72,35.15
6015,sh600612,老凤祥,2020-03-24,203.55,14.72,35.15
6016,sh600612,老凤祥,2020-03-25,212.39,15.36,36.67
6017,sh600612,老凤祥,2020-03-25,212.39,15.36,36.67
6018,sh600612,老凤祥,2020-03-26,207.57,15.01,35.84
6019,sh600612,老凤祥,2020-03-26,207.57,15.01,35.84
6020,sh600612,老凤祥,2020-03-27,207.52,15.01,35.83
6021,sh600612,老凤祥,2020-03-30,209.77,15.17,36.22
6022,sh600612,老凤祥,2020-03-30,209.77,15.17,36.22
6023,sh600612,老凤祥,2020-03-30,209.77,15.17,36.22
6024,sh600612,老凤祥,2020-03-30,209.77,15.17,36.22
6025,sh600612,老凤祥,2020-03-31,209.56,15.16,36.19
6026,sh600612,老凤祥,2020-03-31,209.56,15.16,36.19
6027,sh600612,老凤祥,2020-04-01,208.15,15.06,35.94
6028,sh600612,老凤祥,2020-04-01,208.15,15.06,35.94
6029,sh600612,老凤祥,2020-04-01,208.15,15.06,35.94
6030,sh600612,老凤祥,2020-04-01,208.15,15.06,35.94
6031,sh600612,老凤祥,2020-04-02,204.7,14.81,35.35
6032,sh600612,老凤祥,2020-04-02,204.7,14.81,35.35
6033,sh600612,老凤祥,2020-04-03,202.87,14.67,35.03
6034,sh600612,老凤祥,2020-04-07,212.12,15.34,36.63
6035,sh600612,老凤祥,2020-04-07,212.12,15.34,36.63
6036,sh600612,老凤祥,2020-04-07,212.12,15.34,36.63
6037,sh600612,老凤祥,2020-04-07,212.12,15.34,36.63
6038,sh600612,老凤祥,2020-04-08,209.72,15.17,36.21
6039,sh600612,老凤祥,2020-04-08,209.72,15.17,36.21
6040,sh600612,老凤祥,2020-04-08,209.72,15.17,36.21
6041,sh600612,老凤祥,2020-04-08,209.72,15.17,36.21
6042,sh600612,老凤祥,2020-04-09,212.23,15.35,36.65
6043,sh600612,老凤祥,2020-04-10,218.56,15.81,37.74
6044,sh600612,老凤祥,2020-04-10,218.56,15.81,37.74
6045,sh600612,老凤祥,2020-04-13,211.5,15.3,36.52
6046,sh600612,老凤祥,2020-04-13,211.5,15.3,36.52
6047,sh600612,老凤祥,2020-04-14,215.26,15.57,37.17
6048,sh600612,老凤祥,2020-04-14,215.26,15.57,37.17
6049,sh600612,老凤祥,2020-04-14,215.26,15.57,37.17
6050,sh600612,老凤祥,2020-04-14,215.26,15.57,37.17
6051,sh600612,老凤祥,2020-04-15,211.86,15.32,36.58
6052,sh600612,老凤祥,2020-04-15,211.86,15.32,36.58
6053,sh600612,老凤祥,2020-04-15,211.86,15.32,36.58
6054,sh600612,老凤祥,2020-04-15,211.86,15.32,36.58
6055,sh600612,老凤祥,2020-04-16,208.67,15.09,36.03
6056,sh600612,老凤祥,2020-04-16,208.67,15.09,36.03
6057,sh600612,老凤祥,2020-04-16,208.67,15.09,36.03
6058,sh600612,老凤祥,2020-04-16,208.67,15.09,36.03
6059,sh600612,老凤祥,2020-04-17,206.84,14.96,35.72
6060,sh600612,老凤祥,2020-04-17,206.84,14.96,35.72
