,code,name,date,market_value,pe_ttm,price
2704,sz000895,双汇发展,2010-02-26,337.54,40.1,10.64
2705,sz000895,双汇发展,2010-03-01,332.39,39.49,10.48
2706,sz000895,双汇发展,2010-03-02,324.81,38.59,10.24
2707,sz000895,双汇发展,2010-03-03,324.81,38.59,10.24
2708,sz000895,双汇发展,2010-03-04,307.0,36.47,9.68
2709,sz000895,双汇发展,2010-03-05,309.06,36.72,9.75
2710,sz000895,双汇发展,2010-03-08,308.94,36.7,9.74
2711,sz000895,双汇发展,2010-03-09,316.87,37.65,9.99
2712,sz000895,双汇发展,2010-03-10,316.15,37.56,9.97
2713,sz000895,双汇发展,2010-03-11,310.88,36.93,9.8
2714,sz000895,双汇发展,2010-03-12,312.88,37.17,9.87
2715,sz000895,双汇发展,2010-03-15,309.0,36.71,9.74
2716,sz000895,双汇发展,2010-03-16,303.24,36.03,9.56
2717,sz000895,双汇发展,2010-03-17,308.69,36.67,9.73
2718,sz000895,双汇发展,2010-03-18,310.33,36.87,9.79
2719,sz000895,双汇发展,2010-03-19,305.91,36.34,9.65
2720,sz000895,双汇发展,2010-03-22,305.91,36.34,9.65
2721,sz000895,双汇发展,2010-03-23,305.91,36.34,9.65
2722,sz000895,双汇发展,2010-03-24,305.91,36.34,9.65
2723,sz000895,双汇发展,2010-03-25,305.91,36.34,9.65
2724,sz000895,双汇发展,2010-03-26,305.91,36.34,9.65
2725,sz000895,双汇发展,2010-03-29,305.91,36.34,9.65
2726,sz000895,双汇发展,2010-03-30,305.91,36.34,9.65
2727,sz000895,双汇发展,2010-03-31,305.91,36.34,9.65
2728,sz000895,双汇发展,2010-04-01,305.91,36.34,9.65
2729,sz000895,双汇发展,2010-04-02,305.91,36.34,9.65
2730,sz000895,双汇发展,2010-04-06,305.91,36.34,9.65
2731,sz000895,双汇发展,2010-04-07,305.91,36.34,9.65
2732,sz000895,双汇发展,2010-04-08,305.91,36.34,9.65
2733,sz000895,双汇发展,2010-04-09,305.91,36.34,9.65
2734,sz000895,双汇发展,2010-04-12,305.91,36.34,9.65
2735,sz000895,双汇发展,2010-04-13,305.91,36.34,9.65
2736,sz000895,双汇发展,2010-04-14,305.91,36.34,9.65
2737,sz000895,双汇发展,2010-04-15,305.91,36.34,9.65
2738,sz000895,双汇发展,2010-04-16,305.91,36.34,9.65
2739,sz000895,双汇发展,2010-04-19,305.91,36.34,9.65
2740,sz000895,双汇发展,2010-04-20,305.91,36.34,9.65
2741,sz000895,双汇发展,2010-04-21,305.91,36.34,9.65
2742,sz000895,双汇发展,2010-04-22,305.91,36.34,9.65
2743,sz000895,双汇发展,2010-04-23,305.91,36.34,9.65
2744,sz000895,双汇发展,2010-04-26,305.91,31.97,9.65
2745,sz000895,双汇发展,2010-04-27,305.91,31.97,9.65
2746,sz000895,双汇发展,2010-04-28,305.91,31.97,9.65
2747,sz000895,双汇发展,2010-04-29,305.91,31.97,9.65
2748,sz000895,双汇发展,2010-04-30,305.91,31.97,9.65
2749,sz000895,双汇发展,2010-05-04,305.91,31.97,9.65
2750,sz000895,双汇发展,2010-05-05,305.91,31.97,9.65
2751,sz000895,双汇发展,2010-05-06,305.91,31.97,9.65
2752,sz000895,双汇发展,2010-05-07,305.91,31.97,9.65
2753,sz000895,双汇发展,2010-05-10,305.91,31.97,9.65
2754,sz000895,双汇发展,2010-05-11,305.91,31.97,9.65
2755,sz000895,双汇发展,2010-05-12,305.91,31.97,9.65
2756,sz000895,双汇发展,2010-05-13,305.91,31.97,9.65
2757,sz000895,双汇发展,2010-05-14,305.91,31.97,9.65
2758,sz000895,双汇发展,2010-05-17,305.91,31.97,9.65
2759,sz000895,双汇发展,2010-05-18,305.91,31.97,9.65
2760,sz000895,双汇发展,2010-05-19,305.91,31.97,9.65
2761,sz000895,双汇发展,2010-05-20,305.91,31.97,9.65
2762,sz000895,双汇发展,2010-05-21,305.91,31.97,9.65
2763,sz000895,双汇发展,2010-05-24,305.91,31.97,9.65
2764,sz000895,双汇发展,2010-05-25,305.91,31.97,9.65
2765,sz000895,双汇发展,2010-05-26,305.91,31.97,9.65
2766,sz000895,双汇发展,2010-05-27,305.91,31.97,9.65
2767,sz000895,双汇发展,2010-05-28,305.91,31.97,9.65
2768,sz000895,双汇发展,2010-05-31,305.91,31.97,9.65
2769,sz000895,双汇发展,2010-06-01,305.91,31.97,9.65
2770,sz000895,双汇发展,2010-06-02,305.91,31.97,9.65
2771,sz000895,双汇发展,2010-06-03,305.91,31.97,9.65
2772,sz000895,双汇发展,2010-06-04,305.91,31.97,9.65
2773,sz000895,双汇发展,2010-06-07,305.91,31.97,9.65
2774,sz000895,双汇发展,2010-06-08,305.91,31.97,9.65
2775,sz000895,双汇发展,2010-06-09,305.91,31.97,9.65
2776,sz000895,双汇发展,2010-06-10,305.91,31.97,9.65
2777,sz000895,双汇发展,2010-06-11,305.91,31.97,9.65
2778,sz000895,双汇发展,2010-06-17,305.91,31.97,9.65
2779,sz000895,双汇发展,2010-06-18,305.91,31.97,9.65
2780,sz000895,双汇发展,2010-06-21,305.91,31.97,9.65
2781,sz000895,双汇发展,2010-06-22,305.91,31.97,9.65
2782,sz000895,双汇发展,2010-06-23,305.91,31.97,9.65
2783,sz000895,双汇发展,2010-06-24,305.91,31.97,9.65
2784,sz000895,双汇发展,2010-06-25,305.91,31.97,9.65
2785,sz000895,双汇发展,2010-06-28,305.91,31.97,9.65
2786,sz000895,双汇发展,2010-06-29,305.91,31.97,9.65
2787,sz000895,双汇发展,2010-06-30,305.91,31.97,9.65
2788,sz000895,双汇发展,2010-07-01,305.91,31.97,9.65
2789,sz000895,双汇发展,2010-07-02,305.91,31.97,9.65
2790,sz000895,双汇发展,2010-07-05,305.91,31.97,9.65
2791,sz000895,双汇发展,2010-07-06,305.91,31.97,9.65
2792,sz000895,双汇发展,2010-07-07,305.91,31.97,9.65
2793,sz000895,双汇发展,2010-07-08,305.91,31.97,9.65
2794,sz000895,双汇发展,2010-07-09,305.91,31.97,9.65
2795,sz000895,双汇发展,2010-07-12,305.91,31.97,9.65
2796,sz000895,双汇发展,2010-07-13,305.91,31.97,9.65
2797,sz000895,双汇发展,2010-07-14,299.85,31.34,9.65
2798,sz000895,双汇发展,2010-07-15,299.85,31.34,9.65
2799,sz000895,双汇发展,2010-07-16,299.85,31.34,9.65
2800,sz000895,双汇发展,2010-07-19,299.85,31.34,9.65
2801,sz000895,双汇发展,2010-07-20,299.85,31.34,9.65
2802,sz000895,双汇发展,2010-07-21,299.85,31.34,9.65
2803,sz000895,双汇发展,2010-07-22,299.85,31.34,9.65
2804,sz000895,双汇发展,2010-07-23,299.85,31.34,9.65
2805,sz000895,双汇发展,2010-07-26,299.85,31.34,9.65
2806,sz000895,双汇发展,2010-07-27,299.85,31.34,9.65
2807,sz000895,双汇发展,2010-07-28,299.85,31.34,9.65
2808,sz000895,双汇发展,2010-07-29,299.85,31.34,9.65
2809,sz000895,双汇发展,2010-07-30,299.85,31.34,9.65
2810,sz000895,双汇发展,2010-08-02,299.85,31.34,9.65
2811,sz000895,双汇发展,2010-08-03,299.85,31.34,9.65
2812,sz000895,双汇发展,2010-08-04,299.85,31.34,9.65
2813,sz000895,双汇发展,2010-08-05,299.85,31.34,9.65
2814,sz000895,双汇发展,2010-08-06,299.85,31.34,9.65
2815,sz000895,双汇发展,2010-08-09,299.85,31.34,9.65
2816,sz000895,双汇发展,2010-08-10,299.85,31.34,9.65
2817,sz000895,双汇发展,2010-08-11,299.85,31.34,9.65
2818,sz000895,双汇发展,2010-08-12,299.85,31.34,9.65
2819,sz000895,双汇发展,2010-08-13,299.85,31.34,9.65
2820,sz000895,双汇发展,2010-08-16,299.85,31.34,9.65
2821,sz000895,双汇发展,2010-08-17,299.85,31.34,9.65
2822,sz000895,双汇发展,2010-08-18,299.85,31.34,9.65
2823,sz000895,双汇发展,2010-08-19,299.85,31.34,9.65
2824,sz000895,双汇发展,2010-08-20,299.85,31.34,9.65
2825,sz000895,双汇发展,2010-08-23,299.85,31.34,9.65
2826,sz000895,双汇发展,2010-08-24,299.85,31.34,9.65
2827,sz000895,双汇发展,2010-08-25,299.85,31.34,9.65
2828,sz000895,双汇发展,2010-08-26,299.85,31.34,9.65
2829,sz000895,双汇发展,2010-08-27,299.85,31.34,9.65
2830,sz000895,双汇发展,2010-08-30,299.85,31.34,9.65
2831,sz000895,双汇发展,2010-08-31,299.85,29.66,9.65
2832,sz000895,双汇发展,2010-09-01,299.85,29.66,9.65
2833,sz000895,双汇发展,2010-09-02,299.85,29.66,9.65
2834,sz000895,双汇发展,2010-09-03,299.85,29.66,9.65
2835,sz000895,双汇发展,2010-09-06,299.85,29.66,9.65
2836,sz000895,双汇发展,2010-09-07,299.85,29.66,9.65
2837,sz000895,双汇发展,2010-09-08,299.85,29.66,9.65
2838,sz000895,双汇发展,2010-09-09,299.85,29.66,9.65
2839,sz000895,双汇发展,2010-09-10,299.85,29.66,9.65
2840,sz000895,双汇发展,2010-09-13,299.85,29.66,9.65
2841,sz000895,双汇发展,2010-09-14,299.85,29.66,9.65
2842,sz000895,双汇发展,2010-09-15,299.85,29.66,9.65
2843,sz000895,双汇发展,2010-09-16,299.85,29.66,9.65
2844,sz000895,双汇发展,2010-09-17,299.85,29.66,9.65
2845,sz000895,双汇发展,2010-09-20,299.85,29.66,9.65
2846,sz000895,双汇发展,2010-09-21,299.85,29.66,9.65
2847,sz000895,双汇发展,2010-09-27,299.85,29.66,9.65
2848,sz000895,双汇发展,2010-09-28,299.85,29.66,9.65
2849,sz000895,双汇发展,2010-09-29,299.85,29.66,9.65
2850,sz000895,双汇发展,2010-09-30,299.85,29.66,9.65
2851,sz000895,双汇发展,2010-10-08,299.85,29.66,9.65
2852,sz000895,双汇发展,2010-10-11,299.85,29.66,9.65
2853,sz000895,双汇发展,2010-10-12,299.85,29.66,9.65
2854,sz000895,双汇发展,2010-10-13,299.85,29.66,9.65
2855,sz000895,双汇发展,2010-10-14,299.85,29.66,9.65
2856,sz000895,双汇发展,2010-10-15,299.85,29.66,9.65
2857,sz000895,双汇发展,2010-10-18,299.85,29.66,9.65
2858,sz000895,双汇发展,2010-10-19,299.85,29.66,9.65
2859,sz000895,双汇发展,2010-10-20,299.85,29.66,9.65
2860,sz000895,双汇发展,2010-10-21,299.85,29.66,9.65
2861,sz000895,双汇发展,2010-10-22,299.85,29.66,9.65
2862,sz000895,双汇发展,2010-10-25,299.85,29.66,9.65
2863,sz000895,双汇发展,2010-10-26,299.85,29.66,9.65
2864,sz000895,双汇发展,2010-10-27,299.85,29.66,9.65
2865,sz000895,双汇发展,2010-10-28,299.85,29.66,9.65
2866,sz000895,双汇发展,2010-10-29,299.85,29.66,9.65
2867,sz000895,双汇发展,2010-11-01,299.85,28.91,9.65
2868,sz000895,双汇发展,2010-11-02,299.85,28.91,9.65
2869,sz000895,双汇发展,2010-11-03,299.85,28.91,9.65
2870,sz000895,双汇发展,2010-11-04,299.85,28.91,9.65
2871,sz000895,双汇发展,2010-11-05,299.85,28.91,9.65
2872,sz000895,双汇发展,2010-11-08,299.85,28.91,9.65
2873,sz000895,双汇发展,2010-11-09,299.85,28.91,9.65
2874,sz000895,双汇发展,2010-11-10,299.85,28.91,9.65
2875,sz000895,双汇发展,2010-11-11,299.85,28.91,9.65
2876,sz000895,双汇发展,2010-11-12,299.85,28.91,9.65
2877,sz000895,双汇发展,2010-11-15,299.85,28.91,9.65
2878,sz000895,双汇发展,2010-11-16,299.85,28.91,9.65
2879,sz000895,双汇发展,2010-11-17,299.85,28.91,9.65
2880,sz000895,双汇发展,2010-11-18,299.85,28.91,9.65
2881,sz000895,双汇发展,2010-11-19,299.85,28.91,9.65
2882,sz000895,双汇发展,2010-11-22,299.85,28.91,9.65
2883,sz000895,双汇发展,2010-11-23,299.85,28.91,9.65
2884,sz000895,双汇发展,2010-11-24,299.85,28.91,9.65
2885,sz000895,双汇发展,2010-11-25,299.85,28.91,9.65
2886,sz000895,双汇发展,2010-11-26,299.85,28.91,9.65
2887,sz000895,双汇发展,2010-11-29,329.84,31.8,10.59
2888,sz000895,双汇发展,2010-11-30,329.84,31.8,10.59
2889,sz000895,双汇发展,2010-12-01,362.81,34.98,11.65
2890,sz000895,双汇发展,2010-12-02,399.11,38.48,12.82
2891,sz000895,双汇发展,2010-12-03,439.04,42.33,14.1
2892,sz000895,双汇发展,2010-12-06,482.98,46.56,15.51
2893,sz000895,双汇发展,2010-12-07,531.28,51.22,17.06
2894,sz000895,双汇发展,2010-12-08,572.6,55.21,18.39
2895,sz000895,双汇发展,2010-12-09,569.64,54.92,18.29
2896,sz000895,双汇发展,2010-12-10,529.03,51.0,16.99
2897,sz000895,双汇发展,2010-12-13,540.55,52.11,17.36
2898,sz000895,双汇发展,2010-12-14,538.43,51.91,17.29
2899,sz000895,双汇发展,2010-12-15,532.67,51.36,17.11
2900,sz000895,双汇发展,2010-12-16,532.0,51.29,17.08
2901,sz000895,双汇发展,2010-12-17,547.46,52.78,17.58
2902,sz000895,双汇发展,2010-12-20,527.88,50.89,16.95
2903,sz000895,双汇发展,2010-12-21,521.22,50.25,16.74
2904,sz000895,双汇发展,2010-12-22,525.88,50.7,16.89
2905,sz000895,双汇发展,2010-12-23,526.31,50.74,16.9
2906,sz000895,双汇发展,2010-12-24,535.09,51.59,17.18
2907,sz000895,双汇发展,2010-12-27,535.09,51.59,17.18
2908,sz000895,双汇发展,2010-12-28,516.31,49.78,16.58
2909,sz000895,双汇发展,2010-12-29,514.49,49.6,16.52
2910,sz000895,双汇发展,2010-12-30,513.88,49.54,16.5
2911,sz000895,双汇发展,2010-12-31,527.22,50.83,16.93
2912,sz000895,双汇发展,2011-01-04,532.67,51.36,17.11
2913,sz000895,双汇发展,2011-01-05,514.49,49.6,16.52
2914,sz000895,双汇发展,2011-01-06,520.79,50.21,16.72
2915,sz000895,双汇发展,2011-01-07,521.82,50.31,16.76
2916,sz000895,双汇发展,2011-01-10,509.22,49.09,16.35
2917,sz000895,双汇发展,2011-01-11,513.28,49.49,16.48
2918,sz000895,双汇发展,2011-01-12,509.64,49.14,16.37
2919,sz000895,双汇发展,2011-01-13,512.55,49.42,16.46
2920,sz000895,双汇发展,2011-01-14,519.76,50.11,16.69
2921,sz000895,双汇发展,2011-01-17,512.07,49.37,16.44
2922,sz000895,双汇发展,2011-01-18,513.28,49.49,16.48
2923,sz000895,双汇发展,2011-01-19,518.07,49.95,16.64
2924,sz000895,双汇发展,2011-01-20,500.01,48.21,16.06
2925,sz000895,双汇发展,2011-01-21,501.22,48.32,16.1
2926,sz000895,双汇发展,2011-01-24,484.86,46.75,15.57
2927,sz000895,双汇发展,2011-01-25,486.61,46.92,15.63
2928,sz000895,双汇发展,2011-01-26,484.8,46.74,15.57
2929,sz000895,双汇发展,2011-01-27,493.95,47.62,15.86
2930,sz000895,双汇发展,2011-01-28,501.64,48.36,16.11
2931,sz000895,双汇发展,2011-01-31,526.61,50.77,16.91
2932,sz000895,双汇发展,2011-02-01,530.18,51.12,17.03
2933,sz000895,双汇发展,2011-02-09,527.15,50.82,16.93
2934,sz000895,双汇发展,2011-02-10,526.61,50.77,16.91
2935,sz000895,双汇发展,2011-02-11,525.46,50.66,16.87
2936,sz000895,双汇发展,2011-02-14,521.1,50.24,16.73
2937,sz000895,双汇发展,2011-02-15,532.91,51.38,17.11
2938,sz000895,双汇发展,2011-02-16,525.09,50.63,16.86
2939,sz000895,双汇发展,2011-02-17,521.16,50.25,16.74
2940,sz000895,双汇发展,2011-02-18,522.67,50.39,16.78
2941,sz000895,双汇发展,2011-02-21,519.4,50.08,16.68
2942,sz000895,双汇发展,2011-02-22,509.04,49.08,16.35
2943,sz000895,双汇发展,2011-02-23,498.13,48.03,16.0
2944,sz000895,双汇发展,2011-02-24,496.37,47.86,15.94
2945,sz000895,双汇发展,2011-02-25,515.58,49.71,16.56
2946,sz000895,双汇发展,2011-02-28,515.7,49.72,16.56
2947,sz000895,双汇发展,2011-03-01,513.88,49.54,16.5
2948,sz000895,双汇发展,2011-03-02,517.88,49.93,16.63
2949,sz000895,双汇发展,2011-03-03,520.43,50.18,16.71
2950,sz000895,双汇发展,2011-03-04,512.97,49.46,16.47
2951,sz000895,双汇发展,2011-03-07,506.13,48.8,16.25
2952,sz000895,双汇发展,2011-03-08,499.22,48.13,16.03
2953,sz000895,双汇发展,2011-03-09,501.76,48.38,16.11
2954,sz000895,双汇发展,2011-03-10,505.16,48.7,16.22
2955,sz000895,双汇发展,2011-03-11,509.22,49.09,16.35
2956,sz000895,双汇发展,2011-03-14,524.79,50.6,16.85
2957,sz000895,双汇发展,2011-03-15,472.31,45.54,15.17
2958,sz000895,双汇发展,2011-03-16,472.31,45.54,15.17
2959,sz000895,双汇发展,2011-03-17,472.31,45.54,15.17
2960,sz000895,双汇发展,2011-03-18,472.31,45.54,15.17
2961,sz000895,双汇发展,2011-03-21,472.31,45.54,15.17
2962,sz000895,双汇发展,2011-03-22,472.31,45.54,15.17
2963,sz000895,双汇发展,2011-03-23,472.31,45.54,15.17
2964,sz000895,双汇发展,2011-03-24,472.31,45.54,15.17
2965,sz000895,双汇发展,2011-03-25,472.31,45.54,15.17
2966,sz000895,双汇发展,2011-03-28,472.31,45.54,15.17
2967,sz000895,双汇发展,2011-03-29,472.31,45.54,15.17
2968,sz000895,双汇发展,2011-03-30,472.31,45.54,15.17
2969,sz000895,双汇发展,2011-03-31,472.31,45.54,15.17
2970,sz000895,双汇发展,2011-04-01,472.31,45.54,15.17
2971,sz000895,双汇发展,2011-04-06,472.31,45.54,15.17
2972,sz000895,双汇发展,2011-04-07,472.31,45.54,15.17
2973,sz000895,双汇发展,2011-04-08,472.31,45.54,15.17
2974,sz000895,双汇发展,2011-04-11,472.31,45.54,15.17
2975,sz000895,双汇发展,2011-04-12,472.31,45.54,15.17
2976,sz000895,双汇发展,2011-04-13,472.31,45.54,15.17
2977,sz000895,双汇发展,2011-04-14,472.31,45.54,15.17
2978,sz000895,双汇发展,2011-04-15,472.31,45.54,15.17
2979,sz000895,双汇发展,2011-04-18,472.31,45.54,15.17
2980,sz000895,双汇发展,2011-04-19,425.11,40.99,13.65
2981,sz000895,双汇发展,2011-04-20,382.63,36.89,12.29
2982,sz000895,双汇发展,2011-04-21,381.17,36.75,12.24
2983,sz000895,双汇发展,2011-04-22,381.17,36.75,12.24
2984,sz000895,双汇发展,2011-04-25,354.63,34.19,11.39
2985,sz000895,双汇发展,2011-04-26,351.48,33.89,11.29
2986,sz000895,双汇发展,2011-04-27,351.3,33.87,11.28
2987,sz000895,双汇发展,2011-04-28,350.57,33.8,11.26
2988,sz000895,双汇发展,2011-04-29,352.39,33.97,11.32
2989,sz000895,双汇发展,2011-05-03,351.3,30.97,11.28
2990,sz000895,双汇发展,2011-05-04,340.69,30.03,10.94
2991,sz000895,双汇发展,2011-05-05,348.81,30.75,11.2
2992,sz000895,双汇发展,2011-05-06,363.54,32.05,11.67
2993,sz000895,双汇发展,2011-05-09,366.38,32.3,11.77
2994,sz000895,双汇发展,2011-05-10,380.44,33.54,12.22
2995,sz000895,双汇发展,2011-05-11,374.81,33.04,12.04
2996,sz000895,双汇发展,2011-05-12,376.99,33.23,12.11
2997,sz000895,双汇发展,2011-05-13,372.44,32.83,11.96
2998,sz000895,双汇发展,2011-05-16,369.66,32.59,11.87
2999,sz000895,双汇发展,2011-05-17,368.38,32.47,11.83
3000,sz000895,双汇发展,2011-05-18,370.38,32.65,11.89
3001,sz000895,双汇发展,2011-05-19,366.38,32.3,11.77
3002,sz000895,双汇发展,2011-05-20,366.81,32.33,11.78
3003,sz000895,双汇发展,2011-05-23,356.33,31.41,11.44
3004,sz000895,双汇发展,2011-05-24,357.6,31.52,11.48
3005,sz000895,双汇发展,2011-05-25,365.9,32.25,11.75
3006,sz000895,双汇发展,2011-05-26,378.14,33.33,12.14
3007,sz000895,双汇发展,2011-05-27,374.2,32.99,12.02
3008,sz000895,双汇发展,2011-05-30,373.84,32.95,12.01
3009,sz000895,双汇发展,2011-05-31,375.17,33.07,12.05
3010,sz000895,双汇发展,2011-06-01,376.81,33.22,12.1
3011,sz000895,双汇发展,2011-06-02,367.66,32.41,11.81
3012,sz000895,双汇发展,2011-06-03,370.63,32.67,11.9
3013,sz000895,双汇发展,2011-06-07,370.02,32.62,11.88
3014,sz000895,双汇发展,2011-06-08,365.23,32.2,11.73
3015,sz000895,双汇发展,2011-06-09,367.17,32.37,11.79
3016,sz000895,双汇发展,2011-06-10,381.53,33.63,12.25
3017,sz000895,双汇发展,2011-06-13,374.38,33.0,12.02
3018,sz000895,双汇发展,2011-06-14,383.59,33.81,12.32
3019,sz000895,双汇发展,2011-06-15,384.81,33.92,12.36
3020,sz000895,双汇发展,2011-06-16,396.2,34.93,12.72
3021,sz000895,双汇发展,2011-06-17,397.41,35.03,12.76
3022,sz000895,双汇发展,2011-06-20,379.78,33.48,12.2
3023,sz000895,双汇发展,2011-06-21,381.96,33.67,12.27
3024,sz000895,双汇发展,2011-06-22,381.96,33.67,12.27
3025,sz000895,双汇发展,2011-06-23,387.84,34.19,12.45
3026,sz000895,双汇发展,2011-06-24,398.26,35.11,12.79
3027,sz000895,双汇发展,2011-06-27,392.56,34.6,12.61
3028,sz000895,双汇发展,2011-06-28,390.87,34.46,12.55
3029,sz000895,双汇发展,2011-06-29,399.05,35.18,12.81
3030,sz000895,双汇发展,2011-06-30,400.38,35.29,12.86
3031,sz000895,双汇发展,2011-07-01,419.23,36.96,13.46
3032,sz000895,双汇发展,2011-07-04,416.86,36.75,13.39
3033,sz000895,双汇发展,2011-07-05,420.38,37.06,13.5
3034,sz000895,双汇发展,2011-07-06,421.59,37.16,13.54
3035,sz000895,双汇发展,2011-07-07,427.83,37.71,13.74
3036,sz000895,双汇发展,2011-07-08,431.47,38.03,13.86
3037,sz000895,双汇发展,2011-07-11,424.92,37.46,13.65
3038,sz000895,双汇发展,2011-07-12,423.47,37.33,13.6
3039,sz000895,双汇发展,2011-07-13,432.38,38.11,13.98
3040,sz000895,双汇发展,2011-07-14,425.11,37.47,13.75
3041,sz000895,双汇发展,2011-07-15,420.02,37.02,13.58
3042,sz000895,双汇发展,2011-07-18,415.41,36.62,13.43
3043,sz000895,双汇发展,2011-07-19,415.17,36.6,13.43
3044,sz000895,双汇发展,2011-07-20,427.53,37.69,13.83
3045,sz000895,双汇发展,2011-07-21,432.32,38.11,13.98
3046,sz000895,双汇发展,2011-07-22,439.35,38.73,14.21
3047,sz000895,双汇发展,2011-07-25,433.89,38.25,14.03
3048,sz000895,双汇发展,2011-07-26,434.5,38.3,14.05
3049,sz000895,双汇发展,2011-07-27,444.8,39.21,14.38
3050,sz000895,双汇发展,2011-07-28,446.98,39.4,14.45
3051,sz000895,双汇发展,2011-07-29,445.65,39.28,14.41
3052,sz000895,双汇发展,2011-08-01,443.29,39.08,14.33
3053,sz000895,双汇发展,2011-08-02,440.86,38.86,14.26
3054,sz000895,双汇发展,2011-08-03,439.35,38.73,14.21
3055,sz000895,双汇发展,2011-08-04,441.29,38.9,14.27
3056,sz000895,双汇发展,2011-08-05,438.07,38.62,14.17
3057,sz000895,双汇发展,2011-08-08,418.14,36.86,13.52
3058,sz000895,双汇发展,2011-08-09,435.71,38.41,14.09
3059,sz000895,双汇发展,2011-08-10,437.29,38.55,14.14
3060,sz000895,双汇发展,2011-08-11,453.89,40.01,14.68
3061,sz000895,双汇发展,2011-08-12,453.41,39.97,14.66
3062,sz000895,双汇发展,2011-08-15,449.95,39.66,14.55
3063,sz000895,双汇发展,2011-08-16,441.35,38.9,14.27
3064,sz000895,双汇发展,2011-08-17,449.65,39.64,14.54
3065,sz000895,双汇发展,2011-08-18,443.71,39.11,14.35
3066,sz000895,双汇发展,2011-08-19,443.59,39.1,14.34
3067,sz000895,双汇发展,2011-08-22,426.01,60.83,13.78
3068,sz000895,双汇发展,2011-08-23,426.5,60.89,13.79
3069,sz000895,双汇发展,2011-08-24,441.1,62.98,14.26
3070,sz000895,双汇发展,2011-08-25,439.95,62.82,14.23
3071,sz000895,双汇发展,2011-08-26,432.68,61.78,13.99
3072,sz000895,双汇发展,2011-08-29,428.14,61.13,13.85
3073,sz000895,双汇发展,2011-08-30,428.8,61.22,13.87
3074,sz000895,双汇发展,2011-08-31,429.35,61.3,13.88
3075,sz000895,双汇发展,2011-09-01,429.04,61.26,13.87
3076,sz000895,双汇发展,2011-09-02,425.89,60.81,13.77
3077,sz000895,双汇发展,2011-09-05,425.89,60.81,13.77
3078,sz000895,双汇发展,2011-09-06,406.99,58.11,13.16
3079,sz000895,双汇发展,2011-09-07,411.65,58.77,13.31
3080,sz000895,双汇发展,2011-09-08,416.32,59.44,13.46
3081,sz000895,双汇发展,2011-09-09,412.08,58.84,13.33
3082,sz000895,双汇发展,2011-09-13,412.68,58.92,13.35
3083,sz000895,双汇发展,2011-09-14,417.05,59.54,13.49
3084,sz000895,双汇发展,2011-09-15,416.56,59.48,13.47
3085,sz000895,双汇发展,2011-09-16,416.56,59.48,13.47
3086,sz000895,双汇发展,2011-09-19,416.56,59.48,13.47
3087,sz000895,双汇发展,2011-09-20,414.99,59.25,13.42
3088,sz000895,双汇发展,2011-09-21,419.65,59.92,13.57
3089,sz000895,双汇发展,2011-09-22,413.59,59.05,13.37
3090,sz000895,双汇发展,2011-09-23,410.44,58.6,13.27
3091,sz000895,双汇发展,2011-09-26,398.74,56.93,12.89
3092,sz000895,双汇发展,2011-09-27,393.29,56.15,12.72
3093,sz000895,双汇发展,2011-09-28,390.38,55.74,12.62
3094,sz000895,双汇发展,2011-09-29,385.96,55.11,12.48
3095,sz000895,双汇发展,2011-09-30,393.9,56.24,12.74
3096,sz000895,双汇发展,2011-10-10,398.44,56.89,12.88
3097,sz000895,双汇发展,2011-10-11,399.96,57.1,12.93
3098,sz000895,双汇发展,2011-10-12,404.44,57.74,13.08
3099,sz000895,双汇发展,2011-10-13,411.89,58.81,13.32
3100,sz000895,双汇发展,2011-10-14,414.38,59.16,13.4
3101,sz000895,双汇发展,2011-10-17,418.14,59.7,13.52
3102,sz000895,双汇发展,2011-10-18,409.05,58.4,13.23
3103,sz000895,双汇发展,2011-10-19,412.08,58.84,13.33
3104,sz000895,双汇发展,2011-10-20,408.56,58.33,13.21
3105,sz000895,双汇发展,2011-10-21,402.99,57.54,13.03
3106,sz000895,双汇发展,2011-10-24,406.08,66.23,13.13
3107,sz000895,双汇发展,2011-10-25,416.92,68.0,13.48
3108,sz000895,双汇发展,2011-10-26,429.04,69.97,13.87
3109,sz000895,双汇发展,2011-10-27,431.17,70.32,13.94
3110,sz000895,双汇发展,2011-10-28,443.1,72.26,14.33
3111,sz000895,双汇发展,2011-10-31,450.86,73.53,14.58
3112,sz000895,双汇发展,2011-11-01,454.19,74.07,14.69
3113,sz000895,双汇发展,2011-11-02,467.77,76.29,15.13
3114,sz000895,双汇发展,2011-11-03,461.89,75.33,14.94
3115,sz000895,双汇发展,2011-11-04,456.92,74.52,14.78
3116,sz000895,双汇发展,2011-11-07,456.92,74.52,14.78
3117,sz000895,双汇发展,2011-11-08,462.37,75.41,14.95
3118,sz000895,双汇发展,2011-11-09,463.59,75.61,14.99
3119,sz000895,双汇发展,2011-11-10,464.86,75.81,15.03
3120,sz000895,双汇发展,2011-11-11,468.49,76.41,15.15
3121,sz000895,双汇发展,2011-11-14,480.61,78.38,15.54
3122,sz000895,双汇发展,2011-11-15,484.8,79.06,15.68
3123,sz000895,双汇发展,2011-11-16,470.56,76.74,15.22
3124,sz000895,双汇发展,2011-11-17,478.74,78.08,15.48
3125,sz000895,双汇发展,2011-11-18,463.59,75.61,14.99
3126,sz000895,双汇发展,2011-11-21,466.62,76.1,15.09
