,code,name,date,market_value,pe_ttm,price
3839,sz000651,格力电器,2012-11-15,688.8,10.13,6.74
3840,sz000651,格力电器,2012-11-16,684.29,10.07,6.7
3841,sz000651,格力电器,2012-11-19,687.3,10.11,6.72
3842,sz000651,格力电器,2012-11-20,693.31,10.2,6.78
3843,sz000651,格力电器,2012-11-21,693.91,10.21,6.79
3844,sz000651,格力电器,2012-11-22,682.48,10.04,6.68
3845,sz000651,格力电器,2012-11-23,691.81,10.18,6.77
3846,sz000651,格力电器,2012-11-26,679.48,10.0,6.65
3847,sz000651,格力电器,2012-11-27,677.67,9.97,6.63
3848,sz000651,格力电器,2012-11-28,677.67,9.97,6.63
3849,sz000651,格力电器,2012-11-29,681.28,10.02,6.67
3850,sz000651,格力电器,2012-11-30,705.95,10.39,6.91
3851,sz000651,格力电器,2012-12-03,699.63,10.29,6.85
3852,sz000651,格力电器,2012-12-04,691.21,10.17,6.76
3853,sz000651,格力电器,2012-12-05,714.97,10.52,7.0
3854,sz000651,格力电器,2012-12-06,712.86,10.49,6.97
3855,sz000651,格力电器,2012-12-07,677.97,9.98,6.63
3856,sz000651,格力电器,2012-12-10,681.28,10.02,6.67
3857,sz000651,格力电器,2012-12-11,679.78,10.0,6.65
3858,sz000651,格力电器,2012-12-12,687.0,10.11,6.72
3859,sz000651,格力电器,2012-12-13,697.82,10.27,6.83
3860,sz000651,格力电器,2012-12-14,721.29,10.61,7.06
3861,sz000651,格力电器,2012-12-17,727.9,10.71,7.12
3862,sz000651,格力电器,2012-12-18,727.9,10.71,7.12
3863,sz000651,格力电器,2012-12-19,723.39,10.64,7.08
3864,sz000651,格力电器,2012-12-20,746.85,10.99,7.31
3865,sz000651,格力电器,2012-12-21,770.01,11.33,7.53
3866,sz000651,格力电器,2012-12-24,766.4,11.28,7.5
3867,sz000651,格力电器,2012-12-25,776.03,11.42,7.59
3868,sz000651,格力电器,2012-12-26,771.22,11.35,7.55
3869,sz000651,格力电器,2012-12-27,759.49,11.17,7.43
3870,sz000651,格力电器,2012-12-28,764.0,11.24,7.48
3871,sz000651,格力电器,2012-12-31,767.01,11.29,7.5
3872,sz000651,格力电器,2013-01-04,761.59,11.21,7.45
3873,sz000651,格力电器,2013-01-07,792.87,11.67,7.76
3874,sz000651,格力电器,2013-01-08,782.05,11.51,7.65
3875,sz000651,格力电器,2013-01-09,784.15,11.54,7.67
3876,sz000651,格力电器,2013-01-10,778.44,11.45,7.62
3877,sz000651,格力电器,2013-01-11,782.05,11.51,7.65
3878,sz000651,格力电器,2013-01-14,812.42,11.95,7.95
3879,sz000651,格力电器,2013-01-15,815.13,11.99,7.98
3880,sz000651,格力电器,2013-01-16,800.99,11.79,7.84
3881,sz000651,格力电器,2013-01-17,800.09,11.77,7.83
3882,sz000651,格力电器,2013-01-18,851.23,12.52,8.33
3883,sz000651,格力电器,2013-01-21,863.56,12.71,8.45
3884,sz000651,格力电器,2013-01-22,845.21,12.44,8.27
3885,sz000651,格力电器,2013-01-23,852.43,12.54,8.34
3886,sz000651,格力电器,2013-01-24,847.32,12.47,8.29
3887,sz000651,格力电器,2013-01-25,850.93,12.52,8.33
3888,sz000651,格力电器,2013-01-28,875.29,12.88,8.56
3889,sz000651,格力电器,2013-01-29,884.31,13.01,8.65
3890,sz000651,格力电器,2013-01-30,883.41,13.0,8.64
3891,sz000651,格力电器,2013-01-31,880.4,12.95,8.61
3892,sz000651,格力电器,2013-02-01,891.23,13.11,8.72
3893,sz000651,格力电器,2013-02-04,875.29,12.88,8.56
3894,sz000651,格力电器,2013-02-05,878.3,12.92,8.59
3895,sz000651,格力电器,2013-02-06,866.57,12.75,8.48
3896,sz000651,格力电器,2013-02-07,874.69,12.87,8.56
3897,sz000651,格力电器,2013-02-08,893.64,13.15,8.74
3898,sz000651,格力电器,2013-02-18,880.1,12.95,8.61
3899,sz000651,格力电器,2013-02-19,857.84,12.62,8.39
3900,sz000651,格力电器,2013-02-20,863.56,12.71,8.45
3901,sz000651,格力电器,2013-02-21,842.2,12.39,8.24
3902,sz000651,格力电器,2013-02-22,828.97,12.2,8.11
3903,sz000651,格力电器,2013-02-25,842.5,12.4,8.24
3904,sz000651,格力电器,2013-02-26,828.67,12.19,8.11
3905,sz000651,格力电器,2013-02-27,840.1,12.36,8.22
3906,sz000651,格力电器,2013-02-28,873.78,12.86,8.55
3907,sz000651,格力电器,2013-03-01,892.13,13.13,8.73
3908,sz000651,格力电器,2013-03-04,853.03,12.55,8.35
3909,sz000651,格力电器,2013-03-05,850.93,12.52,8.33
3910,sz000651,格力电器,2013-03-06,841.0,12.37,8.23
3911,sz000651,格力电器,2013-03-07,824.76,12.13,8.07
3912,sz000651,格力电器,2013-03-08,828.97,12.2,8.11
3913,sz000651,格力电器,2013-03-11,831.67,12.24,8.14
3914,sz000651,格力电器,2013-03-12,822.65,12.1,8.05
3915,sz000651,格力电器,2013-03-13,803.4,11.82,7.86
3916,sz000651,格力电器,2013-03-14,815.43,12.0,7.98
3917,sz000651,格力电器,2013-03-15,836.19,12.3,8.18
3918,sz000651,格力电器,2013-03-18,827.16,12.17,8.09
3919,sz000651,格力电器,2013-03-19,819.34,12.06,8.02
3920,sz000651,格力电器,2013-03-20,858.75,12.63,8.4
3921,sz000651,格力电器,2013-03-21,872.58,12.84,8.54
3922,sz000651,格力电器,2013-03-22,872.28,12.83,8.53
3923,sz000651,格力电器,2013-03-25,860.25,12.66,8.42
3924,sz000651,格力电器,2013-03-26,857.84,12.62,8.39
3925,sz000651,格力电器,2013-03-27,873.18,12.85,8.54
3926,sz000651,格力电器,2013-03-28,870.48,12.81,8.52
3927,sz000651,格力电器,2013-03-29,859.35,12.64,8.41
3928,sz000651,格力电器,2013-04-01,873.78,12.86,8.55
3929,sz000651,格力电器,2013-04-02,864.76,12.72,8.46
3930,sz000651,格力电器,2013-04-03,863.26,12.7,8.45
3931,sz000651,格力电器,2013-04-08,870.78,12.81,8.52
3932,sz000651,格力电器,2013-04-09,865.96,12.74,8.47
3933,sz000651,格力电器,2013-04-10,815.73,12.0,7.98
3934,sz000651,格力电器,2013-04-11,803.7,11.83,7.86
3935,sz000651,格力电器,2013-04-12,788.06,11.59,7.71
3936,sz000651,格力电器,2013-04-15,800.69,11.78,7.83
3937,sz000651,格力电器,2013-04-16,808.82,11.9,7.91
3938,sz000651,格力电器,2013-04-17,812.12,11.95,7.95
3939,sz000651,格力电器,2013-04-18,812.73,11.96,7.95
3940,sz000651,格力电器,2013-04-19,831.98,12.24,8.14
3941,sz000651,格力电器,2013-04-22,798.29,11.75,7.81
3942,sz000651,格力电器,2013-04-23,769.41,11.32,7.53
3943,sz000651,格力电器,2013-04-24,785.05,11.55,7.68
3944,sz000651,格力电器,2013-04-25,785.05,11.55,7.68
3945,sz000651,格力电器,2013-04-26,782.05,11.51,7.65
3946,sz000651,格力电器,2013-05-02,783.25,10.39,7.66
3947,sz000651,格力电器,2013-05-03,800.99,10.62,7.84
3948,sz000651,格力电器,2013-05-06,808.21,10.72,7.91
3949,sz000651,格力电器,2013-05-07,803.7,10.66,7.86
3950,sz000651,格力电器,2013-05-08,821.45,10.89,8.04
3951,sz000651,格力电器,2013-05-09,806.71,10.7,7.89
3952,sz000651,格力电器,2013-05-10,810.62,10.75,7.93
3953,sz000651,格力电器,2013-05-13,789.87,10.47,7.73
3954,sz000651,格力电器,2013-05-14,759.49,10.07,7.43
3955,sz000651,格力电器,2013-05-15,767.31,10.17,7.51
3956,sz000651,格力电器,2013-05-16,770.01,10.21,7.53
3957,sz000651,格力电器,2013-05-17,778.74,10.33,7.62
3958,sz000651,格力电器,2013-05-20,828.37,10.98,8.11
3959,sz000651,格力电器,2013-05-21,839.8,11.14,8.22
3960,sz000651,格力电器,2013-05-22,833.48,11.05,8.16
3961,sz000651,格力电器,2013-05-23,805.81,10.69,7.88
3962,sz000651,格力电器,2013-05-24,813.33,10.79,7.96
3963,sz000651,格力电器,2013-05-27,807.31,10.71,7.9
3964,sz000651,格力电器,2013-05-28,822.95,10.91,8.05
3965,sz000651,格力电器,2013-05-29,814.53,10.8,7.97
3966,sz000651,格力电器,2013-05-30,808.51,10.72,7.91
3967,sz000651,格力电器,2013-05-31,806.41,10.69,7.89
3968,sz000651,格力电器,2013-06-03,798.59,10.59,7.81
3969,sz000651,格力电器,2013-06-04,783.25,10.39,7.66
3970,sz000651,格力电器,2013-06-05,782.05,10.37,7.65
3971,sz000651,格力电器,2013-06-06,786.26,10.43,7.69
3972,sz000651,格力电器,2013-06-07,765.8,10.15,7.49
3973,sz000651,格力电器,2013-06-13,740.54,9.82,7.25
3974,sz000651,格力电器,2013-06-14,741.44,9.83,7.25
3975,sz000651,格力电器,2013-06-17,721.89,9.57,7.06
3976,sz000651,格力电器,2013-06-18,761.29,10.1,7.45
3977,sz000651,格力电器,2013-06-19,766.7,10.17,7.5
3978,sz000651,格力电器,2013-06-20,748.66,9.93,7.33
3979,sz000651,格力电器,2013-06-21,754.97,10.01,7.39
3980,sz000651,格力电器,2013-06-24,724.29,9.6,7.09
3981,sz000651,格力电器,2013-06-25,718.28,9.52,7.03
3982,sz000651,格力电器,2013-06-26,739.93,9.81,7.24
3983,sz000651,格力电器,2013-06-27,751.36,9.96,7.35
3984,sz000651,格力电器,2013-06-28,753.77,10.0,7.38
3985,sz000651,格力电器,2013-07-01,750.46,9.95,7.34
3986,sz000651,格力电器,2013-07-02,743.54,9.86,7.28
3987,sz000651,格力电器,2013-07-03,746.25,9.9,7.3
3988,sz000651,格力电器,2013-07-04,775.13,10.28,7.58
3989,sz000651,格力电器,2013-07-05,774.53,10.27,7.58
3990,sz000651,格力电器,2013-07-08,773.02,10.25,7.56
3991,sz000651,格力电器,2013-07-09,765.2,10.15,7.49
3992,sz000651,格力电器,2013-07-10,778.44,10.32,7.62
3993,sz000651,格力电器,2013-07-11,764.9,10.14,7.78
3994,sz000651,格力电器,2013-07-12,745.95,9.89,7.59
3995,sz000651,格力电器,2013-07-15,739.33,9.8,7.52
3996,sz000651,格力电器,2013-07-16,759.19,10.07,7.72
3997,sz000651,格力电器,2013-07-17,757.68,10.05,7.71
3998,sz000651,格力电器,2013-07-18,737.53,9.78,7.5
3999,sz000651,格力电器,2013-07-19,698.43,9.26,7.1
4000,sz000651,格力电器,2013-07-22,708.65,9.4,7.21
4001,sz000651,格力电器,2013-07-23,728.51,9.66,7.41
4002,sz000651,格力电器,2013-07-24,741.74,9.84,7.54
4003,sz000651,格力电器,2013-07-25,747.76,9.92,7.6
4004,sz000651,格力电器,2013-07-26,766.7,10.17,7.8
4005,sz000651,格力电器,2013-07-29,751.97,9.97,7.65
4006,sz000651,格力电器,2013-07-30,759.19,10.07,7.72
4007,sz000651,格力电器,2013-07-31,782.95,10.38,7.96
4008,sz000651,格力电器,2013-08-01,782.05,10.37,7.95
4009,sz000651,格力电器,2013-08-02,773.62,10.26,7.87
4010,sz000651,格力电器,2013-08-05,787.76,10.45,8.01
4011,sz000651,格力电器,2013-08-06,796.48,10.56,8.1
4012,sz000651,格力电器,2013-08-07,801.6,10.63,8.15
4013,sz000651,格力电器,2013-08-08,811.52,10.76,8.25
4014,sz000651,格力电器,2013-08-09,812.12,10.77,8.26
4015,sz000651,格力电器,2013-08-12,826.86,10.96,8.41
4016,sz000651,格力电器,2013-08-13,816.94,10.83,8.31
4017,sz000651,格力电器,2013-08-14,818.14,10.85,8.32
4018,sz000651,格力电器,2013-08-15,812.12,10.77,8.26
4019,sz000651,格力电器,2013-08-16,806.11,10.69,8.2
4020,sz000651,格力电器,2013-08-19,842.2,11.17,8.56
4021,sz000651,格力电器,2013-08-20,842.2,11.17,8.56
4022,sz000651,格力电器,2013-08-21,812.42,10.77,8.26
4023,sz000651,格力电器,2013-08-22,813.03,9.54,8.27
4024,sz000651,格力电器,2013-08-23,782.05,9.17,7.95
4025,sz000651,格力电器,2013-08-26,794.08,9.32,8.08
4026,sz000651,格力电器,2013-08-27,790.77,9.28,8.04
4027,sz000651,格力电器,2013-08-28,782.95,9.19,7.96
4028,sz000651,格力电器,2013-08-29,775.13,9.09,7.88
4029,sz000651,格力电器,2013-08-30,784.15,9.2,7.97
4030,sz000651,格力电器,2013-09-02,774.53,9.09,7.88
4031,sz000651,格力电器,2013-09-03,782.05,9.17,7.95
4032,sz000651,格力电器,2013-09-04,787.16,9.23,8.0
4033,sz000651,格力电器,2013-09-05,775.43,9.1,7.89
4034,sz000651,格力电器,2013-09-06,767.01,9.0,7.8
4035,sz000651,格力电器,2013-09-09,776.03,9.1,7.89
4036,sz000651,格力电器,2013-09-10,797.39,9.35,8.11
4037,sz000651,格力电器,2013-09-11,800.09,9.39,8.14
4038,sz000651,格力电器,2013-09-12,810.62,9.51,8.24
4039,sz000651,格力电器,2013-09-13,810.62,9.51,8.24
4040,sz000651,格力电器,2013-09-16,786.86,9.23,8.0
4041,sz000651,格力电器,2013-09-17,776.93,9.11,7.9
4042,sz000651,格力电器,2013-09-18,773.02,9.07,7.86
4043,sz000651,格力电器,2013-09-23,793.78,9.31,8.07
4044,sz000651,格力电器,2013-09-24,788.06,9.25,8.01
4045,sz000651,格力电器,2013-09-25,857.24,10.06,8.72
4046,sz000651,格力电器,2013-09-26,816.94,9.58,8.31
4047,sz000651,格力电器,2013-09-27,820.24,9.62,8.34
4048,sz000651,格力电器,2013-09-30,798.89,9.37,8.12
4049,sz000651,格力电器,2013-10-08,795.28,9.33,8.09
4050,sz000651,格力电器,2013-10-09,795.88,9.34,8.09
4051,sz000651,格力电器,2013-10-10,814.83,9.56,8.29
4052,sz000651,格力电器,2013-10-11,814.53,9.56,8.28
4053,sz000651,格力电器,2013-10-14,839.19,9.85,8.53
4054,sz000651,格力电器,2013-10-15,844.01,9.9,8.58
4055,sz000651,格力电器,2013-10-16,813.03,9.54,8.27
4056,sz000651,格力电器,2013-10-17,810.62,9.51,8.24
4057,sz000651,格力电器,2013-10-18,812.12,9.53,8.26
4058,sz000651,格力电器,2013-10-21,838.89,9.84,8.53
4059,sz000651,格力电器,2013-10-22,819.94,9.62,8.34
4060,sz000651,格力电器,2013-10-23,816.03,9.57,8.3
4061,sz000651,格力电器,2013-10-24,840.4,9.86,8.55
4062,sz000651,格力电器,2013-10-25,850.32,9.98,8.65
4063,sz000651,格力电器,2013-10-28,873.48,10.25,8.88
4064,sz000651,格力电器,2013-10-29,885.82,9.2,9.01
4065,sz000651,格力电器,2013-10-30,940.26,9.77,9.56
4066,sz000651,格力电器,2013-10-31,926.42,9.62,9.42
4067,sz000651,格力电器,2013-11-01,920.41,9.56,9.36
4068,sz000651,格力电器,2013-11-04,928.23,9.64,9.44
4069,sz000651,格力电器,2013-11-05,898.45,9.33,9.14
4070,sz000651,格力电器,2013-11-06,881.3,9.16,8.96
4071,sz000651,格力电器,2013-11-07,872.58,9.06,8.87
4072,sz000651,格力电器,2013-11-08,868.97,9.03,8.84
4073,sz000651,格力电器,2013-11-11,866.57,9.0,8.81
4074,sz000651,格力电器,2013-11-12,887.62,9.22,9.03
4075,sz000651,格力电器,2013-11-13,870.78,9.05,8.86
4076,sz000651,格力电器,2013-11-14,879.5,9.14,8.94
4077,sz000651,格力电器,2013-11-15,899.35,9.34,9.15
4078,sz000651,格力电器,2013-11-18,913.49,9.49,9.29
4079,sz000651,格力电器,2013-11-19,899.65,9.35,9.15
4080,sz000651,格力电器,2013-11-20,912.29,9.48,9.28
4081,sz000651,格力电器,2013-11-21,925.52,9.61,9.41
4082,sz000651,格力电器,2013-11-22,929.73,9.66,9.45
4083,sz000651,格力电器,2013-11-25,939.36,9.76,9.55
4084,sz000651,格力电器,2013-11-26,941.46,9.78,9.57
4085,sz000651,格力电器,2013-11-27,927.93,9.64,9.44
4086,sz000651,格力电器,2013-11-28,937.85,9.74,9.54
4087,sz000651,格力电器,2013-11-29,938.45,9.75,9.54
4088,sz000651,格力电器,2013-12-02,910.18,9.46,9.26
4089,sz000651,格力电器,2013-12-03,928.83,9.65,9.45
4090,sz000651,格力电器,2013-12-04,955.0,9.92,9.71
4091,sz000651,格力电器,2013-12-05,957.1,9.94,9.73
4092,sz000651,格力电器,2013-12-06,973.95,10.12,9.9
4093,sz000651,格力电器,2013-12-09,1001.02,10.4,10.18
4094,sz000651,格力电器,2013-12-10,1007.63,10.47,10.25
4095,sz000651,格力电器,2013-12-11,988.99,10.27,10.06
4096,sz000651,格力电器,2013-12-12,980.56,10.19,9.97
4097,sz000651,格力电器,2013-12-13,1031.4,10.71,10.49
4098,sz000651,格力电器,2013-12-16,1003.72,10.43,10.21
4099,sz000651,格力电器,2013-12-17,971.24,10.09,9.88
4100,sz000651,格力电器,2013-12-18,973.04,10.11,9.9
4101,sz000651,格力电器,2013-12-19,971.84,10.1,9.88
4102,sz000651,格力电器,2013-12-20,917.4,9.53,9.33
4103,sz000651,格力电器,2013-12-23,965.22,10.03,9.82
4104,sz000651,格力电器,2013-12-24,978.76,10.17,9.95
4105,sz000651,格力电器,2013-12-25,985.08,10.23,10.02
4106,sz000651,格力电器,2013-12-26,951.69,9.89,9.68
4107,sz000651,格力电器,2013-12-27,967.03,10.05,9.83
4108,sz000651,格力电器,2013-12-30,974.85,10.13,9.91
4109,sz000651,格力电器,2013-12-31,982.37,10.21,9.99
4110,sz000651,格力电器,2014-01-02,964.92,10.02,9.81
4111,sz000651,格力电器,2014-01-03,932.14,9.68,9.48
4112,sz000651,格力电器,2014-01-06,902.96,9.38,9.18
4113,sz000651,格力电器,2014-01-07,901.46,9.36,9.17
4114,sz000651,格力电器,2014-01-08,907.17,9.42,9.23
4115,sz000651,格力电器,2014-01-09,886.12,9.21,9.01
4116,sz000651,格力电器,2014-01-10,886.72,9.21,9.02
4117,sz000651,格力电器,2014-01-13,852.73,8.86,8.67
4118,sz000651,格力电器,2014-01-14,879.2,9.13,8.94
4119,sz000651,格力电器,2014-01-15,882.81,9.17,8.98
4120,sz000651,格力电器,2014-01-16,866.27,9.0,8.81
4121,sz000651,格力电器,2014-01-17,844.31,8.77,8.59
4122,sz000651,格力电器,2014-01-20,889.43,9.24,9.04
4123,sz000651,格力电器,2014-01-21,891.83,9.26,9.07
4124,sz000651,格力电器,2014-01-22,914.39,9.5,9.3
4125,sz000651,格力电器,2014-01-23,910.78,9.46,9.26
4126,sz000651,格力电器,2014-01-24,902.36,9.37,9.18
4127,sz000651,格力电器,2014-01-27,872.28,9.06,8.87
4128,sz000651,格力电器,2014-01-28,878.3,9.12,8.93
4129,sz000651,格力电器,2014-01-29,862.66,8.96,8.77
4130,sz000651,格力电器,2014-01-30,853.03,8.86,8.67
4131,sz000651,格力电器,2014-02-07,864.76,8.98,8.79
4132,sz000651,格力电器,2014-02-10,889.13,9.24,9.04
4133,sz000651,格力电器,2014-02-11,899.95,9.35,9.15
4134,sz000651,格力电器,2014-02-12,934.84,9.71,9.51
4135,sz000651,格力电器,2014-02-13,954.7,9.92,9.71
4136,sz000651,格力电器,2014-02-14,951.39,9.88,9.67
4137,sz000651,格力电器,2014-02-17,949.28,9.86,9.65
4138,sz000651,格力电器,2014-02-18,942.97,9.8,9.59
4139,sz000651,格力电器,2014-02-19,961.01,9.98,9.77
4140,sz000651,格力电器,2014-02-20,930.93,9.67,9.47
4141,sz000651,格力电器,2014-02-21,917.4,9.53,9.33
4142,sz000651,格力电器,2014-02-24,853.33,8.86,8.68
4143,sz000651,格力电器,2014-02-25,835.59,8.68,8.5
4144,sz000651,格力电器,2014-02-26,844.31,8.77,8.59
4145,sz000651,格力电器,2014-02-27,792.87,8.24,8.06
4146,sz000651,格力电器,2014-02-28,834.68,8.67,8.49
4147,sz000651,格力电器,2014-03-03,846.11,8.79,8.6
4148,sz000651,格力电器,2014-03-04,842.2,8.75,8.56
4149,sz000651,格力电器,2014-03-05,823.55,8.56,8.37
4150,sz000651,格力电器,2014-03-06,840.4,8.73,8.55
4151,sz000651,格力电器,2014-03-07,834.98,8.67,8.49
4152,sz000651,格力电器,2014-03-10,818.14,8.5,8.32
4153,sz000651,格力电器,2014-03-11,835.89,8.68,8.5
4154,sz000651,格力电器,2014-03-12,847.01,8.8,8.61
4155,sz000651,格力电器,2014-03-13,841.3,8.74,8.56
4156,sz000651,格力电器,2014-03-14,829.87,8.62,8.44
4157,sz000651,格力电器,2014-03-17,837.39,8.7,8.52
4158,sz000651,格力电器,2014-03-18,824.16,8.56,8.38
4159,sz000651,格力电器,2014-03-19,809.12,8.41,8.23
4160,sz000651,格力电器,2014-03-20,795.88,8.27,8.09
4161,sz000651,格力电器,2014-03-21,815.73,8.47,8.3
4162,sz000651,格力电器,2014-03-24,806.41,8.38,8.2
4163,sz000651,格力电器,2014-03-25,816.33,8.48,8.3
4164,sz000651,格力电器,2014-03-26,816.03,8.48,8.3
4165,sz000651,格力电器,2014-03-27,804.3,8.36,8.18
4166,sz000651,格力电器,2014-03-28,830.17,8.62,8.44
4167,sz000651,格力电器,2014-03-31,842.2,8.75,8.56
4168,sz000651,格力电器,2014-04-01,851.83,8.85,8.66
4169,sz000651,格力电器,2014-04-02,848.52,8.81,8.63
4170,sz000651,格力电器,2014-04-03,839.19,8.72,8.53
4171,sz000651,格力电器,2014-04-04,856.34,8.9,8.71
4172,sz000651,格力电器,2014-04-08,887.02,9.21,9.02
4173,sz000651,格力电器,2014-04-09,900.86,9.36,9.16
4174,sz000651,格力电器,2014-04-10,908.68,9.44,9.24
4175,sz000651,格力电器,2014-04-11,941.76,9.78,9.58
4176,sz000651,格力电器,2014-04-14,935.45,9.72,9.51
4177,sz000651,格力电器,2014-04-15,905.97,9.41,9.21
4178,sz000651,格力电器,2014-04-16,915.59,9.51,9.31
4179,sz000651,格力电器,2014-04-17,898.15,9.33,9.13
4180,sz000651,格力电器,2014-04-18,892.73,9.27,9.08
4181,sz000651,格力电器,2014-04-21,872.88,9.07,8.88
4182,sz000651,格力电器,2014-04-22,887.32,9.22,9.02
4183,sz000651,格力电器,2014-04-23,910.48,9.46,9.26
4184,sz000651,格力电器,2014-04-24,897.85,9.33,9.13
4185,sz000651,格力电器,2014-04-25,886.42,9.21,9.01
4186,sz000651,格力电器,2014-04-28,879.8,8.09,8.95
4187,sz000651,格力电器,2014-04-29,916.5,8.43,9.32
4188,sz000651,格力电器,2014-04-30,905.67,7.68,9.21
4189,sz000651,格力电器,2014-05-05,904.16,7.67,9.19
4190,sz000651,格力电器,2014-05-06,900.25,7.64,9.15
4191,sz000651,格力电器,2014-05-07,880.1,7.46,8.95
4192,sz000651,格力电器,2014-05-08,878.6,7.45,8.93
4193,sz000651,格力电器,2014-05-09,887.62,7.53,9.03
4194,sz000651,格力电器,2014-05-12,893.64,7.58,9.09
4195,sz000651,格力电器,2014-05-13,885.52,7.51,9.0
4196,sz000651,格力电器,2014-05-14,884.01,7.5,8.99
4197,sz000651,格力电器,2014-05-15,879.5,7.46,8.94
4198,sz000651,格力电器,2014-05-16,884.91,7.51,9.0
4199,sz000651,格力电器,2014-05-19,874.99,7.42,8.9
4200,sz000651,格力电器,2014-05-20,878.9,7.45,8.94
4201,sz000651,格力电器,2014-05-21,881.0,7.47,8.96
4202,sz000651,格力电器,2014-05-22,879.5,7.46,8.94
4203,sz000651,格力电器,2014-05-23,881.3,7.47,8.96
4204,sz000651,格力电器,2014-05-26,898.75,7.62,9.14
4205,sz000651,格力电器,2014-05-27,898.45,7.62,9.14
4206,sz000651,格力电器,2014-05-28,927.93,7.87,9.44
4207,sz000651,格力电器,2014-05-29,929.43,7.88,9.45
4208,sz000651,格力电器,2014-05-30,931.24,7.9,9.47
4209,sz000651,格力电器,2014-06-03,933.34,7.92,9.49
4210,sz000651,格力电器,2014-06-04,917.1,7.78,9.33
4211,sz000651,格力电器,2014-06-05,936.05,7.94,9.52
4212,sz000651,格力电器,2014-06-06,885.82,7.51,9.47
4213,sz000651,格力电器,2014-06-09,875.89,7.43,9.36
4214,sz000651,格力电器,2014-06-10,884.61,7.5,9.45
4215,sz000651,格力电器,2014-06-11,885.82,7.51,9.47
4216,sz000651,格力电器,2014-06-12,878.3,7.45,9.39
4217,sz000651,格力电器,2014-06-13,891.23,7.56,9.52
4218,sz000651,格力电器,2014-06-16,896.64,7.61,9.58
4219,sz000651,格力电器,2014-06-17,887.32,7.53,9.48
4220,sz000651,格力电器,2014-06-18,882.21,7.48,9.43
4221,sz000651,格力电器,2014-06-19,881.3,7.47,9.42
4222,sz000651,格力电器,2014-06-20,873.78,7.41,9.34
4223,sz000651,格力电器,2014-06-23,867.77,7.36,9.27
4224,sz000651,格力电器,2014-06-24,877.7,7.44,9.38
4225,sz000651,格力电器,2014-06-25,874.99,7.42,9.35
4226,sz000651,格力电器,2014-06-26,884.31,7.5,9.45
4227,sz000651,格力电器,2014-06-27,883.11,7.49,9.44
4228,sz000651,格力电器,2014-06-30,885.82,7.51,9.47
4229,sz000651,格力电器,2014-07-01,851.23,7.22,9.1
4230,sz000651,格力电器,2014-07-02,842.8,7.15,9.01
4231,sz000651,格力电器,2014-07-03,845.21,7.17,9.03
4232,sz000651,格力电器,2014-07-04,843.1,7.15,9.01
4233,sz000651,格力电器,2014-07-07,830.17,7.04,8.87
4234,sz000651,格力电器,2014-07-08,841.9,7.14,9.0
4235,sz000651,格力电器,2014-07-09,825.36,7.0,8.82
4236,sz000651,格力电器,2014-07-10,825.36,7.0,8.82
4237,sz000651,格力电器,2014-07-11,832.58,7.06,8.9
4238,sz000651,格力电器,2014-07-14,846.11,7.18,9.04
4239,sz000651,格力电器,2014-07-15,842.2,7.14,9.0
4240,sz000651,格力电器,2014-07-16,840.1,7.13,8.98
4241,sz000651,格力电器,2014-07-17,844.31,7.16,9.02
4242,sz000651,格力电器,2014-07-18,861.45,7.31,9.21
4243,sz000651,格力电器,2014-07-21,862.96,7.32,9.22
4244,sz000651,格力电器,2014-07-22,865.36,7.34,9.25
4245,sz000651,格力电器,2014-07-23,867.17,7.36,9.27
4246,sz000651,格力电器,2014-07-24,887.32,7.53,9.48
4247,sz000651,格力电器,2014-07-25,892.73,7.57,9.54
4248,sz000651,格力电器,2014-07-28,918.0,7.79,9.81
4249,sz000651,格力电器,2014-07-29,905.67,7.68,9.68
4250,sz000651,格力电器,2014-07-30,902.36,7.65,9.64
4251,sz000651,格力电器,2014-07-31,909.58,7.71,9.72
4252,sz000651,格力电器,2014-08-01,909.58,7.71,9.72
4253,sz000651,格力电器,2014-08-04,924.92,7.84,9.88
4254,sz000651,格力电器,2014-08-05,918.3,7.79,9.81
4255,sz000651,格力电器,2014-08-06,901.76,7.65,9.64
4256,sz000651,格力电器,2014-08-07,888.52,7.54,9.5
4257,sz000651,格力电器,2014-08-08,892.73,7.57,9.54
4258,sz000651,格力电器,2014-08-11,900.25,7.64,9.62
4259,sz000651,格力电器,2014-08-12,886.12,7.52,9.47
4260,sz000651,格力电器,2014-08-13,888.22,7.53,9.49
4261,sz000651,格力电器,2014-08-14,882.51,7.49,9.43
4262,sz000651,格力电器,2014-08-15,889.43,7.54,9.51
4263,sz000651,格力电器,2014-08-18,890.93,7.56,9.52
4264,sz000651,格力电器,2014-08-19,883.11,7.49,9.44
4265,sz000651,格力电器,2014-08-20,885.82,7.51,9.47
4266,sz000651,格力电器,2014-08-21,879.8,7.46,9.4
4267,sz000651,格力电器,2014-08-22,891.53,7.56,9.53
4268,sz000651,格力电器,2014-08-25,882.21,7.48,9.43
4269,sz000651,格力电器,2014-08-26,853.33,7.24,9.12
4270,sz000651,格力电器,2014-08-27,853.33,6.79,9.12
4271,sz000651,格力电器,2014-08-28,846.41,6.73,9.05
4272,sz000651,格力电器,2014-08-29,855.44,6.8,9.14
4273,sz000651,格力电器,2014-09-01,866.87,6.89,9.26
4274,sz000651,格力电器,2014-09-02,877.09,6.98,9.37
