,code,name,date,market_value,pe_ttm,price
2571,sh600436,片仔癀,2014-01-10,157.02,37.12,22.98
2572,sh600436,片仔癀,2014-01-13,151.81,35.89,22.22
2573,sh600436,片仔癀,2014-01-14,151.65,35.85,22.2
2574,sh600436,片仔癀,2014-01-15,149.86,35.43,21.93
2575,sh600436,片仔癀,2014-01-16,150.2,35.51,21.98
2576,sh600436,片仔癀,2014-01-17,144.51,34.16,21.15
2577,sh600436,片仔癀,2014-01-20,136.25,32.21,19.94
2578,sh600436,片仔癀,2014-01-21,136.64,32.3,20.0
2579,sh600436,片仔癀,2014-01-22,139.41,32.96,20.4
2580,sh600436,片仔癀,2014-01-23,142.25,33.63,20.82
2581,sh600436,片仔癀,2014-01-24,146.0,34.52,21.37
2582,sh600436,片仔癀,2014-01-27,142.32,33.65,20.83
2583,sh600436,片仔癀,2014-01-28,141.43,33.44,20.7
2584,sh600436,片仔癀,2014-01-29,138.2,32.67,20.23
2585,sh600436,片仔癀,2014-01-30,139.5,32.98,20.42
2586,sh600436,片仔癀,2014-02-07,137.17,32.43,20.08
2587,sh600436,片仔癀,2014-02-10,146.31,34.59,21.41
2588,sh600436,片仔癀,2014-02-11,149.53,35.35,21.88
2589,sh600436,片仔癀,2014-02-12,148.74,35.16,21.77
2590,sh600436,片仔癀,2014-02-13,146.15,34.55,21.39
2591,sh600436,片仔癀,2014-02-14,147.52,34.87,21.59
2592,sh600436,片仔癀,2014-02-17,148.14,35.02,21.68
2593,sh600436,片仔癀,2014-02-18,145.12,34.31,21.24
2594,sh600436,片仔癀,2014-02-19,147.68,34.91,21.61
2595,sh600436,片仔癀,2014-02-20,152.68,36.1,22.35
2596,sh600436,片仔癀,2014-02-21,155.25,36.7,22.72
2597,sh600436,片仔癀,2014-02-24,149.27,35.29,21.85
2598,sh600436,片仔癀,2014-02-25,143.99,34.04,21.07
2599,sh600436,片仔癀,2014-02-26,140.24,33.16,20.53
2600,sh600436,片仔癀,2014-02-27,137.06,32.4,20.06
2601,sh600436,片仔癀,2014-02-28,139.07,32.88,20.35
2602,sh600436,片仔癀,2014-03-03,141.18,33.38,20.66
2603,sh600436,片仔癀,2014-03-04,139.37,32.95,20.4
2604,sh600436,片仔癀,2014-03-05,138.14,32.66,20.22
2605,sh600436,片仔癀,2014-03-06,135.38,32.01,19.81
2606,sh600436,片仔癀,2014-03-07,144.8,34.23,21.19
2607,sh600436,片仔癀,2014-03-10,138.76,32.81,20.31
2608,sh600436,片仔癀,2014-03-11,142.0,33.57,20.78
2609,sh600436,片仔癀,2014-03-12,138.89,32.84,20.33
2610,sh600436,片仔癀,2014-03-13,143.36,33.89,20.98
2611,sh600436,片仔癀,2014-03-14,140.85,33.3,20.62
2612,sh600436,片仔癀,2014-03-17,140.77,33.28,20.6
2613,sh600436,片仔癀,2014-03-18,138.44,32.73,20.26
2614,sh600436,片仔癀,2014-03-19,135.21,31.96,19.79
2615,sh600436,片仔癀,2014-03-20,130.38,30.82,19.08
2616,sh600436,片仔癀,2014-03-21,130.04,30.74,19.03
2617,sh600436,片仔癀,2014-03-24,129.85,30.7,19.0
2618,sh600436,片仔癀,2014-03-25,128.13,30.29,18.75
2619,sh600436,片仔癀,2014-03-26,128.85,30.46,18.86
2620,sh600436,片仔癀,2014-03-27,125.46,29.66,18.36
2621,sh600436,片仔癀,2014-03-28,122.9,29.06,17.99
2622,sh600436,片仔癀,2014-03-31,120.65,28.52,17.66
2623,sh600436,片仔癀,2014-04-01,123.03,29.09,18.01
2624,sh600436,片仔癀,2014-04-02,122.55,28.97,17.94
2625,sh600436,片仔癀,2014-04-03,124.59,29.45,18.23
2626,sh600436,片仔癀,2014-04-04,123.75,29.26,18.11
2627,sh600436,片仔癀,2014-04-08,126.34,29.87,18.49
2628,sh600436,片仔癀,2014-04-09,125.86,29.76,18.42
2629,sh600436,片仔癀,2014-04-10,124.89,29.53,18.28
2630,sh600436,片仔癀,2014-04-11,137.38,31.97,20.11
2631,sh600436,片仔癀,2014-04-14,135.75,31.59,19.87
2632,sh600436,片仔癀,2014-04-15,132.92,30.93,19.45
2633,sh600436,片仔癀,2014-04-16,133.97,31.17,19.61
2634,sh600436,片仔癀,2014-04-17,131.89,30.69,19.3
2635,sh600436,片仔癀,2014-04-18,131.97,30.71,19.32
2636,sh600436,片仔癀,2014-04-21,133.24,31.0,19.5
2637,sh600436,片仔癀,2014-04-22,136.27,31.71,19.94
2638,sh600436,片仔癀,2014-04-23,130.88,30.45,19.16
2639,sh600436,片仔癀,2014-04-24,129.69,29.59,18.98
2640,sh600436,片仔癀,2014-04-25,123.78,28.24,18.12
2641,sh600436,片仔癀,2014-04-28,121.74,27.77,17.82
2642,sh600436,片仔癀,2014-04-29,122.0,27.83,17.86
2643,sh600436,片仔癀,2014-04-30,124.67,28.44,18.25
2644,sh600436,片仔癀,2014-05-05,124.25,28.35,18.19
2645,sh600436,片仔癀,2014-05-06,124.46,28.39,18.22
2646,sh600436,片仔癀,2014-05-07,124.64,28.43,18.24
2647,sh600436,片仔癀,2014-05-08,124.36,28.37,18.2
2648,sh600436,片仔癀,2014-05-09,122.42,27.93,17.92
2649,sh600436,片仔癀,2014-05-12,126.33,28.82,18.49
2650,sh600436,片仔癀,2014-05-13,125.6,28.65,18.38
2651,sh600436,片仔癀,2014-05-14,125.14,28.55,18.31
2652,sh600436,片仔癀,2014-05-15,123.38,28.15,18.06
2653,sh600436,片仔癀,2014-05-16,123.87,28.26,18.13
2654,sh600436,片仔癀,2014-05-19,120.84,27.57,17.69
2655,sh600436,片仔癀,2014-05-20,121.34,27.68,17.76
2656,sh600436,片仔癀,2014-05-21,122.05,27.84,17.86
2657,sh600436,片仔癀,2014-05-22,122.22,27.88,17.89
2658,sh600436,片仔癀,2014-05-23,123.06,28.07,18.01
2659,sh600436,片仔癀,2014-05-26,125.1,28.54,18.31
2660,sh600436,片仔癀,2014-05-27,124.15,28.32,18.17
2661,sh600436,片仔癀,2014-05-28,125.01,28.52,18.3
2662,sh600436,片仔癀,2014-05-29,124.67,28.44,18.25
2663,sh600436,片仔癀,2014-05-30,124.11,28.31,18.16
2664,sh600436,片仔癀,2014-06-03,123.54,28.18,18.08
2665,sh600436,片仔癀,2014-06-04,120.15,27.41,17.58
2666,sh600436,片仔癀,2014-06-05,120.73,27.54,17.67
2667,sh600436,片仔癀,2014-06-06,119.41,27.24,17.48
2668,sh600436,片仔癀,2014-06-09,119.44,27.25,17.48
2669,sh600436,片仔癀,2014-06-10,120.45,27.48,17.63
2670,sh600436,片仔癀,2014-06-11,120.57,27.5,17.65
2671,sh600436,片仔癀,2014-06-12,119.99,27.37,17.56
2672,sh600436,片仔癀,2014-06-13,121.19,27.65,17.74
2673,sh600436,片仔癀,2014-06-16,123.03,28.07,18.01
2674,sh600436,片仔癀,2014-06-17,123.75,28.23,18.11
2675,sh600436,片仔癀,2014-06-18,121.32,27.68,17.76
2676,sh600436,片仔癀,2014-06-19,119.3,27.21,17.46
2677,sh600436,片仔癀,2014-06-20,120.76,27.55,17.67
2678,sh600436,片仔癀,2014-06-23,121.18,27.64,17.74
2679,sh600436,片仔癀,2014-06-24,122.53,27.95,17.93
2680,sh600436,片仔癀,2014-06-25,121.93,27.82,17.85
2681,sh600436,片仔癀,2014-06-26,121.08,27.62,17.98
2682,sh600436,片仔癀,2014-06-27,122.03,27.84,18.12
2683,sh600436,片仔癀,2014-06-30,124.73,28.46,18.52
2684,sh600436,片仔癀,2014-07-01,125.2,28.56,18.59
2685,sh600436,片仔癀,2014-07-02,124.86,28.48,18.54
2686,sh600436,片仔癀,2014-07-03,128.21,29.25,19.04
2687,sh600436,片仔癀,2014-07-04,128.32,29.27,19.06
2688,sh600436,片仔癀,2014-07-07,125.91,28.72,18.7
2689,sh600436,片仔癀,2014-07-08,124.75,28.46,18.52
2690,sh600436,片仔癀,2014-07-09,123.9,28.26,18.4
2691,sh600436,片仔癀,2014-07-10,123.64,28.21,18.36
2692,sh600436,片仔癀,2014-07-11,123.85,28.25,18.39
2693,sh600436,片仔癀,2014-07-14,124.69,28.44,18.52
2694,sh600436,片仔癀,2014-07-15,129.14,29.46,19.18
2695,sh600436,片仔癀,2014-07-16,128.21,29.25,19.04
2696,sh600436,片仔癀,2014-07-17,127.23,29.02,18.89
2697,sh600436,片仔癀,2014-07-18,130.28,29.72,19.35
2698,sh600436,片仔癀,2014-07-21,138.55,31.61,20.57
2699,sh600436,片仔癀,2014-07-22,138.52,31.6,20.57
2700,sh600436,片仔癀,2014-07-23,138.78,31.66,20.61
2701,sh600436,片仔癀,2014-07-24,141.77,32.34,21.05
2702,sh600436,片仔癀,2014-07-25,141.9,32.37,21.07
2703,sh600436,片仔癀,2014-07-28,141.5,32.28,21.01
2704,sh600436,片仔癀,2014-07-29,139.33,31.78,20.69
2705,sh600436,片仔癀,2014-07-30,142.3,32.46,21.13
2706,sh600436,片仔癀,2014-07-31,141.48,32.28,21.01
2707,sh600436,片仔癀,2014-08-01,140.39,32.03,20.85
2708,sh600436,片仔癀,2014-08-04,140.45,32.04,20.86
2709,sh600436,片仔癀,2014-08-05,140.32,32.01,20.84
2710,sh600436,片仔癀,2014-08-06,138.49,31.59,20.57
2711,sh600436,片仔癀,2014-08-07,138.09,31.5,20.51
2712,sh600436,片仔癀,2014-08-08,133.37,30.43,19.81
2713,sh600436,片仔癀,2014-08-11,135.06,32.0,20.06
2714,sh600436,片仔癀,2014-08-12,134.71,31.91,20.0
2715,sh600436,片仔癀,2014-08-13,134.58,31.88,19.98
2716,sh600436,片仔癀,2014-08-14,133.39,31.6,19.81
2717,sh600436,片仔癀,2014-08-15,135.55,32.11,20.13
2718,sh600436,片仔癀,2014-08-18,136.24,32.28,20.23
2719,sh600436,片仔癀,2014-08-19,137.81,32.65,20.46
2720,sh600436,片仔癀,2014-08-20,136.93,32.44,20.33
2721,sh600436,片仔癀,2014-08-21,135.55,32.11,20.13
2722,sh600436,片仔癀,2014-08-22,135.13,32.01,20.07
2723,sh600436,片仔癀,2014-08-25,133.41,31.61,19.81
2724,sh600436,片仔癀,2014-08-26,131.89,31.25,19.59
2725,sh600436,片仔癀,2014-08-27,132.2,31.32,19.63
2726,sh600436,片仔癀,2014-08-28,130.43,30.9,19.37
2727,sh600436,片仔癀,2014-08-29,131.6,31.18,19.54
2728,sh600436,片仔癀,2014-09-01,132.68,31.43,19.7
2729,sh600436,片仔癀,2014-09-02,133.57,31.64,19.83
2730,sh600436,片仔癀,2014-09-03,134.39,31.84,19.96
2731,sh600436,片仔癀,2014-09-04,137.25,32.52,20.38
2732,sh600436,片仔癀,2014-09-05,137.31,32.53,20.39
2733,sh600436,片仔癀,2014-09-09,136.03,32.23,20.2
2734,sh600436,片仔癀,2014-09-10,135.43,32.09,20.11
2735,sh600436,片仔癀,2014-09-11,135.01,31.99,20.05
2736,sh600436,片仔癀,2014-09-12,135.22,32.04,20.08
2737,sh600436,片仔癀,2014-09-15,136.29,32.29,20.24
2738,sh600436,片仔癀,2014-09-16,133.0,31.51,19.75
2739,sh600436,片仔癀,2014-09-17,133.42,31.61,19.81
2740,sh600436,片仔癀,2014-09-18,133.08,31.53,19.76
2741,sh600436,片仔癀,2014-09-19,133.76,31.69,19.86
2742,sh600436,片仔癀,2014-09-22,131.1,31.06,19.47
2743,sh600436,片仔癀,2014-09-23,132.28,31.34,19.64
2744,sh600436,片仔癀,2014-09-24,133.71,31.68,19.86
2745,sh600436,片仔癀,2014-09-25,133.39,31.6,19.81
2746,sh600436,片仔癀,2014-09-26,133.08,31.53,19.76
2747,sh600436,片仔癀,2014-09-29,133.52,31.63,19.83
2748,sh600436,片仔癀,2014-09-30,133.21,31.56,19.78
2749,sh600436,片仔癀,2014-10-08,142.75,33.82,21.2
2750,sh600436,片仔癀,2014-10-09,139.5,33.05,20.72
2751,sh600436,片仔癀,2014-10-10,139.68,33.09,20.74
2752,sh600436,片仔癀,2014-10-13,143.14,33.91,21.26
2753,sh600436,片仔癀,2014-10-14,143.11,33.9,21.25
2754,sh600436,片仔癀,2014-10-15,150.78,35.72,22.39
2755,sh600436,片仔癀,2014-10-16,149.16,35.34,22.15
2756,sh600436,片仔癀,2014-10-17,151.49,35.89,22.5
2757,sh600436,片仔癀,2014-10-20,153.37,36.34,22.78
2758,sh600436,片仔癀,2014-10-21,147.26,34.89,21.87
2759,sh600436,片仔癀,2014-10-22,143.16,33.92,21.26
2760,sh600436,片仔癀,2014-10-23,143.83,34.08,21.36
2761,sh600436,片仔癀,2014-10-24,140.89,33.38,20.92
2762,sh600436,片仔癀,2014-10-27,142.0,38.02,21.22
2763,sh600436,片仔癀,2014-10-28,143.9,38.53,21.5
2764,sh600436,片仔癀,2014-10-29,143.65,38.47,21.46
2765,sh600436,片仔癀,2014-10-30,141.45,37.88,21.13
2766,sh600436,片仔癀,2014-10-31,142.21,38.08,21.25
2767,sh600436,片仔癀,2014-11-03,141.93,38.0,21.21
2768,sh600436,片仔癀,2014-11-04,138.62,37.12,20.71
2769,sh600436,片仔癀,2014-11-05,135.8,36.36,20.29
2770,sh600436,片仔癀,2014-11-06,134.15,35.92,20.04
2771,sh600436,片仔癀,2014-11-07,136.43,36.53,20.38
2772,sh600436,片仔癀,2014-11-10,141.19,37.81,21.09
2773,sh600436,片仔癀,2014-11-11,139.82,37.44,20.89
2774,sh600436,片仔癀,2014-11-12,141.42,37.87,21.13
2775,sh600436,片仔癀,2014-11-13,138.78,37.16,20.73
2776,sh600436,片仔癀,2014-11-14,146.16,39.14,21.84
2777,sh600436,片仔癀,2014-11-17,144.06,38.57,21.52
2778,sh600436,片仔癀,2014-11-18,140.65,37.66,21.01
2779,sh600436,片仔癀,2014-11-19,140.0,37.49,20.92
2780,sh600436,片仔癀,2014-11-20,139.45,37.34,20.84
2781,sh600436,片仔癀,2014-11-21,140.11,37.52,20.93
2782,sh600436,片仔癀,2014-11-24,139.82,37.44,20.89
2783,sh600436,片仔癀,2014-11-25,140.48,37.62,20.99
2784,sh600436,片仔癀,2014-11-26,143.9,38.53,21.5
2785,sh600436,片仔癀,2014-11-27,142.95,38.28,21.36
2786,sh600436,片仔癀,2014-11-28,142.29,38.1,21.26
2787,sh600436,片仔癀,2014-12-01,144.75,38.76,21.63
2788,sh600436,片仔癀,2014-12-02,143.56,38.44,21.45
2789,sh600436,片仔癀,2014-12-03,145.44,38.94,21.73
2790,sh600436,片仔癀,2014-12-04,147.26,39.43,22.0
2791,sh600436,片仔癀,2014-12-05,143.25,38.36,21.4
2792,sh600436,片仔癀,2014-12-08,143.9,38.53,21.5
2793,sh600436,片仔癀,2014-12-09,143.44,38.41,21.43
2794,sh600436,片仔癀,2014-12-10,146.73,39.29,21.92
2795,sh600436,片仔癀,2014-12-11,146.69,39.28,21.92
2796,sh600436,片仔癀,2014-12-12,144.99,38.82,21.66
2797,sh600436,片仔癀,2014-12-15,144.84,38.78,21.64
2798,sh600436,片仔癀,2014-12-16,143.19,38.34,21.39
2799,sh600436,片仔癀,2014-12-17,140.45,37.61,20.98
2800,sh600436,片仔癀,2014-12-18,139.95,37.47,20.91
2801,sh600436,片仔癀,2014-12-19,138.6,37.11,20.71
2802,sh600436,片仔癀,2014-12-22,136.14,36.45,20.34
2803,sh600436,片仔癀,2014-12-23,137.97,36.94,20.61
2804,sh600436,片仔癀,2014-12-24,138.22,37.01,20.65
2805,sh600436,片仔癀,2014-12-25,138.2,37.01,20.65
2806,sh600436,片仔癀,2014-12-26,137.41,36.79,20.53
2807,sh600436,片仔癀,2014-12-29,136.64,36.59,20.41
2808,sh600436,片仔癀,2014-12-30,139.17,37.26,20.79
2809,sh600436,片仔癀,2014-12-31,141.06,37.77,21.08
2810,sh600436,片仔癀,2015-01-05,142.3,38.1,21.26
2811,sh600436,片仔癀,2015-01-06,147.97,39.62,22.11
2812,sh600436,片仔癀,2015-01-07,144.8,38.77,21.63
2813,sh600436,片仔癀,2015-01-08,144.54,38.7,21.59
2814,sh600436,片仔癀,2015-01-09,142.33,38.11,21.27
2815,sh600436,片仔癀,2015-01-12,142.82,38.24,21.34
2816,sh600436,片仔癀,2015-01-13,144.8,38.77,21.63
2817,sh600436,片仔癀,2015-01-14,142.85,38.25,21.34
2818,sh600436,片仔癀,2015-01-15,141.98,38.02,21.21
2819,sh600436,片仔癀,2015-01-16,142.79,38.23,21.33
2820,sh600436,片仔癀,2015-01-19,144.83,38.78,21.64
2821,sh600436,片仔癀,2015-01-20,147.8,39.58,22.08
2822,sh600436,片仔癀,2015-01-21,147.35,39.46,22.02
2823,sh600436,片仔癀,2015-01-22,153.29,41.05,22.9
2824,sh600436,片仔癀,2015-01-23,152.57,40.85,22.79
2825,sh600436,片仔癀,2015-01-26,158.97,42.57,23.75
2826,sh600436,片仔癀,2015-01-27,161.53,43.25,24.13
2827,sh600436,片仔癀,2015-01-28,160.13,42.88,23.92
2828,sh600436,片仔癀,2015-01-29,155.83,41.73,23.28
2829,sh600436,片仔癀,2015-01-30,157.46,42.16,23.52
2830,sh600436,片仔癀,2015-02-02,166.47,44.57,24.87
2831,sh600436,片仔癀,2015-02-03,167.19,44.77,24.98
2832,sh600436,片仔癀,2015-02-04,162.53,43.52,24.28
2833,sh600436,片仔癀,2015-02-05,159.32,42.66,23.8
2834,sh600436,片仔癀,2015-02-06,160.48,42.97,23.98
2835,sh600436,片仔癀,2015-02-09,165.66,44.36,24.75
2836,sh600436,片仔癀,2015-02-10,163.68,43.83,24.46
2837,sh600436,片仔癀,2015-02-11,165.15,44.22,24.67
2838,sh600436,片仔癀,2015-02-12,162.28,43.45,24.25
2839,sh600436,片仔癀,2015-02-13,161.58,43.26,24.14
2840,sh600436,片仔癀,2015-02-16,161.08,43.13,24.07
2841,sh600436,片仔癀,2015-02-17,163.19,43.7,24.38
2842,sh600436,片仔癀,2015-02-25,159.47,42.7,23.83
2843,sh600436,片仔癀,2015-02-26,160.68,43.02,24.01
2844,sh600436,片仔癀,2015-02-27,161.14,43.15,24.08
2845,sh600436,片仔癀,2015-03-02,159.29,42.65,23.8
2846,sh600436,片仔癀,2015-03-03,157.51,42.17,23.53
2847,sh600436,片仔癀,2015-03-04,163.97,43.91,24.5
2848,sh600436,片仔癀,2015-03-05,162.12,43.41,24.22
2849,sh600436,片仔癀,2015-03-06,160.37,42.94,23.96
2850,sh600436,片仔癀,2015-03-09,162.62,43.54,24.3
2851,sh600436,片仔癀,2015-03-10,162.12,43.41,24.22
2852,sh600436,片仔癀,2015-03-11,164.91,44.16,24.64
2853,sh600436,片仔癀,2015-03-12,181.4,48.57,27.1
2854,sh600436,片仔癀,2015-03-13,181.67,48.65,27.14
2855,sh600436,片仔癀,2015-03-16,191.94,51.39,28.68
2856,sh600436,片仔癀,2015-03-17,195.04,52.23,29.14
2857,sh600436,片仔癀,2015-03-18,193.74,51.88,28.95
2858,sh600436,片仔癀,2015-03-19,188.19,50.39,28.12
2859,sh600436,片仔癀,2015-03-20,186.13,49.84,27.81
2860,sh600436,片仔癀,2015-03-23,187.93,50.32,28.08
2861,sh600436,片仔癀,2015-03-24,194.69,52.13,29.09
2862,sh600436,片仔癀,2015-03-25,189.31,50.69,28.28
2863,sh600436,片仔癀,2015-03-26,186.47,49.93,27.86
2864,sh600436,片仔癀,2015-03-27,185.97,49.8,27.78
2865,sh600436,片仔癀,2015-03-30,186.56,49.95,27.87
2866,sh600436,片仔癀,2015-03-31,187.43,50.19,28.0
2867,sh600436,片仔癀,2015-04-01,192.26,51.48,28.72
2868,sh600436,片仔癀,2015-04-02,199.46,53.41,29.8
2869,sh600436,片仔癀,2015-04-03,201.72,54.01,30.14
2870,sh600436,片仔癀,2015-04-07,201.41,53.93,30.09
2871,sh600436,片仔癀,2015-04-08,197.74,52.95,29.54
2872,sh600436,片仔癀,2015-04-09,193.0,51.68,28.83
2873,sh600436,片仔癀,2015-04-10,205.74,55.09,30.74
2874,sh600436,片仔癀,2015-04-13,219.49,58.77,32.79
2875,sh600436,片仔癀,2015-04-14,230.77,61.79,34.48
2876,sh600436,片仔癀,2015-04-15,221.14,59.21,33.04
2877,sh600436,片仔癀,2015-04-16,243.24,65.13,36.34
2878,sh600436,片仔癀,2015-04-17,233.27,62.46,34.85
2879,sh600436,片仔癀,2015-04-20,216.53,49.34,32.35
2880,sh600436,片仔癀,2015-04-21,222.66,50.74,33.27
2881,sh600436,片仔癀,2015-04-22,228.38,52.04,34.12
2882,sh600436,片仔癀,2015-04-23,223.24,50.87,33.35
2883,sh600436,片仔癀,2015-04-24,219.62,50.05,32.81
2884,sh600436,片仔癀,2015-04-27,221.81,50.45,33.14
2885,sh600436,片仔癀,2015-04-28,222.44,50.59,33.23
2886,sh600436,片仔癀,2015-04-29,224.95,51.16,33.61
2887,sh600436,片仔癀,2015-04-30,225.5,51.28,33.69
2888,sh600436,片仔癀,2015-05-04,225.03,51.18,33.62
2889,sh600436,片仔癀,2015-05-05,219.59,49.94,32.81
2890,sh600436,片仔癀,2015-05-06,223.58,50.85,33.4
2891,sh600436,片仔癀,2015-05-07,225.74,51.34,33.73
2892,sh600436,片仔癀,2015-05-08,244.53,55.61,36.53
2893,sh600436,片仔癀,2015-05-11,248.04,56.41,37.06
2894,sh600436,片仔癀,2015-05-12,249.32,56.7,37.25
2895,sh600436,片仔癀,2015-05-13,256.45,58.32,38.32
2896,sh600436,片仔癀,2015-05-14,251.29,57.15,37.54
2897,sh600436,片仔癀,2015-05-15,243.93,55.48,36.44
2898,sh600436,片仔癀,2015-05-18,245.93,55.93,36.74
2899,sh600436,片仔癀,2015-05-19,250.92,57.07,37.49
2900,sh600436,片仔癀,2015-05-20,258.17,58.72,38.57
2901,sh600436,片仔癀,2015-05-21,263.71,59.97,39.4
2902,sh600436,片仔癀,2015-05-22,263.42,59.91,39.36
2903,sh600436,片仔癀,2015-05-25,286.47,65.15,42.8
2904,sh600436,片仔癀,2015-05-26,290.99,66.18,43.48
2905,sh600436,片仔癀,2015-05-27,304.12,69.17,45.44
2906,sh600436,片仔癀,2015-05-28,293.47,66.74,43.85
2907,sh600436,片仔癀,2015-05-29,322.81,73.42,48.23
2908,sh600436,片仔癀,2015-06-01,355.1,80.76,53.05
2909,sh600436,片仔癀,2015-06-02,366.91,83.45,54.82
2910,sh600436,片仔癀,2015-06-03,361.81,82.29,54.06
2911,sh600436,片仔癀,2015-06-04,396.42,90.16,59.44
2912,sh600436,片仔癀,2015-06-05,370.76,84.32,55.6
2913,sh600436,片仔癀,2015-06-08,336.25,76.47,50.42
2914,sh600436,片仔癀,2015-06-09,325.51,74.03,48.81
2915,sh600436,片仔癀,2015-06-10,333.31,75.8,49.98
2916,sh600436,片仔癀,2015-06-11,326.52,74.26,48.96
2917,sh600436,片仔癀,2015-06-12,321.25,73.06,48.17
2918,sh600436,片仔癀,2015-06-15,313.2,71.23,46.96
2919,sh600436,片仔癀,2015-06-16,294.34,66.94,44.14
2920,sh600436,片仔癀,2015-06-17,301.62,68.6,45.23
2921,sh600436,片仔癀,2015-06-18,281.27,63.97,42.18
2922,sh600436,片仔癀,2015-06-19,261.56,59.49,39.22
2923,sh600436,片仔癀,2015-06-23,286.62,65.18,42.98
2924,sh600436,片仔癀,2015-06-24,300.81,68.41,45.11
2925,sh600436,片仔癀,2015-06-25,300.81,68.41,45.11
2926,sh600436,片仔癀,2015-06-26,270.73,61.57,40.6
2927,sh600436,片仔癀,2015-06-29,243.78,55.44,36.56
2928,sh600436,片仔癀,2015-06-30,268.15,60.99,40.21
2929,sh600436,片仔癀,2015-07-01,260.91,59.34,39.12
2930,sh600436,片仔癀,2015-07-02,253.51,57.66,38.01
2931,sh600436,片仔癀,2015-07-03,250.58,56.99,37.57
2932,sh600436,片仔癀,2015-07-06,257.82,58.63,38.66
2933,sh600436,片仔癀,2015-07-07,232.04,52.77,34.79
2934,sh600436,片仔癀,2015-07-08,232.04,52.77,34.79
2935,sh600436,片仔癀,2015-07-09,232.04,52.77,34.79
2936,sh600436,片仔癀,2015-07-10,232.04,52.77,34.79
2937,sh600436,片仔癀,2015-07-13,232.04,52.77,34.79
2938,sh600436,片仔癀,2015-07-14,232.04,52.77,34.79
2939,sh600436,片仔癀,2015-07-15,255.24,58.05,38.27
2940,sh600436,片仔癀,2015-07-16,254.16,57.8,38.11
2941,sh600436,片仔癀,2015-07-17,268.36,61.03,40.24
2942,sh600436,片仔癀,2015-07-20,283.88,64.56,42.57
2943,sh600436,片仔癀,2015-07-21,286.21,65.09,42.92
2944,sh600436,片仔癀,2015-07-22,280.98,63.9,42.13
2945,sh600436,片仔癀,2015-07-23,282.47,64.24,42.36
2946,sh600436,片仔癀,2015-07-24,274.31,62.39,41.13
2947,sh600436,片仔癀,2015-07-27,246.88,56.15,37.02
2948,sh600436,片仔癀,2015-07-28,251.86,57.28,37.77
2949,sh600436,片仔癀,2015-07-29,259.59,59.04,38.93
2950,sh600436,片仔癀,2015-07-30,250.18,56.9,37.51
2951,sh600436,片仔癀,2015-07-31,249.33,56.7,37.39
2952,sh600436,片仔癀,2015-08-03,253.23,57.59,37.97
2953,sh600436,片仔癀,2015-08-04,261.44,59.46,39.2
2954,sh600436,片仔癀,2015-08-05,258.5,58.79,38.76
2955,sh600436,片仔癀,2015-08-06,257.62,58.59,38.63
2956,sh600436,片仔癀,2015-08-07,264.74,60.21,39.7
2957,sh600436,片仔癀,2015-08-10,277.93,63.21,41.68
2958,sh600436,片仔癀,2015-08-11,272.78,62.04,40.9
2959,sh600436,片仔癀,2015-08-12,272.9,62.07,40.92
2960,sh600436,片仔癀,2015-08-13,272.26,61.92,40.83
2961,sh600436,片仔癀,2015-08-14,271.41,61.73,40.7
2962,sh600436,片仔癀,2015-08-17,268.84,61.14,40.31
2963,sh600436,片仔癀,2015-08-18,252.27,57.37,37.83
2964,sh600436,片仔癀,2015-08-19,260.83,59.32,39.11
2965,sh600436,片仔癀,2015-08-20,253.88,57.74,38.07
2966,sh600436,片仔癀,2015-08-21,250.74,57.02,37.6
2967,sh600436,片仔癀,2015-08-24,225.68,51.33,33.84
2968,sh600436,片仔癀,2015-08-25,203.12,46.19,30.46
2969,sh600436,片仔癀,2015-08-26,193.54,40.85,29.02
2970,sh600436,片仔癀,2015-08-27,209.19,44.16,31.37
2971,sh600436,片仔癀,2015-08-28,222.54,46.97,33.37
2972,sh600436,片仔癀,2015-08-31,209.31,44.18,31.39
2973,sh600436,片仔癀,2015-09-01,196.32,41.44,29.44
2974,sh600436,片仔癀,2015-09-02,195.23,41.21,29.28
2975,sh600436,片仔癀,2015-09-07,196.64,41.51,29.49
2976,sh600436,片仔癀,2015-09-08,202.55,42.75,30.37
2977,sh600436,片仔癀,2015-09-09,207.38,43.77,31.1
2978,sh600436,片仔癀,2015-09-10,203.04,42.86,30.45
2979,sh600436,片仔癀,2015-09-11,201.43,42.52,30.2
2980,sh600436,片仔癀,2015-09-14,189.76,40.05,28.46
2981,sh600436,片仔癀,2015-09-15,182.44,38.51,27.36
2982,sh600436,片仔癀,2015-09-16,198.05,41.8,29.7
2983,sh600436,片仔癀,2015-09-17,189.04,39.9,28.35
2984,sh600436,片仔癀,2015-09-18,189.36,39.97,28.39
2985,sh600436,片仔癀,2015-09-21,195.03,41.17,29.25
2986,sh600436,片仔癀,2015-09-22,195.51,41.27,29.32
2987,sh600436,片仔癀,2015-09-23,190.77,40.27,28.61
2988,sh600436,片仔癀,2015-09-24,199.58,42.13,29.93
2989,sh600436,片仔癀,2015-09-25,194.03,40.95,29.09
2990,sh600436,片仔癀,2015-09-28,196.32,41.44,29.44
2991,sh600436,片仔癀,2015-09-29,192.02,40.53,28.79
2992,sh600436,片仔癀,2015-09-30,192.74,40.68,28.9
2993,sh600436,片仔癀,2015-10-08,201.67,42.57,30.24
