,code,name,date,market_value,pe_ttm,price
2607,sh600519,贵州茅台,2012-06-05,2499.94,25.38,156.75
2608,sh600519,贵州茅台,2012-06-06,2456.13,24.94,154.01
2609,sh600519,贵州茅台,2012-06-07,2470.66,25.09,154.92
2610,sh600519,贵州茅台,2012-06-08,2481.04,25.19,155.57
2611,sh600519,贵州茅台,2012-06-11,2445.43,24.83,153.34
2612,sh600519,贵州茅台,2012-06-12,2427.78,24.65,152.23
2613,sh600519,贵州茅台,2012-06-13,2481.15,25.19,155.57
2614,sh600519,贵州茅台,2012-06-14,2539.28,25.78,159.22
2615,sh600519,贵州茅台,2012-06-15,2526.72,25.66,158.43
2616,sh600519,贵州茅台,2012-06-18,2558.7,25.98,160.44
2617,sh600519,贵州茅台,2012-06-19,2530.04,25.69,158.64
2618,sh600519,贵州茅台,2012-06-20,2528.59,25.68,158.55
2619,sh600519,贵州茅台,2012-06-21,2489.35,25.28,156.09
2620,sh600519,贵州茅台,2012-06-25,2466.72,25.05,154.67
2621,sh600519,贵州茅台,2012-06-26,2469.31,25.07,154.83
2622,sh600519,贵州茅台,2012-06-27,2511.36,25.5,157.47
2623,sh600519,贵州茅台,2012-06-28,2451.56,24.89,153.72
2624,sh600519,贵州茅台,2012-06-29,2482.81,25.21,155.68
2625,sh600519,贵州茅台,2012-07-02,2510.84,25.49,157.44
2626,sh600519,贵州茅台,2012-07-03,2646.74,26.87,165.96
2627,sh600519,贵州茅台,2012-07-04,2685.36,27.27,168.38
2628,sh600519,贵州茅台,2012-07-05,2612.68,26.53,166.42
2629,sh600519,贵州茅台,2012-07-06,2699.16,27.41,171.93
2630,sh600519,贵州茅台,2012-07-09,2644.56,26.85,168.45
2631,sh600519,贵州茅台,2012-07-10,2599.6,26.4,165.59
2632,sh600519,贵州茅台,2012-07-11,2678.61,27.2,170.62
2633,sh600519,贵州茅台,2012-07-12,2658.36,26.99,169.33
2634,sh600519,贵州茅台,2012-07-13,2727.3,27.69,173.73
2635,sh600519,贵州茅台,2012-07-16,2722.63,27.65,173.43
2636,sh600519,贵州茅台,2012-07-17,2634.49,26.75,167.81
2637,sh600519,贵州茅台,2012-07-18,2543.13,25.82,161.99
2638,sh600519,贵州茅台,2012-07-19,2556.1,25.95,162.82
2639,sh600519,贵州茅台,2012-07-20,2523.61,25.62,160.75
2640,sh600519,贵州茅台,2012-07-23,2518.42,25.57,160.42
2641,sh600519,贵州茅台,2012-07-24,2589.01,26.29,164.92
2642,sh600519,贵州茅台,2012-07-25,2653.07,26.94,169.0
2643,sh600519,贵州茅台,2012-07-26,2600.02,26.4,165.62
2644,sh600519,贵州茅台,2012-07-27,2589.74,26.3,164.96
2645,sh600519,贵州茅台,2012-07-30,2593.79,26.34,165.22
2646,sh600519,贵州茅台,2012-07-31,2558.49,25.98,162.97
2647,sh600519,贵州茅台,2012-08-01,2523.3,25.62,160.73
2648,sh600519,贵州茅台,2012-08-02,2514.06,25.53,160.14
2649,sh600519,贵州茅台,2012-08-03,2563.89,26.03,163.32
2650,sh600519,贵州茅台,2012-08-06,2583.3,26.23,164.55
2651,sh600519,贵州茅台,2012-08-07,2615.18,26.55,166.58
2652,sh600519,贵州茅台,2012-08-08,2624.52,26.65,167.18
2653,sh600519,贵州茅台,2012-08-09,2708.82,27.51,172.55
2654,sh600519,贵州茅台,2012-08-10,2576.87,26.17,164.14
2655,sh600519,贵州茅台,2012-08-13,2574.69,23.73,164.0
2656,sh600519,贵州茅台,2012-08-14,2569.5,23.68,163.67
2657,sh600519,贵州茅台,2012-08-15,2534.51,23.36,161.44
2658,sh600519,贵州茅台,2012-08-16,2484.16,22.89,158.24
2659,sh600519,贵州茅台,2012-08-17,2383.87,21.97,151.85
2660,sh600519,贵州茅台,2012-08-20,2415.33,22.26,153.85
2661,sh600519,贵州茅台,2012-08-21,2447.92,22.56,155.93
2662,sh600519,贵州茅台,2012-08-22,2410.45,22.21,153.54
2663,sh600519,贵州茅台,2012-08-23,2369.85,21.84,150.96
2664,sh600519,贵州茅台,2012-08-24,2407.33,22.18,153.34
2665,sh600519,贵州茅台,2012-08-27,2372.24,21.86,151.11
2666,sh600519,贵州茅台,2012-08-28,2341.41,21.58,149.14
2667,sh600519,贵州茅台,2012-08-29,2275.28,20.97,144.93
2668,sh600519,贵州茅台,2012-08-30,2261.99,20.84,144.09
2669,sh600519,贵州茅台,2012-08-31,2281.5,21.02,145.33
2670,sh600519,贵州茅台,2012-09-03,2281.5,21.02,145.33
2671,sh600519,贵州茅台,2012-09-04,2423.42,22.33,154.37
2672,sh600519,贵州茅台,2012-09-05,2429.96,22.39,154.79
2673,sh600519,贵州茅台,2012-09-06,2405.98,22.17,153.26
2674,sh600519,贵州茅台,2012-09-07,2508.24,23.11,159.77
2675,sh600519,贵州茅台,2012-09-10,2509.07,23.12,159.82
2676,sh600519,贵州茅台,2012-09-11,2488.83,22.93,158.54
2677,sh600519,贵州茅台,2012-09-12,2494.33,22.99,158.89
2678,sh600519,贵州茅台,2012-09-13,2491.42,22.96,158.7
2679,sh600519,贵州茅台,2012-09-14,2541.05,23.42,161.86
2680,sh600519,贵州茅台,2012-09-17,2505.13,23.09,159.57
2681,sh600519,贵州茅台,2012-09-18,2495.06,22.99,158.93
2682,sh600519,贵州茅台,2012-09-19,2404.01,22.15,153.13
2683,sh600519,贵州茅台,2012-09-20,2377.85,21.91,151.47
2684,sh600519,贵州茅台,2012-09-21,2393.94,22.06,152.49
2685,sh600519,贵州茅台,2012-09-24,2412.32,22.23,153.66
2686,sh600519,贵州茅台,2012-09-25,2476.16,22.82,157.73
2687,sh600519,贵州茅台,2012-09-26,2448.76,22.57,155.98
2688,sh600519,贵州茅台,2012-09-27,2498.8,23.03,159.17
2689,sh600519,贵州茅台,2012-09-28,2551.85,23.52,162.55
2690,sh600519,贵州茅台,2012-10-08,2491.01,22.96,158.67
2691,sh600519,贵州茅台,2012-10-09,2534.72,23.36,161.46
2692,sh600519,贵州茅台,2012-10-10,2531.29,23.33,161.24
2693,sh600519,贵州茅台,2012-10-11,2511.67,23.15,159.99
2694,sh600519,贵州茅台,2012-10-12,2528.07,23.3,161.03
2695,sh600519,贵州茅台,2012-10-15,2550.91,23.51,162.49
2696,sh600519,贵州茅台,2012-10-16,2593.48,23.9,165.2
2697,sh600519,贵州茅台,2012-10-17,2582.78,23.8,164.52
2698,sh600519,贵州茅台,2012-10-18,2608.12,24.03,166.13
2699,sh600519,贵州茅台,2012-10-19,2626.6,24.2,167.31
2700,sh600519,贵州茅台,2012-10-22,2601.06,23.97,165.68
2701,sh600519,贵州茅台,2012-10-23,2540.43,23.41,161.82
2702,sh600519,贵州茅台,2012-10-24,2556.83,23.56,162.87
2703,sh600519,贵州茅台,2012-10-25,2554.65,23.54,162.73
2704,sh600519,贵州茅台,2012-10-26,2502.95,23.07,159.43
2705,sh600519,贵州茅台,2012-10-29,2510.53,19.9,159.92
2706,sh600519,贵州茅台,2012-10-30,2539.18,20.13,161.74
2707,sh600519,贵州茅台,2012-10-31,2567.83,20.36,163.57
2708,sh600519,贵州茅台,2012-11-01,2589.22,20.53,164.93
2709,sh600519,贵州茅台,2012-11-02,2578.42,20.44,164.24
2710,sh600519,贵州茅台,2012-11-05,2521.95,19.99,160.64
2711,sh600519,贵州茅台,2012-11-06,2449.38,19.42,156.02
2712,sh600519,贵州茅台,2012-11-07,2465.37,19.54,157.04
2713,sh600519,贵州茅台,2012-11-08,2430.38,19.27,154.81
2714,sh600519,贵州茅台,2012-11-09,2437.75,19.33,155.28
2715,sh600519,贵州茅台,2012-11-12,2402.97,19.05,153.07
2716,sh600519,贵州茅台,2012-11-13,2367.67,18.77,150.82
2717,sh600519,贵州茅台,2012-11-14,2394.56,18.98,152.53
2718,sh600519,贵州茅台,2012-11-15,2359.26,18.7,150.28
2719,sh600519,贵州茅台,2012-11-16,2329.68,18.47,148.4
2720,sh600519,贵州茅台,2012-11-19,2222.22,17.62,141.55
2721,sh600519,贵州茅台,2012-11-20,2242.05,17.77,142.82
2722,sh600519,贵州茅台,2012-11-21,2269.98,18.0,144.59
2723,sh600519,贵州茅台,2012-11-22,2255.86,17.88,143.7
2724,sh600519,贵州茅台,2012-11-23,2307.15,18.29,146.96
2725,sh600519,贵州茅台,2012-11-26,2253.37,17.86,143.54
2726,sh600519,贵州茅台,2012-11-27,2281.5,18.09,145.33
2727,sh600519,贵州茅台,2012-11-28,2267.28,17.97,144.42
2728,sh600519,贵州茅台,2012-11-29,2276.52,18.05,145.01
2729,sh600519,贵州茅台,2012-11-30,2242.57,17.78,142.85
2730,sh600519,贵州茅台,2012-12-03,2078.33,16.48,132.39
2731,sh600519,贵州茅台,2012-12-04,2044.7,16.21,130.24
2732,sh600519,贵州茅台,2012-12-05,2041.48,16.18,130.04
2733,sh600519,贵州茅台,2012-12-06,2016.25,15.98,128.43
2734,sh600519,贵州茅台,2012-12-07,2063.8,16.36,131.46
2735,sh600519,贵州茅台,2012-12-10,2063.8,16.36,131.46
2736,sh600519,贵州茅台,2012-12-11,2100.34,16.65,133.79
2737,sh600519,贵州茅台,2012-12-12,2199.49,17.44,140.1
2738,sh600519,贵州茅台,2012-12-13,2135.54,16.93,136.03
2739,sh600519,贵州茅台,2012-12-14,2158.58,17.11,137.5
2740,sh600519,贵州茅台,2012-12-17,2191.49,17.37,139.6
2741,sh600519,贵州茅台,2012-12-18,2227.21,17.66,141.87
2742,sh600519,贵州茅台,2012-12-19,2278.29,18.06,145.12
2743,sh600519,贵州茅台,2012-12-20,2267.39,17.97,144.43
2744,sh600519,贵州茅台,2012-12-21,2248.7,17.83,143.24
2745,sh600519,贵州茅台,2012-12-24,2123.91,16.84,135.29
2746,sh600519,贵州茅台,2012-12-25,2125.36,16.85,135.38
2747,sh600519,贵州茅台,2012-12-26,2130.86,16.89,135.73
2748,sh600519,贵州茅台,2012-12-27,2155.05,17.08,137.27
2749,sh600519,贵州茅台,2012-12-28,2204.06,17.47,140.4
2750,sh600519,贵州茅台,2012-12-31,2170.0,17.2,138.23
2751,sh600519,贵州茅台,2013-01-04,2148.41,17.03,136.85
2752,sh600519,贵州茅台,2013-01-07,2120.9,16.81,135.1
2753,sh600519,贵州茅台,2013-01-08,2188.9,17.35,139.43
2754,sh600519,贵州茅台,2013-01-09,2247.14,17.81,143.14
2755,sh600519,贵州茅台,2013-01-10,2226.9,17.65,141.85
2756,sh600519,贵州茅台,2013-01-11,2193.26,17.39,139.71
2757,sh600519,贵州茅台,2013-01-14,2174.16,17.24,138.49
2758,sh600519,贵州茅台,2013-01-15,2189.0,17.35,139.44
2759,sh600519,贵州茅台,2013-01-16,2138.65,16.95,136.23
2760,sh600519,贵州茅台,2013-01-17,2129.62,16.88,135.65
2761,sh600519,贵州茅台,2013-01-18,2115.4,16.77,134.75
2762,sh600519,贵州茅台,2013-01-21,2048.43,16.24,130.48
2763,sh600519,贵州茅台,2013-01-22,2064.21,16.36,131.49
2764,sh600519,贵州茅台,2013-01-23,2065.77,16.38,131.59
2765,sh600519,贵州茅台,2013-01-24,2034.42,16.13,129.59
2766,sh600519,贵州茅台,2013-01-25,1962.68,15.56,125.02
2767,sh600519,贵州茅台,2013-01-28,1853.15,14.69,118.04
2768,sh600519,贵州茅台,2013-01-29,1849.62,14.66,117.82
2769,sh600519,贵州茅台,2013-01-30,1869.97,14.82,119.11
2770,sh600519,贵州茅台,2013-01-31,1857.3,14.72,118.31
2771,sh600519,贵州茅台,2013-02-01,1858.13,14.73,118.36
2772,sh600519,贵州茅台,2013-02-04,1818.16,14.41,115.81
2773,sh600519,贵州茅台,2013-02-05,1914.72,15.18,121.96
2774,sh600519,贵州茅台,2013-02-06,1909.52,15.14,121.63
2775,sh600519,贵州茅台,2013-02-07,1922.4,15.24,122.45
2776,sh600519,贵州茅台,2013-02-08,1950.32,15.46,124.23
2777,sh600519,贵州茅台,2013-02-18,1865.51,14.79,118.83
2778,sh600519,贵州茅台,2013-02-19,1847.13,14.64,117.66
2779,sh600519,贵州茅台,2013-02-20,1846.92,14.64,117.65
2780,sh600519,贵州茅台,2013-02-21,1868.93,14.82,119.05
2781,sh600519,贵州茅台,2013-02-22,1926.76,15.27,122.73
2782,sh600519,贵州茅台,2013-02-25,1880.04,14.9,119.76
2783,sh600519,贵州茅台,2013-02-26,1841.42,14.6,117.3
2784,sh600519,贵州茅台,2013-02-27,1835.19,14.55,116.9
2785,sh600519,贵州茅台,2013-02-28,1816.82,14.4,115.73
2786,sh600519,贵州茅台,2013-03-01,1804.56,14.31,114.95
2787,sh600519,贵州茅台,2013-03-04,1813.91,14.38,115.54
2788,sh600519,贵州茅台,2013-03-05,1816.82,14.4,115.73
2789,sh600519,贵州茅台,2013-03-06,1839.86,14.59,117.2
2790,sh600519,贵州茅台,2013-03-07,1908.8,15.13,121.59
2791,sh600519,贵州茅台,2013-03-08,1911.6,15.15,121.77
2792,sh600519,贵州茅台,2013-03-11,1922.71,15.24,122.47
2793,sh600519,贵州茅台,2013-03-12,1891.36,14.99,120.48
2794,sh600519,贵州茅台,2013-03-13,1908.49,15.13,121.57
2795,sh600519,贵州茅台,2013-03-14,1857.72,14.73,118.33
2796,sh600519,贵州茅台,2013-03-15,1837.27,14.57,117.03
2797,sh600519,贵州茅台,2013-03-18,1759.2,13.95,112.06
2798,sh600519,贵州茅台,2013-03-19,1714.87,13.59,109.23
2799,sh600519,贵州茅台,2013-03-20,1763.97,13.98,112.36
2800,sh600519,贵州茅台,2013-03-21,1731.48,13.73,110.29
2801,sh600519,贵州茅台,2013-03-22,1755.04,13.91,111.79
2802,sh600519,贵州茅台,2013-03-25,1754.84,13.91,111.78
2803,sh600519,贵州茅台,2013-03-26,1763.66,13.98,112.34
2804,sh600519,贵州茅台,2013-03-27,1731.58,13.73,110.3
2805,sh600519,贵州茅台,2013-03-28,1731.89,13.73,110.32
2806,sh600519,贵州茅台,2013-03-29,1753.07,13.9,111.67
2807,sh600519,贵州茅台,2013-04-01,1712.48,12.87,109.08
2808,sh600519,贵州茅台,2013-04-02,1699.6,12.77,108.26
2809,sh600519,贵州茅台,2013-04-03,1701.06,12.78,108.36
2810,sh600519,贵州茅台,2013-04-08,1705.94,12.82,108.67
2811,sh600519,贵州茅台,2013-04-09,1698.46,12.76,108.19
2812,sh600519,贵州茅台,2013-04-10,1764.49,13.26,112.4
2813,sh600519,贵州茅台,2013-04-11,1753.69,13.18,111.71
2814,sh600519,贵州茅台,2013-04-12,1788.06,13.44,113.9
2815,sh600519,贵州茅台,2013-04-15,1793.35,13.48,114.23
2816,sh600519,贵州茅台,2013-04-16,1797.71,13.51,114.51
2817,sh600519,贵州茅台,2013-04-17,1853.05,13.92,118.04
2818,sh600519,贵州茅台,2013-04-18,1859.9,13.98,118.47
2819,sh600519,贵州茅台,2013-04-19,1860.73,13.36,118.53
2820,sh600519,贵州茅台,2013-04-22,1803.42,12.94,114.88
2821,sh600519,贵州茅台,2013-04-23,1783.7,12.8,113.62
2822,sh600519,贵州茅台,2013-04-24,1815.47,13.03,115.64
2823,sh600519,贵州茅台,2013-04-25,1834.46,13.17,116.85
2824,sh600519,贵州茅台,2013-04-26,1806.33,12.97,115.06
2825,sh600519,贵州茅台,2013-05-02,1776.43,12.75,113.16
2826,sh600519,贵州茅台,2013-05-03,1790.34,12.85,114.04
2827,sh600519,贵州茅台,2013-05-06,1845.88,13.25,117.58
2828,sh600519,贵州茅台,2013-05-07,1948.56,13.99,124.12
2829,sh600519,贵州茅台,2013-05-08,1961.02,14.08,124.91
2830,sh600519,贵州茅台,2013-05-09,2047.08,14.69,130.4
2831,sh600519,贵州茅台,2013-05-10,2046.36,14.69,130.35
2832,sh600519,贵州茅台,2013-05-13,2052.27,14.73,130.73
2833,sh600519,贵州茅台,2013-05-14,1984.9,14.25,126.44
2834,sh600519,贵州茅台,2013-05-15,2020.92,14.51,128.73
2835,sh600519,贵州茅台,2013-05-16,2022.89,14.52,128.86
2836,sh600519,贵州茅台,2013-05-17,2033.9,14.6,129.56
2837,sh600519,贵州茅台,2013-05-20,2024.45,14.53,128.95
2838,sh600519,贵州茅台,2013-05-21,2024.66,14.53,128.97
2839,sh600519,贵州茅台,2013-05-22,2070.86,14.86,131.91
2840,sh600519,贵州茅台,2013-05-23,2101.69,15.09,133.87
2841,sh600519,贵州茅台,2013-05-24,2086.02,14.97,132.88
2842,sh600519,贵州茅台,2013-05-27,2093.28,15.03,133.34
2843,sh600519,贵州茅台,2013-05-28,2098.58,15.06,133.68
2844,sh600519,贵州茅台,2013-05-29,2091.83,15.01,133.25
2845,sh600519,贵州茅台,2013-05-30,2078.96,14.92,132.43
2846,sh600519,贵州茅台,2013-05-31,2046.25,14.69,130.34
2847,sh600519,贵州茅台,2013-06-03,2097.95,15.06,133.64
2848,sh600519,贵州茅台,2013-06-04,2094.01,15.03,133.39
2849,sh600519,贵州茅台,2013-06-05,2088.51,14.99,133.04
2850,sh600519,贵州茅台,2013-06-06,2093.59,15.03,133.36
2851,sh600519,贵州茅台,2013-06-07,2037.53,14.62,134.03
2852,sh600519,贵州茅台,2013-06-13,2021.44,14.51,132.97
2853,sh600519,贵州茅台,2013-06-14,2014.28,14.46,132.5
2854,sh600519,贵州茅台,2013-06-17,1967.14,14.12,129.4
2855,sh600519,贵州茅台,2013-06-18,1989.67,14.28,130.88
2856,sh600519,贵州茅台,2013-06-19,2022.69,14.52,133.06
2857,sh600519,贵州茅台,2013-06-20,1990.61,14.29,130.95
2858,sh600519,贵州茅台,2013-06-21,1984.69,14.25,130.56
2859,sh600519,贵州茅台,2013-06-24,1927.07,13.83,126.77
2860,sh600519,贵州茅台,2013-06-25,1970.88,14.15,129.65
2861,sh600519,贵州茅台,2013-06-26,1959.25,14.06,128.88
2862,sh600519,贵州茅台,2013-06-27,1968.18,14.13,129.47
2863,sh600519,贵州茅台,2013-06-28,1997.15,14.34,131.38
2864,sh600519,贵州茅台,2013-07-01,2017.08,14.48,132.69
2865,sh600519,贵州茅台,2013-07-02,2055.08,14.75,135.19
2866,sh600519,贵州茅台,2013-07-03,2055.28,14.75,135.2
2867,sh600519,贵州茅台,2013-07-04,2041.27,14.65,134.28
2868,sh600519,贵州茅台,2013-07-05,2046.46,14.69,134.62
2869,sh600519,贵州茅台,2013-07-08,2026.11,14.54,133.28
2870,sh600519,贵州茅台,2013-07-09,1993.82,14.31,131.16
2871,sh600519,贵州茅台,2013-07-10,2012.41,14.44,132.38
2872,sh600519,贵州茅台,2013-07-11,2034.52,14.6,133.83
2873,sh600519,贵州茅台,2013-07-12,1960.19,14.07,128.94
2874,sh600519,贵州茅台,2013-07-15,1951.26,14.01,128.36
2875,sh600519,贵州茅台,2013-07-16,1982.4,14.23,130.41
2876,sh600519,贵州茅台,2013-07-17,1940.57,13.93,127.65
2877,sh600519,贵州茅台,2013-07-18,1921.36,13.79,126.39
2878,sh600519,贵州茅台,2013-07-19,1827.3,13.12,120.2
2879,sh600519,贵州茅台,2013-07-22,1815.57,13.03,119.43
2880,sh600519,贵州茅台,2013-07-23,1864.47,13.38,122.65
2881,sh600519,贵州茅台,2013-07-24,1812.87,13.01,119.25
2882,sh600519,贵州茅台,2013-07-25,1855.64,13.32,122.07
2883,sh600519,贵州茅台,2013-07-26,1816.5,13.04,119.49
2884,sh600519,贵州茅台,2013-07-29,1778.61,12.77,117.0
2885,sh600519,贵州茅台,2013-07-30,1748.61,12.55,115.03
2886,sh600519,贵州茅台,2013-07-31,1749.33,12.56,115.07
2887,sh600519,贵州茅台,2013-08-01,1784.53,12.81,117.39
2888,sh600519,贵州茅台,2013-08-02,1827.51,13.12,120.22
2889,sh600519,贵州茅台,2013-08-05,1822.01,13.08,119.86
2890,sh600519,贵州茅台,2013-08-06,1819.2,13.06,119.67
2891,sh600519,贵州茅台,2013-08-07,1831.14,13.14,120.46
2892,sh600519,贵州茅台,2013-08-08,1818.48,13.05,119.62
2893,sh600519,贵州茅台,2013-08-09,1794.29,12.88,118.03
2894,sh600519,贵州茅台,2013-08-12,1851.18,13.29,121.77
2895,sh600519,贵州茅台,2013-08-13,1868.2,13.41,122.89
2896,sh600519,贵州茅台,2013-08-14,1855.12,13.32,122.03
2897,sh600519,贵州茅台,2013-08-15,1842.35,13.22,121.19
2898,sh600519,贵州茅台,2013-08-16,1810.59,13.0,119.1
2899,sh600519,贵州茅台,2013-08-19,1818.58,13.05,119.63
2900,sh600519,贵州茅台,2013-08-20,1802.38,12.94,118.56
2901,sh600519,贵州茅台,2013-08-21,1813.6,13.02,119.3
2902,sh600519,贵州茅台,2013-08-22,1817.65,13.05,119.57
2903,sh600519,贵州茅台,2013-08-23,1795.95,12.89,118.14
2904,sh600519,贵州茅台,2013-08-26,1805.81,12.96,118.79
2905,sh600519,贵州茅台,2013-08-27,1797.61,12.9,118.25
2906,sh600519,贵州茅台,2013-08-28,1763.87,12.66,116.03
2907,sh600519,贵州茅台,2013-08-29,1749.13,12.55,115.06
2908,sh600519,贵州茅台,2013-08-30,1752.24,12.58,115.27
2909,sh600519,贵州茅台,2013-09-02,1577.2,11.63,103.75
2910,sh600519,贵州茅台,2013-09-03,1574.5,11.61,103.57
2911,sh600519,贵州茅台,2013-09-04,1579.07,11.64,103.87
2912,sh600519,贵州茅台,2013-09-05,1560.07,11.5,102.62
2913,sh600519,贵州茅台,2013-09-06,1560.18,11.51,102.63
2914,sh600519,贵州茅台,2013-09-09,1567.13,11.56,103.09
2915,sh600519,贵州茅台,2013-09-10,1574.09,11.61,103.55
2916,sh600519,贵州茅台,2013-09-11,1583.95,11.68,104.2
2917,sh600519,贵州茅台,2013-09-12,1575.23,11.62,103.62
2918,sh600519,贵州茅台,2013-09-13,1578.24,11.64,103.82
2919,sh600519,贵州茅台,2013-09-16,1553.64,11.46,102.2
2920,sh600519,贵州茅台,2013-09-17,1466.95,10.82,96.5
2921,sh600519,贵州茅台,2013-09-18,1473.18,10.86,96.91
2922,sh600519,贵州茅台,2013-09-23,1461.86,10.78,96.16
2923,sh600519,贵州茅台,2013-09-24,1420.23,10.47,93.43
2924,sh600519,贵州茅台,2013-09-25,1403.2,10.35,92.31
2925,sh600519,贵州茅台,2013-09-26,1405.9,10.37,92.48
2926,sh600519,贵州茅台,2013-09-27,1391.78,10.26,91.55
2927,sh600519,贵州茅台,2013-09-30,1411.3,10.41,92.84
2928,sh600519,贵州茅台,2013-10-08,1418.88,10.46,93.34
2929,sh600519,贵州茅台,2013-10-09,1422.2,10.49,93.56
2930,sh600519,贵州茅台,2013-10-10,1422.72,10.49,93.59
2931,sh600519,贵州茅台,2013-10-11,1427.71,10.53,93.92
2932,sh600519,贵州茅台,2013-10-14,1449.82,10.69,95.37
2933,sh600519,贵州茅台,2013-10-15,1497.57,11.04,98.51
2934,sh600519,贵州茅台,2013-10-16,1497.47,11.04,98.51
2935,sh600519,贵州茅台,2013-10-17,1496.95,10.72,98.47
2936,sh600519,贵州茅台,2013-10-18,1484.39,10.63,97.65
2937,sh600519,贵州茅台,2013-10-21,1506.3,10.79,99.09
2938,sh600519,贵州茅台,2013-10-22,1488.96,10.67,97.95
2939,sh600519,贵州茅台,2013-10-23,1491.76,10.69,98.13
2940,sh600519,贵州茅台,2013-10-24,1491.97,10.69,98.14
2941,sh600519,贵州茅台,2013-10-25,1419.5,10.17,93.38
2942,sh600519,贵州茅台,2013-10-28,1390.85,9.96,91.49
2943,sh600519,贵州茅台,2013-10-29,1378.7,9.88,90.69
2944,sh600519,贵州茅台,2013-10-30,1376.52,9.86,90.55
2945,sh600519,贵州茅台,2013-10-31,1402.68,10.05,92.27
2946,sh600519,贵州茅台,2013-11-01,1403.41,10.05,92.32
2947,sh600519,贵州茅台,2013-11-04,1415.45,10.14,93.11
2948,sh600519,贵州茅台,2013-11-05,1433.83,10.27,94.32
2949,sh600519,贵州茅台,2013-11-06,1449.82,10.39,95.37
2950,sh600519,贵州茅台,2013-11-07,1442.76,10.34,94.91
2951,sh600519,贵州茅台,2013-11-08,1413.38,10.13,92.98
2952,sh600519,贵州茅台,2013-11-11,1448.78,10.38,95.3
2953,sh600519,贵州茅台,2013-11-12,1503.7,10.77,98.92
2954,sh600519,贵州茅台,2013-11-13,1502.45,10.76,98.83
2955,sh600519,贵州茅台,2013-11-14,1495.71,10.72,98.39
2956,sh600519,贵州茅台,2013-11-15,1489.17,10.67,97.96
2957,sh600519,贵州茅台,2013-11-18,1489.68,10.67,97.99
2958,sh600519,贵州茅台,2013-11-19,1482.73,10.62,97.54
2959,sh600519,贵州茅台,2013-11-20,1474.84,10.57,97.02
2960,sh600519,贵州茅台,2013-11-21,1439.54,10.31,94.7
2961,sh600519,贵州茅台,2013-11-22,1437.57,10.3,94.57
2962,sh600519,贵州茅台,2013-11-25,1463.11,10.48,96.25
2963,sh600519,贵州茅台,2013-11-26,1453.24,10.41,95.6
2964,sh600519,贵州茅台,2013-11-27,1452.93,10.41,95.58
2965,sh600519,贵州茅台,2013-11-28,1472.45,10.55,96.86
2966,sh600519,贵州茅台,2013-11-29,1468.4,10.52,96.59
2967,sh600519,贵州茅台,2013-12-02,1420.02,10.17,93.41
2968,sh600519,贵州茅台,2013-12-03,1428.33,10.23,93.96
2969,sh600519,贵州茅台,2013-12-04,1437.67,10.3,94.57
2970,sh600519,贵州茅台,2013-12-05,1422.2,10.19,93.56
2971,sh600519,贵州茅台,2013-12-06,1440.47,10.32,94.76
2972,sh600519,贵州茅台,2013-12-09,1432.07,10.26,94.2
2973,sh600519,贵州茅台,2013-12-10,1421.79,10.19,93.53
2974,sh600519,贵州茅台,2013-12-11,1415.97,10.14,93.15
2975,sh600519,贵州茅台,2013-12-12,1416.08,10.15,93.15
2976,sh600519,贵州茅台,2013-12-13,1416.08,10.15,93.15
2977,sh600519,贵州茅台,2013-12-16,1380.47,9.89,90.81
2978,sh600519,贵州茅台,2013-12-17,1382.96,9.91,90.97
2979,sh600519,贵州茅台,2013-12-18,1375.48,9.85,90.48
2980,sh600519,贵州茅台,2013-12-19,1361.57,9.75,89.57
2981,sh600519,贵州茅台,2013-12-20,1314.85,9.42,86.49
2982,sh600519,贵州茅台,2013-12-23,1313.4,9.41,86.4
2983,sh600519,贵州茅台,2013-12-24,1314.44,9.42,86.47
2984,sh600519,贵州茅台,2013-12-25,1310.81,9.39,86.23
2985,sh600519,贵州茅台,2013-12-26,1295.03,9.28,85.19
2986,sh600519,贵州茅台,2013-12-27,1310.18,9.39,86.19
2987,sh600519,贵州茅台,2013-12-30,1292.12,9.26,85.0
2988,sh600519,贵州茅台,2013-12-31,1332.82,9.55,87.68
2989,sh600519,贵州茅台,2014-01-02,1307.9,9.37,86.04
2990,sh600519,贵州茅台,2014-01-03,1287.14,9.22,84.67
2991,sh600519,贵州茅台,2014-01-06,1253.39,8.98,82.45
2992,sh600519,贵州茅台,2014-01-07,1251.63,8.97,82.33
2993,sh600519,贵州茅台,2014-01-08,1239.59,8.88,81.54
2994,sh600519,贵州茅台,2014-01-09,1238.96,8.88,81.5
2995,sh600519,贵州茅台,2014-01-10,1238.24,8.87,81.45
2996,sh600519,贵州茅台,2014-01-13,1244.67,8.92,81.88
2997,sh600519,贵州茅台,2014-01-14,1259.42,9.02,82.85
2998,sh600519,贵州茅台,2014-01-15,1232.94,8.83,81.11
2999,sh600519,贵州茅台,2014-01-16,1266.48,9.07,83.31
3000,sh600519,贵州茅台,2014-01-17,1248.93,8.95,82.16
3001,sh600519,贵州茅台,2014-01-20,1316.31,9.43,86.59
3002,sh600519,贵州茅台,2014-01-21,1318.38,9.45,86.73
3003,sh600519,贵州茅台,2014-01-22,1392.93,9.98,91.63
3004,sh600519,贵州茅台,2014-01-23,1392.1,9.97,91.57
3005,sh600519,贵州茅台,2014-01-24,1406.73,10.08,92.54
