,code,name,date,market_value,pe_ttm,price
1711,sz002508,老板电器,2017-12-01,433.52,29.57,40.03
1712,sz002508,老板电器,2017-12-04,436.56,29.78,40.31
1713,sz002508,老板电器,2017-12-05,437.88,29.87,40.44
1714,sz002508,老板电器,2017-12-06,428.96,29.26,39.61
1715,sz002508,老板电器,2017-12-07,422.22,28.8,38.99
1716,sz002508,老板电器,2017-12-08,431.24,29.42,39.82
1717,sz002508,老板电器,2017-12-11,451.45,30.8,41.69
1718,sz002508,老板电器,2017-12-12,449.56,30.67,41.51
1719,sz002508,老板电器,2017-12-13,458.48,31.28,42.34
1720,sz002508,老板电器,2017-12-14,458.48,31.28,42.34
1721,sz002508,老板电器,2017-12-15,452.02,30.83,41.74
1722,sz002508,老板电器,2017-12-18,455.54,31.07,42.07
1723,sz002508,老板电器,2017-12-19,468.44,31.95,43.26
1724,sz002508,老板电器,2017-12-20,463.79,31.64,42.83
1725,sz002508,老板电器,2017-12-21,472.62,32.24,43.64
1726,sz002508,老板电器,2017-12-22,473.09,32.27,43.69
1727,sz002508,老板电器,2017-12-25,476.41,32.5,43.99
1728,sz002508,老板电器,2017-12-26,465.69,31.77,43.0
1729,sz002508,老板电器,2017-12-27,455.35,31.06,42.05
1730,sz002508,老板电器,2017-12-28,458.95,31.31,42.38
1731,sz002508,老板电器,2017-12-29,456.48,31.14,42.15
1732,sz002508,老板电器,2018-01-02,471.67,32.17,43.56
1733,sz002508,老板电器,2018-01-03,470.25,32.08,43.42
1734,sz002508,老板电器,2018-01-04,466.83,31.84,43.11
1735,sz002508,老板电器,2018-01-05,459.14,31.32,42.4
1736,sz002508,老板电器,2018-01-08,471.38,32.16,43.53
1737,sz002508,老板电器,2018-01-09,480.12,32.75,44.34
1738,sz002508,老板电器,2018-01-10,489.32,33.38,45.19
1739,sz002508,老板电器,2018-01-11,475.75,32.45,43.93
1740,sz002508,老板电器,2018-01-12,498.24,33.99,46.01
1741,sz002508,老板电器,2018-01-15,504.7,34.43,46.61
1742,sz002508,老板电器,2018-01-16,507.16,34.6,46.83
1743,sz002508,老板电器,2018-01-17,492.55,33.6,45.48
1744,sz002508,老板电器,2018-01-18,498.91,34.03,46.07
1745,sz002508,老板电器,2018-01-19,486.85,33.21,44.96
1746,sz002508,老板电器,2018-01-22,512.38,34.95,47.32
1747,sz002508,老板电器,2018-01-23,510.29,34.81,47.12
1748,sz002508,老板电器,2018-01-24,511.53,34.89,47.24
1749,sz002508,老板电器,2018-01-25,499.86,34.1,46.16
1750,sz002508,老板电器,2018-01-26,513.24,35.01,47.39
1751,sz002508,老板电器,2018-01-29,494.92,33.76,45.7
1752,sz002508,老板电器,2018-01-30,490.37,33.45,45.28
1753,sz002508,老板电器,2018-01-31,507.83,34.64,46.9
1754,sz002508,老板电器,2018-02-01,501.56,34.21,46.32
1755,sz002508,老板电器,2018-02-02,516.27,35.22,47.68
1756,sz002508,老板电器,2018-02-05,494.64,33.74,45.68
1757,sz002508,老板电器,2018-02-06,464.27,31.67,42.87
1758,sz002508,老板电器,2018-02-07,448.99,30.63,41.46
1759,sz002508,老板电器,2018-02-08,459.52,31.35,42.43
1760,sz002508,老板电器,2018-02-09,450.79,30.75,41.63
1761,sz002508,老板电器,2018-02-12,463.13,31.59,42.77
1762,sz002508,老板电器,2018-02-13,462.75,31.57,42.73
1763,sz002508,老板电器,2018-02-14,475.37,32.43,43.9
1764,sz002508,老板电器,2018-02-22,481.82,32.87,44.49
1765,sz002508,老板电器,2018-02-23,474.9,32.4,43.85
1766,sz002508,老板电器,2018-02-26,476.51,32.51,44.0
1767,sz002508,老板电器,2018-02-27,428.87,29.26,39.6
1768,sz002508,老板电器,2018-02-28,385.97,26.33,35.64
1769,sz002508,老板电器,2018-03-01,378.47,25.82,34.95
1770,sz002508,老板电器,2018-03-02,377.81,25.77,34.89
1771,sz002508,老板电器,2018-03-05,370.31,25.26,34.2
1772,sz002508,老板电器,2018-03-06,368.89,25.16,34.06
1773,sz002508,老板电器,2018-03-07,370.41,25.27,34.21
1774,sz002508,老板电器,2018-03-08,371.26,25.33,34.28
1775,sz002508,老板电器,2018-03-09,377.15,25.73,34.83
1776,sz002508,老板电器,2018-03-12,376.96,25.71,34.81
1777,sz002508,老板电器,2018-03-13,377.53,25.75,34.86
1778,sz002508,老板电器,2018-03-14,382.56,26.1,35.33
1779,sz002508,老板电器,2018-03-15,379.14,25.86,35.01
1780,sz002508,老板电器,2018-03-16,367.85,25.09,33.97
1781,sz002508,老板电器,2018-03-19,368.98,25.17,34.07
1782,sz002508,老板电器,2018-03-20,359.68,24.54,33.21
1783,sz002508,老板电器,2018-03-21,355.22,24.23,32.8
1784,sz002508,老板电器,2018-03-22,342.7,23.38,31.65
1785,sz002508,老板电器,2018-03-23,322.67,22.01,29.8
1786,sz002508,老板电器,2018-03-26,334.82,22.84,30.92
1787,sz002508,老板电器,2018-03-27,349.15,23.82,32.24
1788,sz002508,老板电器,2018-03-28,348.01,23.74,32.14
1789,sz002508,老板电器,2018-03-29,351.24,23.96,32.43
1790,sz002508,老板电器,2018-03-30,347.73,23.72,32.11
1791,sz002508,老板电器,2018-04-02,337.95,23.05,31.21
1792,sz002508,老板电器,2018-04-03,338.43,23.09,31.25
1793,sz002508,老板电器,2018-04-04,335.67,22.9,31.0
1794,sz002508,老板电器,2018-04-10,338.05,23.06,31.22
1795,sz002508,老板电器,2018-04-11,333.87,22.85,30.83
1796,sz002508,老板电器,2018-04-12,326.09,22.32,30.11
1797,sz002508,老板电器,2018-04-13,324.19,22.19,29.94
1798,sz002508,老板电器,2018-04-16,317.36,21.72,29.31
1799,sz002508,老板电器,2018-04-17,311.0,21.28,28.72
1800,sz002508,老板电器,2018-04-18,309.38,21.17,28.57
1801,sz002508,老板电器,2018-04-19,319.06,21.84,29.46
1802,sz002508,老板电器,2018-04-20,315.55,21.6,29.14
1803,sz002508,老板电器,2018-04-23,324.0,22.17,29.92
1804,sz002508,老板电器,2018-04-24,326.28,22.33,30.13
1805,sz002508,老板电器,2018-04-25,322.2,22.05,29.75
1806,sz002508,老板电器,2018-04-26,311.47,21.32,28.76
1807,sz002508,老板电器,2018-04-27,317.36,20.99,29.31
1808,sz002508,老板电器,2018-05-02,335.2,22.17,30.95
1809,sz002508,老板电器,2018-05-02,335.2,22.17,30.95
1810,sz002508,老板电器,2018-05-02,335.2,22.17,30.95
1811,sz002508,老板电器,2018-05-02,335.2,22.17,30.95
1812,sz002508,老板电器,2018-05-03,339.56,22.46,31.36
1813,sz002508,老板电器,2018-05-04,346.78,22.94,32.02
1814,sz002508,老板电器,2018-05-07,348.48,23.05,32.18
1815,sz002508,老板电器,2018-05-08,353.8,23.4,32.67
1816,sz002508,老板电器,2018-05-09,358.83,23.74,33.14
1817,sz002508,老板电器,2018-05-10,366.23,24.23,33.82
1818,sz002508,老板电器,2018-05-11,364.24,24.1,33.64
1819,sz002508,老板电器,2018-05-14,361.01,23.88,33.34
1820,sz002508,老板电器,2018-05-15,346.59,22.93,32.66
1821,sz002508,老板电器,2018-05-16,353.14,23.36,33.28
1822,sz002508,老板电器,2018-05-17,341.94,22.62,32.22
1823,sz002508,老板电器,2018-05-18,347.06,22.96,32.71
1824,sz002508,老板电器,2018-05-21,348.01,23.02,32.8
1825,sz002508,老板电器,2018-05-22,343.83,22.75,32.4
1826,sz002508,老板电器,2018-05-23,342.51,22.66,32.28
1827,sz002508,老板电器,2018-05-24,337.86,22.35,31.84
1828,sz002508,老板电器,2018-05-25,323.34,21.39,30.47
1829,sz002508,老板电器,2018-05-28,328.65,21.74,30.97
1830,sz002508,老板电器,2018-05-29,333.11,22.04,31.39
1831,sz002508,老板电器,2018-05-30,321.34,21.26,30.28
1832,sz002508,老板电器,2018-05-31,336.91,22.29,31.75
1833,sz002508,老板电器,2018-06-01,348.01,23.02,32.8
1834,sz002508,老板电器,2018-06-04,349.81,23.14,32.97
1835,sz002508,老板电器,2018-06-05,349.43,23.12,32.93
1836,sz002508,老板电器,2018-06-06,341.84,22.61,32.22
1837,sz002508,老板电器,2018-06-07,342.03,22.63,32.23
1838,sz002508,老板电器,2018-06-08,339.85,22.48,32.03
1839,sz002508,老板电器,2018-06-11,334.82,22.15,31.55
1840,sz002508,老板电器,2018-06-12,351.71,23.27,33.15
1841,sz002508,老板电器,2018-06-13,350.19,23.17,33.0
1842,sz002508,老板电器,2018-06-14,346.02,22.89,32.61
1843,sz002508,老板电器,2018-06-15,341.65,22.6,32.2
1844,sz002508,老板电器,2018-06-19,325.52,21.53,30.68
1845,sz002508,老板电器,2018-06-20,330.74,21.88,31.17
1846,sz002508,老板电器,2018-06-21,326.47,21.6,30.77
1847,sz002508,老板电器,2018-06-22,327.04,21.63,30.82
1848,sz002508,老板电器,2018-06-25,318.88,21.09,30.05
1849,sz002508,老板电器,2018-06-26,311.66,20.62,29.37
1850,sz002508,老板电器,2018-06-27,298.47,19.74,28.13
1851,sz002508,老板电器,2018-06-28,282.24,18.67,26.6
1852,sz002508,老板电器,2018-06-29,290.59,19.22,27.39
1853,sz002508,老板电器,2018-07-02,280.82,18.58,26.46
1854,sz002508,老板电器,2018-07-03,280.63,18.56,26.45
1855,sz002508,老板电器,2018-07-04,268.58,17.77,25.31
1856,sz002508,老板电器,2018-07-05,265.82,17.58,25.05
1857,sz002508,老板电器,2018-07-06,269.34,17.82,25.38
1858,sz002508,老板电器,2018-07-09,275.22,18.21,25.94
1859,sz002508,老板电器,2018-07-10,268.29,17.75,25.28
1860,sz002508,老板电器,2018-07-11,258.14,17.08,24.33
1861,sz002508,老板电器,2018-07-12,270.95,17.92,25.53
1862,sz002508,老板电器,2018-07-13,265.54,17.57,25.02
1863,sz002508,老板电器,2018-07-16,261.55,17.3,24.65
1864,sz002508,老板电器,2018-07-17,264.97,17.53,24.97
1865,sz002508,老板电器,2018-07-18,258.61,17.11,24.37
1866,sz002508,老板电器,2018-07-19,258.23,17.08,24.34
1867,sz002508,老板电器,2018-07-20,260.98,17.26,24.6
1868,sz002508,老板电器,2018-07-23,266.68,17.64,25.13
1869,sz002508,老板电器,2018-07-24,280.82,18.58,26.46
1870,sz002508,老板电器,2018-07-25,276.26,18.28,26.04
1871,sz002508,老板电器,2018-07-26,272.37,18.02,25.67
1872,sz002508,老板电器,2018-07-27,271.33,17.95,25.57
1873,sz002508,老板电器,2018-07-30,272.18,18.01,25.65
1874,sz002508,老板电器,2018-07-31,273.13,18.07,25.74
1875,sz002508,老板电器,2018-08-01,261.84,17.32,24.68
1876,sz002508,老板电器,2018-08-02,248.65,16.45,23.43
1877,sz002508,老板电器,2018-08-03,237.07,15.68,22.34
1878,sz002508,老板电器,2018-08-06,234.7,15.53,22.12
1879,sz002508,老板电器,2018-08-07,242.86,16.07,22.89
1880,sz002508,老板电器,2018-08-08,233.94,15.48,22.05
1881,sz002508,老板电器,2018-08-09,240.58,15.91,22.67
1882,sz002508,老板电器,2018-08-10,248.46,16.44,23.41
1883,sz002508,老板电器,2018-08-13,250.45,16.57,23.6
1884,sz002508,老板电器,2018-08-14,249.79,16.52,23.54
1885,sz002508,老板电器,2018-08-15,246.46,16.3,23.23
1886,sz002508,老板电器,2018-08-16,242.0,16.01,22.81
1887,sz002508,老板电器,2018-08-17,235.17,15.56,22.16
1888,sz002508,老板电器,2018-08-20,240.77,15.93,22.69
1889,sz002508,老板电器,2018-08-21,243.14,16.08,22.91
1890,sz002508,老板电器,2018-08-22,234.22,15.49,22.07
1891,sz002508,老板电器,2018-08-23,218.09,14.43,20.55
1892,sz002508,老板电器,2018-08-24,210.69,13.83,19.86
1893,sz002508,老板电器,2018-08-27,215.24,14.13,20.28
1894,sz002508,老板电器,2018-08-28,220.56,14.47,20.79
1895,sz002508,老板电器,2018-08-29,216.76,14.22,20.43
1896,sz002508,老板电器,2018-08-30,217.52,14.27,20.5
1897,sz002508,老板电器,2018-08-31,208.79,13.7,19.68
1898,sz002508,老板电器,2018-09-03,207.93,13.65,19.6
1899,sz002508,老板电器,2018-09-04,211.16,13.86,19.9
1900,sz002508,老板电器,2018-09-05,204.99,13.45,19.32
1901,sz002508,老板电器,2018-09-06,199.77,13.11,18.83
1902,sz002508,老板电器,2018-09-07,199.96,13.12,18.84
1903,sz002508,老板电器,2018-09-10,200.63,13.17,18.91
1904,sz002508,老板电器,2018-09-11,201.95,13.25,19.03
1905,sz002508,老板电器,2018-09-12,203.57,13.36,19.18
1906,sz002508,老板电器,2018-09-13,205.75,13.5,19.39
1907,sz002508,老板电器,2018-09-14,206.98,13.58,19.51
1908,sz002508,老板电器,2018-09-17,201.86,13.25,19.02
1909,sz002508,老板电器,2018-09-18,208.22,13.66,19.62
1910,sz002508,老板电器,2018-09-19,219.04,14.37,20.64
1911,sz002508,老板电器,2018-09-20,223.4,14.66,21.05
1912,sz002508,老板电器,2018-09-21,230.99,15.16,21.77
1913,sz002508,老板电器,2018-09-25,226.44,14.86,21.34
1914,sz002508,老板电器,2018-09-26,224.45,14.73,21.15
1915,sz002508,老板电器,2018-09-27,220.84,14.49,20.81
1916,sz002508,老板电器,2018-09-28,222.26,14.59,20.95
1917,sz002508,老板电器,2018-10-08,208.98,13.71,19.69
1918,sz002508,老板电器,2018-10-09,209.83,13.77,19.77
1919,sz002508,老板电器,2018-10-10,207.93,13.65,19.6
1920,sz002508,老板电器,2018-10-11,191.7,12.58,18.07
1921,sz002508,老板电器,2018-10-12,191.99,12.6,18.09
1922,sz002508,老板电器,2018-10-15,187.43,12.3,17.66
1923,sz002508,老板电器,2018-10-16,180.51,11.85,17.01
1924,sz002508,老板电器,2018-10-17,182.69,11.99,17.22
1925,sz002508,老板电器,2018-10-18,185.06,12.14,17.44
1926,sz002508,老板电器,2018-10-19,190.47,12.5,17.95
1927,sz002508,老板电器,2018-10-22,202.81,13.31,19.11
1928,sz002508,老板电器,2018-10-23,196.26,12.88,18.5
1929,sz002508,老板电器,2018-10-24,194.84,12.79,18.36
1930,sz002508,老板电器,2018-10-25,192.46,12.63,18.14
1931,sz002508,老板电器,2018-10-26,196.07,12.96,18.48
1932,sz002508,老板电器,2018-10-29,188.48,12.46,17.76
1933,sz002508,老板电器,2018-10-30,199.77,13.21,18.83
1934,sz002508,老板电器,2018-10-31,199.3,13.18,18.78
1935,sz002508,老板电器,2018-11-01,199.87,13.22,18.84
1936,sz002508,老板电器,2018-11-02,211.73,14.0,19.95
1937,sz002508,老板电器,2018-11-05,211.73,14.0,19.95
1938,sz002508,老板电器,2018-11-06,204.99,13.55,19.32
1939,sz002508,老板电器,2018-11-07,203.19,13.43,19.15
1940,sz002508,老板电器,2018-11-08,200.44,13.25,18.89
1941,sz002508,老板电器,2018-11-09,198.16,13.1,18.67
1942,sz002508,老板电器,2018-11-12,204.14,13.5,19.24
1943,sz002508,老板电器,2018-11-13,206.41,13.65,19.45
1944,sz002508,老板电器,2018-11-14,201.67,13.33,19.01
1945,sz002508,老板电器,2018-11-15,205.47,13.59,19.36
1946,sz002508,老板电器,2018-11-16,210.12,13.89,19.8
1947,sz002508,老板电器,2018-11-19,213.25,14.1,20.1
1948,sz002508,老板电器,2018-11-20,205.09,13.56,19.33
1949,sz002508,老板电器,2018-11-21,203.28,13.44,19.16
1950,sz002508,老板电器,2018-11-22,212.77,14.07,20.05
1951,sz002508,老板电器,2018-11-23,205.47,13.59,19.36
1952,sz002508,老板电器,2018-11-26,201.67,13.33,19.01
1953,sz002508,老板电器,2018-11-27,200.25,13.24,18.87
1954,sz002508,老板电器,2018-11-28,201.67,13.33,19.01
1955,sz002508,老板电器,2018-11-29,194.65,12.87,18.34
1956,sz002508,老板电器,2018-11-30,197.97,13.09,18.66
1957,sz002508,老板电器,2018-12-03,205.75,13.6,19.39
1958,sz002508,老板电器,2018-12-04,206.6,13.66,19.47
1959,sz002508,老板电器,2018-12-05,204.99,13.55,19.32
1960,sz002508,老板电器,2018-12-06,199.77,13.21,18.83
1961,sz002508,老板电器,2018-12-07,198.82,13.15,18.74
1962,sz002508,老板电器,2018-12-10,194.36,12.85,18.32
1963,sz002508,老板电器,2018-12-11,199.77,13.21,18.83
1964,sz002508,老板电器,2018-12-12,199.87,13.22,18.84
1965,sz002508,老板电器,2018-12-13,219.89,14.54,20.72
1966,sz002508,老板电器,2018-12-14,214.86,14.21,20.25
1967,sz002508,老板电器,2018-12-17,213.15,14.09,20.09
1968,sz002508,老板电器,2018-12-18,209.55,13.86,19.75
1969,sz002508,老板电器,2018-12-19,209.64,13.86,19.76
1970,sz002508,老板电器,2018-12-20,210.59,13.92,19.85
1971,sz002508,老板电器,2018-12-21,211.16,13.96,19.9
1972,sz002508,老板电器,2018-12-24,210.5,13.92,19.84
1973,sz002508,老板电器,2018-12-26,195.31,12.91,18.41
1974,sz002508,老板电器,2018-12-27,193.6,12.8,18.25
1975,sz002508,老板电器,2018-12-28,191.61,12.67,18.06
1976,sz002508,老板电器,2018-12-28,191.61,12.67,18.06
1977,sz002508,老板电器,2019-01-02,188.86,12.49,17.8
1978,sz002508,老板电器,2019-01-02,188.86,12.49,17.8
1979,sz002508,老板电器,2019-01-03,188.0,12.43,17.72
1980,sz002508,老板电器,2019-01-03,188.0,12.43,17.72
1981,sz002508,老板电器,2019-01-04,193.32,12.78,18.22
1982,sz002508,老板电器,2019-01-04,193.32,12.78,18.22
1983,sz002508,老板电器,2019-01-07,195.22,12.91,18.4
1984,sz002508,老板电器,2019-01-07,195.22,12.91,18.4
1985,sz002508,老板电器,2019-01-08,195.6,12.93,18.43
1986,sz002508,老板电器,2019-01-08,195.6,12.93,18.43
1987,sz002508,老板电器,2019-01-09,208.79,13.8,19.68
1988,sz002508,老板电器,2019-01-09,208.79,13.8,19.68
1989,sz002508,老板电器,2019-01-10,205.94,13.62,19.41
1990,sz002508,老板电器,2019-01-11,207.17,13.7,19.52
1991,sz002508,老板电器,2019-01-11,207.17,13.7,19.52
1992,sz002508,老板电器,2019-01-14,205.75,13.6,19.39
1993,sz002508,老板电器,2019-01-15,209.83,13.87,19.77
1994,sz002508,老板电器,2019-01-15,209.83,13.87,19.77
1995,sz002508,老板电器,2019-01-16,212.58,14.06,20.03
1996,sz002508,老板电器,2019-01-16,212.58,14.06,20.03
1997,sz002508,老板电器,2019-01-17,218.66,14.46,20.61
1998,sz002508,老板电器,2019-01-17,218.66,14.46,20.61
1999,sz002508,老板电器,2019-01-18,227.2,15.02,21.41
2000,sz002508,老板电器,2019-01-18,227.2,15.02,21.41
2001,sz002508,老板电器,2019-01-21,227.2,15.02,21.41
2002,sz002508,老板电器,2019-01-21,227.2,15.02,21.41
2003,sz002508,老板电器,2019-01-22,224.73,14.86,21.18
2004,sz002508,老板电器,2019-01-22,224.73,14.86,21.18
2005,sz002508,老板电器,2019-01-23,227.67,15.05,21.46
2006,sz002508,老板电器,2019-01-23,227.67,15.05,21.46
2007,sz002508,老板电器,2019-01-24,236.88,15.66,22.32
2008,sz002508,老板电器,2019-01-24,236.88,15.66,22.32
2009,sz002508,老板电器,2019-01-25,242.0,16.0,22.81
2010,sz002508,老板电器,2019-01-25,242.0,16.0,22.81
2011,sz002508,老板电器,2019-01-28,235.64,15.58,22.21
2012,sz002508,老板电器,2019-01-28,235.64,15.58,22.21
2013,sz002508,老板电器,2019-01-29,236.88,15.66,22.32
2014,sz002508,老板电器,2019-01-29,236.88,15.66,22.32
2015,sz002508,老板电器,2019-01-30,233.93,15.47,22.05
2016,sz002508,老板电器,2019-01-31,231.28,15.29,21.8
2017,sz002508,老板电器,2019-01-31,231.28,15.29,21.8
2018,sz002508,老板电器,2019-02-01,239.25,15.82,22.55
2019,sz002508,老板电器,2019-02-01,239.25,15.82,22.55
2020,sz002508,老板电器,2019-02-11,243.42,16.1,22.94
2021,sz002508,老板电器,2019-02-11,243.42,16.1,22.94
2022,sz002508,老板电器,2019-02-12,240.1,15.88,22.63
2023,sz002508,老板电器,2019-02-12,240.1,15.88,22.63
2024,sz002508,老板电器,2019-02-13,240.67,15.91,22.68
2025,sz002508,老板电器,2019-02-13,240.67,15.91,22.68
2026,sz002508,老板电器,2019-02-14,244.94,16.2,23.08
2027,sz002508,老板电器,2019-02-14,244.94,16.2,23.08
2028,sz002508,老板电器,2019-02-15,234.69,15.52,22.12
2029,sz002508,老板电器,2019-02-18,246.56,16.3,23.24
2030,sz002508,老板电器,2019-02-18,246.56,16.3,23.24
2031,sz002508,老板电器,2019-02-19,242.0,16.0,22.81
2032,sz002508,老板电器,2019-02-19,242.0,16.0,22.81
2033,sz002508,老板电器,2019-02-20,239.91,15.86,22.61
2034,sz002508,老板电器,2019-02-20,239.91,15.86,22.61
2035,sz002508,老板电器,2019-02-21,238.96,15.8,22.52
2036,sz002508,老板电器,2019-02-22,234.98,15.54,22.14
2037,sz002508,老板电器,2019-02-25,245.8,16.25,23.16
2038,sz002508,老板电器,2019-02-25,245.8,16.25,23.16
2039,sz002508,老板电器,2019-02-26,241.05,15.94,22.72
2040,sz002508,老板电器,2019-02-26,241.05,15.94,22.72
2041,sz002508,老板电器,2019-02-27,238.68,15.78,22.49
2042,sz002508,老板电器,2019-02-27,238.68,15.78,22.49
2043,sz002508,老板电器,2019-02-28,235.83,15.59,22.23
2044,sz002508,老板电器,2019-02-28,235.83,15.59,22.23
2045,sz002508,老板电器,2019-03-01,240.58,15.91,22.67
2046,sz002508,老板电器,2019-03-01,240.58,15.91,22.67
2047,sz002508,老板电器,2019-03-04,254.81,16.85,24.01
2048,sz002508,老板电器,2019-03-05,271.42,17.95,25.58
2049,sz002508,老板电器,2019-03-05,271.42,17.95,25.58
2050,sz002508,老板电器,2019-03-06,272.18,18.0,25.65
2051,sz002508,老板电器,2019-03-06,272.18,18.0,25.65
2052,sz002508,老板电器,2019-03-07,264.49,17.49,24.93
2053,sz002508,老板电器,2019-03-07,264.49,17.49,24.93
2054,sz002508,老板电器,2019-03-08,252.06,16.67,23.75
2055,sz002508,老板电器,2019-03-08,252.06,16.67,23.75
2056,sz002508,老板电器,2019-03-11,257.19,17.0,24.24
2057,sz002508,老板电器,2019-03-11,257.19,17.0,24.24
2058,sz002508,老板电器,2019-03-12,255.76,16.91,24.1
2059,sz002508,老板电器,2019-03-12,255.76,16.91,24.1
2060,sz002508,老板电器,2019-03-13,248.17,16.41,23.39
2061,sz002508,老板电器,2019-03-13,248.17,16.41,23.39
2062,sz002508,老板电器,2019-03-14,248.93,16.46,23.46
2063,sz002508,老板电器,2019-03-15,266.2,17.6,25.09
2064,sz002508,老板电器,2019-03-15,266.2,17.6,25.09
2065,sz002508,老板电器,2019-03-18,275.31,18.2,25.95
2066,sz002508,老板电器,2019-03-18,275.31,18.2,25.95
2067,sz002508,老板电器,2019-03-19,274.27,18.13,25.85
2068,sz002508,老板电器,2019-03-20,270.85,17.91,25.53
2069,sz002508,老板电器,2019-03-20,270.85,17.91,25.53
2070,sz002508,老板电器,2019-03-21,268.67,17.76,25.32
2071,sz002508,老板电器,2019-03-22,269.14,17.8,25.36
2072,sz002508,老板电器,2019-03-22,269.14,17.8,25.36
2073,sz002508,老板电器,2019-03-25,271.9,17.98,25.62
2074,sz002508,老板电器,2019-03-25,271.9,17.98,25.62
2075,sz002508,老板电器,2019-03-26,279.2,18.46,26.31
2076,sz002508,老板电器,2019-03-26,279.2,18.46,26.31
2077,sz002508,老板电器,2019-03-27,293.91,19.43,27.7
2078,sz002508,老板电器,2019-03-27,293.91,19.43,27.7
2079,sz002508,老板电器,2019-03-28,298.66,19.75,28.15
2080,sz002508,老板电器,2019-03-28,298.66,19.75,28.15
2081,sz002508,老板电器,2019-03-29,305.59,20.21,28.8
2082,sz002508,老板电器,2019-03-29,305.59,20.21,28.8
2083,sz002508,老板电器,2019-04-01,332.06,21.96,31.29
2084,sz002508,老板电器,2019-04-02,320.77,21.21,30.23
2085,sz002508,老板电器,2019-04-02,320.77,21.21,30.23
2086,sz002508,老板电器,2019-04-03,326.27,21.57,30.75
2087,sz002508,老板电器,2019-04-03,326.27,21.57,30.75
2088,sz002508,老板电器,2019-04-04,317.92,21.02,29.96
2089,sz002508,老板电器,2019-04-04,317.92,21.02,29.96
2090,sz002508,老板电器,2019-04-08,307.58,20.34,28.99
2091,sz002508,老板电器,2019-04-08,307.58,20.34,28.99
2092,sz002508,老板电器,2019-04-09,314.79,20.81,29.67
2093,sz002508,老板电器,2019-04-09,314.79,20.81,29.67
2094,sz002508,老板电器,2019-04-10,307.86,20.36,29.01
2095,sz002508,老板电器,2019-04-10,307.86,20.36,29.01
2096,sz002508,老板电器,2019-04-11,297.04,19.64,27.99
2097,sz002508,老板电器,2019-04-11,297.04,19.64,27.99
2098,sz002508,老板电器,2019-04-12,302.17,19.98,28.48
2099,sz002508,老板电器,2019-04-15,302.55,20.0,28.51
2100,sz002508,老板电器,2019-04-16,311.28,20.58,29.34
2101,sz002508,老板电器,2019-04-16,311.28,20.58,29.34
2102,sz002508,老板电器,2019-04-17,308.43,20.39,29.07
2103,sz002508,老板电器,2019-04-17,308.43,20.39,29.07
2104,sz002508,老板电器,2019-04-18,307.1,20.31,28.94
2105,sz002508,老板电器,2019-04-18,307.1,20.31,28.94
2106,sz002508,老板电器,2019-04-19,306.91,20.29,28.92
2107,sz002508,老板电器,2019-04-19,306.91,20.29,28.92
2108,sz002508,老板电器,2019-04-22,291.45,19.27,27.47
2109,sz002508,老板电器,2019-04-22,291.45,19.27,27.47
2110,sz002508,老板电器,2019-04-23,283.85,18.77,26.75
2111,sz002508,老板电器,2019-04-23,283.85,18.77,26.75
2112,sz002508,老板电器,2019-04-24,284.14,18.79,26.78
2113,sz002508,老板电器,2019-04-24,284.14,18.79,26.78
2114,sz002508,老板电器,2019-04-25,280.91,18.57,26.47
2115,sz002508,老板电器,2019-04-25,280.91,18.57,26.47
2116,sz002508,老板电器,2019-04-26,274.27,18.13,25.85
2117,sz002508,老板电器,2019-04-26,274.27,18.13,25.85
2118,sz002508,老板电器,2019-04-29,277.87,,
2119,sz002508,老板电器,2019-04-30,276.93,,
2120,sz002508,老板电器,2019-05-06,251.49,,
2121,sz002508,老板电器,2019-05-07,251.21,,
2122,sz002508,老板电器,2019-05-08,248.74,,
2123,sz002508,老板电器,2019-05-09,248.83,,
2124,sz002508,老板电器,2019-05-10,260.79,17.49,24.58
2125,sz002508,老板电器,2019-05-13,257.09,17.24,24.23
2126,sz002508,老板电器,2019-05-13,257.09,17.24,24.23
2127,sz002508,老板电器,2019-05-14,257.19,17.25,24.24
2128,sz002508,老板电器,2019-05-14,257.19,17.25,24.24
2129,sz002508,老板电器,2019-05-15,260.7,17.48,24.57
2130,sz002508,老板电器,2019-05-15,260.7,17.48,24.57
2131,sz002508,老板电器,2019-05-16,260.13,17.44,24.51
2132,sz002508,老板电器,2019-05-16,260.13,17.44,24.51
2133,sz002508,老板电器,2019-05-17,251.21,16.85,23.67
2134,sz002508,老板电器,2019-05-20,253.01,16.97,23.84
2135,sz002508,老板电器,2019-05-20,253.01,16.97,23.84
2136,sz002508,老板电器,2019-05-21,263.92,17.7,24.87
2137,sz002508,老板电器,2019-05-22,261.08,17.51,24.6
2138,sz002508,老板电器,2019-05-22,261.08,17.51,24.6
2139,sz002508,老板电器,2019-05-23,258.61,17.34,24.37
2140,sz002508,老板电器,2019-05-24,256.71,17.21,24.19
2141,sz002508,老板电器,2019-05-24,256.71,17.21,24.19
2142,sz002508,老板电器,2019-05-27,249.02,16.7,24.18
2143,sz002508,老板电器,2019-05-28,251.4,16.86,24.41
2144,sz002508,老板电器,2019-05-28,251.4,16.86,24.41
2145,sz002508,老板电器,2019-05-29,247.41,16.59,24.03
2146,sz002508,老板电器,2019-05-29,247.41,16.59,24.03
2147,sz002508,老板电器,2019-05-30,242.1,16.23,23.51
2148,sz002508,老板电器,2019-05-31,240.77,16.15,23.38
