,code,name,date,market_value,pe_ttm,price
940,sh603589,口子窖,2019-03-20,313.86,23.18,49.25
941,sh603589,口子窖,2019-03-20,313.86,23.18,49.25
942,sh603589,口子窖,2019-03-21,314.88,23.26,49.41
943,sh603589,口子窖,2019-03-21,314.88,23.26,49.41
944,sh603589,口子窖,2019-03-22,315.0,23.26,49.43
945,sh603589,口子窖,2019-03-22,315.0,23.26,49.43
946,sh603589,口子窖,2019-03-25,302.28,22.32,47.43
947,sh603589,口子窖,2019-03-25,302.28,22.32,47.43
948,sh603589,口子窖,2019-03-26,303.06,22.38,47.56
949,sh603589,口子窖,2019-03-27,315.9,23.33,49.57
950,sh603589,口子窖,2019-03-28,313.32,23.14,49.17
951,sh603589,口子窖,2019-03-29,326.34,24.1,51.21
952,sh603589,口子窖,2019-04-01,341.28,25.2,53.55
953,sh603589,口子窖,2019-04-01,341.28,25.2,53.55
954,sh603589,口子窖,2019-04-02,337.32,24.91,52.93
955,sh603589,口子窖,2019-04-03,333.0,24.59,52.25
956,sh603589,口子窖,2019-04-03,333.0,24.59,52.25
957,sh603589,口子窖,2019-04-04,337.32,24.91,52.93
958,sh603589,口子窖,2019-04-08,337.68,24.94,52.99
959,sh603589,口子窖,2019-04-08,337.68,24.94,52.99
960,sh603589,口子窖,2019-04-09,334.74,24.72,52.53
961,sh603589,口子窖,2019-04-09,334.74,24.72,52.53
962,sh603589,口子窖,2019-04-10,333.0,24.59,52.25
963,sh603589,口子窖,2019-04-10,333.0,24.59,52.25
964,sh603589,口子窖,2019-04-11,322.44,23.81,50.6
965,sh603589,口子窖,2019-04-11,322.44,23.81,50.6
966,sh603589,口子窖,2019-04-12,323.4,23.88,50.75
967,sh603589,口子窖,2019-04-12,323.4,23.88,50.75
968,sh603589,口子窖,2019-04-15,319.14,23.57,50.08
969,sh603589,口子窖,2019-04-16,322.2,23.8,50.56
970,sh603589,口子窖,2019-04-16,322.2,23.8,50.56
971,sh603589,口子窖,2019-04-17,332.82,24.58,52.23
972,sh603589,口子窖,2019-04-17,332.82,24.58,52.23
973,sh603589,口子窖,2019-04-18,366.12,27.04,57.45
974,sh603589,口子窖,2019-04-19,362.7,26.79,56.91
975,sh603589,口子窖,2019-04-19,362.7,26.79,56.91
976,sh603589,口子窖,2019-04-22,356.16,,
977,sh603589,口子窖,2019-04-23,375.78,,
978,sh603589,口子窖,2019-04-24,376.74,,
979,sh603589,口子窖,2019-04-25,368.1,,
980,sh603589,口子窖,2019-04-26,377.16,,
981,sh603589,口子窖,2019-04-29,383.28,,
982,sh603589,口子窖,2019-04-30,389.94,,
983,sh603589,口子窖,2019-05-06,351.42,,
984,sh603589,口子窖,2019-05-07,356.7,,
985,sh603589,口子窖,2019-05-08,350.76,,
986,sh603589,口子窖,2019-05-09,346.26,,
987,sh603589,口子窖,2019-05-10,355.8,21.84,55.83
988,sh603589,口子窖,2019-05-13,352.02,21.61,55.24
989,sh603589,口子窖,2019-05-13,352.02,21.61,55.24
990,sh603589,口子窖,2019-05-14,344.28,21.14,54.02
991,sh603589,口子窖,2019-05-14,344.28,21.14,54.02
992,sh603589,口子窖,2019-05-15,365.76,22.46,57.39
993,sh603589,口子窖,2019-05-15,365.76,22.46,57.39
994,sh603589,口子窖,2019-05-16,372.54,22.87,58.46
995,sh603589,口子窖,2019-05-17,361.86,22.22,56.78
996,sh603589,口子窖,2019-05-17,361.86,22.22,56.78
997,sh603589,口子窖,2019-05-20,350.4,21.51,54.98
998,sh603589,口子窖,2019-05-20,350.4,21.51,54.98
999,sh603589,口子窖,2019-05-21,359.28,22.06,56.38
1000,sh603589,口子窖,2019-05-21,359.28,22.06,56.38
1001,sh603589,口子窖,2019-05-22,368.28,22.61,57.79
1002,sh603589,口子窖,2019-05-22,368.28,22.61,57.79
1003,sh603589,口子窖,2019-05-23,349.5,21.46,54.84
1004,sh603589,口子窖,2019-05-24,352.74,21.66,55.35
1005,sh603589,口子窖,2019-05-27,353.04,21.67,55.4
1006,sh603589,口子窖,2019-05-27,353.04,21.67,55.4
1007,sh603589,口子窖,2019-05-28,358.8,22.03,56.3
1008,sh603589,口子窖,2019-05-29,349.2,21.44,56.21
1009,sh603589,口子窖,2019-05-29,349.2,21.44,56.21
1010,sh603589,口子窖,2019-05-30,349.38,21.45,56.24
1011,sh603589,口子窖,2019-05-30,349.38,21.45,56.24
1012,sh603589,口子窖,2019-05-31,343.14,21.07,55.23
1013,sh603589,口子窖,2019-05-31,343.14,21.07,55.23
1014,sh603589,口子窖,2019-06-03,341.82,20.99,55.02
1015,sh603589,口子窖,2019-06-03,341.82,20.99,55.02
1016,sh603589,口子窖,2019-06-04,328.56,20.17,52.89
1017,sh603589,口子窖,2019-06-05,328.8,20.19,52.92
1018,sh603589,口子窖,2019-06-05,328.8,20.19,52.92
1019,sh603589,口子窖,2019-06-06,321.9,19.76,51.81
1020,sh603589,口子窖,2019-06-06,321.9,19.76,51.81
1021,sh603589,口子窖,2019-06-10,332.4,20.41,53.5
1022,sh603589,口子窖,2019-06-10,332.4,20.41,53.5
1023,sh603589,口子窖,2019-06-11,347.4,21.33,55.92
1024,sh603589,口子窖,2019-06-11,347.4,21.33,55.92
1025,sh603589,口子窖,2019-06-12,340.14,20.88,54.75
1026,sh603589,口子窖,2019-06-12,340.14,20.88,54.75
1027,sh603589,口子窖,2019-06-13,344.22,21.13,55.41
1028,sh603589,口子窖,2019-06-13,344.22,21.13,55.41
1029,sh603589,口子窖,2019-06-14,339.12,20.82,54.59
1030,sh603589,口子窖,2019-06-14,339.12,20.82,54.59
1031,sh603589,口子窖,2019-06-17,337.56,20.72,54.33
1032,sh603589,口子窖,2019-06-18,333.0,20.44,53.6
1033,sh603589,口子窖,2019-06-19,341.7,20.98,55.0
1034,sh603589,口子窖,2019-06-20,358.14,21.99,57.65
1035,sh603589,口子窖,2019-06-21,359.82,22.09,57.92
1036,sh603589,口子窖,2019-06-24,368.52,22.62,59.32
1037,sh603589,口子窖,2019-06-25,368.94,22.65,59.38
1038,sh603589,口子窖,2019-06-26,373.8,22.95,60.17
1039,sh603589,口子窖,2019-06-27,386.4,23.72,62.2
1040,sh603589,口子窖,2019-06-28,386.52,23.73,62.21
1041,sh603589,口子窖,2019-07-01,397.44,24.4,63.97
1042,sh603589,口子窖,2019-07-02,399.42,24.52,64.29
1043,sh603589,口子窖,2019-07-03,388.86,23.87,62.59
1044,sh603589,口子窖,2019-07-04,369.6,22.69,59.49
1045,sh603589,口子窖,2019-07-05,381.96,23.45,61.48
1046,sh603589,口子窖,2019-07-08,375.66,23.06,60.47
1047,sh603589,口子窖,2019-07-09,379.8,23.32,61.13
1048,sh603589,口子窖,2019-07-09,379.8,23.32,61.13
1049,sh603589,口子窖,2019-07-10,382.56,23.49,61.58
1050,sh603589,口子窖,2019-07-11,379.26,23.28,61.05
1051,sh603589,口子窖,2019-07-12,381.0,23.39,61.33
1052,sh603589,口子窖,2019-07-15,375.6,23.06,60.46
1053,sh603589,口子窖,2019-07-16,373.2,22.91,60.07
1054,sh603589,口子窖,2019-07-17,372.12,22.85,59.9
1055,sh603589,口子窖,2019-07-18,372.3,22.86,59.93
1056,sh603589,口子窖,2019-07-19,378.0,23.21,60.84
1057,sh603589,口子窖,2019-07-19,378.0,23.21,60.84
1058,sh603589,口子窖,2019-07-22,379.02,23.27,61.01
1059,sh603589,口子窖,2019-07-22,379.02,23.27,61.01
1060,sh603589,口子窖,2019-07-23,368.94,22.65,59.39
1061,sh603589,口子窖,2019-07-24,362.1,22.23,58.28
1062,sh603589,口子窖,2019-07-25,357.9,21.97,57.61
1063,sh603589,口子窖,2019-07-26,369.72,22.7,59.51
1064,sh603589,口子窖,2019-07-26,369.72,22.7,59.51
1065,sh603589,口子窖,2019-07-29,370.92,22.77,59.7
1066,sh603589,口子窖,2019-07-29,370.92,22.77,59.7
1067,sh603589,口子窖,2019-07-30,371.76,22.82,59.84
1068,sh603589,口子窖,2019-07-30,371.76,22.82,59.84
1069,sh603589,口子窖,2019-07-31,363.66,22.33,58.54
1070,sh603589,口子窖,2019-08-01,360.3,22.12,57.99
1071,sh603589,口子窖,2019-08-01,360.3,22.12,57.99
1072,sh603589,口子窖,2019-08-02,357.9,21.97,57.61
1073,sh603589,口子窖,2019-08-02,357.9,21.97,57.61
1074,sh603589,口子窖,2019-08-05,349.68,,
1075,sh603589,口子窖,2019-08-06,350.4,,
1076,sh603589,口子窖,2019-08-07,352.44,,
1077,sh603589,口子窖,2019-08-08,358.8,,
1078,sh603589,口子窖,2019-08-09,351.18,21.56,56.53
1079,sh603589,口子窖,2019-08-12,355.08,21.8,57.15
1080,sh603589,口子窖,2019-08-12,355.08,21.8,57.15
1081,sh603589,口子窖,2019-08-13,357.24,21.93,57.5
1082,sh603589,口子窖,2019-08-14,361.2,22.18,58.14
1083,sh603589,口子窖,2019-08-14,361.2,22.18,58.14
1084,sh603589,口子窖,2019-08-15,356.34,21.88,57.36
1085,sh603589,口子窖,2019-08-15,356.34,21.88,57.36
1086,sh603589,口子窖,2019-08-16,360.66,22.14,58.05
1087,sh603589,口子窖,2019-08-19,371.94,22.83,59.87
1088,sh603589,口子窖,2019-08-19,371.94,22.83,59.87
1089,sh603589,口子窖,2019-08-20,379.8,23.32,61.13
1090,sh603589,口子窖,2019-08-20,379.8,23.32,61.13
1091,sh603589,口子窖,2019-08-21,375.12,23.03,60.38
1092,sh603589,口子窖,2019-08-21,375.12,23.03,60.38
1093,sh603589,口子窖,2019-08-22,378.24,23.22,60.88
1094,sh603589,口子窖,2019-08-23,383.94,23.57,61.8
1095,sh603589,口子窖,2019-08-23,383.94,23.57,61.8
1096,sh603589,口子窖,2019-08-26,378.0,23.21,60.84
1097,sh603589,口子窖,2019-08-27,390.6,23.98,62.87
1098,sh603589,口子窖,2019-08-28,397.86,24.43,64.04
1099,sh603589,口子窖,2019-08-29,397.44,24.4,63.97
1100,sh603589,口子窖,2019-08-30,396.12,24.32,63.76
1101,sh603589,口子窖,2019-08-30,396.12,24.32,63.76
1102,sh603589,口子窖,2019-09-02,399.3,24.51,64.27
1103,sh603589,口子窖,2019-09-03,387.54,23.79,62.38
1104,sh603589,口子窖,2019-09-03,387.54,23.79,62.38
1105,sh603589,口子窖,2019-09-04,381.9,23.45,61.47
1106,sh603589,口子窖,2019-09-04,381.9,23.45,61.47
1107,sh603589,口子窖,2019-09-05,381.06,23.39,61.34
1108,sh603589,口子窖,2019-09-06,378.6,23.24,60.94
1109,sh603589,口子窖,2019-09-06,378.6,23.24,60.94
1110,sh603589,口子窖,2019-09-09,381.0,23.39,61.33
1111,sh603589,口子窖,2019-09-09,381.0,23.39,61.33
1112,sh603589,口子窖,2019-09-10,377.94,23.2,60.83
1113,sh603589,口子窖,2019-09-11,361.2,22.18,58.14
1114,sh603589,口子窖,2019-09-12,364.8,22.4,58.72
1115,sh603589,口子窖,2019-09-16,359.46,22.07,57.86
1116,sh603589,口子窖,2019-09-17,356.88,21.91,57.44
1117,sh603589,口子窖,2019-09-17,356.88,21.91,57.44
1118,sh603589,口子窖,2019-09-18,366.36,21.62,58.97
1119,sh603589,口子窖,2019-09-19,366.6,21.64,59.01
1120,sh603589,口子窖,2019-09-20,363.96,21.48,58.58
1121,sh603589,口子窖,2019-09-23,355.62,20.99,57.24
1122,sh603589,口子窖,2019-09-24,352.74,20.82,56.78
1123,sh603589,口子窖,2019-09-25,346.02,20.42,55.7
1124,sh603589,口子窖,2019-09-26,345.66,20.4,55.64
1125,sh603589,口子窖,2019-09-27,341.7,20.17,55.0
1126,sh603589,口子窖,2019-09-30,334.68,19.75,53.87
1127,sh603589,口子窖,2019-10-08,344.46,20.33,55.44
1128,sh603589,口子窖,2019-10-09,336.6,19.87,54.18
1129,sh603589,口子窖,2019-10-10,331.68,19.58,53.39
1130,sh603589,口子窖,2019-10-11,330.3,19.5,53.17
1131,sh603589,口子窖,2019-10-14,330.78,19.52,53.24
1132,sh603589,口子窖,2019-10-15,338.88,20.0,54.55
1133,sh603589,口子窖,2019-10-16,331.08,19.54,53.29
1134,sh603589,口子窖,2019-10-16,331.08,19.54,53.29
1135,sh603589,口子窖,2019-10-17,326.94,19.3,52.62
1136,sh603589,口子窖,2019-10-18,324.54,19.16,52.24
1137,sh603589,口子窖,2019-10-21,321.3,18.96,51.72
1138,sh603589,口子窖,2019-10-22,321.78,18.99,51.79
1139,sh603589,口子窖,2019-10-23,314.4,18.56,50.61
1140,sh603589,口子窖,2019-10-23,314.4,18.56,50.61
1141,sh603589,口子窖,2019-10-24,307.8,18.17,49.54
1142,sh603589,口子窖,2019-10-24,307.8,18.17,49.54
1143,sh603589,口子窖,2019-10-25,314.1,18.54,50.56
1144,sh603589,口子窖,2019-10-28,322.8,19.05,51.96
1145,sh603589,口子窖,2019-10-28,322.8,19.05,51.96
1146,sh603589,口子窖,2019-10-29,307.8,18.17,49.54
1147,sh603589,口子窖,2019-10-29,307.8,18.17,49.54
1148,sh603589,口子窖,2019-10-30,302.88,17.88,48.75
1149,sh603589,口子窖,2019-10-31,293.4,17.32,47.23
1150,sh603589,口子窖,2019-11-01,299.4,17.75,48.19
1151,sh603589,口子窖,2019-11-01,299.4,17.75,48.19
1152,sh603589,口子窖,2019-11-04,301.44,17.87,48.52
1153,sh603589,口子窖,2019-11-04,301.44,17.87,48.52
1154,sh603589,口子窖,2019-11-05,312.3,18.51,50.27
1155,sh603589,口子窖,2019-11-05,312.3,18.51,50.27
1156,sh603589,口子窖,2019-11-06,318.42,18.88,51.25
1157,sh603589,口子窖,2019-11-07,324.78,19.25,52.28
1158,sh603589,口子窖,2019-11-08,341.88,20.27,55.03
1159,sh603589,口子窖,2019-11-08,341.88,20.27,55.03
1160,sh603589,口子窖,2019-11-11,335.52,19.89,54.01
1161,sh603589,口子窖,2019-11-12,331.86,19.67,53.42
1162,sh603589,口子窖,2019-11-13,327.72,19.43,52.75
1163,sh603589,口子窖,2019-11-14,327.18,19.4,52.66
1164,sh603589,口子窖,2019-11-15,325.74,19.31,52.43
1165,sh603589,口子窖,2019-11-18,321.42,19.05,51.74
1166,sh603589,口子窖,2019-11-19,322.08,19.09,51.84
1167,sh603589,口子窖,2019-11-20,328.32,19.46,52.85
1168,sh603589,口子窖,2019-11-21,322.2,19.1,51.86
1169,sh603589,口子窖,2019-11-22,320.58,19.0,51.6
1170,sh603589,口子窖,2019-11-22,320.58,19.0,51.6
1171,sh603589,口子窖,2019-11-25,322.5,19.12,51.91
1172,sh603589,口子窖,2019-11-25,322.5,19.12,51.91
1173,sh603589,口子窖,2019-11-26,324.0,19.21,52.15
1174,sh603589,口子窖,2019-11-26,324.0,19.21,52.15
1175,sh603589,口子窖,2019-11-27,327.42,19.41,52.7
1176,sh603589,口子窖,2019-11-28,332.82,19.73,53.57
1177,sh603589,口子窖,2019-11-29,323.1,19.15,52.01
1178,sh603589,口子窖,2019-12-02,324.54,19.24,52.24
1179,sh603589,口子窖,2019-12-02,324.54,19.24,52.24
1180,sh603589,口子窖,2019-12-03,320.52,19.0,51.59
1181,sh603589,口子窖,2019-12-04,319.2,18.92,51.38
1182,sh603589,口子窖,2019-12-05,317.88,18.84,51.17
1183,sh603589,口子窖,2019-12-06,324.6,19.24,52.25
1184,sh603589,口子窖,2019-12-06,324.6,19.24,52.25
1185,sh603589,口子窖,2019-12-09,327.9,19.44,52.78
1186,sh603589,口子窖,2019-12-10,329.7,19.55,53.07
1187,sh603589,口子窖,2019-12-11,322.62,19.13,51.93
1188,sh603589,口子窖,2019-12-11,322.62,19.13,51.93
1189,sh603589,口子窖,2019-12-12,319.02,18.91,51.35
1190,sh603589,口子窖,2019-12-12,319.02,18.91,51.35
1191,sh603589,口子窖,2019-12-13,322.68,19.13,51.94
1192,sh603589,口子窖,2019-12-16,321.66,19.07,51.78
1193,sh603589,口子窖,2019-12-17,324.72,19.25,52.27
1194,sh603589,口子窖,2019-12-18,326.16,19.34,52.5
1195,sh603589,口子窖,2019-12-19,319.02,18.91,51.35
1196,sh603589,口子窖,2019-12-20,311.16,18.45,50.08
1197,sh603589,口子窖,2019-12-23,310.2,18.39,49.93
1198,sh603589,口子窖,2019-12-23,310.2,18.39,49.93
1199,sh603589,口子窖,2019-12-24,312.36,18.52,50.28
1200,sh603589,口子窖,2019-12-24,312.36,18.52,50.28
1201,sh603589,口子窖,2019-12-25,307.02,18.2,49.42
1202,sh603589,口子窖,2019-12-25,307.02,18.2,49.42
1203,sh603589,口子窖,2019-12-26,309.18,18.33,49.77
1204,sh603589,口子窖,2019-12-27,317.46,18.82,51.1
1205,sh603589,口子窖,2019-12-27,317.46,18.82,51.1
1206,sh603589,口子窖,2019-12-30,330.6,19.6,53.21
1207,sh603589,口子窖,2019-12-30,330.6,19.6,53.21
1208,sh603589,口子窖,2019-12-31,329.46,19.53,53.03
1209,sh603589,口子窖,2019-12-31,329.46,19.53,53.03
1210,sh603589,口子窖,2020-01-02,329.7,19.55,53.07
1211,sh603589,口子窖,2020-01-02,329.7,19.55,53.07
1212,sh603589,口子窖,2020-01-03,321.6,19.07,51.77
1213,sh603589,口子窖,2020-01-03,321.6,19.07,51.77
1214,sh603589,口子窖,2020-01-06,315.78,18.72,50.83
1215,sh603589,口子窖,2020-01-06,315.78,18.72,50.83
1216,sh603589,口子窖,2020-01-07,324.9,19.26,52.3
1217,sh603589,口子窖,2020-01-08,320.4,18.99,51.57
1218,sh603589,口子窖,2020-01-09,330.0,19.56,53.12
1219,sh603589,口子窖,2020-01-09,330.0,19.56,53.12
1220,sh603589,口子窖,2020-01-10,341.46,20.24,54.96
1221,sh603589,口子窖,2020-01-10,341.46,20.24,54.96
1222,sh603589,口子窖,2020-01-13,357.6,21.2,57.56
1223,sh603589,口子窖,2020-01-13,357.6,21.2,57.56
1224,sh603589,口子窖,2020-01-14,350.34,20.77,56.39
1225,sh603589,口子窖,2020-01-14,350.34,20.77,56.39
1226,sh603589,口子窖,2020-01-15,351.6,20.84,56.59
1227,sh603589,口子窖,2020-01-16,351.84,20.86,56.63
1228,sh603589,口子窖,2020-01-16,351.84,20.86,56.63
1229,sh603589,口子窖,2020-01-17,351.84,20.86,56.63
1230,sh603589,口子窖,2020-01-17,351.84,20.86,56.63
1231,sh603589,口子窖,2020-01-20,343.14,20.34,55.23
1232,sh603589,口子窖,2020-01-21,327.42,19.41,52.7
1233,sh603589,口子窖,2020-01-21,327.42,19.41,52.7
1234,sh603589,口子窖,2020-01-22,322.44,19.12,51.9
1235,sh603589,口子窖,2020-01-23,306.0,18.14,49.25
1236,sh603589,口子窖,2020-01-23,306.0,18.14,49.25
1237,sh603589,口子窖,2020-02-03,275.4,16.33,44.33
1238,sh603589,口子窖,2020-02-03,275.4,16.33,44.33
1239,sh603589,口子窖,2020-02-04,266.94,15.82,42.97
1240,sh603589,口子窖,2020-02-05,262.2,15.54,42.2
1241,sh603589,口子窖,2020-02-06,259.38,15.38,41.75
1242,sh603589,口子窖,2020-02-07,265.5,15.74,42.74
1243,sh603589,口子窖,2020-02-07,265.5,15.74,42.74
1244,sh603589,口子窖,2020-02-10,269.94,16.0,43.45
1245,sh603589,口子窖,2020-02-10,269.94,16.0,43.45
1246,sh603589,口子窖,2020-02-11,275.22,16.32,44.3
1247,sh603589,口子窖,2020-02-12,277.02,16.42,44.59
1248,sh603589,口子窖,2020-02-12,277.02,16.42,44.59
1249,sh603589,口子窖,2020-02-13,271.68,16.11,43.73
1250,sh603589,口子窖,2020-02-13,271.68,16.11,43.73
1251,sh603589,口子窖,2020-02-14,271.2,16.08,43.65
1252,sh603589,口子窖,2020-02-14,271.2,16.08,43.65
1253,sh603589,口子窖,2020-02-17,278.1,16.49,44.76
1254,sh603589,口子窖,2020-02-17,278.1,16.49,44.76
1255,sh603589,口子窖,2020-02-18,277.68,16.46,44.7
1256,sh603589,口子窖,2020-02-18,277.68,16.46,44.7
1257,sh603589,口子窖,2020-02-19,276.54,16.39,44.51
1258,sh603589,口子窖,2020-02-19,276.54,16.39,44.51
1259,sh603589,口子窖,2020-02-20,290.16,17.2,46.7
1260,sh603589,口子窖,2020-02-20,290.16,17.2,46.7
1261,sh603589,口子窖,2020-02-21,288.0,17.07,46.36
1262,sh603589,口子窖,2020-02-24,282.12,16.72,45.41
1263,sh603589,口子窖,2020-02-25,274.2,16.26,44.14
1264,sh603589,口子窖,2020-02-26,277.74,16.47,44.71
1265,sh603589,口子窖,2020-02-27,277.62,16.46,44.69
1266,sh603589,口子窖,2020-02-27,277.62,16.46,44.69
1267,sh603589,口子窖,2020-02-28,268.62,15.92,43.24
1268,sh603589,口子窖,2020-03-02,270.96,16.06,43.61
1269,sh603589,口子窖,2020-03-02,270.96,16.06,43.61
1270,sh603589,口子窖,2020-03-03,269.1,15.95,43.31
1271,sh603589,口子窖,2020-03-03,269.1,15.95,43.31
1272,sh603589,口子窖,2020-03-04,267.06,15.83,42.99
1273,sh603589,口子窖,2020-03-05,278.94,16.54,44.9
1274,sh603589,口子窖,2020-03-05,278.94,16.54,44.9
1275,sh603589,口子窖,2020-03-06,273.12,16.19,43.96
1276,sh603589,口子窖,2020-03-09,260.88,15.47,41.99
1277,sh603589,口子窖,2020-03-10,264.42,15.68,42.56
1278,sh603589,口子窖,2020-03-10,264.42,15.68,42.56
1279,sh603589,口子窖,2020-03-11,261.9,15.53,42.16
1280,sh603589,口子窖,2020-03-11,261.9,15.53,42.16
1281,sh603589,口子窖,2020-03-12,256.08,15.18,41.22
1282,sh603589,口子窖,2020-03-13,248.4,14.73,39.98
1283,sh603589,口子窖,2020-03-13,248.4,14.73,39.98
1284,sh603589,口子窖,2020-03-16,235.86,13.98,37.96
1285,sh603589,口子窖,2020-03-16,235.86,13.98,37.96
1286,sh603589,口子窖,2020-03-17,229.8,13.62,36.99
1287,sh603589,口子窖,2020-03-17,229.8,13.62,36.99
1288,sh603589,口子窖,2020-03-18,224.28,13.3,36.1
1289,sh603589,口子窖,2020-03-18,224.28,13.3,36.1
1290,sh603589,口子窖,2020-03-19,220.56,13.08,35.5
1291,sh603589,口子窖,2020-03-20,228.0,13.52,36.7
1292,sh603589,口子窖,2020-03-20,228.0,13.52,36.7
1293,sh603589,口子窖,2020-03-23,218.4,12.95,35.15
1294,sh603589,口子窖,2020-03-23,218.4,12.95,35.15
1295,sh603589,口子窖,2020-03-24,227.4,13.48,36.6
1296,sh603589,口子窖,2020-03-25,235.74,13.98,37.95
1297,sh603589,口子窖,2020-03-25,235.74,13.98,37.95
1298,sh603589,口子窖,2020-03-26,242.64,14.38,39.06
1299,sh603589,口子窖,2020-03-26,242.64,14.38,39.06
1300,sh603589,口子窖,2020-03-27,253.2,15.01,40.76
1301,sh603589,口子窖,2020-03-27,253.2,15.01,40.76
1302,sh603589,口子窖,2020-03-30,248.28,14.72,39.96
1303,sh603589,口子窖,2020-03-31,248.16,14.71,39.94
1304,sh603589,口子窖,2020-04-01,242.7,14.39,39.07
1305,sh603589,口子窖,2020-04-01,242.7,14.39,39.07
1306,sh603589,口子窖,2020-04-02,243.66,14.44,39.22
1307,sh603589,口子窖,2020-04-02,243.66,14.44,39.22
1308,sh603589,口子窖,2020-04-03,241.74,14.33,38.91
1309,sh603589,口子窖,2020-04-07,248.1,14.71,39.93
1310,sh603589,口子窖,2020-04-07,248.1,14.71,39.93
1311,sh603589,口子窖,2020-04-08,248.64,14.74,40.02
1312,sh603589,口子窖,2020-04-09,248.28,14.72,39.96
1313,sh603589,口子窖,2020-04-10,250.56,14.85,40.33
1314,sh603589,口子窖,2020-04-13,249.18,14.77,40.11
1315,sh603589,口子窖,2020-04-14,249.9,14.81,40.22
1316,sh603589,口子窖,2020-04-14,249.9,14.81,40.22
1317,sh603589,口子窖,2020-04-15,244.14,14.47,39.3
1318,sh603589,口子窖,2020-04-16,241.38,14.31,38.85
1319,sh603589,口子窖,2020-04-17,246.54,14.62,39.68
1320,sh603589,口子窖,2020-04-20,248.1,14.71,39.93
1321,sh603589,口子窖,2020-04-20,248.1,14.71,39.93
1322,sh603589,口子窖,2020-04-21,238.62,14.15,38.41
1323,sh603589,口子窖,2020-04-21,238.62,14.15,38.41
1324,sh603589,口子窖,2020-04-22,244.14,,
1325,sh603589,口子窖,2020-04-23,245.82,14.57,39.57
1326,sh603589,口子窖,2020-04-23,245.82,14.57,39.57
1327,sh603589,口子窖,2020-04-24,251.1,14.89,40.42
1328,sh603589,口子窖,2020-04-24,251.1,14.89,40.42
1329,sh603589,口子窖,2020-04-27,243.66,14.44,39.22
1330,sh603589,口子窖,2020-04-27,243.66,14.44,39.22
1331,sh603589,口子窖,2020-04-28,249.3,14.78,40.13
1332,sh603589,口子窖,2020-04-28,249.3,14.78,40.13
1333,sh603589,口子窖,2020-04-29,250.08,14.83,40.25
1334,sh603589,口子窖,2020-04-30,247.26,17.43,39.8
1335,sh603589,口子窖,2020-05-06,244.98,17.27,39.43
1336,sh603589,口子窖,2020-05-06,244.98,17.27,39.43
1337,sh603589,口子窖,2020-05-07,248.7,17.53,40.03
1338,sh603589,口子窖,2020-05-08,254.88,17.97,41.03
1339,sh603589,口子窖,2020-05-11,260.04,18.33,41.86
1340,sh603589,口子窖,2020-05-11,260.04,18.33,41.86
1341,sh603589,口子窖,2020-05-12,255.18,17.99,41.07
1342,sh603589,口子窖,2020-05-13,264.3,18.63,42.54
1343,sh603589,口子窖,2020-05-14,274.92,19.38,44.25
1344,sh603589,口子窖,2020-05-15,271.2,19.12,43.65
1345,sh603589,口子窖,2020-05-18,277.68,19.57,44.7
1346,sh603589,口子窖,2020-05-19,278.94,19.66,44.9
1347,sh603589,口子窖,2020-05-20,272.7,19.22,43.89
1348,sh603589,口子窖,2020-05-21,269.88,19.03,43.44
1349,sh603589,口子窖,2020-05-22,258.78,18.24,41.65
1350,sh603589,口子窖,2020-05-25,259.92,18.32,41.84
1351,sh603589,口子窖,2020-05-26,274.92,19.38,44.25
1352,sh603589,口子窖,2020-05-27,271.02,19.11,43.62
1353,sh603589,口子窖,2020-05-28,276.0,19.46,44.43
1354,sh603589,口子窖,2020-05-29,284.1,20.03,45.73
1355,sh603589,口子窖,2020-06-01,288.3,20.32,46.41
1356,sh603589,口子窖,2020-06-02,285.66,20.14,45.98
1357,sh603589,口子窖,2020-06-03,279.3,19.69,44.96
1358,sh603589,口子窖,2020-06-04,292.56,20.62,47.09
1359,sh603589,口子窖,2020-06-04,292.56,20.62,47.09
1360,sh603589,口子窖,2020-06-05,298.68,21.06,48.08
1361,sh603589,口子窖,2020-06-08,299.28,21.1,48.17
1362,sh603589,口子窖,2020-06-09,296.34,20.89,49.15
1363,sh603589,口子窖,2020-06-10,295.44,20.83,49.0
1364,sh603589,口子窖,2020-06-11,291.12,20.52,48.28
1365,sh603589,口子窖,2020-06-11,291.12,20.52,48.28
1366,sh603589,口子窖,2020-06-12,288.6,20.34,47.86
1367,sh603589,口子窖,2020-06-12,288.6,20.34,47.86
1368,sh603589,口子窖,2020-06-15,280.32,19.76,46.49
1369,sh603589,口子窖,2020-06-16,290.22,20.46,48.13
1370,sh603589,口子窖,2020-06-17,286.02,20.16,47.44
1371,sh603589,口子窖,2020-06-17,286.02,20.16,47.44
1372,sh603589,口子窖,2020-06-18,281.76,19.86,46.73
1373,sh603589,口子窖,2020-06-18,281.76,19.86,46.73
1374,sh603589,口子窖,2020-06-19,283.56,19.99,47.03
1375,sh603589,口子窖,2020-06-22,278.58,19.64,46.2
1376,sh603589,口子窖,2020-06-23,290.82,20.5,48.23
1377,sh603589,口子窖,2020-06-23,290.82,20.5,48.23
1378,sh603589,口子窖,2020-06-24,295.68,20.84,49.04
1379,sh603589,口子窖,2020-06-24,295.68,20.84,49.04
1380,sh603589,口子窖,2020-06-29,294.0,20.73,48.76
