,code,name,date,market_value,pe_ttm,price
3856,sz000049,德赛电池,2012-12-10,42.27,30.28,13.04
3857,sz000049,德赛电池,2012-12-11,41.57,29.78,12.83
3858,sz000049,德赛电池,2012-12-12,41.01,29.38,12.65
3859,sz000049,德赛电池,2012-12-13,41.06,29.42,12.67
3860,sz000049,德赛电池,2012-12-14,41.66,29.85,12.86
3861,sz000049,德赛电池,2012-12-17,38.31,27.45,11.82
3862,sz000049,德赛电池,2012-12-18,37.15,26.61,11.46
3863,sz000049,德赛电池,2012-12-19,37.75,27.04,11.65
3864,sz000049,德赛电池,2012-12-20,38.38,27.49,11.84
3865,sz000049,德赛电池,2012-12-21,38.31,27.45,11.82
3866,sz000049,德赛电池,2012-12-24,39.76,28.48,12.27
3867,sz000049,德赛电池,2012-12-25,41.39,29.65,12.77
3868,sz000049,德赛电池,2012-12-26,42.59,30.51,13.14
3869,sz000049,德赛电池,2012-12-27,41.3,29.58,12.74
3870,sz000049,德赛电池,2012-12-28,41.57,29.78,12.83
3871,sz000049,德赛电池,2012-12-31,41.83,29.96,12.91
3872,sz000049,德赛电池,2013-01-04,41.32,29.6,12.75
3873,sz000049,德赛电池,2013-01-07,41.14,29.47,12.7
3874,sz000049,德赛电池,2013-01-08,42.01,30.09,12.96
3875,sz000049,德赛电池,2013-01-09,43.73,31.33,13.49
3876,sz000049,德赛电池,2013-01-10,43.1,30.88,13.3
3877,sz000049,德赛电池,2013-01-11,42.39,30.37,13.08
3878,sz000049,德赛电池,2013-01-14,46.63,33.4,14.39
3879,sz000049,德赛电池,2013-01-15,47.75,34.21,14.74
3880,sz000049,德赛电池,2013-01-16,46.84,33.55,14.45
3881,sz000049,德赛电池,2013-01-17,46.3,33.17,14.29
3882,sz000049,德赛电池,2013-01-18,47.88,34.3,14.77
3883,sz000049,德赛电池,2013-01-21,47.32,33.89,14.6
3884,sz000049,德赛电池,2013-01-22,48.38,34.66,14.93
3885,sz000049,德赛电池,2013-01-23,49.12,35.19,15.16
3886,sz000049,德赛电池,2013-01-24,47.27,33.87,14.59
3887,sz000049,德赛电池,2013-01-25,46.33,33.19,14.3
3888,sz000049,德赛电池,2013-01-28,47.4,33.95,14.63
3889,sz000049,德赛电池,2013-01-29,48.71,34.89,15.03
3890,sz000049,德赛电池,2013-01-30,48.44,34.7,14.95
3891,sz000049,德赛电池,2013-01-31,47.44,33.98,14.64
3892,sz000049,德赛电池,2013-02-01,46.89,33.59,14.47
3893,sz000049,德赛电池,2013-02-04,45.39,32.51,14.0
3894,sz000049,德赛电池,2013-02-05,45.65,32.7,14.09
3895,sz000049,德赛电池,2013-02-06,47.45,33.99,14.64
3896,sz000049,德赛电池,2013-02-07,47.73,34.19,14.73
3897,sz000049,德赛电池,2013-02-08,48.42,34.69,14.94
3898,sz000049,德赛电池,2013-02-18,49.9,35.75,15.4
3899,sz000049,德赛电池,2013-02-19,48.56,34.79,14.98
3900,sz000049,德赛电池,2013-02-20,51.17,36.66,15.79
3901,sz000049,德赛电池,2013-02-21,50.87,36.44,15.7
3902,sz000049,德赛电池,2013-02-22,50.74,36.35,15.66
3903,sz000049,德赛电池,2013-02-25,51.45,36.86,15.88
3904,sz000049,德赛电池,2013-02-26,50.9,36.46,15.71
3905,sz000049,德赛电池,2013-02-27,50.97,36.51,15.73
3906,sz000049,德赛电池,2013-02-28,51.52,36.9,15.9
3907,sz000049,德赛电池,2013-03-01,53.71,38.47,16.57
3908,sz000049,德赛电池,2013-03-04,52.39,37.53,16.17
3909,sz000049,德赛电池,2013-03-05,57.63,41.29,17.78
3910,sz000049,德赛电池,2013-03-06,59.38,42.54,18.32
3911,sz000049,德赛电池,2013-03-07,55.42,39.7,17.1
3912,sz000049,德赛电池,2013-03-08,57.18,40.96,17.64
3913,sz000049,德赛电池,2013-03-11,58.3,41.77,17.99
3914,sz000049,德赛电池,2013-03-12,56.4,40.4,17.4
3915,sz000049,德赛电池,2013-03-13,56.99,40.82,17.59
3916,sz000049,德赛电池,2013-03-14,60.71,43.49,18.73
3917,sz000049,德赛电池,2013-03-15,60.55,43.37,18.68
3918,sz000049,德赛电池,2013-03-18,63.63,45.58,19.63
3919,sz000049,德赛电池,2013-03-19,63.35,45.38,19.55
3920,sz000049,德赛电池,2013-03-20,66.17,47.4,20.42
3921,sz000049,德赛电池,2013-03-21,68.28,48.91,21.07
3922,sz000049,德赛电池,2013-03-22,68.41,49.01,21.11
3923,sz000049,德赛电池,2013-03-25,66.59,47.71,20.55
3924,sz000049,德赛电池,2013-03-26,67.95,48.68,20.97
3925,sz000049,德赛电池,2013-03-27,66.29,47.49,20.46
3926,sz000049,德赛电池,2013-03-28,67.95,48.68,20.97
3927,sz000049,德赛电池,2013-03-29,69.63,49.88,21.49
3928,sz000049,德赛电池,2013-04-01,71.7,51.36,22.12
3929,sz000049,德赛电池,2013-04-02,68.0,48.72,20.98
3930,sz000049,德赛电池,2013-04-03,65.92,47.23,20.34
3931,sz000049,德赛电池,2013-04-08,70.02,50.16,21.6
3932,sz000049,德赛电池,2013-04-09,69.48,49.77,21.44
3933,sz000049,德赛电池,2013-04-10,68.28,48.91,21.07
3934,sz000049,德赛电池,2013-04-11,66.84,47.88,20.63
3935,sz000049,德赛电池,2013-04-12,64.58,46.26,19.93
3936,sz000049,德赛电池,2013-04-15,65.4,46.85,20.18
3937,sz000049,德赛电池,2013-04-16,65.81,47.15,20.31
3938,sz000049,德赛电池,2013-04-17,68.89,49.35,21.26
3939,sz000049,德赛电池,2013-04-18,68.14,48.81,21.03
3940,sz000049,德赛电池,2013-04-19,69.58,49.84,21.47
3941,sz000049,德赛电池,2013-04-22,70.47,50.48,21.74
3942,sz000049,德赛电池,2013-04-23,70.3,50.36,21.69
3943,sz000049,德赛电池,2013-04-24,77.34,51.16,23.86
3944,sz000049,德赛电池,2013-04-25,75.19,49.74,23.2
3945,sz000049,德赛电池,2013-04-26,72.38,47.88,22.34
3946,sz000049,德赛电池,2013-05-02,77.31,51.14,23.86
3947,sz000049,德赛电池,2013-05-03,77.14,51.03,23.8
3948,sz000049,德赛电池,2013-05-06,78.68,52.04,24.28
3949,sz000049,德赛电池,2013-05-07,75.37,49.85,23.26
3950,sz000049,德赛电池,2013-05-08,79.36,52.5,24.49
3951,sz000049,德赛电池,2013-05-09,84.36,55.8,26.03
3952,sz000049,德赛电池,2013-05-10,82.78,54.76,25.54
3953,sz000049,德赛电池,2013-05-13,81.8,54.11,25.24
3954,sz000049,德赛电池,2013-05-14,86.05,56.92,26.55
3955,sz000049,德赛电池,2013-05-15,87.46,57.85,26.99
3956,sz000049,德赛电池,2013-05-16,86.33,57.1,26.64
3957,sz000049,德赛电池,2013-05-17,86.26,57.06,26.62
3958,sz000049,德赛电池,2013-05-20,85.38,56.48,26.35
3959,sz000049,德赛电池,2013-05-21,86.89,57.47,26.81
3960,sz000049,德赛电池,2013-05-22,80.84,53.47,24.94
3961,sz000049,德赛电池,2013-05-23,80.87,53.49,24.95
3962,sz000049,德赛电池,2013-05-24,81.82,54.13,25.25
3963,sz000049,德赛电池,2013-05-27,82.97,54.89,25.6
3964,sz000049,德赛电池,2013-05-28,81.28,53.76,25.08
3965,sz000049,德赛电池,2013-05-29,81.55,53.94,25.16
3966,sz000049,德赛电池,2013-05-30,79.44,52.55,24.51
3967,sz000049,德赛电池,2013-05-31,77.01,50.94,23.76
3968,sz000049,德赛电池,2013-06-03,76.76,50.78,23.69
3969,sz000049,德赛电池,2013-06-04,73.61,48.69,22.72
3970,sz000049,德赛电池,2013-06-05,77.72,51.41,23.98
3971,sz000049,德赛电池,2013-06-06,76.87,50.85,23.72
3972,sz000049,德赛电池,2013-06-07,77.98,51.58,24.06
3973,sz000049,德赛电池,2013-06-13,76.98,50.92,23.75
3974,sz000049,德赛电池,2013-06-14,81.47,53.89,25.14
3975,sz000049,德赛电池,2013-06-17,83.49,55.23,25.89
3976,sz000049,德赛电池,2013-06-18,81.81,54.12,25.37
3977,sz000049,德赛电池,2013-06-19,82.07,54.29,25.45
3978,sz000049,德赛电池,2013-06-20,77.71,51.4,24.1
3979,sz000049,德赛电池,2013-06-21,78.57,51.97,24.36
3980,sz000049,德赛电池,2013-06-24,75.3,49.81,23.35
3981,sz000049,德赛电池,2013-06-25,76.42,50.55,23.7
3982,sz000049,德赛电池,2013-06-26,82.64,54.67,25.63
3983,sz000049,德赛电池,2013-06-27,82.49,54.57,25.58
3984,sz000049,德赛电池,2013-06-28,82.1,54.31,25.46
3985,sz000049,德赛电池,2013-07-01,85.31,56.43,26.45
3986,sz000049,德赛电池,2013-07-02,86.2,57.02,26.73
3987,sz000049,德赛电池,2013-07-03,94.82,62.72,29.4
3988,sz000049,德赛电池,2013-07-04,97.29,64.35,30.17
3989,sz000049,德赛电池,2013-07-05,97.09,64.23,30.11
3990,sz000049,德赛电池,2013-07-08,91.58,60.58,28.4
3991,sz000049,德赛电池,2013-07-09,90.85,60.1,28.17
3992,sz000049,德赛电池,2013-07-10,94.75,62.68,29.38
3993,sz000049,德赛电池,2013-07-11,95.37,63.09,29.57
3994,sz000049,德赛电池,2013-07-12,92.21,61.0,28.59
3995,sz000049,德赛电池,2013-07-15,91.37,60.44,28.33
3996,sz000049,德赛电池,2013-07-16,91.68,60.64,28.43
3997,sz000049,德赛电池,2013-07-17,90.03,59.56,27.92
3998,sz000049,德赛电池,2013-07-18,86.42,57.17,26.8
3999,sz000049,德赛电池,2013-07-19,86.59,57.28,26.85
4000,sz000049,德赛电池,2013-07-22,87.75,58.04,27.21
4001,sz000049,德赛电池,2013-07-23,91.69,60.65,28.43
4002,sz000049,德赛电池,2013-07-24,91.36,60.43,28.33
4003,sz000049,德赛电池,2013-07-25,87.0,57.55,26.98
4004,sz000049,德赛电池,2013-07-26,87.27,57.73,27.06
4005,sz000049,德赛电池,2013-07-29,84.78,56.08,26.29
4006,sz000049,德赛电池,2013-07-30,82.54,54.6,25.59
4007,sz000049,德赛电池,2013-07-31,83.37,55.15,25.85
4008,sz000049,德赛电池,2013-08-01,88.53,58.56,27.45
4009,sz000049,德赛电池,2013-08-02,88.53,58.56,27.45
4010,sz000049,德赛电池,2013-08-05,91.65,60.62,28.42
4011,sz000049,德赛电池,2013-08-06,90.5,59.86,28.06
4012,sz000049,德赛电池,2013-08-07,89.02,53.32,27.6
4013,sz000049,德赛电池,2013-08-08,88.12,52.78,27.32
4014,sz000049,德赛电池,2013-08-09,89.03,53.32,27.61
4015,sz000049,德赛电池,2013-08-12,89.14,53.39,27.64
4016,sz000049,德赛电池,2013-08-13,91.57,54.84,28.39
4017,sz000049,德赛电池,2013-08-14,89.55,53.64,27.77
4018,sz000049,德赛电池,2013-08-15,87.38,52.33,27.1
4019,sz000049,德赛电池,2013-08-16,86.19,51.62,26.73
4020,sz000049,德赛电池,2013-08-19,89.13,53.38,27.64
4021,sz000049,德赛电池,2013-08-20,90.58,54.25,28.09
4022,sz000049,德赛电池,2013-08-21,90.85,54.41,28.17
4023,sz000049,德赛电池,2013-08-22,92.11,55.17,28.56
4024,sz000049,德赛电池,2013-08-23,99.01,59.3,30.7
4025,sz000049,德赛电池,2013-08-26,97.33,58.29,30.18
4026,sz000049,德赛电池,2013-08-27,94.82,56.79,29.4
4027,sz000049,德赛电池,2013-08-28,93.66,56.09,29.04
4028,sz000049,德赛电池,2013-08-29,92.91,55.64,28.81
4029,sz000049,德赛电池,2013-08-30,94.41,56.54,29.28
4030,sz000049,德赛电池,2013-09-02,93.7,56.12,29.06
4031,sz000049,德赛电池,2013-09-03,94.28,56.46,29.23
4032,sz000049,德赛电池,2013-09-04,94.88,56.82,29.42
4033,sz000049,德赛电池,2013-09-05,93.45,55.97,28.98
4034,sz000049,德赛电池,2013-09-06,94.4,56.54,29.27
4035,sz000049,德赛电池,2013-09-09,91.42,54.75,28.35
4036,sz000049,德赛电池,2013-09-10,86.19,51.62,26.73
4037,sz000049,德赛电池,2013-09-11,77.57,46.46,24.05
4038,sz000049,德赛电池,2013-09-12,76.6,45.88,23.75
4039,sz000049,德赛电池,2013-09-13,77.91,46.66,24.16
4040,sz000049,德赛电池,2013-09-16,75.79,45.39,23.5
4041,sz000049,德赛电池,2013-09-17,72.81,43.61,22.58
4042,sz000049,德赛电池,2013-09-18,73.68,44.13,22.85
4043,sz000049,德赛电池,2013-09-23,77.95,46.69,24.17
4044,sz000049,德赛电池,2013-09-24,84.33,50.51,26.15
4045,sz000049,德赛电池,2013-09-25,82.95,49.68,25.72
4046,sz000049,德赛电池,2013-09-26,79.5,47.61,24.65
4047,sz000049,德赛电池,2013-09-27,79.48,47.6,24.65
4048,sz000049,德赛电池,2013-09-30,79.55,47.65,24.67
4049,sz000049,德赛电池,2013-10-08,80.58,48.26,24.99
4050,sz000049,德赛电池,2013-10-09,77.72,46.55,24.1
4051,sz000049,德赛电池,2013-10-10,75.26,45.07,23.34
4052,sz000049,德赛电池,2013-10-11,75.05,44.95,23.27
4053,sz000049,德赛电池,2013-10-14,75.91,45.47,23.54
4054,sz000049,德赛电池,2013-10-15,76.3,45.69,23.66
4055,sz000049,德赛电池,2013-10-16,74.37,44.54,23.06
4056,sz000049,德赛电池,2013-10-17,74.52,44.63,23.11
4057,sz000049,德赛电池,2013-10-18,74.53,44.64,23.11
4058,sz000049,德赛电池,2013-10-21,75.99,45.51,23.57
4059,sz000049,德赛电池,2013-10-22,75.46,45.19,23.4
4060,sz000049,德赛电池,2013-10-23,77.03,43.38,23.89
4061,sz000049,德赛电池,2013-10-24,77.86,43.84,24.14
4062,sz000049,德赛电池,2013-10-25,78.55,44.23,24.36
4063,sz000049,德赛电池,2013-10-28,81.11,45.67,25.15
4064,sz000049,德赛电池,2013-10-29,79.79,44.93,24.74
4065,sz000049,德赛电池,2013-10-30,81.41,45.84,25.25
4066,sz000049,德赛电池,2013-10-31,78.27,44.07,24.27
4067,sz000049,德赛电池,2013-11-01,76.64,43.15,23.76
4068,sz000049,德赛电池,2013-11-04,79.22,44.61,24.57
4069,sz000049,德赛电池,2013-11-05,82.1,46.23,25.46
4070,sz000049,德赛电池,2013-11-06,80.59,45.38,24.99
4071,sz000049,德赛电池,2013-11-07,79.51,44.77,24.66
4072,sz000049,德赛电池,2013-11-08,80.43,45.29,24.94
4073,sz000049,德赛电池,2013-11-11,82.07,46.21,25.45
4074,sz000049,德赛电池,2013-11-12,81.0,45.61,25.12
4075,sz000049,德赛电池,2013-11-13,78.13,43.99,24.23
4076,sz000049,德赛电池,2013-11-14,79.09,44.53,24.52
4077,sz000049,德赛电池,2013-11-15,79.76,44.91,24.73
4078,sz000049,德赛电池,2013-11-18,82.25,46.31,25.5
4079,sz000049,德赛电池,2013-11-19,86.15,48.51,26.71
4080,sz000049,德赛电池,2013-11-20,85.71,48.26,26.58
4081,sz000049,德赛电池,2013-11-21,82.63,46.53,25.62
4082,sz000049,德赛电池,2013-11-22,80.31,45.22,24.9
4083,sz000049,德赛电池,2013-11-25,83.26,46.88,25.82
4084,sz000049,德赛电池,2013-11-26,83.29,46.9,25.83
4085,sz000049,德赛电池,2013-11-27,89.83,50.58,27.85
4086,sz000049,德赛电池,2013-11-28,90.17,50.77,27.96
4087,sz000049,德赛电池,2013-11-29,88.41,49.78,27.41
4088,sz000049,德赛电池,2013-12-02,91.94,51.77,28.51
4089,sz000049,德赛电池,2013-12-03,89.73,50.53,27.83
4090,sz000049,德赛电池,2013-12-04,89.4,50.34,27.72
4091,sz000049,德赛电池,2013-12-05,88.32,49.73,27.39
4092,sz000049,德赛电池,2013-12-06,86.34,48.62,26.77
4093,sz000049,德赛电池,2013-12-09,87.41,49.22,27.1
4094,sz000049,德赛电池,2013-12-10,87.71,49.39,27.2
4095,sz000049,德赛电池,2013-12-11,90.06,50.71,27.93
4096,sz000049,德赛电池,2013-12-12,90.9,51.18,28.19
4097,sz000049,德赛电池,2013-12-13,90.96,51.22,28.21
4098,sz000049,德赛电池,2013-12-16,89.84,50.59,27.86
4099,sz000049,德赛电池,2013-12-17,93.0,52.37,28.84
4100,sz000049,德赛电池,2013-12-18,90.32,50.86,28.01
4101,sz000049,德赛电池,2013-12-19,91.88,51.74,28.49
4102,sz000049,德赛电池,2013-12-20,91.39,51.46,28.34
4103,sz000049,德赛电池,2013-12-23,87.57,49.31,27.15
4104,sz000049,德赛电池,2013-12-24,90.31,50.85,28.0
4105,sz000049,德赛电池,2013-12-25,92.36,52.01,28.64
4106,sz000049,德赛电池,2013-12-26,91.87,51.73,28.49
4107,sz000049,德赛电池,2013-12-27,94.28,53.08,29.23
4108,sz000049,德赛电池,2013-12-30,95.11,53.55,29.49
4109,sz000049,德赛电池,2013-12-31,96.05,54.09,29.79
4110,sz000049,德赛电池,2014-01-02,99.67,56.12,30.91
4111,sz000049,德赛电池,2014-01-03,97.7,55.01,30.29
4112,sz000049,德赛电池,2014-01-06,96.27,54.21,29.85
4113,sz000049,德赛电池,2014-01-07,105.91,59.63,32.84
4114,sz000049,德赛电池,2014-01-08,105.06,59.16,32.58
4115,sz000049,德赛电池,2014-01-09,104.35,58.75,32.36
4116,sz000049,德赛电池,2014-01-10,93.91,52.88,29.12
4117,sz000049,德赛电池,2014-01-13,96.74,54.47,30.0
4118,sz000049,德赛电池,2014-01-14,95.78,53.93,29.7
4119,sz000049,德赛电池,2014-01-15,100.13,56.38,31.05
4120,sz000049,德赛电池,2014-01-16,101.23,57.0,31.39
4121,sz000049,德赛电池,2014-01-17,96.05,54.09,29.79
4122,sz000049,德赛电池,2014-01-20,93.04,52.39,28.85
4123,sz000049,德赛电池,2014-01-21,92.63,52.16,28.72
4124,sz000049,德赛电池,2014-01-22,94.56,53.25,29.32
4125,sz000049,德赛电池,2014-01-23,93.06,52.4,28.86
4126,sz000049,德赛电池,2014-01-24,95.68,53.88,29.67
4127,sz000049,德赛电池,2014-01-27,95.03,53.51,29.47
4128,sz000049,德赛电池,2014-01-28,88.94,50.08,27.58
4129,sz000049,德赛电池,2014-01-29,88.67,49.93,27.49
4130,sz000049,德赛电池,2014-01-30,88.39,49.77,27.41
4131,sz000049,德赛电池,2014-02-07,89.35,50.31,27.71
4132,sz000049,德赛电池,2014-02-10,97.53,54.92,30.24
4133,sz000049,德赛电池,2014-02-11,96.03,54.07,29.78
4134,sz000049,德赛电池,2014-02-12,99.89,56.24,30.97
4135,sz000049,德赛电池,2014-02-13,97.44,54.86,30.21
4136,sz000049,德赛电池,2014-02-14,96.62,54.4,29.96
4137,sz000049,德赛电池,2014-02-17,96.38,54.27,29.89
4138,sz000049,德赛电池,2014-02-18,96.88,54.55,30.04
4139,sz000049,德赛电池,2014-02-19,94.1,52.98,29.18
4140,sz000049,德赛电池,2014-02-20,88.94,50.08,27.58
4141,sz000049,德赛电池,2014-02-21,84.85,47.78,26.31
4142,sz000049,德赛电池,2014-02-24,83.06,46.77,25.75
4143,sz000049,德赛电池,2014-02-25,81.91,46.12,25.4
4144,sz000049,德赛电池,2014-02-26,84.11,40.82,26.08
4145,sz000049,德赛电池,2014-02-27,84.46,41.0,26.19
4146,sz000049,德赛电池,2014-02-28,80.87,39.25,25.08
4147,sz000049,德赛电池,2014-03-03,80.91,39.27,25.09
4148,sz000049,德赛电池,2014-03-04,80.17,38.91,24.86
4149,sz000049,德赛电池,2014-03-05,80.32,38.98,24.91
4150,sz000049,德赛电池,2014-03-06,77.72,37.72,24.1
4151,sz000049,德赛电池,2014-03-07,76.75,37.25,23.8
4152,sz000049,德赛电池,2014-03-10,74.46,36.14,23.09
4153,sz000049,德赛电池,2014-03-11,75.23,36.51,23.33
4154,sz000049,德赛电池,2014-03-12,77.25,37.5,23.96
4155,sz000049,德赛电池,2014-03-13,77.79,37.76,24.12
4156,sz000049,德赛电池,2014-03-14,76.19,36.98,23.62
4157,sz000049,德赛电池,2014-03-17,78.25,37.98,24.27
4158,sz000049,德赛电池,2014-03-18,78.58,38.14,24.37
4159,sz000049,德赛电池,2014-03-19,77.03,37.39,23.89
4160,sz000049,德赛电池,2014-03-20,74.56,36.19,23.12
4161,sz000049,德赛电池,2014-03-21,74.72,36.27,23.17
4162,sz000049,德赛电池,2014-03-24,74.0,35.92,22.95
4163,sz000049,德赛电池,2014-03-25,74.19,36.01,23.01
4164,sz000049,德赛电池,2014-03-26,75.72,36.75,23.48
4165,sz000049,德赛电池,2014-03-27,73.57,35.71,22.81
4166,sz000049,德赛电池,2014-03-28,71.63,34.77,22.21
4167,sz000049,德赛电池,2014-03-31,71.82,34.86,22.27
4168,sz000049,德赛电池,2014-04-01,74.59,36.2,23.13
4169,sz000049,德赛电池,2014-04-02,74.44,36.13,23.08
4170,sz000049,德赛电池,2014-04-03,75.53,36.66,23.42
4171,sz000049,德赛电池,2014-04-04,78.81,38.25,24.44
4172,sz000049,德赛电池,2014-04-08,77.98,37.85,24.18
4173,sz000049,德赛电池,2014-04-09,78.17,37.94,24.24
4174,sz000049,德赛电池,2014-04-10,79.5,38.59,24.65
4175,sz000049,德赛电池,2014-04-11,77.42,37.58,24.01
4176,sz000049,德赛电池,2014-04-14,78.07,37.9,24.21
4177,sz000049,德赛电池,2014-04-15,78.4,38.05,24.31
4178,sz000049,德赛电池,2014-04-16,79.18,38.43,24.55
4179,sz000049,德赛电池,2014-04-17,83.81,40.68,25.99
4180,sz000049,德赛电池,2014-04-18,82.99,40.28,25.73
4181,sz000049,德赛电池,2014-04-21,85.14,41.32,26.4
4182,sz000049,德赛电池,2014-04-22,86.5,41.99,26.82
4183,sz000049,德赛电池,2014-04-23,83.51,39.39,25.89
4184,sz000049,德赛电池,2014-04-24,82.3,38.82,25.61
4185,sz000049,德赛电池,2014-04-25,80.97,38.19,25.19
4186,sz000049,德赛电池,2014-04-28,79.06,37.29,24.6
4187,sz000049,德赛电池,2014-04-29,82.51,38.92,25.67
4188,sz000049,德赛电池,2014-04-30,82.53,38.93,25.68
4189,sz000049,德赛电池,2014-05-05,85.71,40.43,26.67
4190,sz000049,德赛电池,2014-05-06,88.42,41.71,27.51
4191,sz000049,德赛电池,2014-05-07,87.21,41.13,27.13
4192,sz000049,德赛电池,2014-05-08,89.28,42.11,27.78
4193,sz000049,德赛电池,2014-05-09,87.64,41.34,27.27
4194,sz000049,德赛电池,2014-05-12,87.45,41.25,27.21
4195,sz000049,德赛电池,2014-05-13,89.59,42.26,27.87
4196,sz000049,德赛电池,2014-05-14,89.26,42.1,27.77
4197,sz000049,德赛电池,2014-05-15,84.99,40.09,26.44
4198,sz000049,德赛电池,2014-05-16,84.93,40.06,26.42
4199,sz000049,德赛电池,2014-05-19,82.55,38.94,25.68
4200,sz000049,德赛电池,2014-05-20,83.45,39.36,25.96
4201,sz000049,德赛电池,2014-05-21,83.51,39.39,25.98
4202,sz000049,德赛电池,2014-05-22,86.35,40.73,26.86
4203,sz000049,德赛电池,2014-05-23,86.78,40.93,27.0
4204,sz000049,德赛电池,2014-05-26,87.97,41.49,27.37
4205,sz000049,德赛电池,2014-05-27,87.23,41.14,27.14
4206,sz000049,德赛电池,2014-05-28,87.82,41.43,27.32
4207,sz000049,德赛电池,2014-05-29,85.05,40.12,26.46
4208,sz000049,德赛电池,2014-05-30,85.61,40.38,26.63
4209,sz000049,德赛电池,2014-06-03,86.72,40.9,26.98
4210,sz000049,德赛电池,2014-06-04,85.69,40.42,26.66
4211,sz000049,德赛电池,2014-06-05,86.2,40.66,26.82
4212,sz000049,德赛电池,2014-06-06,85.24,40.21,26.52
4213,sz000049,德赛电池,2014-06-09,83.14,39.22,25.87
4214,sz000049,德赛电池,2014-06-10,85.3,40.23,26.54
4215,sz000049,德赛电池,2014-06-11,85.81,40.48,26.7
4216,sz000049,德赛电池,2014-06-12,85.36,40.26,26.56
4217,sz000049,德赛电池,2014-06-13,86.72,40.9,26.98
4218,sz000049,德赛电池,2014-06-16,88.48,41.73,27.53
4219,sz000049,德赛电池,2014-06-17,86.41,40.76,26.88
4220,sz000049,德赛电池,2014-06-18,85.48,40.32,26.6
4221,sz000049,德赛电池,2014-06-19,84.01,39.62,26.14
4222,sz000049,德赛电池,2014-06-20,83.88,39.57,26.1
4223,sz000049,德赛电池,2014-06-23,83.88,39.57,26.1
4224,sz000049,德赛电池,2014-06-24,83.35,39.31,25.93
4225,sz000049,德赛电池,2014-06-25,84.13,39.68,26.17
4226,sz000049,德赛电池,2014-06-26,84.4,39.81,26.26
4227,sz000049,德赛电池,2014-06-27,83.1,39.2,25.86
4228,sz000049,德赛电池,2014-06-30,82.45,38.89,25.65
4229,sz000049,德赛电池,2014-07-01,82.1,38.72,25.54
4230,sz000049,德赛电池,2014-07-02,82.02,38.69,25.52
4231,sz000049,德赛电池,2014-07-03,80.66,38.05,25.1
4232,sz000049,德赛电池,2014-07-04,81.99,38.68,25.51
4233,sz000049,德赛电池,2014-07-07,76.68,36.17,23.86
4234,sz000049,德赛电池,2014-07-08,75.61,35.66,23.52
4235,sz000049,德赛电池,2014-07-09,74.96,35.36,23.32
4236,sz000049,德赛电池,2014-07-10,73.23,34.54,22.78
4237,sz000049,德赛电池,2014-07-11,74.26,35.03,23.1
4238,sz000049,德赛电池,2014-07-14,76.66,36.16,23.85
4239,sz000049,德赛电池,2014-07-15,75.45,35.59,23.47
4240,sz000049,德赛电池,2014-07-16,74.09,34.95,23.05
4241,sz000049,德赛电池,2014-07-17,72.84,34.36,22.66
4242,sz000049,德赛电池,2014-07-18,73.15,34.5,22.76
4243,sz000049,德赛电池,2014-07-21,74.05,34.93,23.04
4244,sz000049,德赛电池,2014-07-22,75.76,35.73,23.57
4245,sz000049,德赛电池,2014-07-23,74.26,35.03,23.1
4246,sz000049,德赛电池,2014-07-24,72.86,34.37,22.67
4247,sz000049,德赛电池,2014-07-25,74.77,35.27,23.26
4248,sz000049,德赛电池,2014-07-28,75.84,35.77,23.59
4249,sz000049,德赛电池,2014-07-29,77.29,36.46,24.05
4250,sz000049,德赛电池,2014-07-30,76.74,36.2,23.88
4251,sz000049,德赛电池,2014-07-31,76.97,36.3,23.95
4252,sz000049,德赛电池,2014-08-01,75.45,35.59,23.47
4253,sz000049,德赛电池,2014-08-04,76.1,35.9,23.68
4254,sz000049,德赛电池,2014-08-05,77.19,36.41,24.02
4255,sz000049,德赛电池,2014-08-06,76.9,36.27,23.93
4256,sz000049,德赛电池,2014-08-07,76.6,36.13,23.83
4257,sz000049,德赛电池,2014-08-08,76.29,35.98,23.74
4258,sz000049,德赛电池,2014-08-11,77.66,36.63,24.16
4259,sz000049,德赛电池,2014-08-12,77.81,36.7,24.21
4260,sz000049,德赛电池,2014-08-13,79.53,37.51,24.74
4261,sz000049,德赛电池,2014-08-14,78.3,36.93,24.36
4262,sz000049,德赛电池,2014-08-15,81.85,38.61,25.47
4263,sz000049,德赛电池,2014-08-18,82.2,38.77,25.57
4264,sz000049,德赛电池,2014-08-19,81.63,38.5,25.4
4265,sz000049,德赛电池,2014-08-20,82.24,38.79,25.59
4266,sz000049,德赛电池,2014-08-21,80.66,38.05,25.1
4267,sz000049,德赛电池,2014-08-22,80.85,38.13,25.15
4268,sz000049,德赛电池,2014-08-25,79.59,37.54,24.76
4269,sz000049,德赛电池,2014-08-26,77.85,36.72,24.22
4270,sz000049,德赛电池,2014-08-27,78.32,35.36,24.37
4271,sz000049,德赛电池,2014-08-28,76.66,34.61,23.85
4272,sz000049,德赛电池,2014-08-29,77.68,35.08,24.17
4273,sz000049,德赛电池,2014-09-01,78.67,35.52,24.48
4274,sz000049,德赛电池,2014-09-02,81.73,36.9,25.43
4275,sz000049,德赛电池,2014-09-03,80.99,36.57,25.2
4276,sz000049,德赛电池,2014-09-04,81.58,36.84,25.38
4277,sz000049,德赛电池,2014-09-05,82.61,37.3,25.7
4278,sz000049,德赛电池,2014-09-09,81.91,36.99,25.48
