,code,name,date,market_value,pe_ttm,price
935,sh603369,今世缘,2018-05-02,221.17,21.69,16.55
936,sh603369,今世缘,2018-05-03,225.43,22.11,16.87
937,sh603369,今世缘,2018-05-04,229.57,22.52,17.18
938,sh603369,今世缘,2018-05-07,252.53,24.77,18.9
939,sh603369,今世缘,2018-05-08,263.07,25.8,19.69
940,sh603369,今世缘,2018-05-09,268.59,26.34,20.1
941,sh603369,今世缘,2018-05-10,272.73,26.75,20.41
942,sh603369,今世缘,2018-05-11,265.83,26.07,19.89
943,sh603369,今世缘,2018-05-14,268.09,26.29,20.06
944,sh603369,今世缘,2018-05-15,265.83,26.07,19.89
945,sh603369,今世缘,2018-05-16,271.98,26.67,20.35
946,sh603369,今世缘,2018-05-17,260.81,25.58,19.52
947,sh603369,今世缘,2018-05-18,261.19,25.62,19.55
948,sh603369,今世缘,2018-05-21,259.18,25.42,19.63
949,sh603369,今世缘,2018-05-22,263.32,25.83,19.94
950,sh603369,今世缘,2018-05-23,253.41,24.85,19.19
951,sh603369,今世缘,2018-05-24,253.41,24.85,19.19
952,sh603369,今世缘,2018-05-25,260.18,25.52,19.71
953,sh603369,今世缘,2018-05-28,277.87,27.25,21.05
954,sh603369,今世缘,2018-05-29,270.85,26.56,20.51
955,sh603369,今世缘,2018-05-30,277.24,27.19,21.0
956,sh603369,今世缘,2018-05-31,295.81,29.01,22.41
957,sh603369,今世缘,2018-06-01,281.26,27.59,21.3
958,sh603369,今世缘,2018-06-04,281.64,27.62,21.33
959,sh603369,今世缘,2018-06-05,293.05,28.74,22.2
960,sh603369,今世缘,2018-06-06,293.43,28.78,22.22
961,sh603369,今世缘,2018-06-07,289.91,28.43,21.96
962,sh603369,今世缘,2018-06-08,292.42,28.68,22.15
963,sh603369,今世缘,2018-06-11,281.89,27.65,21.35
964,sh603369,今世缘,2018-06-12,303.09,29.73,22.96
965,sh603369,今世缘,2018-06-13,297.44,29.17,22.53
966,sh603369,今世缘,2018-06-14,288.91,28.34,21.88
967,sh603369,今世缘,2018-06-15,283.89,27.84,21.5
968,sh603369,今世缘,2018-06-19,262.57,25.75,19.89
969,sh603369,今世缘,2018-06-20,275.49,27.02,20.87
970,sh603369,今世缘,2018-06-21,269.97,26.48,20.45
971,sh603369,今世缘,2018-06-22,284.4,27.89,21.54
972,sh603369,今世缘,2018-06-25,293.55,28.79,22.23
973,sh603369,今世缘,2018-06-26,301.46,29.57,22.83
974,sh603369,今世缘,2018-06-27,282.89,27.75,21.43
975,sh603369,今世缘,2018-06-28,279.13,27.38,21.14
976,sh603369,今世缘,2018-06-29,286.4,28.09,21.69
977,sh603369,今世缘,2018-07-02,289.91,28.43,21.96
978,sh603369,今世缘,2018-07-03,278.37,27.3,21.08
979,sh603369,今世缘,2018-07-04,269.59,26.44,20.42
980,sh603369,今世缘,2018-07-05,256.17,25.12,19.4
981,sh603369,今世缘,2018-07-06,249.52,24.47,18.9
982,sh603369,今世缘,2018-07-09,260.81,25.58,19.75
983,sh603369,今世缘,2018-07-10,264.95,25.99,20.07
984,sh603369,今世缘,2018-07-11,257.3,25.24,19.49
985,sh603369,今世缘,2018-07-12,267.71,26.26,20.28
986,sh603369,今世缘,2018-07-13,281.51,27.61,21.32
987,sh603369,今世缘,2018-07-16,280.38,27.5,21.24
988,sh603369,今世缘,2018-07-17,272.6,26.74,20.65
989,sh603369,今世缘,2018-07-18,261.94,25.69,19.84
990,sh603369,今世缘,2018-07-19,255.92,25.1,19.38
991,sh603369,今世缘,2018-07-20,254.66,24.98,19.29
992,sh603369,今世缘,2018-07-23,250.02,24.52,18.94
993,sh603369,今世缘,2018-07-24,261.44,25.64,19.8
994,sh603369,今世缘,2018-07-25,258.43,25.35,19.57
995,sh603369,今世缘,2018-07-26,251.65,24.68,19.06
996,sh603369,今世缘,2018-07-27,254.29,24.94,19.26
997,sh603369,今世缘,2018-07-30,248.01,24.32,18.79
998,sh603369,今世缘,2018-07-31,260.18,25.52,19.71
999,sh603369,今世缘,2018-08-01,253.41,22.98,19.19
1000,sh603369,今世缘,2018-08-02,251.4,22.8,19.04
1001,sh603369,今世缘,2018-08-03,246.38,22.34,18.66
1002,sh603369,今世缘,2018-08-06,233.46,21.17,17.68
1003,sh603369,今世缘,2018-08-07,235.72,21.37,17.85
1004,sh603369,今世缘,2018-08-08,227.57,20.63,17.24
1005,sh603369,今世缘,2018-08-09,233.96,21.21,17.72
1006,sh603369,今世缘,2018-08-10,235.47,21.35,17.83
1007,sh603369,今世缘,2018-08-13,231.96,21.03,17.57
1008,sh603369,今世缘,2018-08-14,235.85,21.39,17.86
1009,sh603369,今世缘,2018-08-15,225.18,20.42,17.06
1010,sh603369,今世缘,2018-08-16,219.66,19.92,16.64
1011,sh603369,今世缘,2018-08-17,211.38,19.17,16.01
1012,sh603369,今世缘,2018-08-20,214.77,19.47,16.27
1013,sh603369,今世缘,2018-08-21,222.67,20.19,16.87
1014,sh603369,今世缘,2018-08-22,220.92,20.03,16.73
1015,sh603369,今世缘,2018-08-23,222.8,20.2,16.88
1016,sh603369,今世缘,2018-08-24,216.53,19.63,16.4
1017,sh603369,今世缘,2018-08-27,231.33,20.98,17.52
1018,sh603369,今世缘,2018-08-28,227.94,20.67,17.26
1019,sh603369,今世缘,2018-08-29,230.08,20.86,17.43
1020,sh603369,今世缘,2018-08-30,229.45,20.81,17.38
1021,sh603369,今世缘,2018-08-31,221.42,20.08,16.77
1022,sh603369,今世缘,2018-09-03,224.18,20.33,16.98
1023,sh603369,今世缘,2018-09-04,223.8,20.29,16.95
1024,sh603369,今世缘,2018-09-05,217.4,19.71,16.47
1025,sh603369,今世缘,2018-09-06,216.9,19.67,16.43
1026,sh603369,今世缘,2018-09-07,219.41,19.9,16.62
1027,sh603369,今世缘,2018-09-10,217.4,19.71,16.47
1028,sh603369,今世缘,2018-09-11,216.4,19.62,16.39
1029,sh603369,今世缘,2018-09-12,209.88,19.03,15.9
1030,sh603369,今世缘,2018-09-13,209.63,19.01,15.88
1031,sh603369,今世缘,2018-09-14,215.02,19.5,16.29
1032,sh603369,今世缘,2018-09-17,211.13,19.14,15.99
1033,sh603369,今世缘,2018-09-18,218.91,19.85,16.58
1034,sh603369,今世缘,2018-09-19,234.97,21.31,17.8
1035,sh603369,今世缘,2018-09-20,234.97,21.31,17.8
1036,sh603369,今世缘,2018-09-21,245.25,22.24,18.58
1037,sh603369,今世缘,2018-09-25,246.51,22.35,18.67
1038,sh603369,今世缘,2018-09-26,250.9,22.75,19.0
1039,sh603369,今世缘,2018-09-27,248.39,22.52,18.81
1040,sh603369,今世缘,2018-09-28,250.9,22.75,19.0
1041,sh603369,今世缘,2018-10-08,239.48,21.72,18.14
1042,sh603369,今世缘,2018-10-09,238.35,21.61,18.05
1043,sh603369,今世缘,2018-10-10,235.34,21.34,17.83
1044,sh603369,今世缘,2018-10-11,230.83,20.93,17.48
1045,sh603369,今世缘,2018-10-12,242.62,22.0,18.38
1046,sh603369,今世缘,2018-10-15,234.59,21.27,17.77
1047,sh603369,今世缘,2018-10-16,227.57,20.63,17.24
1048,sh603369,今世缘,2018-10-17,218.91,19.85,16.58
1049,sh603369,今世缘,2018-10-18,215.02,19.5,16.29
1050,sh603369,今世缘,2018-10-19,222.8,20.2,16.88
1051,sh603369,今世缘,2018-10-22,231.83,21.02,17.56
1052,sh603369,今世缘,2018-10-23,213.52,19.36,16.17
1053,sh603369,今世缘,2018-10-24,199.21,18.06,15.09
1054,sh603369,今世缘,2018-10-25,195.58,17.73,14.81
1055,sh603369,今世缘,2018-10-26,186.67,16.93,14.14
1056,sh603369,今世缘,2018-10-29,167.98,15.23,12.72
1057,sh603369,今世缘,2018-10-30,169.23,15.35,12.82
1058,sh603369,今世缘,2018-10-31,182.91,16.59,13.85
1059,sh603369,今世缘,2018-11-01,186.54,16.24,14.13
1060,sh603369,今世缘,2018-11-02,195.07,16.98,14.78
1061,sh603369,今世缘,2018-11-05,189.55,16.5,14.36
1062,sh603369,今世缘,2018-11-06,187.05,16.28,14.17
1063,sh603369,今世缘,2018-11-07,188.43,16.4,14.27
1064,sh603369,今世缘,2018-11-08,188.3,16.39,14.26
1065,sh603369,今世缘,2018-11-09,187.67,16.33,14.21
1066,sh603369,今世缘,2018-11-12,190.06,16.54,14.4
1067,sh603369,今世缘,2018-11-13,200.09,17.41,15.16
1068,sh603369,今世缘,2018-11-14,194.95,16.97,14.77
1069,sh603369,今世缘,2018-11-15,195.83,17.04,14.83
1070,sh603369,今世缘,2018-11-16,195.45,17.01,14.8
1071,sh603369,今世缘,2018-11-19,200.09,17.41,15.16
1072,sh603369,今世缘,2018-11-20,194.45,16.92,14.73
1073,sh603369,今世缘,2018-11-21,196.96,17.14,14.92
1074,sh603369,今世缘,2018-11-22,194.2,16.9,14.71
1075,sh603369,今世缘,2018-11-23,187.8,16.34,14.22
1076,sh603369,今世缘,2018-11-26,186.92,16.27,14.16
1077,sh603369,今世缘,2018-11-27,186.42,16.22,14.12
1078,sh603369,今世缘,2018-11-28,188.93,16.44,14.31
1079,sh603369,今世缘,2018-11-29,189.18,16.46,14.33
1080,sh603369,今世缘,2018-11-30,194.45,16.92,14.73
1081,sh603369,今世缘,2018-12-03,201.97,17.58,15.3
1082,sh603369,今世缘,2018-12-03,201.97,17.58,15.3
1083,sh603369,今世缘,2018-12-03,201.97,17.58,15.3
1084,sh603369,今世缘,2018-12-03,201.97,17.58,15.3
1085,sh603369,今世缘,2018-12-03,201.97,17.58,15.3
1086,sh603369,今世缘,2018-12-03,201.97,17.58,15.3
1087,sh603369,今世缘,2018-12-03,201.97,17.58,15.3
1088,sh603369,今世缘,2018-12-03,201.97,17.58,15.3
1089,sh603369,今世缘,2018-12-03,201.97,17.58,15.3
1090,sh603369,今世缘,2018-12-03,201.97,17.58,15.3
1091,sh603369,今世缘,2018-12-03,201.97,17.58,15.3
1092,sh603369,今世缘,2018-12-03,201.97,17.58,15.3
1093,sh603369,今世缘,2018-12-03,201.97,17.58,15.3
1094,sh603369,今世缘,2018-12-03,201.97,17.58,15.3
1095,sh603369,今世缘,2018-12-03,201.97,17.58,15.3
1096,sh603369,今世缘,2018-12-03,201.97,17.58,15.3
1097,sh603369,今世缘,2018-12-04,202.23,17.6,15.32
1098,sh603369,今世缘,2018-12-05,201.35,17.52,15.25
1099,sh603369,今世缘,2018-12-06,197.33,17.17,14.95
1100,sh603369,今世缘,2018-12-07,197.33,17.17,14.95
1101,sh603369,今世缘,2018-12-10,197.71,17.21,14.97
1102,sh603369,今世缘,2018-12-11,198.09,17.24,15.0
1103,sh603369,今世缘,2018-12-12,198.71,17.29,15.05
1104,sh603369,今世缘,2018-12-13,201.85,17.57,15.29
1105,sh603369,今世缘,2018-12-14,197.71,17.21,14.97
1106,sh603369,今世缘,2018-12-17,195.95,17.05,14.84
1107,sh603369,今世缘,2018-12-18,192.94,16.79,14.61
1108,sh603369,今世缘,2018-12-19,187.55,16.32,14.21
1109,sh603369,今世缘,2018-12-20,185.92,16.18,14.08
1110,sh603369,今世缘,2018-12-21,185.42,16.14,14.04
1111,sh603369,今世缘,2018-12-24,188.05,16.37,14.24
1112,sh603369,今世缘,2018-12-26,184.16,16.03,13.95
1113,sh603369,今世缘,2018-12-27,180.9,15.74,13.7
1114,sh603369,今世缘,2018-12-28,181.78,15.82,13.77
1115,sh603369,今世缘,2019-01-02,180.27,15.69,13.65
1116,sh603369,今世缘,2019-01-03,172.12,14.98,13.04
1117,sh603369,今世缘,2019-01-03,172.12,14.98,13.04
1118,sh603369,今世缘,2019-01-04,177.64,15.46,13.45
1119,sh603369,今世缘,2019-01-07,184.29,16.04,13.96
1120,sh603369,今世缘,2019-01-07,184.29,16.04,13.96
1121,sh603369,今世缘,2019-01-08,183.91,16.01,13.93
1122,sh603369,今世缘,2019-01-09,186.92,16.27,14.16
1123,sh603369,今世缘,2019-01-10,186.04,16.19,14.09
1124,sh603369,今世缘,2019-01-11,190.68,16.6,14.44
1125,sh603369,今世缘,2019-01-14,196.58,17.11,14.89
1126,sh603369,今世缘,2019-01-14,196.58,17.11,14.89
1127,sh603369,今世缘,2019-01-15,206.87,18.0,15.67
1128,sh603369,今世缘,2019-01-16,204.99,17.84,15.53
1129,sh603369,今世缘,2019-01-17,202.73,17.64,15.35
1130,sh603369,今世缘,2019-01-18,205.11,17.85,15.54
1131,sh603369,今世缘,2019-01-21,212.01,18.45,16.06
1132,sh603369,今世缘,2019-01-21,212.01,18.45,16.06
1133,sh603369,今世缘,2019-01-22,206.74,17.99,15.66
1134,sh603369,今世缘,2019-01-23,206.49,17.97,15.64
1135,sh603369,今世缘,2019-01-23,206.49,17.97,15.64
1136,sh603369,今世缘,2019-01-24,210.25,18.3,15.93
1137,sh603369,今世缘,2019-01-25,207.75,18.08,15.74
1138,sh603369,今世缘,2019-01-25,207.75,18.08,15.74
1139,sh603369,今世缘,2019-01-28,211.38,18.4,16.01
1140,sh603369,今世缘,2019-01-28,211.38,18.4,16.01
1141,sh603369,今世缘,2019-01-29,216.02,18.8,16.36
1142,sh603369,今世缘,2019-01-30,212.01,18.45,16.06
1143,sh603369,今世缘,2019-01-31,217.91,18.96,16.5
1144,sh603369,今世缘,2019-01-31,217.91,18.96,16.5
1145,sh603369,今世缘,2019-02-01,221.04,19.24,16.74
1146,sh603369,今世缘,2019-02-01,221.04,19.24,16.74
1147,sh603369,今世缘,2019-02-11,227.94,19.84,17.26
1148,sh603369,今世缘,2019-02-11,227.94,19.84,17.26
1149,sh603369,今世缘,2019-02-12,235.72,20.52,17.85
1150,sh603369,今世缘,2019-02-12,235.72,20.52,17.85
1151,sh603369,今世缘,2019-02-13,237.85,20.7,18.02
1152,sh603369,今世缘,2019-02-14,241.87,21.05,18.32
1153,sh603369,今世缘,2019-02-15,234.59,20.42,17.77
1154,sh603369,今世缘,2019-02-18,242.87,21.14,18.4
1155,sh603369,今世缘,2019-02-18,242.87,21.14,18.4
1156,sh603369,今世缘,2019-02-19,239.61,20.85,18.15
1157,sh603369,今世缘,2019-02-20,234.72,20.43,17.78
1158,sh603369,今世缘,2019-02-20,234.72,20.43,17.78
1159,sh603369,今世缘,2019-02-21,231.58,20.15,17.54
1160,sh603369,今世缘,2019-02-21,231.58,20.15,17.54
1161,sh603369,今世缘,2019-02-22,234.22,20.38,17.74
1162,sh603369,今世缘,2019-02-25,240.74,20.95,18.23
1163,sh603369,今世缘,2019-02-26,245.25,21.34,18.58
1164,sh603369,今世缘,2019-02-27,255.92,22.27,19.38
1165,sh603369,今世缘,2019-02-28,260.69,22.69,19.74
1166,sh603369,今世缘,2019-02-28,260.69,22.69,19.74
1167,sh603369,今世缘,2019-03-01,274.48,23.89,20.79
1168,sh603369,今世缘,2019-03-04,277.62,24.16,21.03
1169,sh603369,今世缘,2019-03-04,277.62,24.16,21.03
1170,sh603369,今世缘,2019-03-05,277.12,24.12,20.99
1171,sh603369,今世缘,2019-03-05,277.12,24.12,20.99
1172,sh603369,今世缘,2019-03-06,280.0,24.37,21.21
1173,sh603369,今世缘,2019-03-06,280.0,24.37,21.21
1174,sh603369,今世缘,2019-03-07,269.09,23.42,20.38
1175,sh603369,今世缘,2019-03-07,269.09,23.42,20.38
1176,sh603369,今世缘,2019-03-08,268.46,23.36,20.33
1177,sh603369,今世缘,2019-03-08,268.46,23.36,20.33
1178,sh603369,今世缘,2019-03-11,294.81,25.66,22.33
1179,sh603369,今世缘,2019-03-11,294.81,25.66,22.33
1180,sh603369,今世缘,2019-03-12,291.04,25.33,22.04
1181,sh603369,今世缘,2019-03-12,291.04,25.33,22.04
1182,sh603369,今世缘,2019-03-13,291.67,25.38,22.09
1183,sh603369,今世缘,2019-03-13,291.67,25.38,22.09
1184,sh603369,今世缘,2019-03-14,301.08,26.2,22.8
1185,sh603369,今世缘,2019-03-14,301.08,26.2,22.8
1186,sh603369,今世缘,2019-03-15,323.66,28.17,24.51
1187,sh603369,今世缘,2019-03-18,356.03,30.99,26.97
1188,sh603369,今世缘,2019-03-18,356.03,30.99,26.97
1189,sh603369,今世缘,2019-03-19,346.37,30.14,26.23
1190,sh603369,今世缘,2019-03-19,346.37,30.14,26.23
1191,sh603369,今世缘,2019-03-20,340.22,29.61,25.77
1192,sh603369,今世缘,2019-03-21,334.07,29.07,25.3
1193,sh603369,今世缘,2019-03-21,334.07,29.07,25.3
1194,sh603369,今世缘,2019-03-22,338.34,29.45,25.63
1195,sh603369,今世缘,2019-03-25,332.44,28.93,25.18
1196,sh603369,今世缘,2019-03-26,334.95,29.15,25.37
1197,sh603369,今世缘,2019-03-27,350.01,30.46,26.51
1198,sh603369,今世缘,2019-03-28,347.75,30.26,26.34
1199,sh603369,今世缘,2019-03-29,360.04,31.33,27.27
1200,sh603369,今世缘,2019-04-01,362.05,31.51,27.42
1201,sh603369,今世缘,2019-04-01,362.05,31.51,27.42
1202,sh603369,今世缘,2019-04-02,351.13,30.56,26.6
1203,sh603369,今世缘,2019-04-02,351.13,30.56,26.6
1204,sh603369,今世缘,2019-04-03,348.63,30.34,26.41
1205,sh603369,今世缘,2019-04-03,348.63,30.34,26.41
1206,sh603369,今世缘,2019-04-04,370.96,32.28,28.1
1207,sh603369,今世缘,2019-04-08,364.31,31.71,27.59
1208,sh603369,今世缘,2019-04-08,364.31,31.71,27.59
1209,sh603369,今世缘,2019-04-09,356.03,30.99,26.97
1210,sh603369,今世缘,2019-04-09,356.03,30.99,26.97
1211,sh603369,今世缘,2019-04-10,352.51,30.68,26.7
1212,sh603369,今世缘,2019-04-10,352.51,30.68,26.7
1213,sh603369,今世缘,2019-04-11,322.91,28.1,24.46
1214,sh603369,今世缘,2019-04-11,322.91,28.1,24.46
1215,sh603369,今世缘,2019-04-12,324.92,28.28,24.61
1216,sh603369,今世缘,2019-04-12,324.92,28.28,24.61
1217,sh603369,今世缘,2019-04-15,318.39,27.71,24.12
1218,sh603369,今世缘,2019-04-16,333.7,,
1219,sh603369,今世缘,2019-04-17,342.1,,
1220,sh603369,今世缘,2019-04-18,351.89,,
1221,sh603369,今世缘,2019-04-19,346.24,,
1222,sh603369,今世缘,2019-04-22,340.22,,
1223,sh603369,今世缘,2019-04-23,340.85,,
1224,sh603369,今世缘,2019-04-24,343.73,,
1225,sh603369,今世缘,2019-04-25,332.82,,
1226,sh603369,今世缘,2019-04-26,336.21,,
1227,sh603369,今世缘,2019-04-29,339.72,,
1228,sh603369,今世缘,2019-04-30,327.68,,
1229,sh603369,今世缘,2019-05-06,303.21,,
1230,sh603369,今世缘,2019-05-07,326.3,,
1231,sh603369,今世缘,2019-05-08,326.55,,
1232,sh603369,今世缘,2019-05-09,316.51,,
1233,sh603369,今世缘,2019-05-10,328.55,,
1234,sh603369,今世缘,2019-05-13,330.69,25.77,25.05
1235,sh603369,今世缘,2019-05-13,330.69,25.77,25.05
1236,sh603369,今世缘,2019-05-14,331.31,25.82,25.09
1237,sh603369,今世缘,2019-05-14,331.31,25.82,25.09
1238,sh603369,今世缘,2019-05-15,356.03,27.75,26.97
1239,sh603369,今世缘,2019-05-15,356.03,27.75,26.97
1240,sh603369,今世缘,2019-05-16,357.66,27.88,27.09
1241,sh603369,今世缘,2019-05-17,347.25,27.06,26.3
1242,sh603369,今世缘,2019-05-20,332.57,25.92,25.19
1243,sh603369,今世缘,2019-05-20,332.57,25.92,25.19
1244,sh603369,今世缘,2019-05-21,331.19,25.81,25.4
1245,sh603369,今世缘,2019-05-21,331.19,25.81,25.4
1246,sh603369,今世缘,2019-05-22,327.3,25.51,25.1
1247,sh603369,今世缘,2019-05-22,327.3,25.51,25.1
1248,sh603369,今世缘,2019-05-23,314.25,24.49,24.1
1249,sh603369,今世缘,2019-05-23,314.25,24.49,24.1
1250,sh603369,今世缘,2019-05-24,312.12,24.33,23.94
1251,sh603369,今世缘,2019-05-24,312.12,24.33,23.94
1252,sh603369,今世缘,2019-05-27,314.75,24.53,24.14
1253,sh603369,今世缘,2019-05-27,314.75,24.53,24.14
1254,sh603369,今世缘,2019-05-28,313.37,24.42,24.03
1255,sh603369,今世缘,2019-05-29,318.52,24.83,24.43
1256,sh603369,今世缘,2019-05-29,318.52,24.83,24.43
1257,sh603369,今世缘,2019-05-30,315.26,24.57,24.18
1258,sh603369,今世缘,2019-05-31,307.1,23.94,23.55
1259,sh603369,今世缘,2019-05-31,307.1,23.94,23.55
1260,sh603369,今世缘,2019-06-03,303.34,23.64,23.26
1261,sh603369,今世缘,2019-06-03,303.34,23.64,23.26
1262,sh603369,今世缘,2019-06-04,293.55,22.88,22.51
1263,sh603369,今世缘,2019-06-04,293.55,22.88,22.51
1264,sh603369,今世缘,2019-06-05,294.81,22.98,22.61
1265,sh603369,今世缘,2019-06-05,294.81,22.98,22.61
1266,sh603369,今世缘,2019-06-06,290.29,22.63,22.26
1267,sh603369,今世缘,2019-06-06,290.29,22.63,22.26
1268,sh603369,今世缘,2019-06-10,293.18,22.85,22.48
1269,sh603369,今世缘,2019-06-10,293.18,22.85,22.48
1270,sh603369,今世缘,2019-06-11,313.62,24.44,24.05
1271,sh603369,今世缘,2019-06-11,313.62,24.44,24.05
1272,sh603369,今世缘,2019-06-12,312.87,24.39,23.99
1273,sh603369,今世缘,2019-06-12,312.87,24.39,23.99
1274,sh603369,今世缘,2019-06-13,311.49,24.28,23.89
1275,sh603369,今世缘,2019-06-13,311.49,24.28,23.89
1276,sh603369,今世缘,2019-06-14,308.36,24.03,23.65
1277,sh603369,今世缘,2019-06-14,308.36,24.03,23.65
1278,sh603369,今世缘,2019-06-17,309.36,24.11,23.72
1279,sh603369,今世缘,2019-06-18,303.59,23.66,23.28
1280,sh603369,今世缘,2019-06-19,304.34,23.72,23.34
1281,sh603369,今世缘,2019-06-19,304.34,23.72,23.34
1282,sh603369,今世缘,2019-06-20,320.52,24.98,24.58
1283,sh603369,今世缘,2019-06-21,335.45,26.15,25.73
1284,sh603369,今世缘,2019-06-24,338.34,26.37,25.95
1285,sh603369,今世缘,2019-06-25,337.71,26.32,25.9
1286,sh603369,今世缘,2019-06-26,338.71,26.4,25.98
1287,sh603369,今世缘,2019-06-27,348.88,27.19,26.75
1288,sh603369,今世缘,2019-06-28,349.88,27.27,26.83
1289,sh603369,今世缘,2019-07-01,363.81,28.35,27.9
1290,sh603369,今世缘,2019-07-02,374.97,29.22,28.76
1291,sh603369,今世缘,2019-07-03,360.04,28.06,27.61
1292,sh603369,今世缘,2019-07-04,345.87,26.96,26.52
1293,sh603369,今世缘,2019-07-05,353.52,27.55,27.11
1294,sh603369,今世缘,2019-07-08,345.61,26.94,26.5
1295,sh603369,今世缘,2019-07-08,345.61,26.94,26.5
1296,sh603369,今世缘,2019-07-09,360.42,28.09,27.64
1297,sh603369,今世缘,2019-07-09,360.42,28.09,27.64
1298,sh603369,今世缘,2019-07-10,373.21,29.09,28.62
1299,sh603369,今世缘,2019-07-11,360.54,28.1,27.65
1300,sh603369,今世缘,2019-07-11,360.54,28.1,27.65
1301,sh603369,今世缘,2019-07-12,361.8,28.2,27.75
1302,sh603369,今世缘,2019-07-12,361.8,28.2,27.75
1303,sh603369,今世缘,2019-07-15,357.28,27.85,27.4
1304,sh603369,今世缘,2019-07-16,351.39,27.39,26.95
1305,sh603369,今世缘,2019-07-17,348.5,27.16,26.73
1306,sh603369,今世缘,2019-07-18,347.5,27.08,26.65
1307,sh603369,今世缘,2019-07-19,344.49,26.85,26.42
1308,sh603369,今世缘,2019-07-22,345.36,26.92,26.49
1309,sh603369,今世缘,2019-07-22,345.36,26.92,26.49
1310,sh603369,今世缘,2019-07-23,337.84,26.33,25.91
1311,sh603369,今世缘,2019-07-23,337.84,26.33,25.91
1312,sh603369,今世缘,2019-07-24,342.6,26.7,26.27
1313,sh603369,今世缘,2019-07-25,345.24,26.91,26.48
1314,sh603369,今世缘,2019-07-26,343.98,26.81,26.38
1315,sh603369,今世缘,2019-07-26,343.98,26.81,26.38
1316,sh603369,今世缘,2019-07-29,343.73,26.79,26.36
1317,sh603369,今世缘,2019-07-29,343.73,26.79,26.36
1318,sh603369,今世缘,2019-07-30,340.22,26.52,26.09
1319,sh603369,今世缘,2019-07-31,345.87,26.96,26.52
1320,sh603369,今世缘,2019-08-01,337.34,26.29,25.87
1321,sh603369,今世缘,2019-08-02,343.98,26.81,26.38
1322,sh603369,今世缘,2019-08-02,343.98,26.81,26.38
1323,sh603369,今世缘,2019-08-05,332.44,,
1324,sh603369,今世缘,2019-08-06,335.58,,
1325,sh603369,今世缘,2019-08-07,336.21,,
1326,sh603369,今世缘,2019-08-08,351.13,,
1327,sh603369,今世缘,2019-08-09,340.22,26.52,26.09
1328,sh603369,今世缘,2019-08-12,342.85,26.72,26.29
1329,sh603369,今世缘,2019-08-12,342.85,26.72,26.29
1330,sh603369,今世缘,2019-08-13,340.72,26.56,26.13
1331,sh603369,今世缘,2019-08-14,351.01,27.36,26.92
1332,sh603369,今世缘,2019-08-15,353.77,27.57,27.13
1333,sh603369,今世缘,2019-08-15,353.77,27.57,27.13
1334,sh603369,今世缘,2019-08-16,366.31,28.55,28.09
1335,sh603369,今世缘,2019-08-19,371.46,27.18,28.49
1336,sh603369,今世缘,2019-08-19,371.46,27.18,28.49
1337,sh603369,今世缘,2019-08-20,376.48,27.55,28.87
1338,sh603369,今世缘,2019-08-20,376.48,27.55,28.87
1339,sh603369,今世缘,2019-08-21,367.57,26.89,28.19
1340,sh603369,今世缘,2019-08-22,373.84,27.35,28.67
1341,sh603369,今世缘,2019-08-23,370.58,27.11,28.42
1342,sh603369,今世缘,2019-08-23,370.58,27.11,28.42
1343,sh603369,今世缘,2019-08-26,368.32,26.95,28.25
1344,sh603369,今世缘,2019-08-27,369.32,27.02,28.32
1345,sh603369,今世缘,2019-08-28,369.2,27.01,28.31
1346,sh603369,今世缘,2019-08-28,369.2,27.01,28.31
1347,sh603369,今世缘,2019-08-29,363.81,26.62,27.9
1348,sh603369,今世缘,2019-08-30,372.84,27.28,28.59
1349,sh603369,今世缘,2019-09-02,374.97,27.44,28.76
1350,sh603369,今世缘,2019-09-02,374.97,27.44,28.76
1351,sh603369,今世缘,2019-09-03,381.37,27.9,29.25
1352,sh603369,今世缘,2019-09-03,381.37,27.9,29.25
1353,sh603369,今世缘,2019-09-04,383.5,28.06,29.41
1354,sh603369,今世缘,2019-09-04,383.5,28.06,29.41
1355,sh603369,今世缘,2019-09-05,380.99,27.88,29.22
1356,sh603369,今世缘,2019-09-06,377.35,27.61,28.94
1357,sh603369,今世缘,2019-09-06,377.35,27.61,28.94
1358,sh603369,今世缘,2019-09-09,375.85,27.5,28.82
1359,sh603369,今世缘,2019-09-09,375.85,27.5,28.82
1360,sh603369,今世缘,2019-09-10,376.22,27.53,28.85
1361,sh603369,今世缘,2019-09-11,358.29,26.21,27.48
1362,sh603369,今世缘,2019-09-12,364.93,26.7,27.99
1363,sh603369,今世缘,2019-09-16,363.55,26.6,27.88
1364,sh603369,今世缘,2019-09-17,364.93,26.7,27.99
1365,sh603369,今世缘,2019-09-17,364.93,26.7,27.99
1366,sh603369,今世缘,2019-09-18,388.89,28.45,29.82
1367,sh603369,今世缘,2019-09-19,403.57,29.53,30.95
1368,sh603369,今世缘,2019-09-20,419.13,30.67,32.14
1369,sh603369,今世缘,2019-09-23,415.99,30.44,31.9
1370,sh603369,今世缘,2019-09-24,425.53,31.13,32.63
1371,sh603369,今世缘,2019-09-24,425.53,31.13,32.63
1372,sh603369,今世缘,2019-09-25,421.26,30.82,32.31
1373,sh603369,今世缘,2019-09-26,419.25,30.68,32.15
1374,sh603369,今世缘,2019-09-27,414.36,30.32,31.78
1375,sh603369,今世缘,2019-09-30,405.45,29.67,31.09
1376,sh603369,今世缘,2019-10-08,417.75,30.57,32.04
