,code,name,date,market_value,pe_ttm,price
2901,sz000661,长春高新,2009-01-07,12.87,179.67,3.81
2902,sz000661,长春高新,2009-01-08,13.13,183.33,3.89
2903,sz000661,长春高新,2009-01-09,14.38,200.75,4.26
2904,sz000661,长春高新,2009-01-12,14.63,204.23,4.33
2905,sz000661,长春高新,2009-01-13,14.28,199.28,4.23
2906,sz000661,长春高新,2009-01-14,15.31,213.77,4.53
2907,sz000661,长春高新,2009-01-15,15.5,216.33,4.59
2908,sz000661,长春高新,2009-01-16,16.68,232.83,4.94
2909,sz000661,长春高新,2009-01-19,18.35,256.12,5.43
2910,sz000661,长春高新,2009-01-20,17.07,238.33,5.06
2911,sz000661,长春高新,2009-01-21,17.47,243.83,5.17
2912,sz000661,长春高新,2009-01-22,16.81,234.67,4.98
2913,sz000661,长春高新,2009-01-23,16.94,236.5,5.02
2914,sz000661,长春高新,2009-02-02,17.24,240.72,5.11
2915,sz000661,长春高新,2009-02-03,18.07,252.27,5.35
2916,sz000661,长春高新,2009-02-04,17.82,248.78,5.28
2917,sz000661,长春高新,2009-02-05,19.19,267.85,5.68
2918,sz000661,长春高新,2009-02-06,20.21,282.15,5.98
2919,sz000661,长春高新,2009-02-09,22.23,310.38,6.58
2920,sz000661,长春高新,2009-02-10,22.85,319.0,6.77
2921,sz000661,长春高新,2009-02-11,21.97,306.72,6.51
2922,sz000661,长春高新,2009-02-12,22.79,318.08,6.75
2923,sz000661,长春高新,2009-02-13,24.69,344.67,7.31
2924,sz000661,长春高新,2009-02-16,23.44,327.25,6.94
2925,sz000661,长春高新,2009-02-17,21.63,301.95,6.4
2926,sz000661,长春高新,2009-02-18,21.62,301.77,6.4
2927,sz000661,长春高新,2009-02-19,21.01,293.33,6.22
2928,sz000661,长春高新,2009-02-20,21.83,304.7,6.46
2929,sz000661,长春高新,2009-02-23,22.02,307.45,6.52
2930,sz000661,长春高新,2009-02-24,22.3,311.3,6.6
2931,sz000661,长春高新,2009-02-25,20.12,280.87,5.96
2932,sz000661,长春高新,2009-02-26,18.24,254.65,5.4
2933,sz000661,长春高新,2009-02-27,17.73,247.5,5.25
2934,sz000661,长春高新,2009-03-02,18.31,255.57,5.42
2935,sz000661,长春高新,2009-03-03,18.64,260.15,5.52
2936,sz000661,长春高新,2009-03-04,19.54,272.8,5.79
2937,sz000661,长春高新,2009-03-05,19.37,270.42,5.74
2938,sz000661,长春高新,2009-03-06,18.75,261.8,5.55
2939,sz000661,长春高新,2009-03-09,17.49,244.2,5.18
2940,sz000661,长春高新,2009-03-10,17.74,247.68,5.25
2941,sz000661,长春高新,2009-03-11,19.52,272.43,5.78
2942,sz000661,长春高新,2009-03-12,19.29,269.32,5.71
2943,sz000661,长春高新,2009-03-13,20.28,283.07,6.0
2944,sz000661,长春高新,2009-03-16,20.41,284.9,6.04
2945,sz000661,长春高新,2009-03-17,21.05,293.88,6.23
2946,sz000661,长春高新,2009-03-18,20.83,103.65,6.17
2947,sz000661,长春高新,2009-03-19,20.8,103.52,6.16
2948,sz000661,长春高新,2009-03-20,21.31,106.07,6.31
2949,sz000661,长春高新,2009-03-23,22.15,110.25,6.56
2950,sz000661,长春高新,2009-03-24,22.02,109.6,6.52
2951,sz000661,长春高新,2009-03-25,21.92,109.07,6.49
2952,sz000661,长春高新,2009-03-26,22.92,114.04,6.79
2953,sz000661,长春高新,2009-03-27,22.4,111.49,6.63
2954,sz000661,长春高新,2009-03-30,22.1,109.99,6.54
2955,sz000661,长春高新,2009-03-31,21.7,107.96,6.42
2956,sz000661,长春高新,2009-04-01,22.29,110.9,6.6
2957,sz000661,长春高新,2009-04-02,21.55,107.24,6.38
2958,sz000661,长春高新,2009-04-03,21.22,105.61,6.28
2959,sz000661,长春高新,2009-04-07,21.22,105.61,6.28
2960,sz000661,长春高新,2009-04-08,20.71,103.06,6.13
2961,sz000661,长春高新,2009-04-09,20.63,102.67,6.11
2962,sz000661,长春高新,2009-04-10,21.17,105.35,6.27
2963,sz000661,长春高新,2009-04-13,21.66,107.77,6.41
2964,sz000661,长春高新,2009-04-14,21.33,106.13,6.32
2965,sz000661,长春高新,2009-04-15,22.0,109.47,6.51
2966,sz000661,长春高新,2009-04-16,23.15,115.22,6.86
2967,sz000661,长春高新,2009-04-17,22.31,111.04,6.61
2968,sz000661,长春高新,2009-04-20,22.13,110.12,6.55
2969,sz000661,长春高新,2009-04-21,21.37,106.33,6.33
2970,sz000661,长春高新,2009-04-22,19.44,96.72,5.76
2971,sz000661,长春高新,2009-04-23,19.7,62.72,5.83
2972,sz000661,长春高新,2009-04-24,19.25,61.3,5.7
2973,sz000661,长春高新,2009-04-27,19.38,61.72,5.74
2974,sz000661,长春高新,2009-04-28,20.15,64.14,5.97
2975,sz000661,长春高新,2009-04-29,19.7,62.72,5.83
2976,sz000661,长春高新,2009-04-30,20.0,63.68,5.92
2977,sz000661,长春高新,2009-05-04,20.33,64.73,6.02
2978,sz000661,长春高新,2009-05-05,20.47,65.19,6.06
2979,sz000661,长春高新,2009-05-06,20.57,65.48,6.09
2980,sz000661,长春高新,2009-05-07,19.79,63.01,5.86
2981,sz000661,长春高新,2009-05-08,19.55,62.26,5.79
2982,sz000661,长春高新,2009-05-11,18.77,59.75,5.56
2983,sz000661,长春高新,2009-05-12,19.63,62.51,5.81
2984,sz000661,长春高新,2009-05-13,20.09,63.97,5.95
2985,sz000661,长春高新,2009-05-14,21.5,68.45,6.37
2986,sz000661,长春高新,2009-05-15,21.77,69.33,6.45
2987,sz000661,长春高新,2009-05-18,20.99,66.82,6.21
2988,sz000661,长春高新,2009-05-19,20.59,65.56,6.1
2989,sz000661,长春高新,2009-05-20,20.32,64.69,6.02
2990,sz000661,长春高新,2009-05-21,19.74,62.85,5.84
2991,sz000661,长春高新,2009-05-22,20.03,63.77,5.93
2992,sz000661,长春高新,2009-05-25,21.35,67.99,6.32
2993,sz000661,长春高新,2009-05-26,22.04,70.16,6.53
2994,sz000661,长春高新,2009-05-27,22.44,71.46,6.65
2995,sz000661,长春高新,2009-06-01,23.64,75.26,7.0
2996,sz000661,长春高新,2009-06-02,23.1,73.55,6.84
2997,sz000661,长春高新,2009-06-03,23.11,73.59,6.84
2998,sz000661,长春高新,2009-06-04,22.17,70.58,6.56
2999,sz000661,长春高新,2009-06-05,22.19,70.66,6.57
3000,sz000661,长春高新,2009-06-08,22.01,70.08,6.52
3001,sz000661,长春高新,2009-06-09,22.65,72.13,6.71
3002,sz000661,长春高新,2009-06-10,22.05,70.2,6.53
3003,sz000661,长春高新,2009-06-11,22.43,71.42,6.64
3004,sz000661,长春高新,2009-06-12,21.17,67.4,6.27
3005,sz000661,长春高新,2009-06-15,20.96,66.73,6.21
3006,sz000661,长春高新,2009-06-16,22.19,70.66,6.57
3007,sz000661,长春高新,2009-06-17,22.36,71.21,6.62
3008,sz000661,长春高新,2009-06-18,23.49,74.8,6.96
3009,sz000661,长春高新,2009-06-19,23.11,73.59,6.84
3010,sz000661,长春高新,2009-06-22,21.83,69.49,6.46
3011,sz000661,长春高新,2009-06-23,22.06,70.25,6.53
3012,sz000661,长春高新,2009-06-24,21.89,69.7,6.48
3013,sz000661,长春高新,2009-06-25,21.51,68.49,6.37
3014,sz000661,长春高新,2009-06-26,21.85,69.58,6.47
3015,sz000661,长春高新,2009-06-29,21.33,67.91,6.32
3016,sz000661,长春高新,2009-06-30,21.34,67.95,6.32
3017,sz000661,长春高新,2009-07-01,21.56,68.66,6.39
3018,sz000661,长春高新,2009-07-02,21.56,68.66,6.39
3019,sz000661,长春高新,2009-07-03,22.12,70.41,6.55
3020,sz000661,长春高新,2009-07-06,21.71,69.12,6.43
3021,sz000661,长春高新,2009-07-07,21.52,68.53,6.37
3022,sz000661,长春高新,2009-07-08,21.8,69.41,6.46
3023,sz000661,长春高新,2009-07-09,22.81,72.63,6.75
3024,sz000661,长春高新,2009-07-10,22.26,70.87,6.59
3025,sz000661,长春高新,2009-07-13,24.49,77.98,7.25
3026,sz000661,长春高新,2009-07-14,26.95,85.8,7.98
3027,sz000661,长春高新,2009-07-15,27.93,88.94,8.27
3028,sz000661,长春高新,2009-07-16,27.93,88.94,8.27
3029,sz000661,长春高新,2009-07-17,26.87,85.55,7.96
3030,sz000661,长春高新,2009-07-20,27.05,86.14,8.01
3031,sz000661,长春高新,2009-07-21,27.32,86.97,8.09
3032,sz000661,长春高新,2009-07-22,28.24,89.9,8.36
3033,sz000661,长春高新,2009-07-23,28.56,90.94,8.46
3034,sz000661,长春高新,2009-07-24,31.43,100.06,9.31
3035,sz000661,长春高新,2009-07-27,31.45,100.14,9.31
3036,sz000661,长春高新,2009-07-28,32.77,104.32,9.7
3037,sz000661,长春高新,2009-07-29,30.57,97.34,9.05
3038,sz000661,长春高新,2009-07-30,30.32,96.55,8.98
3039,sz000661,长春高新,2009-07-31,32.18,102.44,9.53
3040,sz000661,长春高新,2009-08-03,32.31,102.86,9.57
3041,sz000661,长春高新,2009-08-04,33.09,105.37,9.8
3042,sz000661,长春高新,2009-08-05,32.06,102.07,9.49
3043,sz000661,长春高新,2009-08-06,30.64,97.55,9.07
3044,sz000661,长春高新,2009-08-07,30.72,97.8,9.1
3045,sz000661,长春高新,2009-08-10,30.6,57.26,9.06
3046,sz000661,长春高新,2009-08-11,30.21,56.52,8.94
3047,sz000661,长春高新,2009-08-12,30.18,56.47,8.94
3048,sz000661,长春高新,2009-08-13,29.55,55.29,8.75
3049,sz000661,长春高新,2009-08-14,27.7,51.83,8.2
3050,sz000661,长春高新,2009-08-17,26.54,49.66,7.86
3051,sz000661,长春高新,2009-08-18,26.92,50.38,7.97
3052,sz000661,长春高新,2009-08-19,27.04,50.6,8.01
3053,sz000661,长春高新,2009-08-20,27.97,52.34,8.28
3054,sz000661,长春高新,2009-08-21,28.25,52.86,8.36
3055,sz000661,长春高新,2009-08-24,28.83,53.94,8.54
3056,sz000661,长春高新,2009-08-25,27.36,51.19,8.1
3057,sz000661,长春高新,2009-08-26,28.37,53.08,8.4
3058,sz000661,长春高新,2009-08-27,30.7,57.45,9.09
3059,sz000661,长春高新,2009-08-28,28.38,53.1,8.4
3060,sz000661,长春高新,2009-08-31,26.27,49.15,7.78
3061,sz000661,长春高新,2009-09-01,25.28,47.31,7.49
3062,sz000661,长春高新,2009-09-02,25.21,47.18,7.47
3063,sz000661,长春高新,2009-09-03,26.58,49.74,7.87
3064,sz000661,长春高新,2009-09-04,27.18,50.87,8.05
3065,sz000661,长春高新,2009-09-07,28.14,52.66,8.33
3066,sz000661,长春高新,2009-09-08,28.0,52.39,8.29
3067,sz000661,长春高新,2009-09-09,28.52,53.38,8.45
3068,sz000661,长春高新,2009-09-10,27.59,51.63,8.17
3069,sz000661,长春高新,2009-09-11,28.35,53.06,8.4
3070,sz000661,长春高新,2009-09-14,29.27,54.78,8.67
3071,sz000661,长春高新,2009-09-15,29.17,54.58,8.64
3072,sz000661,长春高新,2009-09-16,28.72,53.74,8.5
3073,sz000661,长春高新,2009-09-17,29.06,54.38,8.61
3074,sz000661,长春高新,2009-09-18,28.5,53.33,8.44
3075,sz000661,长春高新,2009-09-21,29.25,54.73,8.66
3076,sz000661,长春高新,2009-09-22,29.06,54.38,8.61
3077,sz000661,长春高新,2009-09-23,28.34,53.03,8.39
3078,sz000661,长春高新,2009-09-24,27.38,51.24,8.11
3079,sz000661,长春高新,2009-09-25,27.37,51.21,8.1
3080,sz000661,长春高新,2009-09-28,28.58,53.47,8.46
3081,sz000661,长春高新,2009-09-29,26.96,50.45,7.98
3082,sz000661,长春高新,2009-09-30,27.74,51.9,8.21
3083,sz000661,长春高新,2009-10-09,29.08,54.41,8.61
3084,sz000661,长春高新,2009-10-12,29.96,56.05,8.87
3085,sz000661,长春高新,2009-10-13,30.66,57.38,9.08
3086,sz000661,长春高新,2009-10-14,30.81,57.65,9.12
3087,sz000661,长春高新,2009-10-15,31.52,58.98,9.33
3088,sz000661,长春高新,2009-10-16,31.26,58.49,9.26
3089,sz000661,长春高新,2009-10-19,31.43,58.81,9.31
3090,sz000661,长春高新,2009-10-20,31.91,59.72,9.45
3091,sz000661,长春高新,2009-10-21,32.04,59.96,9.49
3092,sz000661,长春高新,2009-10-22,32.04,59.96,9.49
3093,sz000661,长春高新,2009-10-23,31.39,58.73,9.29
3094,sz000661,长春高新,2009-10-26,30.99,47.8,9.18
3095,sz000661,长春高新,2009-10-27,30.99,47.8,9.18
3096,sz000661,长春高新,2009-10-28,31.18,48.09,9.23
3097,sz000661,长春高新,2009-10-29,31.52,48.61,9.33
3098,sz000661,长春高新,2009-10-30,32.61,50.3,9.66
3099,sz000661,长春高新,2009-11-02,33.96,52.38,10.06
3100,sz000661,长春高新,2009-11-03,34.11,52.6,10.1
3101,sz000661,长春高新,2009-11-04,33.92,52.32,10.04
3102,sz000661,长春高新,2009-11-05,33.75,52.06,9.99
3103,sz000661,长春高新,2009-11-06,32.81,50.6,9.71
3104,sz000661,长春高新,2009-11-09,32.99,50.88,9.77
3105,sz000661,长春高新,2009-11-10,32.77,50.54,9.7
3106,sz000661,长春高新,2009-11-11,33.07,51.0,9.79
3107,sz000661,长春高新,2009-11-12,33.42,51.55,9.9
3108,sz000661,长春高新,2009-11-13,35.45,54.67,10.5
3109,sz000661,长春高新,2009-11-16,35.85,55.3,10.62
3110,sz000661,长春高新,2009-11-17,35.98,55.5,10.66
3111,sz000661,长春高新,2009-11-18,35.85,55.3,10.62
3112,sz000661,长春高新,2009-11-19,35.83,55.26,10.61
3113,sz000661,长春高新,2009-11-20,35.41,54.61,10.48
3114,sz000661,长春高新,2009-11-23,35.77,55.18,10.59
3115,sz000661,长春高新,2009-11-24,34.54,53.27,10.23
3116,sz000661,长春高新,2009-11-25,35.1,54.14,10.39
3117,sz000661,长春高新,2009-11-26,32.41,49.99,9.6
3118,sz000661,长春高新,2009-11-27,31.98,49.32,9.47
3119,sz000661,长春高新,2009-11-30,33.32,51.39,9.87
3120,sz000661,长春高新,2009-12-01,33.84,52.2,10.02
3121,sz000661,长春高新,2009-12-02,33.72,52.02,9.99
3122,sz000661,长春高新,2009-12-03,33.36,51.45,9.88
3123,sz000661,长春高新,2009-12-04,32.75,50.52,9.7
3124,sz000661,长春高新,2009-12-07,32.83,50.64,9.72
3125,sz000661,长春高新,2009-12-08,33.36,51.45,9.88
3126,sz000661,长春高新,2009-12-09,33.49,51.65,9.92
3127,sz000661,长春高新,2009-12-10,33.23,51.25,9.84
3128,sz000661,长春高新,2009-12-11,32.83,50.64,9.72
3129,sz000661,长春高新,2009-12-14,33.29,51.35,9.86
3130,sz000661,长春高新,2009-12-15,33.24,51.27,9.84
3131,sz000661,长春高新,2009-12-16,33.27,51.31,9.85
3132,sz000661,长春高新,2009-12-17,32.18,49.63,9.53
3133,sz000661,长春高新,2009-12-18,30.21,46.59,8.94
3134,sz000661,长春高新,2009-12-21,31.18,48.09,9.23
3135,sz000661,长春高新,2009-12-22,29.94,46.18,8.87
3136,sz000661,长春高新,2009-12-23,30.48,47.01,9.03
3137,sz000661,长春高新,2009-12-24,31.47,48.53,9.32
3138,sz000661,长春高新,2009-12-25,32.15,49.59,9.52
3139,sz000661,长春高新,2009-12-28,32.7,50.44,9.68
3140,sz000661,长春高新,2009-12-29,32.83,50.64,9.72
3141,sz000661,长春高新,2009-12-30,35.39,54.59,10.48
3142,sz000661,长春高新,2009-12-31,35.09,54.12,10.39
3143,sz000661,长春高新,2010-01-04,35.41,54.61,10.48
3144,sz000661,长春高新,2010-01-05,36.78,56.74,10.89
3145,sz000661,长春高新,2010-01-06,37.64,58.05,11.15
3146,sz000661,长春高新,2010-01-07,35.85,55.3,10.62
3147,sz000661,长春高新,2010-01-08,35.72,55.1,10.58
3148,sz000661,长春高新,2010-01-11,36.06,55.62,10.68
3149,sz000661,长春高新,2010-01-12,37.55,57.91,11.12
3150,sz000661,长春高新,2010-01-13,38.02,58.64,11.26
3151,sz000661,长春高新,2010-01-14,37.98,58.58,11.25
3152,sz000661,长春高新,2010-01-15,36.97,57.02,10.95
3153,sz000661,长春高新,2010-01-18,40.67,62.73,12.04
3154,sz000661,长春高新,2010-01-19,43.86,67.65,12.99
3155,sz000661,长春高新,2010-01-20,43.6,67.25,12.91
3156,sz000661,长春高新,2010-01-21,42.16,65.02,12.48
3157,sz000661,长春高新,2010-01-22,43.84,67.61,12.98
3158,sz000661,长春高新,2010-01-25,40.92,63.12,12.12
3159,sz000661,长春高新,2010-01-26,42.22,65.12,12.5
3160,sz000661,长春高新,2010-01-27,43.88,67.67,12.99
3161,sz000661,长春高新,2010-01-28,44.99,69.4,13.32
3162,sz000661,长春高新,2010-01-29,44.4,68.48,13.15
3163,sz000661,长春高新,2010-02-01,46.62,71.91,13.81
3164,sz000661,长春高新,2010-02-02,46.61,71.89,13.8
3165,sz000661,长春高新,2010-02-03,43.6,67.25,12.91
3166,sz000661,长春高新,2010-02-04,44.13,68.06,13.07
3167,sz000661,长春高新,2010-02-05,41.89,64.62,12.41
3168,sz000661,长春高新,2010-02-08,40.97,63.2,12.13
3169,sz000661,长春高新,2010-02-09,40.74,62.83,12.06
3170,sz000661,长春高新,2010-02-10,42.31,65.26,12.53
3171,sz000661,长春高新,2010-02-11,41.64,64.23,12.33
3172,sz000661,长春高新,2010-02-12,42.48,65.53,12.58
3173,sz000661,长春高新,2010-02-22,41.47,63.97,12.28
3174,sz000661,长春高新,2010-02-23,44.41,68.51,13.15
3175,sz000661,长春高新,2010-02-24,45.19,69.7,13.38
3176,sz000661,长春高新,2010-02-25,45.7,70.49,13.53
3177,sz000661,长春高新,2010-02-26,45.44,70.09,13.46
3178,sz000661,长春高新,2010-03-01,45.43,70.06,13.45
3179,sz000661,长春高新,2010-03-02,45.82,70.67,13.57
3180,sz000661,长春高新,2010-03-03,45.86,70.73,13.58
3181,sz000661,长春高新,2010-03-04,47.04,72.56,13.93
3182,sz000661,长春高新,2010-03-05,47.51,73.29,14.07
3183,sz000661,长春高新,2010-03-08,47.54,73.33,14.08
3184,sz000661,长春高新,2010-03-09,46.95,72.41,13.9
3185,sz000661,长春高新,2010-03-10,45.23,69.76,13.39
3186,sz000661,长春高新,2010-03-11,45.11,69.58,13.36
3187,sz000661,长春高新,2010-03-12,45.28,69.84,13.41
3188,sz000661,长春高新,2010-03-15,43.86,59.96,12.99
3189,sz000661,长春高新,2010-03-16,44.19,60.41,13.09
3190,sz000661,长春高新,2010-03-17,45.85,62.67,13.58
3191,sz000661,长春高新,2010-03-18,46.33,63.33,13.72
3192,sz000661,长春高新,2010-03-19,45.99,62.87,13.62
3193,sz000661,长春高新,2010-03-22,45.85,62.67,13.58
3194,sz000661,长春高新,2010-03-23,45.37,62.02,13.44
3195,sz000661,长春高新,2010-03-24,46.03,62.92,13.63
3196,sz000661,长春高新,2010-03-25,46.35,63.35,13.72
3197,sz000661,长春高新,2010-03-26,47.54,64.99,14.08
3198,sz000661,长春高新,2010-03-29,49.77,68.04,14.74
3199,sz000661,长春高新,2010-03-30,50.25,68.68,14.88
3200,sz000661,长春高新,2010-03-31,49.8,68.07,14.75
3201,sz000661,长春高新,2010-04-01,50.17,68.58,14.86
3202,sz000661,长春高新,2010-04-02,50.17,68.58,14.86
3203,sz000661,长春高新,2010-04-06,52.14,71.27,15.44
3204,sz000661,长春高新,2010-04-07,53.32,72.88,15.79
3205,sz000661,长春高新,2010-04-08,58.65,80.17,17.37
3206,sz000661,长春高新,2010-04-09,58.97,80.6,17.46
3207,sz000661,长春高新,2010-04-12,60.11,82.17,17.8
3208,sz000661,长春高新,2010-04-13,58.47,79.92,17.31
3209,sz000661,长春高新,2010-04-14,64.31,87.91,19.04
3210,sz000661,长春高新,2010-04-15,63.81,87.23,18.9
3211,sz000661,长春高新,2010-04-16,64.35,87.96,19.06
3212,sz000661,长春高新,2010-04-19,62.66,85.65,18.55
3213,sz000661,长春高新,2010-04-20,64.22,87.78,19.02
3214,sz000661,长春高新,2010-04-21,67.46,80.01,19.98
3215,sz000661,长春高新,2010-04-22,67.49,80.04,19.98
3216,sz000661,长春高新,2010-04-23,65.65,77.86,19.44
3217,sz000661,长春高新,2010-04-26,63.52,75.33,18.81
3218,sz000661,长春高新,2010-04-27,62.25,73.82,18.43
3219,sz000661,长春高新,2010-04-28,62.91,74.6,18.63
3220,sz000661,长春高新,2010-04-29,56.69,67.24,16.79
3221,sz000661,长春高新,2010-04-30,57.13,67.75,16.92
3222,sz000661,长春高新,2010-05-04,57.63,68.34,17.06
3223,sz000661,长春高新,2010-05-05,59.62,70.71,17.66
3224,sz000661,长春高新,2010-05-06,59.62,70.71,17.66
3225,sz000661,长春高新,2010-05-07,60.41,71.64,17.89
3226,sz000661,长春高新,2010-05-10,54.63,64.79,16.18
3227,sz000661,长春高新,2010-05-11,53.84,63.86,15.94
3228,sz000661,长春高新,2010-05-12,52.53,62.3,15.56
3229,sz000661,长春高新,2010-05-13,55.01,65.24,16.29
3230,sz000661,长春高新,2010-05-14,56.47,66.97,16.72
3231,sz000661,长春高新,2010-05-17,52.33,62.06,15.5
3232,sz000661,长春高新,2010-05-18,53.19,63.08,15.75
3233,sz000661,长春高新,2010-05-19,53.69,63.67,15.9
3234,sz000661,长春高新,2010-05-20,54.21,64.29,16.05
3235,sz000661,长春高新,2010-05-21,55.67,66.02,16.48
3236,sz000661,长春高新,2010-05-24,58.3,69.14,17.26
3237,sz000661,长春高新,2010-05-25,58.9,69.85,17.44
3238,sz000661,长春高新,2010-05-26,58.16,68.98,17.22
3239,sz000661,长春高新,2010-05-27,59.29,70.32,17.56
3240,sz000661,长春高新,2010-05-28,61.09,72.45,18.09
3241,sz000661,长春高新,2010-05-31,60.5,71.75,17.92
3242,sz000661,长春高新,2010-06-01,58.95,69.91,17.46
3243,sz000661,长春高新,2010-06-02,59.66,70.76,17.67
3244,sz000661,长春高新,2010-06-03,61.17,72.55,18.11
3245,sz000661,长春高新,2010-06-04,61.85,73.36,18.32
3246,sz000661,长春高新,2010-06-07,62.77,74.45,18.59
3247,sz000661,长春高新,2010-06-08,62.71,74.37,18.57
3248,sz000661,长春高新,2010-06-09,62.76,74.43,18.58
3249,sz000661,长春高新,2010-06-10,62.29,73.87,18.44
3250,sz000661,长春高新,2010-06-11,59.67,70.77,17.67
3251,sz000661,长春高新,2010-06-17,56.72,67.27,16.8
3252,sz000661,长春高新,2010-06-18,54.17,64.25,16.04
3253,sz000661,长春高新,2010-06-21,53.19,63.08,15.75
3254,sz000661,长春高新,2010-06-22,53.2,63.09,15.75
3255,sz000661,长春高新,2010-06-23,53.65,63.62,15.89
3256,sz000661,长春高新,2010-06-24,53.29,63.2,15.78
3257,sz000661,长春高新,2010-06-25,50.4,59.78,14.93
3258,sz000661,长春高新,2010-06-28,47.74,56.61,14.14
3259,sz000661,长春高新,2010-06-29,45.5,53.97,13.47
3260,sz000661,长春高新,2010-06-30,47.28,56.07,14.0
3261,sz000661,长春高新,2010-07-01,45.54,54.01,13.49
3262,sz000661,长春高新,2010-07-02,43.67,51.79,12.93
3263,sz000661,长春高新,2010-07-05,44.24,52.47,13.1
3264,sz000661,长春高新,2010-07-06,47.87,56.77,14.17
3265,sz000661,长春高新,2010-07-07,49.02,58.14,14.52
3266,sz000661,长春高新,2010-07-08,50.8,60.24,15.04
3267,sz000661,长春高新,2010-07-09,50.98,60.46,15.1
3268,sz000661,长春高新,2010-07-12,51.11,60.62,15.14
3269,sz000661,长春高新,2010-07-13,51.09,60.59,15.13
3270,sz000661,长春高新,2010-07-14,51.69,61.3,15.31
3271,sz000661,长春高新,2010-07-15,51.05,60.54,15.12
3272,sz000661,长春高新,2010-07-16,50.3,59.65,14.89
3273,sz000661,长春高新,2010-07-19,52.7,62.5,15.61
3274,sz000661,长春高新,2010-07-20,54.08,64.14,16.01
3275,sz000661,长春高新,2010-07-21,53.66,63.64,15.89
3276,sz000661,长春高新,2010-07-22,53.75,63.75,15.92
3277,sz000661,长春高新,2010-07-23,53.98,64.01,15.98
3278,sz000661,长春高新,2010-07-26,55.17,65.43,16.34
3279,sz000661,长春高新,2010-07-27,54.5,64.63,16.14
3280,sz000661,长春高新,2010-07-28,54.89,65.1,16.26
3281,sz000661,长春高新,2010-07-29,54.92,65.13,16.26
3282,sz000661,长春高新,2010-07-30,55.16,65.41,16.33
3283,sz000661,长春高新,2010-08-02,55.7,66.05,16.49
3284,sz000661,长春高新,2010-08-03,55.03,65.26,16.29
3285,sz000661,长春高新,2010-08-04,54.05,64.11,16.01
3286,sz000661,长春高新,2010-08-05,56.5,67.0,16.73
3287,sz000661,长春高新,2010-08-06,57.86,68.62,17.13
3288,sz000661,长春高新,2010-08-09,58.74,69.67,17.39
3289,sz000661,长春高新,2010-08-10,58.44,69.31,17.31
3290,sz000661,长春高新,2010-08-11,60.83,72.14,18.01
3291,sz000661,长春高新,2010-08-12,59.99,71.14,17.76
3292,sz000661,长春高新,2010-08-13,62.2,73.76,18.42
3293,sz000661,长春高新,2010-08-16,64.81,66.54,19.19
3294,sz000661,长春高新,2010-08-17,64.35,66.07,19.06
3295,sz000661,长春高新,2010-08-18,63.38,65.07,18.77
3296,sz000661,长春高新,2010-08-19,62.29,63.95,18.44
3297,sz000661,长春高新,2010-08-20,59.88,61.48,17.73
3298,sz000661,长春高新,2010-08-23,59.82,61.41,17.71
3299,sz000661,长春高新,2010-08-24,63.63,65.32,18.84
3300,sz000661,长春高新,2010-08-25,62.91,64.58,18.63
3301,sz000661,长春高新,2010-08-26,66.82,68.6,19.79
3302,sz000661,长春高新,2010-08-27,67.04,68.83,19.85
3303,sz000661,长春高新,2010-08-30,68.37,70.19,20.25
3304,sz000661,长春高新,2010-08-31,68.49,70.31,20.28
3305,sz000661,长春高新,2010-09-01,65.4,67.14,19.37
3306,sz000661,长春高新,2010-09-02,66.32,68.09,19.64
3307,sz000661,长春高新,2010-09-03,66.98,68.76,19.83
3308,sz000661,长春高新,2010-09-06,65.26,67.0,19.32
3309,sz000661,长春高新,2010-09-07,67.2,68.99,19.9
3310,sz000661,长春高新,2010-09-08,67.2,68.99,19.9
3311,sz000661,长春高新,2010-09-09,68.96,70.8,20.42
3312,sz000661,长春高新,2010-09-10,71.14,73.04,21.07
3313,sz000661,长春高新,2010-09-13,71.64,73.55,21.21
3314,sz000661,长春高新,2010-09-14,70.75,72.63,20.95
3315,sz000661,长春高新,2010-09-15,71.18,73.08,21.08
3316,sz000661,长春高新,2010-09-16,68.22,70.04,20.2
3317,sz000661,长春高新,2010-09-17,69.97,71.84,20.72
3318,sz000661,长春高新,2010-09-20,70.39,72.27,20.84
3319,sz000661,长春高新,2010-09-21,69.09,70.93,20.46
3320,sz000661,长春高新,2010-09-27,69.73,71.59,20.65
3321,sz000661,长春高新,2010-09-28,71.18,73.08,21.08
3322,sz000661,长春高新,2010-09-29,69.93,71.8,20.71
3323,sz000661,长春高新,2010-09-30,68.16,69.98,20.18
3324,sz000661,长春高新,2010-10-08,67.61,69.41,20.02
3325,sz000661,长春高新,2010-10-11,68.16,69.98,20.18
3326,sz000661,长春高新,2010-10-12,67.74,69.54,20.06
3327,sz000661,长春高新,2010-10-13,65.79,67.55,19.48
3328,sz000661,长春高新,2010-10-14,65.65,67.4,19.44
3329,sz000661,长春高新,2010-10-15,65.79,67.55,19.48
3330,sz000661,长春高新,2010-10-18,66.16,67.93,19.59
3331,sz000661,长春高新,2010-10-19,72.2,74.13,21.38
3332,sz000661,长春高新,2010-10-20,70.52,72.4,20.88
3333,sz000661,长春高新,2010-10-21,69.12,74.58,20.47
3334,sz000661,长春高新,2010-10-22,69.41,74.9,20.55
3335,sz000661,长春高新,2010-10-25,69.04,74.5,20.44
3336,sz000661,长春高新,2010-10-26,70.17,75.72,20.78
