,code,name,date,market_value,pe_ttm,price
921,sh601155,新城控股,2019-05-29,813.77,7.87,34.08
922,sh601155,新城控股,2019-05-29,813.77,7.87,34.08
923,sh601155,新城控股,2019-05-30,807.91,7.82,33.84
924,sh601155,新城控股,2019-05-30,807.91,7.82,33.84
925,sh601155,新城控股,2019-05-31,834.99,8.08,34.97
926,sh601155,新城控股,2019-05-31,834.99,8.08,34.97
927,sh601155,新城控股,2019-06-03,837.24,8.1,35.07
928,sh601155,新城控股,2019-06-03,837.24,8.1,35.07
929,sh601155,新城控股,2019-06-04,828.22,8.01,34.69
930,sh601155,新城控股,2019-06-05,846.95,8.19,35.47
931,sh601155,新城控股,2019-06-05,846.95,8.19,35.47
932,sh601155,新城控股,2019-06-06,853.94,8.26,35.77
933,sh601155,新城控股,2019-06-06,853.94,8.26,35.77
934,sh601155,新城控股,2019-06-10,881.25,8.52,36.91
935,sh601155,新城控股,2019-06-10,881.25,8.52,36.91
936,sh601155,新城控股,2019-06-11,891.41,8.62,37.34
937,sh601155,新城控股,2019-06-11,891.41,8.62,37.34
938,sh601155,新城控股,2019-06-12,881.93,8.53,36.94
939,sh601155,新城控股,2019-06-12,881.93,8.53,36.94
940,sh601155,新城控股,2019-06-13,888.25,8.59,37.2
941,sh601155,新城控股,2019-06-13,888.25,8.59,37.2
942,sh601155,新城控股,2019-06-14,902.69,8.73,37.81
943,sh601155,新城控股,2019-06-14,902.69,8.73,37.81
944,sh601155,新城控股,2019-06-17,898.18,8.69,37.62
945,sh601155,新城控股,2019-06-18,896.37,8.67,37.54
946,sh601155,新城控股,2019-06-18,896.37,8.67,37.54
947,sh601155,新城控股,2019-06-19,876.51,8.48,36.71
948,sh601155,新城控股,2019-06-20,898.18,8.69,37.62
949,sh601155,新城控股,2019-06-20,898.18,8.69,37.62
950,sh601155,新城控股,2019-06-21,888.7,8.6,37.22
951,sh601155,新城控股,2019-06-21,888.7,8.6,37.22
952,sh601155,新城控股,2019-06-24,917.81,8.88,38.44
953,sh601155,新城控股,2019-06-25,906.98,8.77,37.99
954,sh601155,新城控股,2019-06-25,906.98,8.77,37.99
955,sh601155,新城控股,2019-06-26,899.53,8.7,37.68
956,sh601155,新城控股,2019-06-26,899.53,8.7,37.68
957,sh601155,新城控股,2019-06-27,909.46,8.8,38.09
958,sh601155,新城控股,2019-06-27,909.46,8.8,38.09
959,sh601155,新城控股,2019-06-28,898.4,8.69,37.63
960,sh601155,新城控股,2019-06-28,898.4,8.69,37.63
961,sh601155,新城控股,2019-07-01,927.51,8.97,38.85
962,sh601155,新城控股,2019-07-01,927.51,8.97,38.85
963,sh601155,新城控股,2019-07-02,928.19,8.98,38.88
964,sh601155,新城控股,2019-07-02,928.19,8.98,38.88
965,sh601155,新城控股,2019-07-03,963.4,9.32,40.35
966,sh601155,新城控股,2019-07-03,963.4,9.32,40.35
967,sh601155,新城控股,2019-07-04,867.03,8.39,36.31
968,sh601155,新城控股,2019-07-05,780.38,7.55,32.69
969,sh601155,新城控股,2019-07-08,702.29,6.79,29.41
970,sh601155,新城控股,2019-07-08,702.29,6.79,29.41
971,sh601155,新城控股,2019-07-09,639.78,6.19,26.8
972,sh601155,新城控股,2019-07-10,633.24,6.13,26.52
973,sh601155,新城控股,2019-07-10,633.24,6.13,26.52
974,sh601155,新城控股,2019-07-11,611.35,5.91,25.61
975,sh601155,新城控股,2019-07-11,611.35,5.91,25.61
976,sh601155,新城控股,2019-07-12,628.27,6.08,26.31
977,sh601155,新城控股,2019-07-15,621.28,6.01,26.02
978,sh601155,新城控股,2019-07-15,621.28,6.01,26.02
979,sh601155,新城控股,2019-07-16,649.49,6.28,27.2
980,sh601155,新城控股,2019-07-16,649.49,6.28,27.2
981,sh601155,新城控股,2019-07-17,691.91,6.69,28.98
982,sh601155,新城控股,2019-07-17,691.91,6.69,28.98
983,sh601155,新城控股,2019-07-18,677.47,6.55,28.38
984,sh601155,新城控股,2019-07-18,677.47,6.55,28.38
985,sh601155,新城控股,2019-07-19,673.86,6.52,28.22
986,sh601155,新城控股,2019-07-19,673.86,6.52,28.22
987,sh601155,新城控股,2019-07-22,670.25,6.48,28.07
988,sh601155,新城控股,2019-07-23,603.22,5.84,25.27
989,sh601155,新城控股,2019-07-24,608.64,5.89,25.49
990,sh601155,新城控股,2019-07-24,608.64,5.89,25.49
991,sh601155,新城控股,2019-07-25,613.6,5.94,25.7
992,sh601155,新城控股,2019-07-26,611.57,5.92,25.62
993,sh601155,新城控股,2019-07-26,611.57,5.92,25.62
994,sh601155,新城控股,2019-07-29,605.7,5.86,25.37
995,sh601155,新城控股,2019-07-30,602.09,5.82,25.22
996,sh601155,新城控股,2019-07-31,594.2,5.75,24.89
997,sh601155,新城控股,2019-07-31,594.2,5.75,24.89
998,sh601155,新城控股,2019-08-01,587.2,5.68,24.59
999,sh601155,新城控股,2019-08-01,587.2,5.68,24.59
1000,sh601155,新城控股,2019-08-02,577.04,5.58,24.17
1001,sh601155,新城控股,2019-08-02,577.04,5.58,24.17
1002,sh601155,新城控股,2019-08-05,558.99,,
1003,sh601155,新城控股,2019-08-06,540.94,,
1004,sh601155,新城控股,2019-08-07,554.03,,
1005,sh601155,新城控股,2019-08-08,546.58,,
1006,sh601155,新城控股,2019-08-09,532.59,5.15,22.31
1007,sh601155,新城控股,2019-08-12,542.07,5.24,22.7
1008,sh601155,新城控股,2019-08-12,542.07,5.24,22.7
1009,sh601155,新城控股,2019-08-13,539.58,5.22,22.6
1010,sh601155,新城控股,2019-08-13,539.58,5.22,22.6
1011,sh601155,新城控股,2019-08-14,542.74,5.25,22.73
1012,sh601155,新城控股,2019-08-14,542.74,5.25,22.73
1013,sh601155,新城控股,2019-08-14,542.74,5.25,22.73
1014,sh601155,新城控股,2019-08-14,542.74,5.25,22.73
1015,sh601155,新城控股,2019-08-15,547.71,5.3,22.94
1016,sh601155,新城控股,2019-08-15,547.71,5.3,22.94
1017,sh601155,新城控股,2019-08-16,572.98,5.54,24.0
1018,sh601155,新城控股,2019-08-16,572.98,5.54,24.0
1019,sh601155,新城控股,2019-08-19,580.43,5.61,24.31
1020,sh601155,新城控股,2019-08-19,580.43,5.61,24.31
1021,sh601155,新城控股,2019-08-20,584.04,5.65,24.46
1022,sh601155,新城控股,2019-08-21,577.5,5.59,24.19
1023,sh601155,新城控股,2019-08-22,577.95,5.59,24.21
1024,sh601155,新城控股,2019-08-22,577.95,5.59,24.21
1025,sh601155,新城控股,2019-08-23,581.56,5.63,24.36
1026,sh601155,新城控股,2019-08-23,581.56,5.63,24.36
1027,sh601155,新城控股,2019-08-26,569.6,5.51,23.86
1028,sh601155,新城控股,2019-08-27,582.01,5.63,24.38
1029,sh601155,新城控股,2019-08-27,582.01,5.63,24.38
1030,sh601155,新城控股,2019-08-28,583.81,5.65,24.45
1031,sh601155,新城控股,2019-08-29,569.6,5.51,23.86
1032,sh601155,新城控股,2019-08-29,569.6,5.51,23.86
1033,sh601155,新城控股,2019-08-30,559.44,5.41,23.43
1034,sh601155,新城控股,2019-08-30,559.44,5.41,23.43
1035,sh601155,新城控股,2019-09-02,564.41,5.46,23.64
1036,sh601155,新城控股,2019-09-02,564.41,5.46,23.64
1037,sh601155,新城控股,2019-09-03,557.19,5.39,23.34
1038,sh601155,新城控股,2019-09-04,577.5,5.59,24.19
1039,sh601155,新城控股,2019-09-04,577.5,5.59,24.19
1040,sh601155,新城控股,2019-09-05,575.24,5.56,24.09
1041,sh601155,新城控股,2019-09-05,575.24,5.56,24.09
1042,sh601155,新城控股,2019-09-06,572.31,5.54,23.97
1043,sh601155,新城控股,2019-09-06,572.31,5.54,23.97
1044,sh601155,新城控股,2019-09-06,572.31,5.54,23.97
1045,sh601155,新城控股,2019-09-06,572.31,5.54,23.97
1046,sh601155,新城控股,2019-09-09,575.46,5.57,24.1
1047,sh601155,新城控股,2019-09-10,576.37,5.58,24.14
1048,sh601155,新城控股,2019-09-10,576.37,5.58,24.14
1049,sh601155,新城控股,2019-09-11,579.98,5.5,24.29
1050,sh601155,新城控股,2019-09-11,579.98,5.5,24.29
1051,sh601155,新城控股,2019-09-12,593.29,5.63,24.85
1052,sh601155,新城控股,2019-09-12,593.29,5.63,24.85
1053,sh601155,新城控股,2019-09-16,599.84,5.69,25.12
1054,sh601155,新城控股,2019-09-16,599.84,5.69,25.12
1055,sh601155,新城控股,2019-09-17,595.78,5.65,24.95
1056,sh601155,新城控股,2019-09-17,595.78,5.65,24.95
1057,sh601155,新城控股,2019-09-18,602.32,5.71,25.23
1058,sh601155,新城控股,2019-09-18,602.32,5.71,25.23
1059,sh601155,新城控股,2019-09-19,592.16,5.62,24.8
1060,sh601155,新城控股,2019-09-19,592.16,5.62,24.8
1061,sh601155,新城控股,2019-09-20,591.71,5.61,24.78
1062,sh601155,新城控股,2019-09-23,583.14,5.53,24.42
1063,sh601155,新城控股,2019-09-23,583.14,5.53,24.42
1064,sh601155,新城控股,2019-09-24,588.1,5.58,24.63
1065,sh601155,新城控股,2019-09-24,588.1,5.58,24.63
1066,sh601155,新城控股,2019-09-24,588.1,5.58,24.63
1067,sh601155,新城控股,2019-09-24,588.1,5.58,24.63
1068,sh601155,新城控股,2019-09-25,592.39,5.62,24.81
1069,sh601155,新城控股,2019-09-25,592.39,5.62,24.81
1070,sh601155,新城控股,2019-09-26,618.79,5.87,25.92
1071,sh601155,新城控股,2019-09-27,618.12,5.86,25.89
1072,sh601155,新城控股,2019-09-27,618.12,5.86,25.89
1073,sh601155,新城控股,2019-09-30,640.46,6.07,26.83
1074,sh601155,新城控股,2019-09-30,640.46,6.07,26.83
1075,sh601155,新城控股,2019-10-08,647.68,6.14,27.13
1076,sh601155,新城控股,2019-10-08,647.68,6.14,27.13
1077,sh601155,新城控股,2019-10-09,637.3,6.04,26.69
1078,sh601155,新城控股,2019-10-09,637.3,6.04,26.69
1079,sh601155,新城控股,2019-10-09,637.3,6.04,26.69
1080,sh601155,新城控股,2019-10-09,637.3,6.04,26.69
1081,sh601155,新城控股,2019-10-10,633.69,6.01,26.54
1082,sh601155,新城控股,2019-10-10,633.69,6.01,26.54
1083,sh601155,新城控股,2019-10-11,642.72,6.09,26.92
1084,sh601155,新城控股,2019-10-14,657.38,6.23,27.53
1085,sh601155,新城控股,2019-10-14,657.38,6.23,27.53
1086,sh601155,新城控股,2019-10-15,662.57,6.28,27.75
1087,sh601155,新城控股,2019-10-15,662.57,6.28,27.75
1088,sh601155,新城控股,2019-10-16,682.88,6.48,28.6
1089,sh601155,新城控股,2019-10-16,682.88,6.48,28.6
1090,sh601155,新城控股,2019-10-17,686.5,6.51,28.75
1091,sh601155,新城控股,2019-10-17,686.5,6.51,28.75
1092,sh601155,新城控股,2019-10-18,679.27,6.44,28.45
1093,sh601155,新城控股,2019-10-18,679.27,6.44,28.45
1094,sh601155,新城控股,2019-10-21,703.87,6.67,29.48
1095,sh601155,新城控股,2019-10-21,703.87,6.67,29.48
1096,sh601155,新城控股,2019-10-22,740.43,7.02,31.01
1097,sh601155,新城控股,2019-10-22,740.43,7.02,31.01
1098,sh601155,新城控股,2019-10-23,736.14,6.98,30.83
1099,sh601155,新城控股,2019-10-23,736.14,6.98,30.83
1100,sh601155,新城控股,2019-10-24,761.64,7.22,31.9
1101,sh601155,新城控股,2019-10-24,761.64,7.22,31.9
1102,sh601155,新城控股,2019-10-25,755.78,7.17,31.66
1103,sh601155,新城控股,2019-10-28,739.08,6.66,30.96
1104,sh601155,新城控股,2019-10-29,744.72,6.71,31.19
1105,sh601155,新城控股,2019-10-29,744.72,6.71,31.19
1106,sh601155,新城控股,2019-10-30,750.36,6.76,31.43
1107,sh601155,新城控股,2019-10-31,718.09,6.47,30.08
1108,sh601155,新城控股,2019-11-01,747.88,6.74,31.32
1109,sh601155,新城控股,2019-11-01,747.88,6.74,31.32
1110,sh601155,新城控股,2019-11-04,744.72,6.71,31.19
1111,sh601155,新城控股,2019-11-05,745.4,6.71,31.22
1112,sh601155,新城控股,2019-11-06,756.23,6.81,31.67
1113,sh601155,新城控股,2019-11-06,756.23,6.81,31.67
1114,sh601155,新城控股,2019-11-07,776.31,6.99,32.52
1115,sh601155,新城控股,2019-11-08,767.51,6.91,32.15
1116,sh601155,新城控股,2019-11-11,744.49,6.71,31.18
1117,sh601155,新城控股,2019-11-12,751.04,6.76,31.46
1118,sh601155,新城控股,2019-11-13,731.86,6.59,30.65
1119,sh601155,新城控股,2019-11-14,728.92,6.57,30.53
1120,sh601155,新城控股,2019-11-15,725.31,6.53,30.38
1121,sh601155,新城控股,2019-11-18,733.44,6.61,30.72
1122,sh601155,新城控股,2019-11-19,743.36,6.7,31.14
1123,sh601155,新城控股,2019-11-20,723.28,6.51,30.29
1124,sh601155,新城控股,2019-11-21,712.67,6.42,29.85
1125,sh601155,新城控股,2019-11-22,712.0,6.41,29.82
1126,sh601155,新城控股,2019-11-25,721.7,6.5,30.23
1127,sh601155,新城控股,2019-11-26,729.6,6.57,30.56
1128,sh601155,新城控股,2019-11-26,729.6,6.57,30.56
1129,sh601155,新城控股,2019-11-27,746.3,6.72,31.26
1130,sh601155,新城控股,2019-11-28,749.23,6.75,31.38
1131,sh601155,新城控股,2019-11-29,736.82,6.64,30.86
1132,sh601155,新城控股,2019-11-29,736.82,6.64,30.86
1133,sh601155,新城控股,2019-12-02,767.29,6.91,32.14
1134,sh601155,新城控股,2019-12-03,765.93,6.9,32.08
1135,sh601155,新城控股,2019-12-03,765.93,6.9,32.08
1136,sh601155,新城控股,2019-12-04,763.45,6.88,31.98
1137,sh601155,新城控股,2019-12-05,766.61,6.91,32.11
1138,sh601155,新城控股,2019-12-06,782.18,7.05,32.76
1139,sh601155,新城控股,2019-12-09,825.96,7.44,34.59
1140,sh601155,新城控股,2019-12-10,834.99,7.52,34.97
1141,sh601155,新城控股,2019-12-11,836.12,7.53,35.02
1142,sh601155,新城控股,2019-12-12,829.8,7.47,34.76
1143,sh601155,新城控股,2019-12-13,835.66,7.53,35.0
1144,sh601155,新城控股,2019-12-16,845.14,7.61,35.4
1145,sh601155,新城控股,2019-12-16,845.14,7.61,35.4
1146,sh601155,新城控股,2019-12-17,859.13,7.74,35.98
1147,sh601155,新城控股,2019-12-17,859.13,7.74,35.98
1148,sh601155,新城控股,2019-12-18,847.4,7.63,35.49
1149,sh601155,新城控股,2019-12-19,840.86,7.57,35.22
1150,sh601155,新城控股,2019-12-19,840.86,7.57,35.22
1151,sh601155,新城控股,2019-12-20,852.82,7.68,35.72
1152,sh601155,新城控股,2019-12-20,852.82,7.68,35.72
1153,sh601155,新城控股,2019-12-23,838.15,7.55,35.11
1154,sh601155,新城控股,2019-12-24,827.77,7.46,34.67
1155,sh601155,新城控股,2019-12-24,827.77,7.46,34.67
1156,sh601155,新城控股,2019-12-25,831.38,7.49,34.82
1157,sh601155,新城控股,2019-12-26,850.33,7.66,35.62
1158,sh601155,新城控股,2019-12-27,844.01,7.6,35.35
1159,sh601155,新城控股,2019-12-27,844.01,7.6,35.35
1160,sh601155,新城控股,2019-12-30,870.19,7.84,36.45
1161,sh601155,新城控股,2019-12-30,870.19,7.84,36.45
1162,sh601155,新城控股,2019-12-31,873.8,7.87,36.6
1163,sh601155,新城控股,2019-12-31,873.8,7.87,36.6
1164,sh601155,新城控股,2020-01-02,877.41,7.9,36.75
1165,sh601155,新城控股,2020-01-03,864.55,7.79,36.21
1166,sh601155,新城控股,2020-01-06,858.91,7.74,35.97
1167,sh601155,新城控股,2020-01-07,872.0,7.85,36.52
1168,sh601155,新城控股,2020-01-07,872.0,7.85,36.52
1169,sh601155,新城控股,2020-01-08,849.66,7.65,35.59
1170,sh601155,新城控股,2020-01-08,849.66,7.65,35.59
1171,sh601155,新城控股,2020-01-09,869.74,7.83,36.43
1172,sh601155,新城控股,2020-01-09,869.74,7.83,36.43
1173,sh601155,新城控股,2020-01-10,876.74,7.9,36.72
1174,sh601155,新城控股,2020-01-10,876.74,7.9,36.72
1175,sh601155,新城控股,2020-01-13,880.12,7.93,36.86
1176,sh601155,新城控股,2020-01-13,880.12,7.93,36.86
1177,sh601155,新城控股,2020-01-14,861.39,7.76,36.08
1178,sh601155,新城控股,2020-01-14,861.39,7.76,36.08
1179,sh601155,新城控股,2020-01-15,842.89,7.59,35.3
1180,sh601155,新城控股,2020-01-15,842.89,7.59,35.3
1181,sh601155,新城控股,2020-01-16,855.75,7.71,35.84
1182,sh601155,新城控股,2020-01-16,855.75,7.71,35.84
1183,sh601155,新城控股,2020-01-17,846.27,7.62,35.45
1184,sh601155,新城控股,2020-01-20,837.24,7.54,35.07
1185,sh601155,新城控股,2020-01-20,837.24,7.54,35.07
1186,sh601155,新城控股,2020-01-21,800.69,7.21,33.54
1187,sh601155,新城控股,2020-01-21,800.69,7.21,33.54
1188,sh601155,新城控股,2020-01-22,812.2,7.32,34.02
1189,sh601155,新城控股,2020-01-23,767.29,6.91,32.14
1190,sh601155,新城控股,2020-01-23,767.29,6.91,32.14
1191,sh601155,新城控股,2020-02-03,690.56,6.22,28.92
1192,sh601155,新城控股,2020-02-03,690.56,6.22,28.92
1193,sh601155,新城控股,2020-02-04,741.33,6.68,31.05
1194,sh601155,新城控股,2020-02-04,741.33,6.68,31.05
1195,sh601155,新城控股,2020-02-05,730.05,6.58,30.58
1196,sh601155,新城控股,2020-02-06,746.75,6.73,31.28
1197,sh601155,新城控股,2020-02-06,746.75,6.73,31.28
1198,sh601155,新城控股,2020-02-07,741.33,6.68,31.05
1199,sh601155,新城控股,2020-02-07,741.33,6.68,31.05
1200,sh601155,新城控股,2020-02-10,755.55,6.81,31.65
1201,sh601155,新城控股,2020-02-10,755.55,6.81,31.65
1202,sh601155,新城控股,2020-02-11,776.09,6.99,32.51
1203,sh601155,新城控股,2020-02-11,776.09,6.99,32.51
1204,sh601155,新城控股,2020-02-12,773.38,6.97,32.39
1205,sh601155,新城控股,2020-02-12,773.38,6.97,32.39
1206,sh601155,新城控股,2020-02-13,775.18,6.98,32.47
1207,sh601155,新城控股,2020-02-13,775.18,6.98,32.47
1208,sh601155,新城控股,2020-02-14,794.37,7.16,33.27
1209,sh601155,新城控股,2020-02-14,794.37,7.16,33.27
1210,sh601155,新城控股,2020-02-17,795.04,7.16,33.3
1211,sh601155,新城控股,2020-02-18,773.61,6.97,32.4
1212,sh601155,新城控股,2020-02-19,769.99,6.94,32.25
1213,sh601155,新城控股,2020-02-20,772.25,6.96,32.34
1214,sh601155,新城控股,2020-02-20,772.25,6.96,32.34
1215,sh601155,新城控股,2020-02-21,759.16,6.84,31.8
1216,sh601155,新城控股,2020-02-21,759.16,6.84,31.8
1217,sh601155,新城控股,2020-02-24,750.36,6.76,31.43
1218,sh601155,新城控股,2020-02-25,751.94,6.77,31.49
1219,sh601155,新城控股,2020-02-26,758.03,6.83,31.75
1220,sh601155,新城控股,2020-02-26,758.03,6.83,31.75
1221,sh601155,新城控股,2020-02-27,744.72,6.71,31.19
1222,sh601155,新城控股,2020-02-27,744.72,6.71,31.19
1223,sh601155,新城控股,2020-02-28,724.41,6.52,30.34
1224,sh601155,新城控股,2020-02-28,724.41,6.52,30.34
1225,sh601155,新城控股,2020-03-02,760.06,6.85,31.83
1226,sh601155,新城控股,2020-03-02,760.06,6.85,31.83
1227,sh601155,新城控股,2020-03-03,752.17,6.77,31.5
1228,sh601155,新城控股,2020-03-03,752.17,6.77,31.5
1229,sh601155,新城控股,2020-03-04,783.99,7.06,32.84
1230,sh601155,新城控股,2020-03-04,783.99,7.06,32.84
1231,sh601155,新城控股,2020-03-05,792.11,7.13,33.18
1232,sh601155,新城控股,2020-03-06,774.28,6.97,32.43
1233,sh601155,新城控股,2020-03-06,774.28,6.97,32.43
1234,sh601155,新城控股,2020-03-09,744.27,6.7,31.17
1235,sh601155,新城控股,2020-03-09,744.27,6.7,31.17
1236,sh601155,新城控股,2020-03-10,764.35,6.88,32.01
1237,sh601155,新城控股,2020-03-10,764.35,6.88,32.01
1238,sh601155,新城控股,2020-03-11,775.86,6.99,32.5
1239,sh601155,新城控股,2020-03-12,749.23,6.75,31.38
1240,sh601155,新城控股,2020-03-12,749.23,6.75,31.38
1241,sh601155,新城控股,2020-03-13,726.67,6.55,30.44
1242,sh601155,新城控股,2020-03-13,726.67,6.55,30.44
1243,sh601155,新城控股,2020-03-16,680.4,6.13,28.5
1244,sh601155,新城控股,2020-03-16,680.4,6.13,28.5
1245,sh601155,新城控股,2020-03-17,656.93,5.92,27.51
1246,sh601155,新城控股,2020-03-17,656.93,5.92,27.51
1247,sh601155,新城控股,2020-03-18,625.34,5.63,26.19
1248,sh601155,新城控股,2020-03-19,614.73,5.54,25.75
1249,sh601155,新城控股,2020-03-19,614.73,5.54,25.75
1250,sh601155,新城控股,2020-03-20,654.22,5.89,27.4
1251,sh601155,新城控股,2020-03-23,609.99,5.49,25.55
1252,sh601155,新城控股,2020-03-23,609.99,5.49,25.55
1253,sh601155,新城控股,2020-03-24,627.37,5.65,26.28
1254,sh601155,新城控股,2020-03-24,627.37,5.65,26.28
1255,sh601155,新城控股,2020-03-25,670.25,6.04,28.07
1256,sh601155,新城控股,2020-03-26,679.27,6.12,28.45
1257,sh601155,新城控股,2020-03-27,699.36,6.3,29.29
1258,sh601155,新城控股,2020-03-30,706.35,6.36,29.58
1259,sh601155,新城控股,2020-03-31,705.68,5.58,29.56
1260,sh601155,新城控股,2020-04-01,698.68,5.52,29.26
1261,sh601155,新城控股,2020-04-02,710.19,5.61,29.75
1262,sh601155,新城控股,2020-04-03,713.58,5.64,29.89
1263,sh601155,新城控股,2020-04-07,722.15,5.71,30.25
1264,sh601155,新城控股,2020-04-08,707.48,5.59,29.63
1265,sh601155,新城控股,2020-04-08,707.48,5.59,29.63
1266,sh601155,新城控股,2020-04-09,704.1,5.56,29.49
1267,sh601155,新城控股,2020-04-10,706.13,5.58,29.58
1268,sh601155,新城控股,2020-04-13,706.35,5.58,29.58
1269,sh601155,新城控股,2020-04-13,706.35,5.58,29.58
1270,sh601155,新城控股,2020-04-14,720.35,5.69,30.17
1271,sh601155,新城控股,2020-04-14,720.35,5.69,30.17
1272,sh601155,新城控股,2020-04-15,705.9,5.58,29.57
1273,sh601155,新城控股,2020-04-16,702.52,5.55,29.42
1274,sh601155,新城控股,2020-04-17,714.03,5.64,29.91
1275,sh601155,新城控股,2020-04-20,709.51,5.61,29.72
1276,sh601155,新城控股,2020-04-21,683.79,5.4,28.64
1277,sh601155,新城控股,2020-04-21,683.79,5.4,28.64
1278,sh601155,新城控股,2020-04-22,689.65,,
1279,sh601155,新城控股,2020-04-23,691.69,5.47,28.97
1280,sh601155,新城控股,2020-04-23,691.69,5.47,28.97
1281,sh601155,新城控股,2020-04-24,685.37,5.42,28.71
1282,sh601155,新城控股,2020-04-24,685.37,5.42,28.71
1283,sh601155,新城控股,2020-04-27,678.6,5.36,28.42
1284,sh601155,新城控股,2020-04-27,678.6,5.36,28.42
1285,sh601155,新城控股,2020-04-28,690.11,5.45,28.9
1286,sh601155,新城控股,2020-04-28,690.11,5.45,28.9
1287,sh601155,新城控股,2020-04-29,728.47,5.76,30.51
1288,sh601155,新城控股,2020-04-29,728.47,5.76,30.51
1289,sh601155,新城控股,2020-04-30,716.74,5.63,30.02
1290,sh601155,新城控股,2020-04-30,716.74,5.63,30.02
1291,sh601155,新城控股,2020-05-06,708.39,5.57,29.67
1292,sh601155,新城控股,2020-05-06,708.39,5.57,29.67
1293,sh601155,新城控股,2020-05-07,702.07,5.52,29.41
1294,sh601155,新城控股,2020-05-08,728.7,5.73,30.52
1295,sh601155,新城控股,2020-05-08,728.7,5.73,30.52
1296,sh601155,新城控股,2020-05-11,731.18,5.75,30.62
1297,sh601155,新城控股,2020-05-12,717.64,5.64,30.06
1298,sh601155,新城控股,2020-05-13,722.6,5.68,30.27
1299,sh601155,新城控股,2020-05-14,708.61,5.57,29.68
1300,sh601155,新城控股,2020-05-15,709.29,5.58,29.71
1301,sh601155,新城控股,2020-05-18,716.06,5.63,29.99
1302,sh601155,新城控股,2020-05-19,710.87,5.59,29.77
1303,sh601155,新城控股,2020-05-20,709.29,5.58,29.71
1304,sh601155,新城控股,2020-05-21,704.77,5.54,29.52
1305,sh601155,新城控股,2020-05-22,688.3,5.41,28.83
1306,sh601155,新城控股,2020-05-22,688.3,5.41,28.83
1307,sh601155,新城控股,2020-05-25,701.62,5.52,29.39
1308,sh601155,新城控股,2020-05-26,702.29,5.52,29.41
1309,sh601155,新城控股,2020-05-27,699.58,5.5,29.3
1310,sh601155,新城控股,2020-05-27,699.58,5.5,29.3
1311,sh601155,新城控股,2020-05-28,707.48,5.56,29.63
1312,sh601155,新城控股,2020-05-29,706.35,5.55,29.59
1313,sh601155,新城控股,2020-05-29,706.35,5.55,29.59
1314,sh601155,新城控股,2020-06-01,726.44,5.71,30.43
1315,sh601155,新城控股,2020-06-02,744.27,5.85,31.17
1316,sh601155,新城控股,2020-06-03,744.27,5.85,31.17
1317,sh601155,新城控股,2020-06-04,737.27,5.8,30.88
1318,sh601155,新城控股,2020-06-05,732.76,5.76,30.69
1319,sh601155,新城控股,2020-06-05,732.76,5.76,30.69
1320,sh601155,新城控股,2020-06-08,740.21,5.82,31.0
1321,sh601155,新城控股,2020-06-09,744.49,5.85,31.18
1322,sh601155,新城控股,2020-06-10,732.76,5.76,30.69
1323,sh601155,新城控股,2020-06-11,719.9,5.66,30.15
1324,sh601155,新城控股,2020-06-12,714.48,5.62,29.93
1325,sh601155,新城控股,2020-06-15,701.39,5.51,29.38
1326,sh601155,新城控股,2020-06-16,713.12,5.61,29.87
1327,sh601155,新城控股,2020-06-17,727.34,5.72,30.46
1328,sh601155,新城控股,2020-06-18,728.24,5.73,30.5
1329,sh601155,新城控股,2020-06-19,728.92,5.73,30.53
1330,sh601155,新城控股,2020-06-22,714.25,5.62,29.92
1331,sh601155,新城控股,2020-06-23,704.32,5.54,29.5
1332,sh601155,新城控股,2020-06-24,716.96,5.64,30.03
1333,sh601155,新城控股,2020-06-29,694.39,5.46,29.08
1334,sh601155,新城控股,2020-06-30,705.0,5.54,29.53
1335,sh601155,新城控股,2020-07-01,748.78,5.89,31.36
1336,sh601155,新城控股,2020-07-02,771.57,6.07,32.32
1337,sh601155,新城控股,2020-07-03,776.99,6.11,32.54
1338,sh601155,新城控股,2020-07-06,848.53,6.67,35.54
1339,sh601155,新城控股,2020-07-07,853.04,6.71,35.73
1340,sh601155,新城控股,2020-07-08,849.88,6.68,35.6
1341,sh601155,新城控股,2020-07-09,859.59,6.76,36.0
1342,sh601155,新城控股,2020-07-10,833.41,6.55,34.91
1343,sh601155,新城控股,2020-07-13,791.66,6.22,34.76
1344,sh601155,新城控股,2020-07-14,774.06,6.09,33.99
1345,sh601155,新城控股,2020-07-15,753.52,5.92,33.09
1346,sh601155,新城控股,2020-07-16,731.18,5.75,32.11
1347,sh601155,新城控股,2020-07-16,731.18,5.75,32.11
1348,sh601155,新城控股,2020-07-17,732.76,5.76,32.18
1349,sh601155,新城控股,2020-07-17,732.76,5.76,32.18
1350,sh601155,新城控股,2020-07-20,770.67,6.06,33.84
1351,sh601155,新城控股,2020-07-20,770.67,6.06,33.84
1352,sh601155,新城控股,2020-07-21,765.93,6.02,33.63
1353,sh601155,新城控股,2020-07-21,765.93,6.02,33.63
1354,sh601155,新城控股,2020-07-22,767.06,6.03,33.68
1355,sh601155,新城控股,2020-07-22,767.06,6.03,33.68
1356,sh601155,新城控股,2020-07-23,760.52,5.98,33.4
1357,sh601155,新城控股,2020-07-24,739.98,5.82,32.5
1358,sh601155,新城控股,2020-07-24,739.98,5.82,32.5
1359,sh601155,新城控股,2020-07-27,727.79,5.72,31.96
1360,sh601155,新城控股,2020-07-27,727.79,5.72,31.96
